HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
3222,1914,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für die höheren Schulen Württembergs. Für die Vorklasse der höheren Knabenschulen (dritte Elementarklasse), die Klasse III der höheren Mädchenschulen; Band 1, [Schülerband]; Neue Ausgabe von 1912. Stuttgart, 1914.",https://gei-digital.gei.de/viewer/image/PPN1018821767/152,"5. Da tat die Frau einen Blick gegen den Himmel und konnte nichts sagen vor Dankbarkeit und Rührung, und das Geld wurde hernach richtig und ohne Anstand von dem Zahlamt ausbezahlt, und der Doktor verordnete ihr eine Mixtur, und durch die gute 55 Arznei und durch die gute Pflege, die sie sich verschaffen konnte, stand sie in wenig Tagen wieder auf gesunden Beinen.",5
41730,1914,Gebrauchsliteratur,"Nückell, K.; Porger, Gustav; Wolff, Karl: Deutsches Lesebuch für Knaben-Mittelschulen in fünf Teilen. [Teil 5 = Kl. 3, 2 u. 1]; Teil 5 = Kl. 3, 2 u. 1; Ausg. für Hessen-Nassau. Bielefeld, 1914.",https://gei-digital.gei.de/viewer/image/PPN820651354/319,"Nach so langer Zeit war es mir eine große Beruhigung, von Vater sowohl als von Dir zu erfahren, daß Ihr alle gesund seid.",5
22738,1914,Gebrauchsliteratur,"Clauß, O.; Friedrich, E.; Reinhard, Rudolf; Seydlitz, Ernst von; Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Handbuch der Geographie; [Ausg. C]; 26. Bearb. d. ""Großen Seydlitz"". Breslau, 1914.",https://gei-digital.gei.de/viewer/image/PPN72053903X/545,"Die gesünderen Hochflächen über 2000 in sind darum das eigentliche Wohngebiet der Abessinier, hier hat die Hauptstadt Addis Abeba bei 2440 in Höhe 15,3° Jahreswärme, Magdala bei 2760 m sogar noch 15,4°. Wein und Gerste werden bis 3700 m angebaut^.",5
41728,1914,Gebrauchsliteratur,"Nückell, K.; Porger, Gustav; Wolff, Karl: Deutsches Lesebuch für Knaben-Mittelschulen in fünf Teilen. [Teil 5 = Kl. 3, 2 u. 1]; Teil 5 = Kl. 3, 2 u. 1; Ausg. für Hessen-Nassau. Bielefeld, 1914.",https://gei-digital.gei.de/viewer/image/PPN820651354/306,"Der gute Herrgott hatte ihm ein liebes Weib und gesunde, lustige Kinder beschert, -- ja, was wollte er denn noch mehr?",5
36217,1914,Gebrauchsliteratur,"[N. N.]: Lesebuch für Oberklassen; 10. Aufl. Metz, 1914.",https://gei-digital.gei.de/viewer/image/PPN792627717/109,"""Du bist ja noch gesund und stark.",5
44968,1914,Gebrauchsliteratur,"Gönner, Philipp; Deggau, Alfred; Dollinger, A.; Grieb, W.; Hofmann, Philipp; Neuß, W.; Weber, H.; Ubbelohde, Otto: Neues hessisches Lesebuch. Neues hessisches Lesebuch; [Mittelstufe, [Schülerbd.]]. Frankfurt am Main, 1914.",https://gei-digital.gei.de/viewer/image/PPN893962473/241,"215 wieder gesunde, eine Wallfahrt ins gelobte Land antreten und dort die Ungläubigen bekämpfen.",5
41288,1914,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Welt II; Bd. 7 (8. u. 9. Schulj.); Ausg. C für Hessen-Nassau. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN820318256/213,"Deswegen seien Sie überzeugt, bester Vater, daß wir nie ganz unglücklich sein können, und daß mancher, mit einer glänzenden Krone geschmückt und vom Glücke umgeben, nicht so froh ist, als wir, mein Mann, unsere gesunden Kinder und ich es sind!",5
2005,1914,Gebrauchsliteratur,"Bock, Alfons: Deutsches Lesebuch für die Lehrer- und Lehrerinnen-Bildungsanstalten des Königreiches Bayern. [Band 3, [Schülerband]]; Band 3, [Schülerband]. Nürnberg, 1914.",https://gei-digital.gei.de/viewer/image/PPN1016728883/168,"Und dennoch hat wohl selten eine Frau in ihrer ganzen Umgebung so viel willige Unterwürfigkeit und Gehorsam, so viel Ehrfurcht und Liebe gesunden als diese.",5
17173,1914,Gebrauchsliteratur,"Lorenz, Georg: Meisterwerke der komischen Literatur; Dritte Auflage. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN1686524447/25,"Nachdem wir aäber des Berges Fuß mit saurer Müh' und nicht ohne Schweiß erstiegen hatten, fanden wir ihn oben so lustig, fruchtbar, herrlich und gesund, daß ich dachte, da wäre das wahre irdische Paradiesgärtlein, um dessen Lage die lieben Theologen so disputieren und schwitzen.",5
8791,1914,Gebrauchsliteratur,"Biese, Alfred; Hopf, Jakob; Paulsiek, Karl; Muff, Christian: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 5 = Für Ober-Tertia, [Schülerband]]; Abteilung 5 = Für Ober-Tertia, [Schülerband]. Berlin, 1914.",https://gei-digital.gei.de/viewer/image/PPN102805274X/177,Die schönen und dauerhaften Ääuser gewähren ihren Bewohnern gesunde und behagliche Aufenthaltsräume.,5
6066,1914,Gebrauchsliteratur,"Lehmann, Oscar; Sander, Else: Arbeit und Leben. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN1022281402/64,"Sie war den ganzen Sommer wie immer, kräftig und gesund.",5
726,1914,Gebrauchsliteratur,"Lippert, Rudolf; Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen und Lyzeen. [Teil 3 = (6. und 7. Schuljahr), [Schülerband]]; Teil 3 = (6. und 7. Schuljahr), [Schülerband]; Vierte, umgearbeitete Auflage. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN101538255X/436,"Der junge Stier pflüg' euer Ueubruchland, Huf eure weiden führt das muntre Lamm, Das rasche Füllen spring' an eurer Hand, Für künft'ge schlachten ein gesunder Stamm! 24.",5
25305,1914,Gebrauchsliteratur,"Dickhoff, Emil; Schmidt, Otto; Groch, Karl; Redlich, Ernst: Darstellender Anschauungsunterricht; 2. und 3. Aufl. Langensalza, 1914.",https://gei-digital.gei.de/viewer/image/PPN735264198/370,"Wer gesund ist, der hat keine Schmerzen.",5
17114,1914,Gebrauchsliteratur,"Porger, Gustav: Moderne erzählende Prosa. [Band 3, [Schülerband]]; Band 3, [Schülerband]. Bielefeld, 1914.",https://gei-digital.gei.de/viewer/image/PPN1686468717/51,"Der gute Herrgott hatte ihm ein liebes Weib Und gesunde, lustige Kinder beschert -- ja, was wollte er 25 denn noch mehr?",5
36330,1914,Gebrauchsliteratur,"Eichrodt, Hellmut; Eichrodt, O.; Ruska, J.; Fritz, Trude; Skarphagen, Hans; Fritz, Otto; Ischler, Otto; Lauer, K.; Rebmann, E.; Walter, M.: Realienbuch. Erdkunde von Europa (ohne Deutschland) und die außereuropäischen Erdteile, allgemeine Erdkunde, Kultur- und Wirtschaftsgeographie, Geschichte, Tierkunde, Pflanzenkunde, Erdgeschichte, Menschenkunde und Gesundheitslehre, Physik und Chemie [...]. Karlsruhe, 1914.",https://gei-digital.gei.de/viewer/image/PPN792634551/419,"Durch fleißiges Bürsten und Kämmen, durch Abwaschen der Kopfhaut mit warmem Wasser und Seife wird der Haarausfall verhütet und die Kopfhaut frisch und gesund erhalten.",5
41289,1914,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Welt II; Bd. 7 (8. u. 9. Schulj.); Ausg. C für Hessen-Nassau. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN820318256/276,"Im September wurde die Heimreise angetreten, und Ende des Monats traf ich mit Wilhelm, den ich zu Marburg mitgenommen hatte, gesund und vergnügt bei der Mutter in Cassel ein.",5
6651,1914,Gebrauchsliteratur,"Lamey, Ferdinand; Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen und Lyzeen. [Teil 5 = (9. Schuljahr), [Schülerband]]; Teil 5 = (9. Schuljahr), [Schülerband]; Dritte, umgearbeitete Auflage. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN1023399113/7,"Es soll sich in aller Klarheit zeigen, daß die Größe menschlicher Natur nicht an Zeit und Ort, noch an Stand und Kleid gebunden ist, daß tapferer und treuer Sinn kein Vorrecht, sondern ein Gemeingut aller gesunden und tüchtigen Naturen sind, daß Mut und hingebung keiner welterschütternden Ereignisse bedürfen, sondern alle Tage und überall sich bewähren, wo Opferwille, Nächstenliebe, Überzeugung, Verantwortung und Pflicht uns zu nie ermüdender Betätigung rufen.",5
39832,1914,Gebrauchsliteratur,"Keller, Ernst; Heydtmann, Johannes: Deutsches Lesebuch für den Unterricht in der Literaturkunde. [Teil 2]; Teil 2; Verkürzte Ausg. in 2 Bd., 2. Aufl. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN817174575/88,"Darum hat mich Ihr Brief sehr erfreut, und indem ich ihn beanti5 Worte, setze ich mich, wie Sie sehen, gleich über all die Formalitäten weg, von welchen die gesunde alte Welt nichts wußte und welche in die neue uugefähr so hinein gekommen sind wie die Handschuhe, die bekanntlich der Pest wegen erfunden wurden.",5
8782,1914,Gebrauchsliteratur,"Biese, Alfred; Hopf, Jakob; Paulsiek, Karl; Muff, Christian: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 5 = Für Ober-Tertia, [Schülerband]]; Abteilung 5 = Für Ober-Tertia, [Schülerband]. Berlin, 1914.",https://gei-digital.gei.de/viewer/image/PPN102805274X/133,"111 der Schöpfung in seinem Leibe erbaute, gesund und brauchbar bleiben, bis der, welcher ihn in diese Welt ries, ihn wieder abberufen will zu einem anderen Leben. B. Ausführung.",5
7202,1914,Gebrauchsliteratur,"Ipfelkofer, Adalbert: Deutsches Lesebuch für die ... Klasse der bayerischen Gymnasien und verwandter Lehranstalten. Deutsches Lesebuch für die siebente Klasse der bayerischen Gymnasien und verwandter Lehranstalten; Klasse 7, [Schülerband]. Nürnberg, 1914.",https://gei-digital.gei.de/viewer/image/PPN1024003787/148,"Das so Geschaute verbindet sich dem Dichter sogleich untereinander und wird zum Symbol einer großen Idee, zum Sinnbild des Entwicklungsganges der Menschheit, der Kultur, die ausgeht von der freien und unberührten Natur, über das gesunde dörfliche und städtische Leben zum großen so staatlichen fortschreitet, schließlich aber durch innere Verderbnis und Zügellosigkeit zerstört wird und nur in der Rückkehr zur Natur Heilung erwarten darf.",5
22173,1914,Gebrauchsliteratur,"Cramer, Franz; Schulze, Rudolf: Ferdinand Schöninghs Sammlung von Quellenstoffen für den Geschichtsunterricht an höheren Lehranstalten. Altertum und Mittelalter; Bd. 1. Paderborn, 1914.",https://gei-digital.gei.de/viewer/image/PPN684547694/18,"Inschriften von Verträgen, Volksbeschlüssen usw. sind in großer Zahl gesunden worden, fei es aus Gebäuden, Säulen oder aus besonderen Tafeln.",5
25279,1914,Gebrauchsliteratur,"Franke, Theodor: Erdkunde. Die außerdeutschen Länder Europas; Teil 2. Langensalza, 1914.",https://gei-digital.gei.de/viewer/image/PPN735253293/44,"5. Das Gebirge verlangt gesunde, kräftige Menschen (Mut, Ausdauer, Geschicklichkeit, Abhärtung, Genügsamkeit usw.).",5
24321,1914,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. Außereuropäische Erdteile; Teil 5; 19., verm. u. verb. Aufl. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN730324885/39,1. Das Tafelland ist gesund und fruchtbar.,5
6068,1914,Gebrauchsliteratur,"Lehmann, Oscar; Sander, Else: Arbeit und Leben. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN1022281402/66,"Denk einmal, wenn ich jetzt nicht mehr gesund worden wär' von meiner Krankheit und der Vater wär' nicht so fleißig und sorglich für uns alle, da wär's erst schwer.",5
2001,1914,Gebrauchsliteratur,"Bock, Alfons: Deutsches Lesebuch für die Lehrer- und Lehrerinnen-Bildungsanstalten des Königreiches Bayern. [Band 3, [Schülerband]]; Band 3, [Schülerband]. Nürnberg, 1914.",https://gei-digital.gei.de/viewer/image/PPN1016728883/103,"Darum will ich dir einigen Rat geben und dir sagen, wa ich gesunden habe und was die Zeit mich gelehret hat.",5
1865,1914,Gebrauchsliteratur,"Bock, Alfons: Mimirs Quell. Von der Urzeit bis zum Ende des 17. Jahrhunderts; Band 1, [Schülerband]. Nürnberg, 1914.",https://gei-digital.gei.de/viewer/image/PPN1016721730/101,"Diese herrlichen Stoffe uralter Dichtung lassen, wenn sie auch nicht geistige Gewandtheit zur Schau tragen, wie das die fremden Poesien jener Zeit besser können, auf eine Fülle des Gemütes und auf eine gesunde Beurteilung aller menschlichen und göttlichen Dinge schließen, die ein Erbteil der Nation geblieben ist, das mit jedem neuen Umsatz wuchernd zu einem weiten vermögen heranwächst.",5
6937,1914,Gebrauchsliteratur,"Butzer, Heinrich; Liermann, Otto; Höfer, August; Pappritz, Richard; Prigge, Eduard; Schmidt, Heinrich; Vilmar, Wilhelm; Bangert, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten. [Untersekunda, [Schülerband]]; Untersekunda, [Schülerband]; Fünfte und sechste Auflage. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN1023637529/242,"Es ist auch eine tröstliche Lehre, die Deutsche nicht vergessen sollten, daß das Leben ihres Volkes immer am gesundesten war, wenn es fest dieses sein altes Gebiet zusammenfaßte.",5
41200,1914,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Heimat II; Bd. 3 (4. Schulj.); Ausg. C für Hessen-Nassau. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN820315745/46,"Gesund Geblüt, frisch Gemüt.",5
5771,1914,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Marquardsen, Anna: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 3 = Klasse 7, [Schülerband]]; Teil 3 = Klasse 7, [Schülerband]; Ausgabe für Schleswig-Holstein, sechste und siebente Auflage. Bielefeld, 1914.",https://gei-digital.gei.de/viewer/image/PPN1020617039/41,"Endlich hörte er von einem Arzt, der hundert Stunden weit wegwohnte, der sei so geschickt, daß die Kranken gesund werden, wenn er sie nur recht anschaue, und der Tod geh ihm aus dem Weg, wo er fich sehen lasse.",5
23497,1914,Gebrauchsliteratur,"Harms, Heinrich: Erdkundliche Hilfsbücher für Lehrerbildungsanstalten. Asien, Australien, Afrika, Die deutschen Kolonien; H. 3 = Kl. 1; 2. Aufl. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN725706260/108,"Kohlen siud am Njassasee, Goldlager am Südufer des Viktoriasees gesunden; wertvolle Glimmerlager entdeckte man in den (Ulnguru-) Bergen westl. von Daressalam (Abb. § 324) und Graphitlager in der Nähe des im S. gelegenen Hafens Lindi.",5
19731,1914,Gebrauchsliteratur,"Zimmermann, Karl; Ruttmann, Wilhelm J.: Die Praxis der Volksschule. Geschichtlicher Anschauungs- und Erfahrungsunterricht; Bd. 2b. Ansbach, 1914.",https://gei-digital.gei.de/viewer/image/PPN641070233/191,Nach dem Kriege kam er gesund wieder hier her.,5
41290,1914,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Welt II; Bd. 7 (8. u. 9. Schulj.); Ausg. C für Hessen-Nassau. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN820318256/288,"Jede wahre Poesie ist der mannigfaltigsten Nuslegung fähig, denn da sie aus dem Leben aufgestiegen ist, kehrt sie auch immer wieder zu ihm zurück,- sie trifft uns wie das Sonnenlicht, wo wir auch stehen,- darin ist es gegründet, wenn sich so leicht aus diesen Märchen eine gute Lehre, eine Nnwendung für die Gegenwart ergibt,- es war weder ihr Zweck, noch sind sie, wenige ausgenommen, deshalb entstanden,- aber es erwächst daraus, wie eine gute Frucht aus einer gesunden Blüte, ohne Zutun des Menschen.",5
622,1914,Gebrauchsliteratur,"Hessel, Karl: Deutsches Lesebuch für höhere Mädchenschulen. [Teil 4 = Kl. 6, [Schülerband]]; Teil 4 = Kl. 6, [Schülerband]; Elfte Auflage. Bonn, 1914.",https://gei-digital.gei.de/viewer/image/PPN1015319351/181,"""Herr Doktor, mir fehlt gottlob nichts, und wenn Fhr so gesund seid wie ich, so soll's mich freuen.""",5
1860,1914,Gebrauchsliteratur,"Bock, Alfons: Mimirs Quell. Von der Urzeit bis zum Ende des 17. Jahrhunderts; Band 1, [Schülerband]. Nürnberg, 1914.",https://gei-digital.gei.de/viewer/image/PPN1016721730/79,"Riesenhafter Kampf und riesenhafter Spaß, altes Reckentum in seiner schlichtfürchterlichen Art, ehrliche fromme schweigende Liebe und echter dreinschlagender Haß, das waren Ekkehards Bausteine; aber darum ist sein Werk auch gesund und gewaltig geworden und steht am Eingang der altdeutschen Dichtung, groß und ehrenfest, wie einer jener erzgewappneten Riesen, die die bildende Kunst späterer Zeiten als Torhüter vor der Paläste Eingang zu stellen pflegte.",5
45236,1914,Gebrauchsliteratur,"Günzel, Wilhelm; Murtfeld, Wilhelm; Seebaum, Heinrich: Kinderfreund. [Teil 1 = Mittelstufe, [Schülerbd.]]; [Teil 1 = Mittelstufe, [Schülerbd.]]; Süddeutsche Ausgabe des Lesebuchs von Murtfeld und Seebaum, 1. Auflage. Frankfurt am Main, 1914.",https://gei-digital.gei.de/viewer/image/PPN896560511/63,"Einehen, sagte er, nun bitte die liebe Sonne, daß sie morgen scheint, und dann führe dein Mütterlein in den Garten hinaus, dann wird es bald wieder gesund werden.",5
34220,1914,Gebrauchsliteratur,"Baas, Karl; Kahnmeyer, Ludwig; Schulze, Hermann: Badisches Realienbuch; 151. - 160. Gesamt-Aufl. Bielefeld, 1914.",https://gei-digital.gei.de/viewer/image/PPN791106268/542,"Ein gesunder erwachsener Mensch gebraucht täglich 7--9 Stunden Schlaf, ein Kind desto mehr, je jünger es ist (10--20 Stunden).",5
9059,1914,Gebrauchsliteratur,"Falk, Wilhelm; Künoldt, Emil; Lippelt, Ernst: Deutsches Lesebuch für Lyzeen und Studienanstalten sowie für höhere Mädchenschulen. [Teil 9 = Klasse 1, [Schülerband]]; Teil 9 = Klasse 1, [Schülerband]; Ausgabe für die Provinz Hessen-Nassau. Halle an der Saale, 1914.",https://gei-digital.gei.de/viewer/image/PPN102812130X/23,"Mich, lieber Kallikles, haben diese Worte überzeugt, und ich strebe danach, dem Richter meine Seele dereinst so gesund wie möglich zeigen zu 30 können.",5
45234,1914,Gebrauchsliteratur,"Günzel, Wilhelm; Murtfeld, Wilhelm; Seebaum, Heinrich: Kinderfreund. [Teil 1 = Mittelstufe, [Schülerbd.]]; [Teil 1 = Mittelstufe, [Schülerbd.]]; Süddeutsche Ausgabe des Lesebuchs von Murtfeld und Seebaum, 1. Auflage. Frankfurt am Main, 1914.",https://gei-digital.gei.de/viewer/image/PPN896560511/63,41. Wie die Sonnenstrahlen das Mütterchen wieder gesund machten.,5
44025,1914,Gebrauchsliteratur,"Siebelist, Arthur: Deutsches Lesebuch. [Teil 6, [Schülerbd.]]; Teil 6, [Schülerbd.]. Hamburg, 1914.",https://gei-digital.gei.de/viewer/image/PPN892982527/101,Voll gesunden Zornes hoffte sie fest auf den endlichen Sieg der deutschen Sache.,5
36415,1914,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für Mittel- und Oberklassen der Volksschulen; Ausg. für evang. Schulen, 25. Aufl. Nürnberg, 1914.",https://gei-digital.gei.de/viewer/image/PPN792647262/443,"So ist ersichtlich, welch bedeutende Verwendung und Ausbreitung das Telephon jetzt schon gesunden hat, und man darf wohl noch erwarten, daß dieser wunderbare Apparat der weiteren Vervollkommnung und Ausnutzung fähig ist.",5
9166,1914,Gebrauchsliteratur,"Falk, Wilhelm; Künoldt, Emil; Lippelt, Ernst: Deutsches Lesebuch für Lyzeen und Studienanstalten sowie für höhere Mädchenschulen. [Teil 5 = Klasse 5, [Schülerband]]; Teil 5 = Klasse 5, [Schülerband]; Ausgabe für die Provinz Hessen-Nassau. Halle an der Saale, 1914.",https://gei-digital.gei.de/viewer/image/PPN1028385838/409,"-- 10 ""Gottes Gnade, gesunder Leib, Fromme Kinder, ein züchtig Weib, Ein gut Gewissen und baar Geld Das ist das Beste in der Welt.""",5
16157,1914,Gebrauchsliteratur,"Wagner, Adolf: Deutsches Lesebuch für Volksschulen. [Band 2, [Schülerband]]; Band 2, [Schülerband]; Ausgabe D in 3 Bänden. Kassel, 1914.",https://gei-digital.gei.de/viewer/image/PPN1677138270/169,"Das Büblein wuchs frisch und gesund heran und erfreute mit seiner Fröhlichkeit des Vaters Herz, wenn dieser Sonntags daheim bleiben konnte, und versüßte der Mutter alle Arbeit an den Wochentagen, wenn der Vater bis zum Sonntag fortblieb.",5
6936,1914,Gebrauchsliteratur,"Butzer, Heinrich; Liermann, Otto; Höfer, August; Pappritz, Richard; Prigge, Eduard; Schmidt, Heinrich; Vilmar, Wilhelm; Bangert, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten. [Untersekunda, [Schülerband]]; Untersekunda, [Schülerband]; Fünfte und sechste Auflage. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN1023637529/239,"""Als die beiden Pole aller gesunden Kunst kann man die irdische und die himmlische Heimat benennen.",5
10092,1914,Gebrauchsliteratur,"[N. N.]: Der Kinderfreund; Fünfte und sechste, umgearbeitete Auflage. Dresden, 1914.",https://gei-digital.gei.de/viewer/image/PPN1033004251/315,Hber geine Linke war gesund und ernährte drei Gemeinden.,5
24524,1914,Gebrauchsliteratur,"Marquardt, Rudolf: Heimatkunde und Arbeitsschule. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN732526329/262,"""Diese Bücher ruhen auf sehr gesunder pädagogischer und psychologischer Grundlage.",5
17177,1914,Gebrauchsliteratur,"Lorenz, Georg: Meisterwerke der komischen Literatur; Dritte Auflage. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN1686524447/111,"Doch, damit Ihr Euch nicht alterieret, Ich bin, Gott lob! gänz wieder kurieret Und geh' mit gesündem Arm und Bein Täglich in das Kollegium ein.",5
41283,1914,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Welt II; Bd. 7 (8. u. 9. Schulj.); Ausg. C für Hessen-Nassau. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN820318256/104,"""Ich fühle mich so wohl, so leicht, als wäre ich gesund.""",5
16342,1914,Gebrauchsliteratur,"[N. N.]: Hessisches Lesebuch. [Teil 4 = (4. Schuljahr), [Schülerband]]; Teil 4 = (4. Schuljahr), [Schülerband]; Ausgabe A, 10. Auflage. Gießen, 1914.",https://gei-digital.gei.de/viewer/image/PPN1677257113/158,"Zuletzt lernten die Bauern doch auch, dab es keine Hexerei ist, seine Felder im guten Stande zu halten, schönes und gesundes Vieh zu erziehen und für alles Käufer zu finden, sondern daß durch Fleiß und Ordnung jeder ein solcher Hexenmeister werden kann.",5
24517,1914,Gebrauchsliteratur,"Marquardt, Rudolf: Heimatkunde und Arbeitsschule. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN732526329/98,"2. Wir sind gesund und sorgenfrei und finden, was uns schmecket,- wohin wir fliegen, wo's auch sei, ist unser Tisch gedecket.",5
8808,1914,Gebrauchsliteratur,"Biese, Alfred; Hopf, Jakob; Paulsiek, Karl; Muff, Christian: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 6 = Für Unter-Sekunda, [Schülerband]]; Abteilung 6 = Für Unter-Sekunda, [Schülerband]. Berlin, 1914.",https://gei-digital.gei.de/viewer/image/PPN1028057091/268,"Der junge Stier pflüg' euer Neubruchland, auf eure Weide führt das muntre Lamm; das rasche Füllen spring' an eurer Land, für künft'ge Schlachten ein gesunder Stamm! 24.",5
3629,1914,Gebrauchsliteratur,"Helmkampf, Adolf; Krausbauer, Theodor; Gehrig, Hans; Thoma, Hans: Herd und Scholle. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN1019148896/182,"""Derkvein, derlvein macht mich gesund, der ist der beste Doktor!",5
26031,1914,Gebrauchsliteratur,"Ambrosius, Ernst; Hinkel, Philipp: Aus allen Zonen. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN737825510/507,"Ihr wohlgenährtes gesundes Aussehen bewies, daß es ihnen an guter Nahrung nicht fehlt, uud wir hörten zu unserer Freude, daß sie Schweine, Hühner, Kokosnüsse, Arrowroot-) im Überfluß haben und dafür gern von uns Zeug, Messer, Tabak, Glasperlen und Spielkarten eintauschen.",5
21800,1914,Gebrauchsliteratur,"Kabisch, Richard; Kohlschein, Hans: Deutsche Geschichte. Im alten Reich; [Teil 1]. Göttingen, 1914.",https://gei-digital.gei.de/viewer/image/PPN671401327/153,"Er hatte lange den Frieden der Seele durch den Glauben gesunden, war Doktor der Theologie geworden, Pastor in Wittenberg und Professor an der Universität dieser Stadt, und hatte den Studenten die Heilige 'Schrift ausgelegt und versucht, ihnen denselben Weg zur Seligkeit zu zeigen.",5
21821,1914,Gebrauchsliteratur,"Kabisch, Richard; Kohlschein, Hans: Deutsche Geschichte. Das neue Reich; [Teil 2]. Göttingen, 1914.",https://gei-digital.gei.de/viewer/image/PPN671402277/229,"Denn viel spazierenfahren und viel an die frische Luft reiten muß er, damit er gesund bleibt und regieren kann, wie es das Vaterland braucht.",5
42125,1914,Gebrauchsliteratur,"Tesch, Peter; Bunse, Chr. Fr.; Roßbach, F.: Deutsches Lesebuch für westdeutsche Mittelschulen in vier Teilen. [Teil 3 = Kl. 4 u. 3]; Teil 3 = Kl. 4 u. 3; 2. Aufl. Bielefeld, 1914.",https://gei-digital.gei.de/viewer/image/PPN821293842/72,"Endlich hörte er von einem Arzte, der hundert Stunden weit weg wohnte, der sei so geschickt, daß die Kranken gesund würden, wenn er sie nur recht anschaue, und der Tod gehe ihm aus dem 10 Wege, wo er sich sehen lasse.",5
42513,1914,Gebrauchsliteratur,"Wolff, Karl; Richter, Ludwig; Porger, Gustav: Deutsches Lesebuch für Knaben-Mittelschulen in fünf Teilen. [Teil 2 = Kl. 7]; Teil 2 = Kl. 7; Ausg. für Brandenburg. Bielefeld, 1914.",https://gei-digital.gei.de/viewer/image/PPN82458788X/196,"Frühmorgens bläst ein Trompeterchor einen Dankchoral von der Kuppel des Königlichen Schlosses; denn zuerst soll dem lieben Gott Dank dargebracht werden, daß er unsern Kaiser gesund in das neue Lebensjahr geführt hat.",5
9061,1914,Gebrauchsliteratur,"Falk, Wilhelm; Künoldt, Emil; Lippelt, Ernst: Deutsches Lesebuch für Lyzeen und Studienanstalten sowie für höhere Mädchenschulen. [Teil 9 = Klasse 1, [Schülerband]]; Teil 9 = Klasse 1, [Schülerband]; Ausgabe für die Provinz Hessen-Nassau. Halle an der Saale, 1914.",https://gei-digital.gei.de/viewer/image/PPN102812130X/45,"Auf Attikas dürftigerem Felsboden hatte ionische Volkskraft sich gesund erhalten in der Abwechselung von Arbeit und Genuß, in der glücklichen Verbindung von Freiheit und Zucht, von Tapferkeit und Kunstpslege. 5 10 15 20 25 30 35",5
16154,1914,Gebrauchsliteratur,"Wagner, Adolf: Deutsches Lesebuch für Volksschulen. [Band 2, [Schülerband]]; Band 2, [Schülerband]; Ausgabe D in 3 Bänden. Kassel, 1914.",https://gei-digital.gei.de/viewer/image/PPN1677138270/136,"""Herr Doktor, mir fehlt gottlob nichts, und wenn Ihr so gesund seid wie ich, so sollss mich freuen!""",5
