HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
59068,1911,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Erdkunde für Mittelschulen. Die außereuropäischen Erdteile; Teil 4; 20., durchges. Aufl. München, 1911.",http://gei-digital.gei.de/viewer/image/PPN72644054X/125,qkm 1. Australien 2. Europa 3. Afrika . 4. Amerika 5. Asien . 1. Gipfelhöhen.,5
134264,1911,Gebrauchsliteratur,"Lorentzen, Theodor; Rode, Albert; Weise, Paul; Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für höhere Lehranstalten. Für Ober-Sekunda und Prima; Prosah. 7. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN817188665/375,"ihr eigenes, das Schicksal Preußens, Deutschlands, Europas.",5
47582,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/35,"Wie die Flora Nordamerikas viele Anklänge an die Asiens und Europas zeigt, so auch die Tierwelt.",5
1821,1911,Gebrauchsliteratur,"Helmkampf, Adolf; Krausbauer, Theodor; Gonnermann, Heinrich; Teipel, Karl; Gehrig, Hans; Thoma, Hans: Herd und Scholle; Ausgabe D für ländliche Fortbildungsschulen. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN1019154551/380,"Kund um die Kordsee lagern die bedeutendsten Handels- und Industriestaaten Europas: Holland, Belgien, Frankreich, England.",5
40213,1911,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Europa, Die wirtschaftliche Entwicklung Europas in neuester Zeit, Elementare mathematische Erdkunde; Teil 5 = Untersekunda; Ausg. [E] für Schulen mit 1 Wochenstunde. Berlin [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN72013160X/24,Durch seine Ge erbetätigkeitzähl t Belgien zu den ersten Industriestaaten Europas.,5
37759,1911,Gebrauchsliteratur,"Mertens, Martin; Bernhard, Wilhelm: Hilfsbuch für den Unterricht in der deutschen Geschichte. Deutsche Geschichte von den ältesten Zeiten bis zum Ende des Dreißigjährigen Krieges; Teil 1; bearb. unter Mitw. von Wilhelm Bernhard. Freiburg im Breisgau [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN68055503X/106,"St Gotthard--Rheintal) nach dem Süden und Westen unseres Vaterlandes, um von hier aus weiter nach dem nördlichen Europa geleitet zu werden.",5
9558,1911,Gebrauchsliteratur,"Christoph, A.; Dittrich, P.: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten : A. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5; Ausg. A: für Ostdeutschland / bearb. von A. Christoph und P. Dittrich. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN619089024/81,"KEtrt, Breslau. 6. Europa und die Miltelmeerländer um 950. G. Sternimpf, Leipzig",5
16950,1911,Gebrauchsliteratur,"Koch, Gottfried; Kern, Reinold: Lehrbuch der Geschichte für höhere Lehranstalten. [Teil 2,2]; Teil 2,2 für Obertertia. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN624750884/76,Der Tod des K�nigs mar dem katholischen Europa h�chst willkommen.,5
69730,1911,Gebrauchsliteratur,"Osbahr, Wilhelm; Eckardt, Paul: Wirtschaftsgeographie und Wirtschaftskunde für Handelsschulen. Wirtschaftsgeographie und Wirtschaftskunde Deutschlands; Bd. 1; 4. und 5. Aufl. Bielefeld [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN73259667X/208,"Aus den Hauptproduktionsstätten wird die Baumwolle über New-Orleans, Charleston, Savannah, Galveston, Bombay, Kalkutta und Alexandrien nach Europa verschifft, wo Liverpool, Bremen, Hamburg und Havre die wichtigsten Einfuhrhäfen sind.",5
9664,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm; Christoph, A.; Dittrich, P.: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten : A. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. A: für Ostdeutschland / bearb. von A. Christoph und P. Dittrich. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN619089261/228,"Durch diefe Bahn wurde die k�rzeste Verbindung zwischen zwei der am dichtesten bev�lkerten Gebiete der Erde, Ostasien und Europa, geschaffen.",5
47713,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/328,"Von außerordentlicher Bedeutung ist für Europa, Amerika und Asien der Binnenschiffahrtsverkehr.",5
62049,1911,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Geographische Grundbegriffe, Übersicht der Länderkunde, Mitteleuropa, insbesondere das Deutsche Reich; Teil 1; Ausg. A, in 6 Teilen, 5. Aufl. Berlin [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN727381962/31,Europa erfreut sich einer reichen Bewässerung.,5
6833,1911,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Oberklassen katholischer Volksschulen des Regierungsbezirks Düsseldorf. Dortmund, 1911.",http://gei-digital.gei.de/viewer/image/PPN1040509053/418,"Weitab vom wohnhause stehen die mächtigen Lagerhäuser, in ^nen die Schätze des Landes aufgehäuft sind, welche die Kaufleute in großen Mengen nach Europa ausführen: Elfenbein, Ebenholz, Kakao, Kaffee, Palmöl, Kopra, Tabak, Kautschuk, Kopalharz, Kolanüsse, ^udiga, Baumwolle und Mahagoniholz.",5
72628,1911,Gebrauchsliteratur,"Riebandt, Johannes: Präparationen für den erdkundlichen Unterricht in den Volksschulen (auch Mittelschulen usw.). Europa; Bd. 2. Goslar a. Harz, 1911.",http://gei-digital.gei.de/viewer/image/PPN733293948/306,"Gib an, von welchem Meere Europa im Norden bespült wird!",5
129983,1911,Gebrauchsliteratur,"Hüffner, Jakob; Mattes, Friedrich Wilhelm: Realienbuch für Volks-, Bürger- und Töchterschulen; 13., verb. und um das Kapitel ""Kulturgeographie für das 8. Schuljahr"" verm. Aufl. Bühl (Baden), 1911.",http://gei-digital.gei.de/viewer/image/PPN798335769/89,"Durch die vielen in das Land eindringenden Meerbusen entstehen zahlreiche größere und kleinere Halbinseln, welche Europa zum gegliedertsten Erdteil machen.",5
54569,1911,Gebrauchsliteratur,"Heise, Ernst; Marquardt, Rudolf: Erdkunde für Lehrerbildungsanstalten. Physische und politische Erdkunde der außerdeutschen Länder Europas und Amerikas; Teil 2. Hannover-List [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN725697431/120,Der Po gehört zu den wasserreichsten Flüssen Europas.,5
22935,1911,Gebrauchsliteratur,"Christensen, Heinrich; Suhr, Wilhelm: Geschichte für Mittelschulen und verwandte Anstalten. Geschichte des Mittelalters bis zum Westfälischen Frieden; H. 2; Ausg. B (für konfessionell gemischte Schulen). Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN63659792X/84,Sie waren lange Zeit die gef�rchtetften Fu�soldaten Europas.,5
47976,1911,Gebrauchsliteratur,"Lampe, Felix: Erdkunde für höhere Mädchenschulen. Abriß der Allgemeinen Erdkunde, Erdkundliches Lesebuch; H. 4. Halle a. d. S., 1911.",http://gei-digital.gei.de/viewer/image/PPN72057577X/90,"Die unterseeischen Kabel verlaufen naturgemäß gleich den Hauptschiffahrtslinien von Europa aus überwiegend nachSO. durch Mittelmeer, Rotes Meer nach Bombay, von Madras über Singapore nach",5
1811,1911,Gebrauchsliteratur,"Helmkampf, Adolf; Krausbauer, Theodor; Gonnermann, Heinrich; Teipel, Karl; Gehrig, Hans; Thoma, Hans: Herd und Scholle; Ausgabe D für ländliche Fortbildungsschulen. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN1019154551/272,"Auch die Federstahlindustrie hat mit ihren ela st ischen Stahlwaren sich weithin guten Ruf erworben, so daß ihre Erzeugnisse nach allen vorgeschrittenen Staaten Europas und auch nach Amerika versandt werden.",5
5727,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Für Klasse 2 (neuntes Schuljahr) und die Obertertia der Studienanstalten; Teil 8, [Schülerband]; Ausgabe B für paritätische Schulen, für das Rheinland. Frankfurt am Main, 1911.",http://gei-digital.gei.de/viewer/image/PPN1028496753/278,Wie ein Lauffeuer verbreitete sich das neue Gewerbe in Europa.,5
60062,1911,Gebrauchsliteratur,"Steinecke, Victor Albert G...; Kretschmer, Karl: Deutsche Erdkunde für Mittelschulen. [Teil 1]; Teil 1. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN726659002/88,"82 Nördlich der Eger entspringen dem Boden viele heiße, heilkräftige Quellen, wie in Teplitz (e), Marienbad und vor allem in Karlsbad; sie werden aus aller Welt so viel besucht, daß man diese Badeorte als die Sommerresidenz von Europa bezeichnet hat.",5
32611,1911,Gebrauchsliteratur,"Krüger, Karl A.: Geschichte für Mittelschulen. Deutsche Geschichte von der Völkerwanderung bis zur Gegenwart; Teil 3. Berlin, 1911.",http://gei-digital.gei.de/viewer/image/PPN663402743/32,"Er las fleißig in Büchern, und da er in seiner Jugend nicht schreiben gelernt hatte, setzte er, der Held, dem halb Europa gehorchte, sich noch in seinen männlichen Jahren an den Schreibtisch, die Buchstaben nachbilden zu lernen, was seiner des Schwertes gewohnten Hand wahrlich schwer werden mußte.",5
72456,1911,Gebrauchsliteratur,"Riebandt, Johannes: Präparationen für den erdkundlichen Unterricht in den Volksschulen (auch Mittelschulen usw.). Europa; Bd. 2. Goslar a. Harz, 1911.",http://gei-digital.gei.de/viewer/image/PPN733293948/141,Sie vermittelt außer dem Eigenhandel den Austausch zwischen dem gewerbereichen Westen und dem getreidereichen Osten Europas.,5
11495,1911,Gebrauchsliteratur,"Bruchmann, Carl; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5; Ausg. C: für Schlesien / bearb. von Carl Bruchmann. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN620984643/111,Auch in den meisten Staaten Europas brachte Innozenz die Stellung eines Oberherrn zur Geltung.,5
121977,1911,Gebrauchsliteratur,"Baade, Friedrich; Borchers, Emil; Gieseler, Albert; Medrow, P.; Kahnmeyer, Ludwig; Schulze, Hermann: Realienbuch; Ausg. für Hannover. Bielefeld [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN791104249/282,Belgien hat das dichteste Eisenbahnnetz Europas.,5
20167,1911,Gebrauchsliteratur,"Andrä, Jakob Carl; Seehaußen, Richard: Lehrbuch der Geschichte für höhere Mädchenschulen und Lehrerinnen-Bildungsanstalten. Erzählungen aus der deutschen Sage und Geschichte; Vorstufe; Ausg. A, 11. Aufl. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN631902511/122,Napoleon betrachtete sich nun als den Gebieter von ganz Europa und verschenkte L�nder und K�nigs-Kronen an seine Verwandten und Generale.,5
62023,1911,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für Mittelschulen. [Unter- und Mittelstufe]; Unter- und Mittelstufe; von Emil Schöne. Halle a. d. Saale, 1911.",http://gei-digital.gei.de/viewer/image/PPN727380621/80,Belgien hat die dichteste Bevölkerung unter allen Staaten Europas.,5
50997,1911,Gebrauchsliteratur,"Steinhauff, Arnold; Schmidt, Max Georg: Lehrbuch der Erdkunde für höhere Schulen. Länderkunde des Deutschen Reiches, Mathematische Erdkunde, Wirtschafts- und Verkehrskunde; Teil 6; Ausg. M (für höhere Mädchenschulen), in 7 Teilen. Leipzig [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN721356478/93,"Die Industrie hat in den Kulturländern Europas, die durch Steinkohlenlager oder durch das gleichzeitige vorkommen von Kohlen und Eisen bevorzugt sind, ihren Hauptsitz (Großbritannien, Deutschland, Belgien).",5
54603,1911,Gebrauchsliteratur,"Heise, Ernst; Marquardt, Rudolf: Erdkunde für Lehrerbildungsanstalten. Physische und politische Erdkunde der außerdeutschen Länder Europas und Amerikas; Teil 2. Hannover-List [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN725697431/231,Auf letzterer gehört die Fingalshöhle zu den reizvollsten und merkwürdigsten Grotten Europas.,5
59577,1911,Gebrauchsliteratur,"Gieseler, Albert: Erdkunde für Mittelschulen. Allgemeine Erdkunde, Das Deutsche Reich, Wirtschaftsgeographie, Himmelskunde; Bd. 3 = Oberstufe, Kl. I. Bielefeld [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN726545058/138,Eine wahre Begeisterung für den Bau von Eisenbahnen ergriff die alten Kulturstaaten Europas und die Vereinigten Staaten. Jetzt,5
72754,1911,Gebrauchsliteratur,"Riebandt, Johannes: Präparationen für den erdkundlichen Unterricht in den Volksschulen (auch Mittelschulen usw.). Europa; Bd. 2. Goslar a. Harz, 1911.",http://gei-digital.gei.de/viewer/image/PPN733293948/320,11. Ordne die Länder Europas nach der Größe a) ihrer Handelsflotten -- b) ihrer Kriegsflotten! --,5
23874,1911,Gebrauchsliteratur,"Würth, Friedrich: Aus der Geschichte der Völker. Mittelalter; Bd. 2. Kempten, 1911.",http://gei-digital.gei.de/viewer/image/PPN638242525/476,"Auf seinen vielen Z�gen durch alle L�nder Europas, wo ihm �berall festlicher Empfang zuteil wurde, spielte er immer wieder von neuem mit vollem Behagen und gro�er Fertigkeit die Kaiserrolle; ja man kann behaupten, er spielte sie bis zum letzten Augenblick seines Lebens2).",5
58113,1911,Gebrauchsliteratur,"Harms, Heinrich; Sievert, August: Erdkundliches Lernbuch für Mittelschulen und verwandte Anstalten; ein Hilfsbuch für den einprägenden Unterricht. Europa (ohne Deutschland), Die fremden Erdteile; Teil 2. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN726109789/66,"60 zur Bevölkerungszahl in Europa an dritter Stelle (1. Norwegen, 2. Englaut), 3. Dänemark, 4. Schweden, 5. Niederlande, 6. Spanien, 7. Deutschland).",5
124493,1911,Gebrauchsliteratur,"Sandt, Hermann; Trautwein, Emil; Kahnmeyer, Ludwig; Schulze, Hermann: Realienbuch für Berlin und Vororte; 4. Aufl. Berlin [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN791300420/388,"Die Miläeriie, die Stammutter unserer Hausente, bewohnt die Seen und Teiche von ganz Europa.",5
54573,1911,Gebrauchsliteratur,"Heise, Ernst; Marquardt, Rudolf: Erdkunde für Lehrerbildungsanstalten. Physische und politische Erdkunde der außerdeutschen Länder Europas und Amerikas; Teil 2. Hannover-List [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN725697431/143,"-- 129 -- Der Po, die Hauptwasserader der Lombardischen Tiefebene, rechnet infolge bedeutender Wasserzufuhr durch die Alpenzuflüsse IDora, Riparia, Tora Baltea, Ticino, Adda, Oglio, Mincio und Tanaro -- die Apenninzuflüsse (z. B. die Trebbia) find wasserarm^ zu den wasserreichsten Flüssen Europas.",5
72626,1911,Gebrauchsliteratur,"Riebandt, Johannes: Präparationen für den erdkundlichen Unterricht in den Volksschulen (auch Mittelschulen usw.). Europa; Bd. 2. Goslar a. Harz, 1911.",http://gei-digital.gei.de/viewer/image/PPN733293948/306,Infolgedessen ist die Mehrzahl der Staaten und Völker Europas dem Weltmeere nahe gerückt und der Verkehr mit der Fremde erleichtert.,5
74706,1911,Gebrauchsliteratur,"Harms, Heinrich: Erdkunde in entwickelnder, anschaulicher Darstellung. Einpräge- und Wiederholungsheft zu H. Harms, Länderkunde von Europa; [Bd. 2, Anh.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN73563372X/11,"Von Piaeenza (Festung am Po) bis Rimini an der Adria die alte Römerstraße Via Aemilia (daher der Landschaftsname Emilia!), bezeichnet durch die Städte Parma tz, Reggio (reddscho) tz (füdl. davon die verfallene Burg Eanoffa), Modßna % (wie Parma ein ehemaliger Fürstenfitz) und Bologna (bolünja) letzteres da, wo die Bahn Venedig--Ferrara--Florenz die Emilia-Linie schneidet; Festung, älteste Universität Europas (Galvani), zwei schiefe Türme.",5
129190,1911,Gebrauchsliteratur,"Lampe, Felix: Erdkunde für höhere Mädchenschulen. Länderkunde des Erdteils Europa, Der Kolonialbesitz der europäischen Staaten, Wiederholungen aus der mathematisch-astronomischen Erdkunde; H. 3. Halle a. d. S., 1911.",http://gei-digital.gei.de/viewer/image/PPN797225137/112,Die autzerdcutschen Länder Europas.,5
57420,1911,Gebrauchsliteratur,"Bappert, Hans; Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Die außereuropäischen Erdteile, Die deutschen Kolonien; H. 3; Ausg. D, in 6 [5] H., für Lehrer- und Lehrerinnenbildungsanstalten. Berlin [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN726078042/37,"Hier liegen, wie schon im Altertum (Susa, Persepolis), so auch heute noch die größten Ansiedelungen; südlich vom Elbursgebirge die Residenz Teheran (ä), 280000 Einw., am Rande der armenischen Gebirge Tebris, 200000 Einw., der Mittelpunkt des Verkehrs zwischen Europa und Asien, am Fuße der südpersischen Gebirge Jsfahän, der Hauptplatz des persischen Gewerbefleißes (Teppiche).",5
72832,1911,Gebrauchsliteratur,"Lipold, J.; Offinger, Franz Konrad; Engelbrecht, Augustin Edmund: Offingers und Engelbrechts Inbegriff des Notwendigsten und Gemeinnützigsten aus der Natur und dem Menschenleben. Erdkunde; [5]; 28. Aufl. Bamberg, 1911.",http://gei-digital.gei.de/viewer/image/PPN733446434/18,Die wichtigste Meeresströmung für Europa ist der Golfstrom.,5
26868,1911,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Vom Dreißigjährigen Krieg bis zum Ende des Achtzehnten Jahrhunderts; Teil 2. Langensalza, 1911.",http://gei-digital.gei.de/viewer/image/PPN646220268/111,Europa trat in Handelsbeziehungen zu den fernen Erdteilen; die Verbindung mit diesen vermittelten die Küstenländer des Atlantischen Ozeans.,5
47691,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/317,"Bodenschätze werden in reichem Maße ausgebeutet: Steinkohlen und Eisen zwischen dem unteren Dnjepr und Don, in Südwestpolen und südlich von Moskau, im Ural Gold (das meiste von den Ländern Europas), Platin und Kupfer.",5
59445,1911,Gebrauchsliteratur,"Scheer, Albert: Erdkunde für Mittelschulen und verwandte Anstalten. Deutschland, Grundzüge der Handelsgeographie, Verkehrswege, Allgemeine Erdkunde, Mathematische Erdkunde; Teil 3. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN726542547/145,"Der Weltpostverein umfaßt ganz Europa und Amerika, fast ganz Australien und Polynesien, den weitaus größten Teil der europäischen Besitzungen in Afrika und Asien, dazu Japan und Siam.",5
60719,1911,Gebrauchsliteratur,"Scheer, Albert; Seydlitz, Ernst von: Erdkunde für Mittelschulen und verwandte Anstalten. Geographische Grundbegriffe, Mitteleuropa; Teil 1. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN726802727/172,Die Orient-Expreßlinie Paris -- Straßburg--München--Wien -- Budapest-- Belgrad--Konstantin Opel ist eine der großen Hauptverkehrslinien Europas.,5
18117,1911,Gebrauchsliteratur,"Christensen, Heinrich: Lehrbuch der Geschichte für höhere Mädchenschulen. Die Zeit der Religionskämpfe und die Zeit der unumschränkten Fürstengewalt, Brandenburgisch-preußische Geschichte; H. 3B [...]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN626583004/88,"Und gewi�, wenn Ew. Majest�t das Urteil des ganzen �brigen Europas neben demjenigen h�ren k�nnte, welches das Interesse zu meinen Feinden L�l i J� L Ver^ert' ^ Sie alsbald zu meinen Gunsten entscheiden und dadurch dein Urteil der nicht interessierten Nachwelt zuvorkommen w�rben.",5
37778,1911,Gebrauchsliteratur,"Mertens, Martin; Bernhard, Wilhelm: Hilfsbuch für den Unterricht in der deutschen Geschichte. Deutsche Geschichte vom Ende des Dreißigjährigen Krieges bis zur Gegenwart; Teil 2; Ausg. B für Mittelschulen und verwandte Anstalten, 1. - 4. Tsd. Freiburg im Breisgau [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN680555641/24,"Der Einfluß Frankreichs auf das übrige Europa, insbesondere Deutschland.",5
18105,1911,Gebrauchsliteratur,"Christensen, Heinrich: Lehrbuch der Geschichte für höhere Mädchenschulen. Die Zeit der Religionskämpfe und die Zeit der unumschränkten Fürstengewalt, Brandenburgisch-preußische Geschichte; H. 3B [...]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN626583004/9,"Neue Bodenerzeugnisse fanden ihren Weg nach Europa und be-einflu�ten die Lebensweise und die Erwerbst�tigst: Mais, Tabak, Kartoffeln, Kakao; feine Holzarten und Farbstoffe. F�r andere, bisher wenig verbreitete, war Amerika ein ergiebiger Boden: Baumwolle, Zucker, Kaffee.",5
11242,1912,Gebrauchsliteratur,"Bruchmann, Carl; Fleischer, Ernst; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1912.",http://gei-digital.gei.de/viewer/image/PPN620982691/45,Europa und die Mittelmeerl�nder vor der V�lkerwanderung im Jahre 375.,5
135594,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 3]; Teil 3; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",http://gei-digital.gei.de/viewer/image/PPN821293974/368,Neapel ist bekanntermaßen im Alltagsleben schon die lauteste und lärmendste unter Europas Städten.,5
77868,1912,Gebrauchsliteratur,"Weigeldt, Paul: Lektüre zur Erdkunde. Leipzig, 1912.",http://gei-digital.gei.de/viewer/image/PPN737237694/188,"Wer heute die Grenzen Rußlands überschreitet, tritt in eine fremde Welt, er fühlt sich nicht mehr in Europa, sondern in Halb-Asien.",5
52752,1912,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für Lyzeen und höhere Mädchenschulen. Länderkunde von Europa ohne das Deutsche Reich, Die koloniale Stellung der europäischen Mächte; Teil 5; Ausg. C, in 7 Teilen, 3. Aufl. Berlin, 1912.",http://gei-digital.gei.de/viewer/image/PPN722531680/1,Fünfter Cell: hfinderkunde von Europa ohne das Deutfdie Reich. vis koloniale Stellung der europäischen mächte.,5
52765,1912,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für Lyzeen und höhere Mädchenschulen. Länderkunde von Europa ohne das Deutsche Reich, Die koloniale Stellung der europäischen Mächte; Teil 5; Ausg. C, in 7 Teilen, 3. Aufl. Berlin, 1912.",http://gei-digital.gei.de/viewer/image/PPN722531680/18,"10 Europa. sind noch heute der Hauptsitz der italienischen Reederei, und manch tüchtiger Kapitän hat hier außer dem Entdecker Amerikas das Licht der Welt erblickt.",5
135013,1912,Gebrauchsliteratur,"Steger, August; Wohlrabe, Wilhelm: Deutsches Lesebuch für Mittelschulen. Neuntes Schuljahr; B; Neue Ausg. Halle a.S., 1912.",http://gei-digital.gei.de/viewer/image/PPN820638803/135,"3"" England, wo sich bekanntlich die größten Kohlenlager in Europa finden, hat der Ingenieur Armstrong ausgerechnet, daß die dortigen Gruben in 200 Jahren ausgebeutet sein werden.",5
135069,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 4]; Teil 4; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",http://gei-digital.gei.de/viewer/image/PPN820644293/426,"Die Möglichkeit billiger Rückfrachten, die sich aus dem Ruswanderungsgeschäft ergab, die zahlreichen Beziehungen, die durch die Übersiedlung Deutscher nach den vereinigten Staaten zwischen beiden Ländern geknüpft wurden, haben im Verkehr mit Rmerika Deutschland an die Spitze aller kontinentalen Länder Europas gebracht.",5
78946,1912,Gebrauchsliteratur,"Wünsche, Alwin: Die deutschen Kolonien. Leipzig, 1912.",http://gei-digital.gei.de/viewer/image/PPN738361739/207,"Er ist es, der als ""Ropra"" massenhaft nach Europa gebracht wird.",5
9980,1912,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Neuzeit; Teil 2; 3. Aufl. Stuttgart, 1912.",http://gei-digital.gei.de/viewer/image/PPN619474874/324,Das alte Europa Hatte �ber den Staat der Revolution gesiegt.,5
136493,1912,Gebrauchsliteratur,"Kloss, Katharina; Porger, Gustav; Lemp, Eleonore; Biastoch, Otto: Deutsches Lesebuch für Mädchen-Mittelschulen in fünf Teilen. [Teil 5 = Kl. 3, 2 u. 1, [Schülerbd.]]; Teil 5 = Kl. 3, 2 u. 1, [Schülerbd.]; Ausg. für Westpreußen, 2. Aufl. Bielefeld [u.a.], 1912.",http://gei-digital.gei.de/viewer/image/PPN832065234/438,"Ihre Handelsverbindungen erstreckten sich über ganz Europa und darüber hinaus, und Danziger Schiffer befuhren alle Meere.",5
59549,1912,Gebrauchsliteratur,"Gieseler, Albert: Erdkunde für Mittelschulen. Europa ohne Deutschland und die außereuropäischen Erdteile; Bd. 2 = Oberstufe, Kl. III und II; 2. Aufl. Bielefeld [u.a.], 1912.",http://gei-digital.gei.de/viewer/image/PPN72654437X/154,"Die zahlreichen schiffbaren Küstenflüsse mit ihren golsartigen Mündungen, die günstige Lage zu den großen Kulturstaaten Europas und die überaus reichen Einfahrt in den Hafen von New Jork. Bodenschätze (Kohlen, Eisen, Kupfer, Petroleum) im nahen Gebirge und an den Großen Seen haben es bewirkt, daß sich im Norden der Ebene mächtige Handels- und Industriestädte in großer Zahl entwickelt haben.",5
122561,1912,Gebrauchsliteratur,"Baade, Friedrich; Borchers, Emil; Gieseler, Albert; Kahnmeyer, Ludwig; Schulze, Hermann: Realienbuch; Ausg. A, vollst. Ausg. für evang. Schulen, mit 12 farb Taf., 131. - 140. Aufl. Bielefeld [u.a.], 1912.",http://gei-digital.gei.de/viewer/image/PPN791120244/106,"Die ""Neue Welt"" beschenkte Europa mit Tabak, Mais und Kartoffeln.",5
27825,1912,Gebrauchsliteratur,"Haase, August; Schrader, Bert.: Vaterländische Geschichte. Leipzig, 1912.",http://gei-digital.gei.de/viewer/image/PPN64645661X/203,"191 -- die königliche Porzellanfabrik in Berlin errichten, deren Waren bald in ganz Europa berühmt wurden und der Staatskasse hohe Einnahmen brachten.",5
