HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
50195,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm; Bruchmann, Carl: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. C: für Schlesien / bearb. von Carl Bruchmann. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN620984805/204,200 Die Verfassung des Deutschen Reiches.,5
95341,1911,Gebrauchsliteratur,"Seyfert, Bernhard; Meyer, Friedrich: Geschichtliches Hilfsbuch für Mittelschulen. Für die 3. Klasse; H. 3. Halle an der Saale, 1911.",https://gei-digital.gei.de/viewer/image/PPN636409279/29,Otto der Große und das Heilige Römische Reich Deutscher Nation.,5
72020,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm: Lehrbuch der Geschichte für höhere Lehranstalten. Griechische Geschichte bis zum Tode Alexanders des Großen, Römische Geschichte bis zum Tode des Augustus; Teil 1; 3., durchges. Aufl. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN624821870/20,Er kann als der zweite Gründer des Perfischen Reiches betrachtet werden.,5
15627,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob: Neuland. Klasse 4 (siebentes Schuljahr); Teil 6, [Schülerband]; Ausgabe für Berlin und die Provinz Brandenburg, Dritte Auflage. Frankfurt am Main, 1911.",https://gei-digital.gei.de/viewer/image/PPN1026626145/260,"Sein Staatswesen hat wie kein anderes Bestand gehabt von der Pharaonenzeit bis heute; Religionen erwuchsen, Religionen verschwanden um das Reich der Mitte her, aber Kongfutses Lehre blieb in Vollkraft durch die Jahrtausende.",5
42991,1911,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Altertum und Mittelalter; Teil 1; 3. Aufl. Stuttgart, 1911.",https://gei-digital.gei.de/viewer/image/PPN619462043/321,5. Das neuburgundische Reich.,5
50615,1911,Gebrauchsliteratur,"Borries, Emil von; Kienitz, Otto; Pfeifer, Wilhelm; Henkelmann, Karl; Brandt, Paul: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte der Neuzeit von 1648 bis zur Gegenwart; Teil 6; Sonderausg. für Südwestdeutschland / hrsg. von E[mil] von Borries unter Mitw. von O[tto] Kienitz. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN621044024/267,Das Verhältnis zum Reich.,5
24114,1911,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Oberklassen katholischer Volksschulen des Regierungsbezirks Düsseldorf. Dortmund, 1911.",https://gei-digital.gei.de/viewer/image/PPN1040509053/551,"Das ist der ""Dessauer Marsch"", der am 16. August 1705 bei Cassano in Italien zum erstenmal die Regimenter zur Schlacht führte. Friedrich I. hat als König nur dreizehn Jahre regiert, aber ohne ihn würde das neue Deutsche Reich noch immer auf den Baumeister warten, der den Grundstein legte.",5
89556,1911,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Das Altertum, das Mittelalter bis zu Karl dem Großen; Teil 1. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN635570092/119,"Um die Alpenpässe zu sichern, die Grenzen zu erweitern und das Vordringen der Germanen aufzuhalten, richtete Oktaviau die römischen Waffen gegen alle nördlichen Nachbarvölker und machte die Donau in ihrer ganzen Länge zur Grenze des Reiches.",5
96309,1911,Gebrauchsliteratur,"Dahmen, Joseph; Lindner, Jakob; Hüsch, Toni: Geschichte für Mittelschulen und verwandte Anstalten. Geschichte der Neuzeit; H. 3. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN636415651/154,152 Das neue Deutsche Reich.,5
42948,1911,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Altertum und Mittelalter; Teil 1; 3. Aufl. Stuttgart, 1911.",https://gei-digital.gei.de/viewer/image/PPN619462043/301,"Auch in Burgund, wo in der letzten Zeit die Franzosen immer mehr Fortschritte gemacht hatten, richtete er, unterstützt durch die Bedrängnis der französischen Könige im Kampf mit England, noch einmal die Hoheit des Reichs auf.",5
96712,1911,Gebrauchsliteratur,"Christensen, Heinrich; Suhr, Wilhelm: Geschichte für Mittelschulen und verwandte Anstalten. Geschichte des Mittelalters bis zum Westfälischen Frieden; H. 2; Ausg. B (für konfessionell gemischte Schulen). Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN63659792X/68,"Land"", nahm sein Reich vom Papste zu Lehen.",5
89480,1911,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Von der Zeit Karls des Großen bis zum Tode Friedrichs des Großen; Teil 2A; Ausg. A (für evang. Anst.). Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN635568225/97,"Vetter Friedrich III. von Steiermark war wie geschaffen, die Auflösung des 1440 Reiches zu vollenden.",5
2437,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Klasse 5 (sechstes Schuljahr); Teil 5, [Schülerband]; Ausgabe B für paritätische Schulen, für das Rheinland. Frankfurt am Main, 1911.",https://gei-digital.gei.de/viewer/image/PPN1015534864/213,"Der Fremde möchte diesen Ausspruch auf das ganze weite Reich ausdehnen, das, von der Höhe des Himmels aus gesehen, den Eindruck einer Mondkarte machen müßte.",5
1748,1911,Gebrauchsliteratur,"Liermann, Otto; Prigge, Eduard; Butzer, Heinrich; Höfer, August; Pappritz, Richard; Schmidt, Heinrich; Vilmar, Wilhelm; Bangert, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten. [Sexta, [Schülerband]]; Sexta, [Schülerband]; Siebte bis zehnte Auflage. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN1015395082/22,Gebet für Kaiser und Reich.,5
78722,1911,Gebrauchsliteratur,"Ebner, Eduard: Geschichte des Mittelalters. Nürnberg, 1911.",https://gei-digital.gei.de/viewer/image/PPN629832064/24,"König Athaulf, sein Schwager, führte die Westgoten durch Italien zurück und dünn nach ""Frankreich; hier endlich blieben sie, gründeten ein Reich mit der Hauptstadt Tolosa (Toulouse), das sich allmählich auch über das ganze Spanien ausbreitete.",5
83045,1911,Gebrauchsliteratur,"Andrä, Jakob Carl; Seehaußen, Richard: Lehrbuch der Geschichte für höhere Mädchenschulen und Lehrerinnen-Bildungsanstalten. Erzählungen aus der deutschen Sage und Geschichte; Vorstufe; Ausg. A, 11. Aufl. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN631902511/32,"Der Frankenkönig Chlodwig (um 500), aus dem Geschlecht der Merowinger, machte große Eroberungen und stiftete ein mächtiges Reich.",5
17556,1911,Gebrauchsliteratur,"Schrammen, Eduard; Roos, Carl; Erkelenz, Hermann: Deutsches Lesebuch für mittlere und höhere Mädchenschulen. [Teil 5 = Klasse 2 und 1, [Schülerband]]; Teil 5 = Klasse 2 und 1, [Schülerband]. Köln, 1911.",https://gei-digital.gei.de/viewer/image/PPN1027937446/88,Das Land ward ein Reich der Verarmung.,5
24096,1911,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Oberklassen katholischer Volksschulen des Regierungsbezirks Düsseldorf. Dortmund, 1911.",https://gei-digital.gei.de/viewer/image/PPN1040509053/499,"Er sorgte für Predigt und Gottesdienst, für den Unterricht und die Wissenschaft und ging selbst durch aufrichtige Frömmigkeit, großen Eifer, mit dem er noch im Alter lernte, und durch rastlose Arbeit für des Reiches Wohl seinen Völkern als leuchtendes Vorbild voran.",5
8711,1911,Gebrauchsliteratur,"Krausbauer, Theodor; Thoma, Hans; Rothert, Wilhelm; Tecklenburg, August; Gehrig, Hans; Helmkampf, Adolf: Herd und Scholle; Ausgabe E mit besonderer Berücksichtigung der ländlichen Gewerbe. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN1019758066/284,"Es ist dies die Brüderanstalt der hannoverschen Landeskirche, welche junge Leute ausbildet zum Dienste des Reiches Gottes.",5
50799,1911,Gebrauchsliteratur,"Christensen, Heinrich: Lehrbuch der Geschichte für höhere Mädchenschulen. Ausgewählte Abschnitte aus Quellenschriften und hervorragenden Geschichtswerken nebst einer Einleitung über Geschichtsquellen; H. 5; 2. Aufl. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN621048615/92,Der Zusammenbruch des Weströmischen Reiches und das Aufkommen des Islam zersprengten diese einheitliche Kulturwelt.,5
89460,1911,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Von der Zeit Karls des Großen bis zum Tode Friedrichs des Großen; Teil 2A; Ausg. A (für evang. Anst.). Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN635568225/66,"Der Herbeigerufene, von 1266. der guelfifchen Partei unterstützt, siegte 1266 in der Schlacht bei Benevent, in der Manfred fiel, und nahm das Sizilifche Reich als päpstliches Lehen in Besitz.",5
95335,1911,Gebrauchsliteratur,"Seyfert, Bernhard; Meyer, Friedrich: Geschichtliches Hilfsbuch für Mittelschulen. Für die 3. Klasse; H. 3. Halle an der Saale, 1911.",https://gei-digital.gei.de/viewer/image/PPN636409279/27,Otto der Große und das Heilige Römische Reich Deutscher Nation. 23 II.,5
96556,1911,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm; Diekmann, Hermann: Geschichte für Mittelschulen. Mit einem Anhang von 79 Bildern und 9 Karten in Farbendruck; Teil 2 = Oberstufe, Kl. III - I; neubearb. nach den Bestimmungen vom 3. Februar 1910 von L[udwig] Hoffmeyer; W[ilhelm] Hering; H[ermann] Diekmann. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN63659582X/41,"Allen Bischöfen feines Reiches gebot er, hinfort für ein geistliches Amt weder Geld zu geben noch zu nehmen.",5
95435,1911,Gebrauchsliteratur,"Dilcher, Adolf; Kahnmeyer, Ludwig; Schulze, Hermann: Geschichte für Mittelschulen. Griechische und römische Geschichte; Bd. 2. Bielefeld, 1911.",https://gei-digital.gei.de/viewer/image/PPN636413667/75,"Von nun an war Oetavianns Alleinherrscher des ganzen römischen Reiches. so, Octaxriarius - Huguftus, 31 vor Chr, -- 14 nach Chr. a) Seine Regierung.",5
96591,1911,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm; Diekmann, Hermann: Geschichte für Mittelschulen. Mit einem Anhang von 79 Bildern und 9 Karten in Farbendruck; Teil 2 = Oberstufe, Kl. III - I; neubearb. nach den Bestimmungen vom 3. Februar 1910 von L[udwig] Hoffmeyer; W[ilhelm] Hering; H[ermann] Diekmann. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN63659582X/154,"In dieser Verlegenheit berief der König 1789 die Reichs stände, die seit 175 Jahren nicht mehr getagt hatten, nach Versailles.",5
14793,1911,Gebrauchsliteratur,"Evers, Matthias; Walz, Hermann; Kühne, Friedrich Alfred: Deutsches Lesebuch für höhere Lehranstalten. [Teil 6 = Untersekunda, [Schülerband]]; Teil 6 = Untersekunda, [Schülerband]; Ausgabe A. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN1025476239/119,"Reich an Bildern, an glücklich und geistreich ergriffenen Beispielen aus Geschichte und Leben, trafen seine Worte sicher und fest.",5
3000,1911,Gebrauchsliteratur,"Rümcker, Mathilde; Gaudig, Hugo: Deutsches Lesebuch. [Teil 4 = (5. Schuljahr), [Schülerband]]; Teil 4 = (5. Schuljahr), [Schülerband]; Sächsische Ausgabe. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN1015780016/205,"Dieser hatte sich bis jetzt noch nicht offen für Luther und sein Werk erklärt, aber am Bbend dieses Tages sprach er voll Bnerkennung zu seinem Geheimsekretär Zpalatin: ""Wohl hat der Pater Doktor Martinus geredet vor dem Herrn Kaiser und allen Fürsten und Ztänden des Reiches.",5
12529,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Klasse 3 - 1; Gedichte; Teil 10, [Schülerband]; bearbeitet von Elisabeth Mießen, Dritte, umgearbeitete Auflage. Frankfurt am Main, 1911.",https://gei-digital.gei.de/viewer/image/PPN1023408031/180,"7. Nun bin ich vor dem Tod den Toten gleich Und fall' in Trümmer, wie das alte Reich. -- --",5
13695,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Für Klasse 3 (achtes Schuljahr) und die Untertertia der Studienanstalten; Teil 7, [Schülerband]; bearbeitet von Elisabeth Mießen, Dritte Auflage. Frankfurt am Main, 1911.",https://gei-digital.gei.de/viewer/image/PPN1024004589/115,"Von dem Brauch, der sich allmählich dabei ausbildete, war der älteste das Umgürten mit dem Ritterschwert durch den Herrn, seit den Kreuzzügen unter kirchlicher Weihe der Waffen und Ablegen eines Gelübdes, wodurch der Ritter sich verpflichtete, treu gegen das Reich zu sein, Frauen zu ehren, Gotteshäuser, Witwen und Waisen zu schirmen.",5
50601,1911,Gebrauchsliteratur,"Borries, Emil von; Kienitz, Otto; Pfeifer, Wilhelm; Henkelmann, Karl; Brandt, Paul: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte der Neuzeit von 1648 bis zur Gegenwart; Teil 6; Sonderausg. für Südwestdeutschland / hrsg. von E[mil] von Borries unter Mitw. von O[tto] Kienitz. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN621044024/224,"Das Reich zerfällt seitdem in eine österreichische Hälfte (Zisleithanien) und eine ungarische (Transleith anien), die durch die Person des Herrschers und gewisse gemeinsame Einrichtungen, gemeinsame Vertretung nach außen, gemeinsames Kriegswesen, gemeinsame Finanzen verbunden werden.",5
34994,1911,Gebrauchsliteratur,"Czerwenka, Karl; Landwehr von Pragenau, Moritz; Pollak, Valentin: Lehr- und Lesebuch der Geschichte für die Unterklassen der österreichischen Gymnasien und Realgymnasien. Altertum; Teil 1, [Schülerband]. Wien, 1911.",https://gei-digital.gei.de/viewer/image/PPN1724720023/200,"Alle waren bereit, ihm zu folgen, und er zog zu Felde; Harpagus Astyages. erriet Astyages und dieser wurde gefangen, Cyrus der Herrscher les ganzen Reiches.",5
50805,1911,Gebrauchsliteratur,"Christensen, Heinrich: Lehrbuch der Geschichte für höhere Mädchenschulen. Ausgewählte Abschnitte aus Quellenschriften und hervorragenden Geschichtswerken nebst einer Einleitung über Geschichtsquellen; H. 5; 2. Aufl. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN621048615/98,"Man spricht von der Nacht der Barbarei, die der Einbruch der Germanen in das Römische Reich über Europa verbreitete.",5
96450,1911,Gebrauchsliteratur,"Dahmen, Joseph; Lindner, Jakob; Hüsch, Toni: Geschichte für Mittelschulen und verwandte Anstalten. Geschichte des Mittelalters bis zum Westfälischen Frieden; H. 2. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN636415686/146,"Unter diesen befand sich auch der Lordkanzler des Reiches, Thomas Morus, ein Mann, ausgezeichnet durch Gelehrsamkeit und Sittenreinheit, durch Treue und Rechtschaffenheit.",5
49873,1911,Gebrauchsliteratur,"Koch, Gottfried; Philipp, Albrecht: Lehrbuch der Geschichte für höhere Lehranstalten. Von 1648 bis zur Gegenwart; Teil 5 für Oberprima. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN620984112/267,Nach der Gründung des Deutschen Reiches wird die Herrschaft der europäischen Rasse über die Welt vollendet.,5
8746,1911,Gebrauchsliteratur,"Krausbauer, Theodor; Thoma, Hans; Rothert, Wilhelm; Tecklenburg, August; Gehrig, Hans; Helmkampf, Adolf: Herd und Scholle; Ausgabe E mit besonderer Berücksichtigung der ländlichen Gewerbe. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN1019758066/397,4. Bundesrat und Reichstag haben namentlich bei dem haushalt des Reiches ein Wort mitzusprechen.,5
41277,1911,Gebrauchsliteratur,"Christoph, A.; Dittrich, P.: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten : A. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5; Ausg. A: für Ostdeutschland / bearb. von A. Christoph und P. Dittrich. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN619089024/53,"Die Kalifen, d. H. Nachfolger {Mohammeds), verbreiteten den Islam über die Grenzen Arabiens hinaus und gründeten auf Kosten ihrer Nachbarn, der Neuperser und Oströmer, ein weites Reich.",5
8765,1911,Gebrauchsliteratur,"Krausbauer, Theodor; Thoma, Hans; Rothert, Wilhelm; Tecklenburg, August; Gehrig, Hans; Helmkampf, Adolf: Herd und Scholle; Ausgabe E mit besonderer Berücksichtigung der ländlichen Gewerbe. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN1019758066/422,"Gustav Maier, Das Deutsche Reich im Zeitalter der Weltmächte in ""Schaffen und Schauen"".",5
49448,1911,Gebrauchsliteratur,"Koch, Gottfried; Apel, H.; Gebauer, Johannes Heinrich; Groebe, Paul; Kern, Reinold; Lenschau, Thomas; Oßwald, Paul; Pape, P.; Reichart, W.; Rosenfeld, W.; Trockels, Wilhelm: Lehrbuch der Geschichte für höhere Lehranstalten. Altertum; Teil 3 für Obersekunda. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN620983531/22,"Der Feudalstaat, der am Ende des alten Reiches entstanden war, bestand auch in dei",5
49772,1911,Gebrauchsliteratur,"Koch, Gottfried; Philipp, Albrecht: Lehrbuch der Geschichte für höhere Lehranstalten. Von 1648 bis zur Gegenwart; Teil 5 für Oberprima. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN620984112/43,"Friede von Nach weiteren Erfolgen der Franzosen entschloß sich der ossem Kaiser, um sein Ansehen im Reich besorgt, zu entschiedenem Vor-",5
89520,1911,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Von der Zeit Karls des Großen bis zum Tode Friedrichs des Großen; Teil 2A; Ausg. A (für evang. Anst.). Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN635568225/236,"Glänzende Gastmähler schlössen den ersten Festtag, wobei den Dienst des Mundschenken und des Truchseß des Marschalls und des Kämmerers die Fürsten des Reiches in eigener Person bei dem Kaiser versahen.",5
41389,1911,Gebrauchsliteratur,"Christoph, A.; Dittrich, P.: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten : A. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5; Ausg. A: für Ostdeutschland / bearb. von A. Christoph und P. Dittrich. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN619089024/176,"Genua hat lange mit Venedig gewetteisert, Pisa überwunden, Korsika und Sardinien erobert und nach der Wiederherstellung des Griechischen Reiches in Konstantinopel und am Schwarzen Meere die größten Handelsprivilegien genossen.",5
49483,1911,Gebrauchsliteratur,"Koch, Gottfried; Apel, H.; Gebauer, Johannes Heinrich; Groebe, Paul; Kern, Reinold; Lenschau, Thomas; Oßwald, Paul; Pape, P.; Reichart, W.; Rosenfeld, W.; Trockels, Wilhelm: Lehrbuch der Geschichte für höhere Lehranstalten. Altertum; Teil 3 für Obersekunda. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN620983531/37,"In Palästina, Syrien und Phönikien bildete in der älteren Zeit der ägyptische Einfluß noch ein starkes Gegengewicht, aber seit dem Ende des zweiten Jahrtausends, dem Niedergang des ägyptischen und dem Aufblühen des assyrischen Reiches gewann die kulturelle Einwirkung der Euphratländer ausschließliche Bedeutung. § 25.",5
89409,1911,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Von der Zeit Karls des Großen bis zum Tode Friedrichs des Großen; Teil 2A; Ausg. A (für evang. Anst.). Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN635568225/9,Reich und Kirche unter Karl V. II.,5
89574,1911,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Das Altertum, das Mittelalter bis zu Karl dem Großen; Teil 1. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN635570092/136,"Die Zeit der letzten römischen Kaiser, 284--395. 284. 1. Diokletian suchte der Not des Reiches durch eine neue Verfassung abzuhelfen.",5
15611,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob: Neuland. Klasse 4 (siebentes Schuljahr); Teil 6, [Schülerband]; Ausgabe für Berlin und die Provinz Brandenburg, Dritte Auflage. Frankfurt am Main, 1911.",https://gei-digital.gei.de/viewer/image/PPN1026626145/168,"""Ein großes Reich und unsere Schwester bieten wir dir, wenn du in Freundschaft bei uns bleibst; kein anderer würde sie empfangen, wenn er auch um sie würbe.""",5
74081,1911,Gebrauchsliteratur,"Christensen, Heinrich: Lehrbuch der Geschichte für höhere Mädchenschulen. Die Zeit der Religionskämpfe und die Zeit der unumschränkten Fürstengewalt, Brandenburgisch-preußische Geschichte; H. 3B [...]. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN626583004/36,"Sie enthielten Bestimmungen über Gebietsveränderungen, über die Rechte ber Bekenntnisse und über die Verfassung des Reiches!",5
89430,1911,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Von der Zeit Karls des Großen bis zum Tode Friedrichs des Großen; Teil 2A; Ausg. A (für evang. Anst.). Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN635568225/22,"Die Kaiser sind durch Zahlen, die Könige des Fränkischen und des Ostfräntischen Reiches durch gesperrten Druck bezeichnet.",5
74064,1911,Gebrauchsliteratur,"Christensen, Heinrich: Lehrbuch der Geschichte für höhere Mädchenschulen. Griechische und römische Geschichte; H. 1; 2., durchges. Aufl., (10. - 21. Tsd.). Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN626582482/69,"""Wir nehmen ihn an"", antworteten alle, ""und werden ihn mit demselben Mute führen, mit dem wir ihn annehmen."" (Livius.) 12) Beim Anblick der brennenden Stadt vergoß Scipio Tränen und erinnerte sich, daß die Schicksale der Städte, der Staaten und der Völker so veränderlich seien wie die der einzelnen Menschen; daß der Untergang das Los Trojas, des Assyrischen, des Metrischen, des so mächtigen Persischen und des vor kurzem noch so glänzenden Mazedonischen Reiches gewesen sei.",5
89577,1911,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Das Altertum, das Mittelalter bis zu Karl dem Großen; Teil 1. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN635570092/138,"Er war ber letzte, ber das ganze 395. Römische Reich unter seiner Herrschaft vereinigte.",5
18353,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob: Neuland. (Prosa); Teil 7 - 9 in 1 Bande, [Schülerband]; [Ausgabe für Niedersachsen]. Frankfurt am Main, 1911.",https://gei-digital.gei.de/viewer/image/PPN102805047X/24,"Diese Ideen haben die Formen und die Sprache der Gesellschaft beherrscht, die sich in der Hauptstadt eines großen Reichs, dem Mittelpunkt des griechischen geistigen Lebens im fünften Jahrhundert bilden mußte und gebildet hat:",5
7321,1911,Gebrauchsliteratur,"Rothert, Wilhelm; Tecklenburg, August; Gehrig, Hans; Helmkampf, Adolf; Krausbauer, Theodor; Thoma, Hans: Herd und Scholle; Ausgabe D für ländliche Fortbildungsschulen. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN1019154942/420,"1. In dem Wettbewerb um die Herrschaft der Erde steht nun seit einem Vierteljahrhundert auch das junge Deutsche Reich, geleitet durch das Streben nach Aufrechterhaltung seiner Machtstellung und besonders durch die wirtschaftlichen Interessen seiner mächtig gewachsenen Industrie, seines aufstrebenden Handels, seiner blühenden Schiffahrt.",5
33250,1911,Gebrauchsliteratur,"Knauth, Franz: Auswahl deutscher Gedichte; Neunundzwanzigste Auflage. Halle an der Saale, 1911.",https://gei-digital.gei.de/viewer/image/PPN1686396473/189,"Er Hhat hinab genommen Aber wie es Abend ward, Des Reiches Herrlichkeit, Ging der Jude durch den Wald, Und wird einst wiederkommen Mit großem Sack und großem Bart, Mit ihr zu sciner Zeit.",5
95332,1911,Gebrauchsliteratur,"Seyfert, Bernhard; Meyer, Friedrich: Geschichtliches Hilfsbuch für Mittelschulen. Für die 3. Klasse; H. 3. Halle an der Saale, 1911.",https://gei-digital.gei.de/viewer/image/PPN636409279/25,"Damit hörte einmal das bisher geübte Vererben der Krone vom Vater auf den Sohn auf (freilich geschah es öfter, daß die Königswähler sich auf den Sohn oder einen Verwandten des verstorbenen Herrschers einigten), auch konnte ein König das Reich nicht ferner an mehrere ""Söhne verteilen. 1)",5
42652,1911,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Altertum und Mittelalter; Teil 1; 3. Aufl. Stuttgart, 1911.",https://gei-digital.gei.de/viewer/image/PPN619462043/33,3. Tas geteilte Reich (937--586).,5
14828,1911,Gebrauchsliteratur,"Evers, Matthias; Walz, Hermann; Kühne, Friedrich Alfred: Deutsches Lesebuch für höhere Lehranstalten. [Teil 6 = Untersekunda, [Schülerband]]; Teil 6 = Untersekunda, [Schülerband]; Ausgabe A. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN1025476239/293,"Die Kaiserin hat sich mit den Franzosen alliiert Und das Römische Reich gegen mich revoltiert, Die Russen sind gefallen in Preußen ein; Auf, laßt uns zeigen, daß wir brave Landeskinder sein!",5
50413,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm; Kienitz, Otto; Borries, Emil von: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN621043710/147,"Die folgenden Jahrhunderte erleben das Schauspiel, daß alle Provinzen des ehemaligen Oströmischen Reiches wieder in einem Reiche vereinigt werden.",5
50399,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm; Kienitz, Otto; Borries, Emil von: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN621043710/123,"Jerusalem wollte er wiedererobern, den Kaiser in Konstantinopel unterwerfen, Sizilien mit Deutschland dauernd verbinden und die Erbmonarchie im Reich einführen.",5
7302,1911,Gebrauchsliteratur,"Rothert, Wilhelm; Tecklenburg, August; Gehrig, Hans; Helmkampf, Adolf; Krausbauer, Theodor; Thoma, Hans: Herd und Scholle; Ausgabe D für ländliche Fortbildungsschulen. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN1019154942/396,Der Kaiser allein vertritt das ganze Reich dem Ruslande gegenüber.,5
