HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
6937,1899,Gebrauchsliteratur,"Vogel, Karl Heinrich: Erdkunde. Geographie von Europa mit Ausschluß des Deutschen Reiches; H. 2; Ausg. A, für mehrkl. Volks- u. Töchterschulen, 2., verb. Aufl. Wittenberg, 1899.",http://gei-digital.gei.de/viewer/image/PPN729510255/15,"-- 9 -- beherrscht; 5. die Jonischen Inseln; 6. Kreta oder Kandia; 7. die griechischen Inseln, welche eine Brücke zwischen Asien und Europa bilden und im Altertum die Völker zur Wanderung aus dem Morgenlande ins Abendland einluden.",5
6263,1899,Gebrauchsliteratur,"Winter, Hans: Kurzer Lehrgang der Alten Geschichte. München, 1899.",http://gei-digital.gei.de/viewer/image/PPN679902104/123,Kraft seiner Einrichtungen hat das Römerreich eine ungewöhnlich lange Dauer erlebt und noch weit über die Heit seines Bestehens hinaus die gesamte Kultur des Abendlandes beeinflußt.,5
727,1899,Gebrauchsliteratur,"Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte des Mittelalters und der Reformationszeit; Teil 8; Ausg. A, für Gymnasien. Leipzig, 1899.",http://gei-digital.gei.de/viewer/image/PPN61860412X/39,"Derselbe erwarb sich durch Vervielf�ltigung der Handschriften der alten Schriftsteller, Urbarmachung sumpfiger und w�ster Gegenden, durch seine Klosterschulen und Verbreitung der Lehre Christi au�erordentliche Ver-Seme Verdienste. dienste um die Gesittung des Abendlandes.",5
4469,1899,Gebrauchsliteratur,"Polack, Friedrich: Geschichtsbilder aus der allgemeinen und vaterländischen Geschichte [...]. Gera, 1899.",http://gei-digital.gei.de/viewer/image/PPN641069766/215,Der Handel im Mittelalter beförderte die kostbaren Erzeugnisse Indiens nach dem Abendlande.,5
4071,1899,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der deutschen Geschichte. Deutsche Geschichte von den ältesten Zeiten bis zum Ausgang des Mittelalters; Teil 1; 2., verb. Aufl. Freiburg im Breisgau [u.a.], 1899.",http://gei-digital.gei.de/viewer/image/PPN638230748/115,"'Ulf europäischem Boden; sie unterjochten den Südosten unseres Erdteils, machten durch 16 Eroberung Konstantinopels 1453 dem griechischen Kaiserreich ein Ende Und bildeten nun Jahrhunderte hindurch eine Gefahr für den Frieden und die Ge-üttnng des ganzen Abendlandes.",5
3010,1899,Gebrauchsliteratur,"Haehnel, Georg; Jaenicke, Hermann: Hilfsbuch für die Geschichtserzählungen in Sexta und Quinta; 2., verb. Aufl. Berlin, 1899.",http://gei-digital.gei.de/viewer/image/PPN630934398/28,"Nach Karl dem Gro�en war kein Herrscher des Abendlandes so m�chtig und mit so vielen Tugenden ausgestattet gewesen, wie Otto I., und daher erhielt auch er schon bei seinen Lebzeiten den Beinamen des �Gro�en. 5. Friedrich I. Barbarossa (f 1190) und die Kreuzz�ge. Friedrich i. � 22.",5
4062,1899,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der deutschen Geschichte. Deutsche Geschichte von den ältesten Zeiten bis zum Ausgang des Mittelalters; Teil 1; 2., verb. Aufl. Freiburg im Breisgau [u.a.], 1899.",http://gei-digital.gei.de/viewer/image/PPN638230748/29,"Dieses erringt, gestützt ans die geeinigte Kraft des deutschen Volkes und in enger Verbindung mit der katholischen Kirche, die erste Stelle unter den Staaten des Abendlandes und behauptet sich darin bis gegen das Ende des Mittelalters. 6. JHe Ü$öl'limtm""bmutfl vis zur Gründung des fränkischen Weiches (375--481).",5
3195,1900,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN631932453/43,"Lernbegierige M�nner zogen Abendlandes, besonders nach Kordnba und Sevilla, um sich in den arabischen Wissen-schaften unterweisen zu lassen.",5
81,1900,Gebrauchsliteratur,"Dadelsen, Hans: Deutsches Lesebuch für höhere Schulen. [Teil 1, [Schülerband]]; Teil 1, [Schülerband]; Ausgabe für Hessen uund Thüringen, Dritte, durchgesehene Auflage. Straßburg, 1900.",http://gei-digital.gei.de/viewer/image/PPN1016580975/125,"Diese Männer brachten die Bücher mit, von denen man bis dahin im Abendland nur die Namen gekannt hatte, die herrlichen Gesänge des Homer und die Schriften des weisen Plato.",5
5771,1900,Gebrauchsliteratur,"Bornhak, Friedrich: Unser Vaterland. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN664298389/246,"""Den Eifer der Kirche, den Thatendrang der Ritterschaft, die fromme Begeisterung der Massen, alle Kraft, die seit einem Jahrhundert das fromme Abendland in Bewegung gesetzt hatte, die aber in planloser Zersplitterung vergeudet war"", in einer leitenden Hand zusammen zu fassen.",5
2772,1900,Gebrauchsliteratur,"Dahmen, Joseph: Leitfaden der Geschichte für höhere Mädchenschulen und Lehrerinnenseminare. Von der Zeit Karls des Großen bis zum Westfälischen Frieden; Teil 2; 2., verb. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN627442250/46,42 der die erste Krone des Abendlandes trug und die h�chste Gewalt in so ritterlicher Weise vertrat.,5
2761,1900,Gebrauchsliteratur,"Dahmen, Joseph: Leitfaden der Geschichte für höhere Mädchenschulen und Lehrerinnenseminare. Von der Zeit Karls des Großen bis zum Westfälischen Frieden; Teil 2; 2., verb. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN627442250/14,"Der Sieger in so vielen Schlachten, der gro�e Ordner des Reiches hat auch den Ruhm, die wissenschaftlichen Bestrebungen im Abendlande gef�rdert zu haben.",5
9462,1900,Gebrauchsliteratur,"Heinecke, August: Lesebuch für gewerbliche Fortbildungsschulen; 4. - 10. Tsd. Essen, 1900.",http://gei-digital.gei.de/viewer/image/PPN799324884/383,"Begünstigt durch seine Lage, wurde Deutschland im Mittelalter der Mittelpunkt der gesamten christlichen Kultur des Abendlandes.",5
1314,1900,Gebrauchsliteratur,"Stein, Richard; Stein, Heinrich Konrad; Kolligs, Hans: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Das Altertum; Bd. 1; 8., nach d. Lehrplänen vom 6. Januar 1892 umgearb. Aufl. Paderborn, 1900.",http://gei-digital.gei.de/viewer/image/PPN620954086/116,"� 101) � Folgezeit, eine St�tte der Wissenschaft, ein Hauptsitz des Handels zwischen dem Morgen- und Abendlande und das dauerndste Denkmal seines Gr�nders.",5
5765,1900,Gebrauchsliteratur,"Bornhak, Friedrich: Unser Vaterland. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN664298389/214,"Solche christliche Rittersitte hatte sich zur Zeit der Kreuzzüge bei allen Völkern des Abendlandes gleicherweise ausgebildet, und war so der Ritterstand eine große Verbindung geworden, die sich aus allen christlichen Nationen zusammensetzte.",5
677,1900,Gebrauchsliteratur,"[N. N.]: Lesebuch für die ... der Volksschulen des Regierungsbezirkes Oberbayern. Lesebuch für die ... der Volksschulen des Regierungsbezirkes Oberbayern; Oberklassen, [Schülerband]; 11. Auflage. München, 1900.",http://gei-digital.gei.de/viewer/image/PPN1066499640/545,Jin ganzen Abendlande galt sein Aufruf als göttlicher Befehl.,5
1315,1900,Gebrauchsliteratur,"Stein, Richard; Stein, Heinrich Konrad; Kolligs, Hans: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Das Altertum; Bd. 1; 8., nach d. Lehrplänen vom 6. Januar 1892 umgearb. Aufl. Paderborn, 1900.",http://gei-digital.gei.de/viewer/image/PPN620954086/119,"Mit seinem Tobe begannen bie K�mpfe feiner Nachfolger, ber Diabochen, welche f�nfzig Jahre hinbnrch die V�lker bes Morgen- und Abendlandes auf das gr��-lichste heimsuchten und fein Reich/in eine Reihe einzelner Herrschaften zersplitterten.",5
9284,1900,Gebrauchsliteratur,"Müller, P.; Völker, J. A.: Realienbuch für die Schulen des Großherzogtums Hessen; [Ausg. A, 2., verb. Aufl.]. Gießen, 1900.",http://gei-digital.gei.de/viewer/image/PPN791663582/474,"Noch sechs Kreuzzüge wurden in den nächsten zwei Jahrhunderten unternommen, sechs Millionen Menschen aus dem Abendlande kamen dabei um.",5
2754,1900,Gebrauchsliteratur,"Dahmen, Joseph: Leitfaden der Geschichte für höhere Mädchenschulen und Lehrerinnenseminare. Von der Zeit Karls des Großen bis zum Westfälischen Frieden; Teil 2A; Ausg. A: für konfessionell gemischte Schulen. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN627435157/42,Griechische und arabische Wissen-schast wurde im Abendlande gepflegt.,5
82,1900,Gebrauchsliteratur,"Dadelsen, Hans: Deutsches Lesebuch für höhere Schulen. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Ausgabe für Hessen und Thüringen, 3. Auflage. Straßburg, 1900.",http://gei-digital.gei.de/viewer/image/PPN1016581580/218,"7. Da neigte Karlen Hulden sich und gab mit vollen Händen Den Gästen reichlich Botensold, dem Sultan Gegenspenden; So reichten über Land und Meer zwei Helden sich die Hand, So huldigte der reiche Ost dem fernen Abendland.",5
2421,1900,Gebrauchsliteratur,"Meiners, Wilhelm: Leitfaden der Geschichte für höhere Lehranstalten. Leitfaden der deutschen Geschichte für die mittleren Klassen; Teil 2. Leipzig [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN623442213/67,"Die Hohenstaufen 1138--1254. 55 dem Oberhaupt der Kirche gebühre die Herrschaft über das christliche Abendland, und wie der Mond von der Sonne sein Licht empfange, so sei auch der Kaiser vom Papst abhängig.",5
5607,1900,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Baden, 3., vielfach verm. und verb. Aufl. Karlsruhe, 1900.",http://gei-digital.gei.de/viewer/image/PPN66378803X/26,", Bei allen seinen Kriegen und Eroberungen hatte Karl die Absicht, alle Völker des Abendlandes zu einem großen christlichen Reiche zu vereinigen.",5
9283,1900,Gebrauchsliteratur,"Müller, P.; Völker, J. A.: Realienbuch für die Schulen des Großherzogtums Hessen; [Ausg. A, 2., verb. Aufl.]. Gießen, 1900.",http://gei-digital.gei.de/viewer/image/PPN791663582/473,"So brachte er das ganze Abendland irr Bewegung, und die Begeisterung für diese heilige Sache wnrde allgemein. Urban II., dieser Strömung nachgebend, berief 1095 eine Kirchenversammlung nach Clermont in Frankreich.",5
5611,1900,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Baden, 3., vielfach verm. und verb. Aufl. Karlsruhe, 1900.",http://gei-digital.gei.de/viewer/image/PPN66378803X/193,"In einer begeisterten Rede wies er die Zuhörer auf die Bedrängnis der morgenländischen Christen, auf die Entweihung Jerusalems uud des heiligen Grabes, aus die Gefahren hin, die dem ganzen Abendlande von dem Islam drohten, und forderte sie auf, die Waffen zum heiligen Kriege zu ergreifen.",5
2760,1900,Gebrauchsliteratur,"Dahmen, Joseph: Leitfaden der Geschichte für höhere Mädchenschulen und Lehrerinnenseminare. Von der Zeit Karls des Großen bis zum Westfälischen Frieden; Teil 2; 2., verb. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN627442250/11,"Ferner sandte Harun Weihrauch, Salben, Seidenstoffe, einen Elefanten, der im Abendlande gro�es Aufsehen erregte und eine Pracht-volle Uhr.",5
3206,1900,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN631932453/116,Zu den Zabelspielen geh�rte das durch die Kreuzz�ge ins Abend-land gelangte Schachspiel.,5
5769,1900,Gebrauchsliteratur,"Bornhak, Friedrich: Unser Vaterland. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN664298389/241,"Wie die Trauerfackeln vor den Zelten der Kreuzfahrer in unzähligen Flammen eine heilige Totenwacht deutscher Treue darstellten, so lebte im fernen Abendlande diese Treue in dem Glauben fort, daß der edle Kaiser Friedrich Barbarossa, der mit seiner ganzen Lebenskraft nur des deutschen Reiches Herrlichkeit erstrebt hatte, nicht gestorben sein könne.",5
5770,1900,Gebrauchsliteratur,"Bornhak, Friedrich: Unser Vaterland. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN664298389/246,Schon fügte sich diesem erhabenen Gedanken fast das ganze Abendland.,5
4646,1900,Gebrauchsliteratur,"Weigand, Heinrich: Der Geschichtsunterricht nach den Forderungen der Gegenwart. [Teil 2]; Teil 2. Hannover [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN646220780/198,"Durch sie wurde das Interesse für die Wissenschaften und Künste der alten Griechen und Römer, das bisher im christlichen Abendlande nicht weiter gepflegt worden war, wieder wachgerufen.",5
9587,1900,Gebrauchsliteratur,"Buschmann, Johannes: Deutsches Lesebuch. Prosa; Abt. 3; 5. Aufl. Trier, 1900.",http://gei-digital.gei.de/viewer/image/PPN81699515X/61,"Mit seiner ganzen geistigen Macht und Fülle wußte zuletzt das Abendland nichts mehr zu beginnen, als das Christentum schriftstellerisch mit der heidnischen Philosophie, Poesie und Wissenschaft zu durchsetzen und zu durchdringeu, eine Aufgabe, zu deren Erfüllung es jener langen Reihe geistgewaltiger und unermüdlicher Schriftsteller bedurfte, die wir die Kirchenväter nennen.",5
9461,1900,Gebrauchsliteratur,"Heinecke, August: Lesebuch für gewerbliche Fortbildungsschulen; 4. - 10. Tsd. Essen, 1900.",http://gei-digital.gei.de/viewer/image/PPN799324884/100,"Im Abendlande wurde der Florentiner Bildhauer Luca della Robbia (um 1440) der Wiedererfinder des Glasierens, welches der Franzose Bernhard Palissy um 1550 nach vielen mißlungenen Versuchen durch seine Ausdauer nochmals erfand.",5
16,1900,Gebrauchsliteratur,"Muff, Christian; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abt. 2 = Für Quinta, [Schülerband]]; Abt. 2 = Für Quinta, [Schülerband]; Fünfundvierzigste Auflage, neunte der neuen Bearbeitung. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN1014386330/295,"""Es grüßt des Orients Herrscher, He Harun al Raschid, Den Herrn des Abendlandes Und sendet Gaben mit:",5
5334,1900,Gebrauchsliteratur,"Lorenz, Karl: Der moderne Geschichtsunterricht; 2., umgearb. u. verm. Aufl. München, 1900.",http://gei-digital.gei.de/viewer/image/PPN65707893X/112,"Er war nämlich auch das anerkannte Haupt und der eifrigste Vertreter der cluniacensischen Bewegung, die damals das Abendland beherrschte (Synode zu Sutri).",5
5609,1900,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Baden, 3., vielfach verm. und verb. Aufl. Karlsruhe, 1900.",http://gei-digital.gei.de/viewer/image/PPN66378803X/192,"Nachdem die christliche Religion im römischen Reiche die herrschende geworden war, wurden in Jerusalem, Bethlehem, Nazareth und an andern Orten des heiligen Landes prachtvolle Kirchen erbaut, zu denen fortwährend zahlreiche Wallfahrten auch von den Christen des Abendlandes unternommen wurden.",5
2419,1900,Gebrauchsliteratur,"Meiners, Wilhelm: Leitfaden der Geschichte für höhere Lehranstalten. Leitfaden der deutschen Geschichte für die mittleren Klassen; Teil 2. Leipzig [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN623442213/57,Dieser Gedanke wurde im Abendlande wachgerufen durch den Papst Urban II.,5
5332,1900,Gebrauchsliteratur,"Lorenz, Karl: Der moderne Geschichtsunterricht; 2., umgearb. u. verm. Aufl. München, 1900.",http://gei-digital.gei.de/viewer/image/PPN65707893X/59,Nach dem Sturze des oströmischen Reiches (Konstantinopel 1453 türkisch) strömen viele griechische Gelehrte und Künstler ins Abendland und bringen auch zahlreiche klassische Schätze mit.,5
2806,1900,Gebrauchsliteratur,"Jaenicke, Hermann: Jaenickes Geschichtswerk für höhere Lehranstalten. Die deutsche Geschichte bis zum Westfälischen Frieden; Teil 1 = 3 [des Gesamtw.]; 6., verb. Aufl. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN627885705/41,"Otto I. der Gro�e 936�973. ^Bedeutung Ottos I.] Otto I., Z 30. der Sohn Heinrichs I. und der Gr�fin Mathilde aus dem Geschlechte Widukinds, besa� gl�nzende Eigenschaften und verschaffte dem deutschen Reiche eine Machtstellung im Abendlande, wie sie etwa das Franken reich unter Karl dem Gro�en gehabt hatte.",5
3204,1900,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN631932453/98,"7. Neue Nutzpflanzen gelangen ins Abendland: Reis, Johannisbrot, Safran, Aprikose und Simone.",5
3197,1900,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN631932453/63,"Er war der gr��te Herrscher Ottos d. Gr. nach Karl d. Gr. im Abendlande, der Sch�pfer des r�mischen Kaisertums S8ebeutun8' deutscher Nation, der Hersteller einer t�chtigen Grundlage der deutschen K�nigsgewalt, die so lange Bestand hatte, bis das Papsttum volle Selbst�ndigkeit erlangte.",5
2775,1900,Gebrauchsliteratur,"Dahmen, Joseph: Leitfaden der Geschichte für höhere Mädchenschulen und Lehrerinnenseminare. Überblick über die brandenburgisch-preußische Geschichte bis zum Regierungsantritt des Großen Kurfürsten, Allgemeine Geschichte von 1648 bis zur Gegenwart; Teil 3 [...]. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN627444237/55,"Die Bildung des Abendlandes nach Ru�land zu �bertragen, sein Volk in die Zahl der gesitteten V�lker einzureihen und ihm eine m�chtige Stelle im Rate der V�lker zu verschaffen, war das Ziel seines Ehrgeizes.",5
5767,1900,Gebrauchsliteratur,"Bornhak, Friedrich: Unser Vaterland. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN664298389/228,"Als sie endlich nach langen Unterhandlungen und Beschwerden nach Kleinasien übergeschifft waren, verschlossen die Städte dort ihre Thore vor den Völkermassen des Abendlandes, denen sie höchstens schlechte Lebensrnittel an Stricken über die Mauer hinabließen, nachdem sie das Geld dafür zuvor emporgezogen hatten.",5
2425,1900,Gebrauchsliteratur,"Meiners, Wilhelm: Leitfaden der Geschichte für höhere Lehranstalten. Leitfaden der deutschen Geschichte für die mittleren Klassen; Teil 2. Leipzig [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN623442213/152,Wien war gerettet und das christliche Abendland sür immer von der Gefahr eines weiteren Vordringens des Islam befreit.,5
2415,1900,Gebrauchsliteratur,"Meiners, Wilhelm: Leitfaden der Geschichte für höhere Lehranstalten. Leitfaden der deutschen Geschichte für die mittleren Klassen; Teil 2. Leipzig [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN623442213/32,"Er befreite das Abendland von einer Gefahr, wie sie seit Attila ihm nicht mehr gedroht hatte, nämlich überflutet zu werden von einem nichteuropäischen Volke, das zugleich das Bestehen des Christentums bedrohte.",5
3198,1900,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN631932453/70,"Mit der gewaltigen Kraft seiner Pers�nlichkeit betrieb 1073-1085. er die Durchf�hrung seiner Gedanken, die das ganze Abendland, ja, auch den Osten umfa�ten.",5
2804,1900,Gebrauchsliteratur,"Jaenicke, Hermann: Jaenickes Geschichtswerk für höhere Lehranstalten. Die deutsche Geschichte bis zum Westfälischen Frieden; Teil 1 = 3 [des Gesamtw.]; 6., verb. Aufl. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN627885705/23,Das M�nchswesen wurde von dem h. Antonius 300 in �gypten begr�ndet und durch den h. Benedikt von Nursia2) nach dem Abendlande verpflanzt.,5
5612,1900,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Baden, 3., vielfach verm. und verb. Aufl. Karlsruhe, 1900.",http://gei-digital.gei.de/viewer/image/PPN66378803X/194,Das eroberte heilige Land wurde nach dem Vorbilde des Abendlandes zu einem Lehensstaate eingerichtet.,5
5774,1900,Gebrauchsliteratur,"Bornhak, Friedrich: Unser Vaterland. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN664298389/433,"Die Krönung seines Bruders Ferdinand zum römischen König (Titel des jedesmaligen kaiserlichen Nachfolgers), sichre Abwehr und Kriegshülfe gegen die Türken, den Erbfeind des christlichen Abendlandes, und Unterdrückung der neuen Religionslehre.",5
5756,1900,Gebrauchsliteratur,"Bornhak, Friedrich: Unser Vaterland. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN664298389/98,"Herrlicher als des alten Reiches Glanz strahlte die neue römische Kaiserkrone, die das christliche Germanentum erhöhen sollte, die alte Kaiserwürde in dem fränkischen Germanenkönig erneuern und die Christenheit des Abendlandes mit dem römisch-katholischen Italien in eine Macht verschmelzen sollte, auch den Gedaukeu einer durch die Kirche von Gott verliehenen Weltherrschaft darstellte.",5
4647,1900,Gebrauchsliteratur,"Weigand, Heinrich: Der Geschichtsunterricht nach den Forderungen der Gegenwart. [Teil 2]; Teil 2. Hannover [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN646220780/225,Augustin stellt die Lehre vom Fegefeuer im Abendlande auf.,5
5330,1900,Gebrauchsliteratur,"Lorenz, Karl: Der moderne Geschichtsunterricht; 2., umgearb. u. verm. Aufl. München, 1900.",http://gei-digital.gei.de/viewer/image/PPN65707893X/53,"Um die Wende des I. Jahrtausends Glaube an das Weitende (Apokalypse, iooojähr. Reich); deshalb grosse Frömmigkeit im Abendlande, Weltfluchtsidee (Karthäuser, Cistercienser u. s. w.), cluniacensischeBewegung, Gottesfriede, Kirchenreform.",5
2811,1900,Gebrauchsliteratur,"Jaenicke, Hermann: Jaenickes Geschichtswerk für höhere Lehranstalten. Die deutsche Geschichte bis zum Westfälischen Frieden; Teil 1 = 3 [des Gesamtw.]; 6., verb. Aufl. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN627885705/68,"Es ist schon erw�hnt worden, da� die Kreuzz�ge das gesamte Kulturleben des Abendlandes verwandelten und f�rderten, da� Handel und Gewerbe, Kunst und Wissenschaften erst jetzt einen erheblichen Aufschwung nahmen*).",5
5608,1900,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Baden, 3., vielfach verm. und verb. Aufl. Karlsruhe, 1900.",http://gei-digital.gei.de/viewer/image/PPN66378803X/70,"Die Krönung Karls des Großen zum Kaiser bedeutete, daß Karl der oberste Gebieter über die Volker des Abendlandes und der Schutzherr der christlichen Kirche sein solle.",5
3192,1900,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN631932453/35,Das erste Kloster im Abendlande wurde von Benedikt aus Nursia zu Monte Kasino (it. vom Garigliano) gestiftet.,5
1317,1900,Gebrauchsliteratur,"Stein, Richard; Stein, Heinrich Konrad; Kolligs, Hans: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Das Altertum; Bd. 1; 8., nach d. Lehrplänen vom 6. Januar 1892 umgearb. Aufl. Paderborn, 1900.",http://gei-digital.gei.de/viewer/image/PPN620954086/167,"Tartaren und T�rken, in die Reihe der gewaltigen Entscheidungsk�mpfe zwischen dem Morgenlande und Abendlande.",5
5758,1900,Gebrauchsliteratur,"Bornhak, Friedrich: Unser Vaterland. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN664298389/132,"Der Ruhm dieser Kämpfe war so groß unter den Völkern, daß Heinrich jetzt als der mächtigste Herrscher des Abendlands galt, dem",5
3193,1900,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN631932453/35,"Derselbe erwarb sich durch Vervielf�ltigung Der Benediktiner- i der Handschriften der alten Schriftsteller, Urbarmachung sumpfiger und w�ster orben-Gegenden, durch seine Klosterschulen und Verbreitung der Lehre Christi au�erordentliche Verdienste um die Gesittung des Abendlandes.",5
5151,1900,Gebrauchsliteratur,"Hohmann, Ludwig: Vaterländische Geschichte; 2., verb. Aufl., 5. - 7. Tsd. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN655014381/69,1. Alle Völker des Abendlandes nahmen daran teil.,5
4806,1900,Gebrauchsliteratur,"Sieber, Hermann: F. Hirts Realienbuch. Alte Geschichte; [Nr. 10]. Breslau, 1900.",http://gei-digital.gei.de/viewer/image/PPN646508555/15,Antonius herrschte über das Morgen-land und Octavian über das Abendland.,5
2420,1900,Gebrauchsliteratur,"Meiners, Wilhelm: Leitfaden der Geschichte für höhere Lehranstalten. Leitfaden der deutschen Geschichte für die mittleren Klassen; Teil 2. Leipzig [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN623442213/58,"46 Die Hohenstaufen 1138--1254. die 200 Jahre hindurch das ganze Abendland in Aufregung erhielt und zunächst wenigstens erheblich dazu beitrug, den Glanz des Papsttums zu 1096-1099 der erhöhen.",5
9585,1900,Gebrauchsliteratur,"Buschmann, Johannes: Deutsches Lesebuch. Prosa; Abt. 3; 5. Aufl. Trier, 1900.",http://gei-digital.gei.de/viewer/image/PPN81699515X/60,"48 von der Gotteskindschaft, der Läuterung von Schuld und Sünde, der Unsterblichkeit der Seele verkündet, und diese Religion aus dem Morgenlande wirft den Kulturstolz der Griechen und Römer zu Boden, fährt wie mit zweischneidigem Schwert, mit sengendem Brand unter die stolzen Gedanken und Sitten und die üppige Lebensgewöhnung des Abendlandes, und die furchtbarsten Christenverfolgungen vermögen nichts gegen die Religion, die aus dem Morgenlande hervorgeht.",5
2807,1900,Gebrauchsliteratur,"Jaenicke, Hermann: Jaenickes Geschichtswerk für höhere Lehranstalten. Die deutsche Geschichte bis zum Westfälischen Frieden; Teil 1 = 3 [des Gesamtw.]; 6., verb. Aufl. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN627885705/45,"1. Nach au�en war das Ansehen des deutschen Reiches bedeutend gewachsen; denn der deutsche K�nig trug zugleich die r�mische Kaiserkrone, die ihm die vorherrschende Stellung im ganzen Abend-lande, auch den P�psten gegen�ber, verlieh.",5
