HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
1032,1910,Gebrauchsliteratur,"Rübenkamp, Wilhelm: Vaterländische Erdkunde für Volks-, Bürger- und Mittelschulen. Hannover-List [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN729869423/131,Die Herero bewohnen das Damaraland und treiben ausschließlich Viehzucht.,5
1075,1910,Gebrauchsliteratur,"Eckhardt, Alexander: Leitfaden der Handels- und Wirtschaftsgeographie; 6. u. 7. Aufl. Hannover-List [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN733246311/45,Die Nama (Hottentotten) und Herero find die Hirten des Berglandes.,5
1172,1910,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde. Die außereuropäischen Erdteile und die Weltmeere; Teil 2, H. 1; 4. Aufl. Halle a. S., 1910.",http://gei-digital.gei.de/viewer/image/PPN736607749/89,"In Südafrika leben, von Bantunegern (den Kaffern und Betschuanen von O, den Ovambo und Herero von N her) zusammengedrängt die Hottentotten (Stotterer) oder, wie sie sich selbst nennen, Koikoin, d. i. Menschen, sowie die Buschmänner.",5
1328,1910,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Waeber, Robert; Werner, Richard; Priewe, Hermann; Priewe, Robert; Schiel, Adelbert; Schmidt, Hermann: Ferdinand Hirts neues Realienbuch. [Nr. 1]; Nr. 1; Große Gesamt-Ausg. für evang. Schulen, mit 12 Buntbildern, 3 farbigen Karten und 329 Abbildungen im Text. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN79129997X/273,"Die wichtigsten Völkerschaften Deutsch-Südwestafrikas, das 835000 qkm mißt, also 13mal so groß als das Deutsche Reich ist, sind die Hereros und die Hottentotten.",5
1335,1910,Gebrauchsliteratur,"[N. N.]: Realienbuch für die katholischen Volksschulen Württembergs. Leutkirch, 1910.",http://gei-digital.gei.de/viewer/image/PPN792072057/186,"Bekannt ist der Waterberg durch einen mehrtägigen, außerordentlich heftigen Kampf der Deutschen gegen die Hereros im Jahre 1904.",5
1343,1910,Gebrauchsliteratur,"Schanze, J.; Schanze, W.: Lesebuch für städtische und gewerbliche Fortbildungsschulen; 12. Aufl. Wittenberg, 1910.",http://gei-digital.gei.de/viewer/image/PPN792589483/512,Zwischen den Herero und Nama herrscht große Feindschaft; sie führen einen ununterbrochenen blutigen Vernichtungskrieg gegeneinander.,5
1355,1910,Gebrauchsliteratur,"Loeßl, Vinzenz; Moller, J.; Zwerger, Fr.: Lesebuch für gewerbliche Fortbildungsschulen und verwandte Anstalten; Ausg. A, 5. Aufl. München, 1910.",http://gei-digital.gei.de/viewer/image/PPN792650344/335,Die Eingeborenen teilen sich in die Hanptstämme der Nama und Herero.,5
1377,1910,Gebrauchsliteratur,"Polack, Friedrich; Krämer, J. B.; Rockstroh, J.; Schreiber, B.; Stier, K.: Lesebuch für ländliche Fortbildungsschulen; 5. Aufl. Wittenberg, 1910.",http://gei-digital.gei.de/viewer/image/PPN79931191X/460,"Zwischen den Herero und Nama-Hottentotten herrschte große Feindschaft; sie führten einen ununterbrochenen, blutigen Vernichtungskrieg gegeneinander.",5
1428,1910,Gebrauchsliteratur,"Kamp, Kaspar: Neues Realienbuch für Schule und Haus; Ausg. A, für kath. Schulen, 20. - 40. Tsd. Bochum, 1910.",http://gei-digital.gei.de/viewer/image/PPN816590044/282,Und dabei hatte Hendrik sich lange Jahre als Lreund der Deutschen aufgespielt und ihnen in: Kampfe gegen die Hereros sogar Hilfe geleistet.,5
29,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Klasse 5 (sechstes Schuljahr); Teil 5, [Schülerband]; bearbeitet von Elisabeth Mießen, Dritte, umgearbeitete Auflage. Frankfurt am Main, 1911.",http://gei-digital.gei.de/viewer/image/PPN1015317251/201,"Sie mutzten gewärtig sein, den Hereros zu begegnen, die längs der Pad saßen, aus Otjimpaue, Okarundu, Kawab.",5
34,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Klasse 5 (sechstes Schuljahr); Teil 5, [Schülerband]; bearbeitet von Elisabeth Mießen, Dritte, umgearbeitete Auflage. Frankfurt am Main, 1911.",http://gei-digital.gei.de/viewer/image/PPN1015317251/233,"Unsere Hauptgetränke bildeten dünner Tee, Kaffee und Milch, diese meist in Form von Omeire., Omeire ist das Nationalgetränk der Hereros, fehlt aber auch niemals auf der Tafel der alteingesessenen Ansiedler.",5
51,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Klasse 5 (sechstes Schuljahr); Teil 5, [Schülerband]; bearbeitete von Elisabeth Mießen, Dritte, umgearbete Auflage. Frankfurt am Main, 1911.",http://gei-digital.gei.de/viewer/image/PPN1015417590/201,"Sie mutzten gewärtig sein, den Hereros zu begegnen, die längs der Pad satzen, auf Otjimpaue, Okarundu, Kawab.",5
72,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Klasse 5 (sechstes Schuljahr); Teil 5, [Schülerband]; Ausgabe B für paritätische Schulen, für das Rheinland. Frankfurt am Main, 1911.",http://gei-digital.gei.de/viewer/image/PPN1015534864/203,"L neuer Tag des Lebens war uns vom Schicksal bewilligt, denn nach Sonnenaufgang greift kein Herero mehr an.",5
78,1911,Gebrauchsliteratur,"Genniges, E.; Buschmann, Johannes: Deutsches Lesebuch. Für Sexta und Quinta; Abt. 1, [Schülerband]; besorgt von Dr. E. Genniges, Direktor des Königlichen Gymnasiums zu Bonn. Trier, 1911.",http://gei-digital.gei.de/viewer/image/PPN1016196342/282,"Und im Jahre 1904 sind wieder deutsche Krieger übers Meer gezogen, um in unserer südwestafrikanischen Kolonie das kriegerische Volk der Hereros für räuberische Überfälle und Plünderungen zu züchtigen, die sie gegen deutsche Ansiedler verübt hatten.",5
247,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm; Christoph, A.; Dittrich, P.: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten : A. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. A: für Ostdeutschland / bearb. von A. Christoph und P. Dittrich. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN619089261/251,Aufstand der Herero und Hottentotten in S�dwestafrika.,5
262,1911,Gebrauchsliteratur,"Koch, Gottfried; Philipp, Albrecht: Lehrbuch der Geschichte für höhere Lehranstalten. Von 1648 bis zur Gegenwart; Teil 5 für Oberprima. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN620984112/258,"Der heldenhafte Kampf der deutschen Truppen in dem gefährlichen südwestafrikanischen Aufstand der Hereros (1903--1904) und der Hottentotten (1904--1906, Waterberg, General von Trotha, Witboi) lenkte wieder besonders die Aufmerksamkeit der Bevölkerung in Deutschland auf die Kolonien.",5
266,1911,Gebrauchsliteratur,"Borries, Emil von; Kienitz, Otto; Pfeifer, Wilhelm; Henkelmann, Karl; Brandt, Paul: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte der Neuzeit von 1648 bis zur Gegenwart; Teil 6; Sonderausg. für Südwestdeutschland / hrsg. von E[mil] von Borries unter Mitw. von O[tto] Kienitz. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN621044024/251,Aufstand der Herero und Hottentotten in S�dwestaftika.,5
350,1911,Gebrauchsliteratur,"Dahmen, Joseph; Lindner, Jakob; Hüsch, Toni: Geschichte für Mittelschulen und verwandte Anstalten. Geschichte der Neuzeit; H. 3. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN636415651/150,Hereros und Hottentotten aus.,5
353,1911,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm; Diekmann, Hermann: Geschichte für Mittelschulen. Mit einem Anhang von 79 Bildern und 9 Karten in Farbendruck; Teil 2 = Oberstufe, Kl. III - I; neubearb. nach den Bestimmungen vom 3. Februar 1910 von L[udwig] Hoffmeyer; W[ilhelm] Hering; H[ermann] Diekmann. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN63659582X/222,"Der Kaiser sandte sofort Truppen und den General von Trotha dorthin, der mit Unterst�tzung t�ch-tiger, in Afrika bereits bew�hrter F�hrer, wie Deimling und von Estorf, die Herero am Waterberg vollst�ndig besiegte.",5
380,1911,Gebrauchsliteratur,"Kuhlow, Johannes; Hopstein, Peter: Vaterländische Geschichte für die Oberstufe der Volksschulen; 282. - 286. Aufl., (607. - 617. Tsd.). Cöln a. Rh., 1911.",http://gei-digital.gei.de/viewer/image/PPN640396534/118,"Die Bek�mpfung der Hottentotten war noch schwieriger wie die der Hereros, nahm viel mehr Zeit in Anspruch und kostete viel mehr Menschenleben.",5
385,1911,Gebrauchsliteratur,"Polack, Friedrich: Geschichtsbilder aus der allgemeinen und vaterländischen Geschichte; Ausg. A, Leitfaden für mittlere u. höhere Schulen, 20., verb. Aufl. Leipzig [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN641064225/457,Viele Opfer an Gut und Blut kostete seit 1904 der Aufstand der Herero und Hottentotten in S�dwestafrika.,5
638,1911,Gebrauchsliteratur,"Mertens, Martin; Bernhard, Wilhelm: Hilfsbuch für den Unterricht in der deutschen Geschichte. Deutsche Geschichte vom Ende des Dreißigjährigen Krieges bis zur Gegenwart; Teil 2; Ausg. B für Mittelschulen und verwandte Anstalten, 1. - 4. Tsd. Freiburg im Breisgau [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN680555641/167,"Gelegenheit, den deutschen Waffenruhm zu bewähren, boten unsern Truppen die Heerfahrt nach China (1900) und die Niederwerfung des Aufstandes der Hottentotten und Hereros in Südwestafrika (1905 und 1906).",5
794,1911,Gebrauchsliteratur,"Lerche, Otto: Erdkundliches Lesebuch für die Oberstufe höherer Lehranstalten und Seminare. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN720582911/146,"Die Nordhälfte dieses Gebietes umfaßt im Ambolaude die Zu- und Abflußrinnen der Etofapfanne, dann in weitem Umkreis von Grootfontein die tief ins Land der Herero reichenden Zuflüsse zum Okawangostrom und Ngamisee mit dem Omnramba Uamatako als der Hauptader, umfaßt endlich im Grenzgebiet gegen das Namalaud die Betten des Epnkiro-Lutyahau und Eifeb, die dem Botletle zustreben.",5
897,1911,Gebrauchsliteratur,"Marquardt, Rudolf: Quellenlesebuch für den Unterricht in der Länder- und Völkerkunde. Hannover-List [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN725755199/121,"Auch die Kaffern, die Herero oder Damara, kamen in Massen in das Lager, und ihre Frauen und Mädchen brachten Milch uud Eier zum Verkauf.",5
971,1911,Gebrauchsliteratur,"Heise, Ernst; Marquardt, Rudolf: Erdkunde für Lehrerbildungsanstalten. Physische und politische Erdkunde von Asien, Australien, Afrika, Die deutschen Kolonien; Teil 3. Hannover-List [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN727443682/266,Die Höhen um Windhuk und am Waterberge (heldenmütige Kämpfe unserer treuen Truppen mit den feindlichen Hereros) sind die bekanntesten Gebirgsmassen dieses Gebietes.,5
978,1911,Gebrauchsliteratur,"Heise, Ernst; Marquardt, Rudolf: Erdkunde für Lehrerbildungsanstalten. Physische und politische Erdkunde von Asien, Australien, Afrika, Die deutschen Kolonien; Teil 3. Hannover-List [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN727443682/272,"Sie stehen kulturell höher als die Herero und sind auch gewerblich tätig (Korbflechterei, Schmiedehandwerk).",5
981,1911,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für Mittelschulen. [Oberstufe A = (7. u. 8. Schulj.)]; Oberstufe A = (7. u. 8. Schulj.); 4. Aufl., 1. Bearb., Umarb. von Adolf Tromnaus &quot;Schulgeographie für Mittelschulen und höhere Mädchenschulen&quot [...]. Halle a. d. Saale, 1911.",http://gei-digital.gei.de/viewer/image/PPN727457039/123,"Die Bevölkerung umfaßt die gelben Südafrikaner, die Hottentotten und Buschmänner, und die Bantuneger, zu denen Hererö und die später eingewanderten tatkräftigen, kriegerischen Sulu oder Kaffern (arab. kafir -- ungläubig, weil nicht mohammedanisch) gehören.",5
984,1911,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für Mittelschulen. [Oberstufe A = (7. u. 8. Schulj.)]; Oberstufe A = (7. u. 8. Schulj.); 4. Aufl., 1. Bearb., Umarb. von Adolf Tromnaus &quot;Schulgeographie für Mittelschulen und höhere Mädchenschulen&quot [...]. Halle a. d. Saale, 1911.",http://gei-digital.gei.de/viewer/image/PPN727457039/125,"Zwischen Hottentotten und Herero eingekeilt Hause"" in den einsamen Hoch- und Bergländern zwischen dem 21. und 22. Breitenkreise die Bergdamara*), ein Volk mit den körperlichen Eigenschaften der Bantuvölker und der Sprache der Hottentotten.",5
985,1911,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für Mittelschulen. [Oberstufe A = (7. u. 8. Schulj.)]; Oberstufe A = (7. u. 8. Schulj.); 4. Aufl., 1. Bearb., Umarb. von Adolf Tromnaus &quot;Schulgeographie für Mittelschulen und höhere Mädchenschulen&quot [...]. Halle a. d. Saale, 1911.",http://gei-digital.gei.de/viewer/image/PPN727457039/125,"So genannt im Gegensatz zu den Viehdamara, d. f. die Herero.",5
1066,1911,Gebrauchsliteratur,"Osbahr, Wilhelm; Eckardt, Paul: Wirtschaftsgeographie und Wirtschaftskunde für Handelsschulen. Wirtschaftsgeographie und Wirtschaftskunde Deutschlands; Bd. 1; 4. und 5. Aufl. Bielefeld [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN73259667X/98,Auch die räuberifchen Herero gehören diesem Stamme an.,5
1094,1911,Gebrauchsliteratur,"Riebandt, Johannes: Präparationen für den erdkundlichen Unterricht in den Volksschulen (auch Mittelschulen usw.). Das Deutsche Reich mit seinen Kolonien; Bd. 1; 2. Aufl. Goslar a. Harz, 1911.",http://gei-digital.gei.de/viewer/image/PPN733293441/396,Schildere die Ovambo-Neger! b) Die Hereros.,5
1097,1911,Gebrauchsliteratur,"Riebandt, Johannes: Präparationen für den erdkundlichen Unterricht in den Volksschulen (auch Mittelschulen usw.). Das Deutsche Reich mit seinen Kolonien; Bd. 1; 2. Aufl. Goslar a. Harz, 1911.",http://gei-digital.gei.de/viewer/image/PPN733293441/396,Die Hereros treiben auch Handel und suchen dabei auf jede nur mögliche Weise zu betrügen.,5
1098,1911,Gebrauchsliteratur,"Riebandt, Johannes: Präparationen für den erdkundlichen Unterricht in den Volksschulen (auch Mittelschulen usw.). Das Deutsche Reich mit seinen Kolonien; Bd. 1; 2. Aufl. Goslar a. Harz, 1911.",http://gei-digital.gei.de/viewer/image/PPN733293441/396,Sprich über die Hereros! -- c),5
1099,1911,Gebrauchsliteratur,"Riebandt, Johannes: Präparationen für den erdkundlichen Unterricht in den Volksschulen (auch Mittelschulen usw.). Das Deutsche Reich mit seinen Kolonien; Bd. 1; 2. Aufl. Goslar a. Harz, 1911.",http://gei-digital.gei.de/viewer/image/PPN733293441/396,Zwischen ihnen und den Hereros herrscht große Feindschaft.,5
1276,1911,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Priewe, Hermann; Priewe, Robert; Schiel, Adelbert; Schmidt, Hermann; Waeber, Robert; Werner, Richard; Tromnau, Friedrich: Ferdinand Hirts neues Realienbuch; [Sonderausg. für die Schulen des Hilfsvereins deutscher Juden zu Konstantinopel]. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN790906988/131,"Die wichtigsten Völkerschaften Deutsch-Südwestafrikas, das 835000 qkm mißt, also 1^mal so groß als das Deutsche Reich ist, siud die Hereros und die Hottentotten.",5
1315,1911,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Schiel, Adelbert; Waeber, Robert; Werner, Richard; Priewe, Hermann; Priewe, Robert; Schmidt, Hermann: Ferdinand Hirts neues Realienbuch. [Nr. 3a]; Nr. 3a; Große Gesamt-Ausg. für konfessionell gemischte Schulen, 2. Aufl., mit 12 Buntbildern, 3 farbigen Karten und 329 Abbildungen im Text. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN791278220/305,"Die wichtigsten Völkerschaften Deutsch-Südwestafrikas, das 835000 qkm mißt, also 1Zmal so groß als das Deutsche Reich ist, sind die Hereros und die Hottentotten.",5
1320,1911,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Schiel, Adelbert; Waeber, Robert; Werner, Richard; Priewe, Hermann; Schmidt, Hermann: Ferdinand Hirts neues Realienbuch. [Nr. 15]; Nr. 15; Gekürzte Gesamt-Ausg. für katholische Schulen, 2. Aufl., mit 5 Buntbildern, 3 farb. Kt. und 207 Abb. im Text. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN791279928/196,"Die wichtigsten Völkerschaften Dentsch-Südwestafrikas, das 835000 qkm mißt, also l'/2 mal so groß wie das Deutsche Reich ist, sind die Hereros und die Hottentotten.",5
1327,1911,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Waeber, Robert; Werner, Richard; Schiel, Adelbert; Priewe, Hermann; Priewe, Robert: Ferdinand Hirts neues Realienbuch. [Nr. 14]; Nr. 14 [...]. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN791299600/196,"Die wichtigsten Völkerschaften Deutsch-Südwestafrikas, das 835000 qkm mißt, also IV2 mal so groß wie das Deutsche Reich ist. siud die Hereros und die Hottentotten.",5
1331,1911,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Schiel, Adelbert; Waeber, Robert; Priewe, Hermann; Priewe, Robert; Schmidt, Hermann; Werner, Richard: Ferdinand Hirts neues Realienbuch. [Nr. 16]; Nr. 16 [...]. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN791380262/196,"Die wichtigsten Völkerschaften Dentsch-Südwestafrikas, das 835000 qkm mißt, also IV2 mal so groß wie das Deutsche Reich ist, sind die Hereros und die Hottentotten.",5
1364,1911,Gebrauchsliteratur,"Lampe, Felix: Erdkunde für höhere Mädchenschulen. Länderkunde des Erdteils Europa, Der Kolonialbesitz der europäischen Staaten, Wiederholungen aus der mathematisch-astronomischen Erdkunde; H. 3. Halle a. d. S., 1911.",http://gei-digital.gei.de/viewer/image/PPN797225137/298,"Auch besteht die Schutztruppe, mehrere hundert Mann stark und der Landesnatnr ent- 1 1 ©amara [tamara] ist die englische Benennung der Herero.",5
1479,1911,Gebrauchsliteratur,"Koch, Hermann; Kappey, Heinrich: Deutsches Lesebuch für Mittelschulen und gehobene Volksschulabteilungen der Provinz Hannover und der angrenzenden Gebiete. [Teil 5 = 7. - 9. Schulj]; Teil 5 = 7. - 9. Schulj. Hannover [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN820645923/12,Im Kampfe mit den Hereros . . . Erenssen 543,5
1480,1911,Gebrauchsliteratur,"Koch, Hermann; Kappey, Heinrich: Deutsches Lesebuch für Mittelschulen und gehobene Volksschulabteilungen der Provinz Hannover und der angrenzenden Gebiete. [Teil 5 = 7. - 9. Schulj]; Teil 5 = 7. - 9. Schulj. Hannover [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN820645923/14,304. Im Kampf mit den Hereros.,5
1484,1911,Gebrauchsliteratur,"Koch, Hermann; Kappey, Heinrich: Deutsches Lesebuch für Mittelschulen und gehobene Volksschulabteilungen der Provinz Hannover und der angrenzenden Gebiete. [Teil 5 = 7. - 9. Schulj]; Teil 5 = 7. - 9. Schulj. Hannover [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN820645923/561,304. Im Kampfe mit den Hereros.,5
1485,1911,Gebrauchsliteratur,"Herold, Heinrich; Stephan, Reinke; Herold, Theodor; Wolffgarten, Hilar: Deutsches Lesebuch für Mittelschulen. [Bd. 3 B = Oberstufe d. Mädchen, (7. - 9. Schulj.)]; Bd. 3 B = Oberstufe d. Mädchen, (7. - 9. Schulj.). Dortmund, 1911.",http://gei-digital.gei.de/viewer/image/PPN820649481/295,Neben kriegsgefangenen Herero kamen dabei auch Leute aus dem Kaplande zur Verwendung.,5
83,1912,Gebrauchsliteratur,"Kühne, Alfred; Vorwerk, Karl; Brockmüller, Paul: Deutsches Lesebuch für Vorschulen höherer Lehranstalten. [Teil 2 = 1. Vorschulklasse, 3. Schuljahr, [Schülerband]]; Teil 2 = 1. Vorschulklasse, 3. Schuljahr, [Schülerband]; Ausgabe A, mit Sprachschule als Anhang, 2., verbesserte Auflage. Leipzig, 1912.",http://gei-digital.gei.de/viewer/image/PPN1019101415/32,"1. Ernst und August, die beiden guten Freunde, hatten sich auf dem Fußboden der Stube eine große Schlacht aufgebaut - Bleisoldaten, Hereros und Kriegsschiffe hatten sie auf dem Fußboden ausgebreitet, unter dem Tisch war Afrika, und beim Ofen",5
269,1912,Gebrauchsliteratur,"Christensen, Heinrich; Christmann, Curt: Lehrbuch der Geschichte für Lyzeen und höhere Mädchenschulen. Dritte Periode der Neuzeit, die Zeit der Umwälzungen; H. 4; 2., umgearb. Aufl. Leipzig, 1912.",http://gei-digital.gei.de/viewer/image/PPN621048658/96,Aufstand der Hereros und Hottentotten.,5
363,1912,Gebrauchsliteratur,"Froning, Richard; Klarmann, Georg; Wewer, Johannes: Geschichte für Mittelschulen. Deutsche Geschichte; Teil 3. Leipzig [u.a.], 1912.",http://gei-digital.gei.de/viewer/image/PPN638249872/272,"Endlich wurden die Hereros am Waterberg besiegt und nach Osten in die Sandw�ste getrieben, wo Menschen und Rinderherden verschmachteten.",5
384,1912,Gebrauchsliteratur,"Kabisch, Richard: Erziehender Geschichtsunterricht. Göttingen, 1912.",http://gei-digital.gei.de/viewer/image/PPN641052200/436,"Seine Firma l��t noch heute die riesigen Dampfer nach Afrika fahren, die man die Dampfer der Woermannlinie nennt, nnd als sich vor einigen Jahren in S�dwestafrika die Schwarzen emp�rt hatten und wir einen blutigen und sehr schwierigen Krieg gegen die Hereros f�hren mu�ten, hat Woermauu die ganze �berfahrt der deutschen Truppen bewerkstelligt.",5
391,1912,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Von der Mitte des 19. Jahrhunderts bis zur Gegenwart; Teil 4. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN646218271/222,Wie das Reich die Kolonie erworben Hatte: Kaufmann Lüderitz; die Lüderitzbucht; Übernahme der Besitzung durch das Reich 1884; Erweiterung der Schutzherrschaft nach Norden und Süden durch Abschluß von Verträgen mit den Eingeborenen (Hereros und Hottentotten); Sicherung des Erwerbs durch Anlage von Militärstationen; die kaiserliche Regierung (der Gouverneur) in Swakopmund; Anfiedlung deutscher Händler und Bauern; Erschließung des Innern durch die Eisenbahn L-wakopmund-Okahandja-Windhuk.,5
392,1912,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Von der Mitte des 19. Jahrhunderts bis zur Gegenwart; Teil 4. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN646218271/222,Die Hereros und Hottentotten wollten wieder allein Herren im Lande werden und schalten und walten können wie vordem.,5
401,1912,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Von der Mitte des 19. Jahrhunderts bis zur Gegenwart; Teil 4. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN646218271/225,Diese Gelegenheit benutzten die Hereros zum Losbruch.,5
407,1912,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Von der Mitte des 19. Jahrhunderts bis zur Gegenwart; Teil 4. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN646218271/227,"Diese forschten sie aus, und so ""erfuhren wir von dem Weibe die Stellungen der Hereros.",5
415,1912,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Von der Mitte des 19. Jahrhunderts bis zur Gegenwart; Teil 4. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN646218271/228,Der Feldzug gegen die Hereros. 1904.,5
419,1912,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Von der Mitte des 19. Jahrhunderts bis zur Gegenwart; Teil 4. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN646218271/229,"Dies tue ich euch kund und sage ferner, daß es den wenigen, welche sich nicht unterwerfen, ebenso ergehen wird, wie es dem Volke der Hereros ergangen ist, das in seiner Verblendung mtch geglaubt hat, es könne mit dem mächtigen deutschen Kaiser und dem großen deutschen Volk erfolgreich Krieg haben.",5
421,1912,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Von der Mitte des 19. Jahrhunderts bis zur Gegenwart; Teil 4. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN646218271/229,"Ebenso ist es den anderen Großleuten, von denen die meisten das Leben verloren haben, und dem ganzen Volk der Hereros ergangen, das teils im Sandfeld verhungert und verdurstet, teils von deutschen Rettern getötet, teils von den Ovambos *) gemordet ist.",5
427,1912,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Von der Mitte des 19. Jahrhunderts bis zur Gegenwart; Teil 4. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN646218271/230,Die Hottentotten und Hereros waren alte Feinde.,5
472,1912,Gebrauchsliteratur,"Nickol, Hermann: Bilder und Geschichten aus deutscher Vorzeit. Aus der deutschen Geschichte vom Beginne des 19. Jahrhunderts bis zur Gegenwart; Teil 3. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN657408719/271,"Plötzlich gewahrten die Reiter, daß sie von den Herero immer noch verfolgt wurden.",5
477,1912,Gebrauchsliteratur,"Nickol, Hermann: Bilder und Geschichten aus deutscher Vorzeit. Aus der deutschen Geschichte vom Beginne des 19. Jahrhunderts bis zur Gegenwart; Teil 3. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN657408719/275,"ich habe viele Kameraden begraben im Norden, als es gegen die Herero ging; jetzt hat diese grauenvolle Krankheit auch mich gepackt.",5
488,1912,Gebrauchsliteratur,"Nickol, Hermann: Bilder und Geschichten aus deutscher Vorzeit. Aus der deutschen Geschichte vom Beginne des 19. Jahrhunderts bis zur Gegenwart; Teil 3. Langensalza, 1912.",http://gei-digital.gei.de/viewer/image/PPN657408719/283,"Immer kühner drängten 'die Hereros vor, laut ""Kajata"" und ""Assa"" brüllend.",5
