HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
7438,1912,Gebrauchsliteratur,"Otto, Eduard; Eger, Th.; Heeß, Karl; Lehne, Maria; Mangold, Karl; Wimmenauer, Walther: Deutsches Lesebuch für höhere Mädchenschulen im Großherzogtum Hessen. [Teil 7 = Klasse 3 (8. Schuljahr), [Schülerband]]; Teil 7 = Klasse 3 (8. Schuljahr), [Schülerband]. Frankfurt am Main, 1912.",https://gei-digital.gei.de/viewer/image/PPN1027935265/177,"Die Sage vom Gral mag in ihrer christlichen Umformung in Spanien ihr Mutterland haben, Frankreich und Deutschland sind die Stätten ihrer Pflege und ihres dichterischen Wachstums.",4
31663,1912,Gebrauchsliteratur,"Dittrich, P.; Cramer, Franz; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN621605840/110,"Beide sollten aus Volkswahlen hervorgehen, zwei Drittel ihrer Mitglieder mußten aber dem Konvente angehört haben; diese Bestimmung wurde aufgenommen, da sich der Bevölkerung Frankreichs eine so große Erbitterung gegen die Freiheitshelden bemächtigt hatte, daß man eine Wiederherstelluug des Königtums für möglich hielt.",4
31058,1912,Gebrauchsliteratur,"Hartmann, Moritz: Lehrbuch der Geschichte für Oberlyzeen und Studienanstalten. Von der Zeit Karls des Großen bis zum Tode Friedrichs des Großen; Teil 2. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN621476250/151,"Frankreich benutzte seine Überlegenheit über die Nachbarstaaten dazu, Eroberungskriege zu führen und fremde Gebiete an sich zu reißen.",4
60953,1912,Gebrauchsliteratur,"Kolligs, Hans; Stein, Heinrich Konrad; Stein, Bernhard: H. K. Steins Lehrbuch der Geschichte. Deutsche und brandenburgisch-preußische Geschichte seit 1648; Bd. 2; Ausg. C: für Präparandenanst. u. Lehrer- u. Lehrerinnenseminare. Paderborn, 1912.",https://gei-digital.gei.de/viewer/image/PPN635354365/58,"Nach Beendigung des Krieges wurden von ihr, besonders aus Betreiben ihres staatsklugen Ministers, des Grafen Kaunitz, Anknüpfungen mit Frankreich versucht, mit dem bisher Preußen gute Beziehungen unterhalten hatte.",4
32821,1912,Gebrauchsliteratur,"Bruchmann, Carl; von der Osten, G.; Brandt, Paul; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. E [...]. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN621645540/31,"Ein Vermittlungsversuch der Seemächte, nach dem Österreich und Frankreich die spanischen Nebenländer erben, Spanien selbst aber mit den Kolonien an den bestberechtigten Kurprinzen von Bayern fallen sollte, wurde durch dessen vorzeitigen Tod hinfällig.",4
31744,1912,Gebrauchsliteratur,"Dittrich, P.; Cramer, Franz; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN621605840/201,Die Kämpfe im Osten Frankreichs.,4
23867,1912,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Neuzeit; Teil 2; 3. Aufl. Stuttgart, 1912.",https://gei-digital.gei.de/viewer/image/PPN619474874/335,Der Vorgang Frankreichs fand Nachfolge:,4
79595,1912,Gebrauchsliteratur,"Roßbach, Ferdinand: Lehrbuch für den Geschichtsunterricht in mittleren Schulen. [Teil 3]; Teil 3. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN646165046/161,Für den Fall eines plötzlich ausbrechenden Krieges waren 120 Millionen Mark im Juliusturm zu Spandau bereitgestellt. b) Rasch ist Frankreich nach dem Kriege wieder zu Kräften gekommen.,4
32877,1912,Gebrauchsliteratur,"Bruchmann, Carl; von der Osten, G.; Brandt, Paul; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. E [...]. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN621645540/102,"Nach der Hinrichtung Ludwigs XVI. bildete sich eine Ko alition der europäischen Mächte gegen Frankreich, an der England, Holland, Spanien, Sardinien, der Kaiser, Preußen und das Reich teilnahmen.",4
62172,1912,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Vom Tode Friedrichs des Großen bis zur Gegenwart; Teil 3. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN635443155/40,"Bald darauf besuchte der Zar auf der Reise zu seinem Heere den preußischen König, schloß mit ihm am Sarge Friedrichs des Großen in Potsdam einen Freundschaftsbund und bewog ihn, zum Kriege gegen Frankreich zu rüsten.",4
25425,1912,Gebrauchsliteratur,"Hafner, Philipp; Bruchmann, Carl; Ruppersberg, Albert; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. D [...]. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN620611529/93,"Sie erkannten 1783 im Frieden Srtebe zu zu Versailles die Unabhängigkeit der Vereinigten Staaten an und traten an Frankreich einige kleine Kolonialgebiete in Westindien und Afrika, an Spanien Florida ab.",4
60981,1912,Gebrauchsliteratur,"Kolligs, Hans; Stein, Heinrich Konrad; Stein, Bernhard: H. K. Steins Lehrbuch der Geschichte. Deutsche und brandenburgisch-preußische Geschichte seit 1648; Bd. 2; Ausg. C: für Präparandenanst. u. Lehrer- u. Lehrerinnenseminare. Paderborn, 1912.",https://gei-digital.gei.de/viewer/image/PPN635354365/86,"Aus der Lombardei und einigen kleineren Gebieten Oberitaliens wurde die cisalpinifche Republik (Hauptstadt Mailand) gebildet, die Niederlande wurden mit Frankreich vereinigt.",4
57604,1912,Gebrauchsliteratur,"Atzler, Alois; Kolbe, Konrad: Handbuch für den Geschichtsunterricht in Lehrer- und Lehrerinnenbildungsanstalten. Deutsche und brandenburgisch-preußische Geschichte für Lehrer- und Lehrerinnenseminare; Teil 2; 10. u. 11. Aufl. Habelschwerdt, 1912.",https://gei-digital.gei.de/viewer/image/PPN631914439/451,"4. Die Julirevolution in Frankreich, 1830.",4
66885,1912,Gebrauchsliteratur,"Tecklenburg, August; Querfurth, H.: Hilfsbuch für den Geschichtsunterricht in den Mittelschulen der Provinz Hannover. Deutsche Geschichte; Teil 2; Ausg. A in 2 Teilen. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN636414361/316,"Während des Siebenjährigen Krieges in Deutschland führte England zum Schutze seiner amerikanischen Kolonien auch einen siegreichen 9jährigen Krieg gegen Frankreich und Spanien, hauptsächlich mit Hülfe seiner amerikanischen Untertanen.",4
74556,1912,Gebrauchsliteratur,"Siemon, Johannes: Moderner Geschichtsunterricht in Präparationen. Von der Urzeit bis zur Städtegründung; Teil 1. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN640463665/75,"Auf Betreiben des Schweizers Henri Dunant (t 1910), welchen der traurige Anblick des Schlachtfeldes von Solferino (14. Juni 1859) veranlaßte, mit Wort und Tat für eine bessere Pflege der Verwundeten einzutreten und auf Einladung der schweizerischen Regierung zu darauf bezüglichen Verhandlungen vereinigten sich zuerst Baden, Belgien, Dänemark, Frankreich, Hessen, Italien, die Niederlande, Preußen, die Schweiz und Württemberg über folgende in der G. K. niedergelegte Grundsätze.",4
40826,1912,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an höheren Mädchenschulen. Geschichte der Neuzeit; Teil 3; 5., (d. Neubearb. 2.) Aufl. Frankfurt am Main, 1912.",https://gei-digital.gei.de/viewer/image/PPN622790161/33,"4. Gegenüber der wachsenden Übermacht des Kaisers trat Bernhard in ein Bündnis mit Frankreich, das jetzt offen den Krieg erklärte.",4
40946,1912,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an Lyzeen und höheren Mädchenschulen. Geschichte der neuesten Zeit; Teil 4 [...]. Frankfurt am Main, 1912.",https://gei-digital.gei.de/viewer/image/PPN622792474/79,"Frankreich behielt die Grenzen, die vor der Revolution ihm zugehörten.",4
5549,1912,Gebrauchsliteratur,"Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für höhere Lehranstalten. Für Ober-Tertia und Unter-Sekunda (Klassen II und I der Realschulen); Prosaheft 4, [Schülerband]; Vierte Auflage. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN1023638274/143,"Reist man von Rußland nach Deutschland, so glaubt man im Lande der Freiheit zu landen; geht man von Frankreich her über die Grenze, so ist es einem zu Mute, als sei man von dem Gipfel eines im Innern stets drohenden, unheilbringenden Kraters auf den Boden der Ordnung, Ruhe und Sicherheit gekoinmen.",4
74448,1912,Gebrauchsliteratur,"Haller, Nikolaus: Vaterländische Geschichte für die Oberstufe der Volksschulen. Trier, 1912.",https://gei-digital.gei.de/viewer/image/PPN640397026/52,Durch die Friedens- Verträge zu Campo Formio 1797 und zu Lüueville 1801 erfolgte die förmliche Abtretung des linken Rheiuufers an Frankreich.,4
71450,1912,Gebrauchsliteratur,"Schoenborn, Heinrich: Geschichte für Mittelschulen. Brandenburgisch-preußische Geschichte in Verbindung mit der neueren deutschen Geschichte; H. 4 = Kl. 2. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN63828225X/115,"Frankreich hingegen fetzte mit bewundernswertem (Opfermut alle Kraft ein, Paris von innen zu verteidigen und von außen her zu entsetzen.",4
23001,1912,Gebrauchsliteratur,"Dahn, Ernst; Rachel, Walther: Lernbuch für den Geschichts-Unterricht. Geschichte des Mittelalters und der neueren Zeit bis 1648 : (Stoff der Unterprima); Unterprima; 2. Aufl. / z.T. bearb. von Walther Rachel. Braunschweig, 1912.",https://gei-digital.gei.de/viewer/image/PPN619452463/62,"Während die Lothringer schon in der Karolingerzeit zum Anschluß an Frankreich geneigt hatten, so schlössen sich die Burgunder während des Interregnums wirklich an Frankreich an.",4
71093,1912,Gebrauchsliteratur,"Froning, Richard; Klarmann, Georg; Wewer, Johannes; Zenker, Max: Geschichte für Mittelschulen. Deutsche Geschichte; Teil 3; Ausg. für Schulen d. Provinz Sachsen. Halle an der Saale, 1912.",https://gei-digital.gei.de/viewer/image/PPN638274494/182,Frankreichs Hilfe war ihm sicher.,4
31282,1912,Gebrauchsliteratur,"Hartmann, Moritz; Kreutzer, Johannes; Dahmen, Joseph; Freundgen, Josef: Leitfaden der Geschichte für Lyzeen und Höhere Mädchenschulen. Von der französischen Staatsumwälzung bis zur Gegenwart; H. 4. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN621480592/12,"Der deutsche Kaiser Leopold II., der Bruder der Königin Marie Antoinette, verlangte von Frankreich Ersatz für die Schädigung deutscher Fürsten durch die Aufhebung des Zehnten und andrer Erträge.",4
32681,1912,Gebrauchsliteratur,"Bruchmann, Carl; von der Osten, G.; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN621644862/84,"Im Sinne der Klnniazenser versuchte er auch, um dem Fehdewesen zu steuern, die treuga Dei, den Gottesfrieden, der unter Androhung des Kirchenbannes Waffenruhe von Mittwoch abend bis Montag früh und an den hohen kirchlichen Festen gebot und von Südfrankreich und Burgund aus fast in ganz Frankreich Eingang gefunden hatte, auch in Deutschland einzuführen, mußte jedoch dem Widerstande des Adels gegenüber sein Vorhaben aufgeben.",4
62164,1912,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Vom Tode Friedrichs des Großen bis zur Gegenwart; Teil 3. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN635443155/35,"Durch die (Stiftung eines mit Geld reichlich dotierten Ordens der Ehrenlegten, des einzigen Ordens, der in Frankreich besteht, entstand eine neue, dem Stifter ergebene Ritterschaft. g) 1802 gelang ihm ohne Mühe ein weiterer Schritt zur Herstellung 180 des ""ancien regime"":",4
79550,1912,Gebrauchsliteratur,"Roßbach, Ferdinand: Lehrbuch für den Geschichtsunterricht in mittleren Schulen. [Teil 3]; Teil 3. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN646165046/104,"Groß war seine Freude, als sie ihm im folgenden Jahre einen Sohn schenkte; denn jetzt glaubte er die Herrschaft seines Hauses in Frankreich gesichert.",4
32699,1912,Gebrauchsliteratur,"Bruchmann, Carl; von der Osten, G.; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN621644862/129,"Nachdem das Papsttum vorzugsweise einen Rückhalt an Frankreich ge- Ende der fanden hatte, das nach dem Untergang der Hohenstaufen an die erste Stelle unter ^rrs'chaft.^ den europäischen Staaten getreten war, wurde der Versuch, sich auch gegen die französische Krone zu wenden, verhängnisvoll und führte das Ende der päpstlichen Vorherrschaft herbei.",4
40793,1912,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an höheren Mädchenschulen. Geschichte des Mittelalters; Teil 2; 5., (d. Neubearb. 2.) Aufl. Frankfurt am Main, 1912.",https://gei-digital.gei.de/viewer/image/PPN622789740/86,"Die Franken, zu denen die Katten gehörten, waren ein verwegenes Volk: von der Küste des Schwarzen Meeres aus fuhr eine ihrer Scharen, die Kaiser Probus dort angesiedelt, aus Weidenbarken, die mit Leder überzogen waren, an den Gestaden Kleinasiens und Griechenlands hin, eroberte Syrakus und plünderte in Afrika; so erreichte sie um Spanien und Frankreich herum ihre Heimat am Niederrhein.",4
40814,1912,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an höheren Mädchenschulen. Geschichte der Neuzeit; Teil 3; 5., (d. Neubearb. 2.) Aufl. Frankfurt am Main, 1912.",https://gei-digital.gei.de/viewer/image/PPN622790161/12,"4 Die Reformationszeit. von seinem jungen Amtsgenossen Philipp Melanchthon gelernt, dessen Oheim Johannes Reuchlin die Kenntnis der Sprache des Alten Testaments aus Frankreich nach Deutschland gebracht hatte.",4
28819,1912,Gebrauchsliteratur,"Bruchmann, Carl; Fleischer, Ernst; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN620982691/160,"Als 1066 Wilhelm von der Norm an die England erobert hatte, blieb er als Herzog französischer Vasall; dieses Doppelverhältnis führte zu einer Reihe von Kriegen zwischen Frankreich und England.",4
23914,1912,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Neuzeit; Teil 2; 3. Aufl. Stuttgart, 1912.",https://gei-digital.gei.de/viewer/image/PPN619474874/411,"Durch den Wiener Frieden von 1735 (S. 150) kam es an Ludwigs XV. Schwiegervater Stanislaus Lescziusky, nach dessen Tode 1766 an Frankreich.",4
57462,1912,Gebrauchsliteratur,"Atzler, Alois; Kolbe, Konrad: Handbuch für den Geschichtsunterricht in Lehrer- und Lehrerinnenbildungsanstalten. Deutsche und brandenburgisch-preußische Geschichte für Lehrer- und Lehrerinnenseminare; Teil 2; 10. u. 11. Aufl. Habelschwerdt, 1912.",https://gei-digital.gei.de/viewer/image/PPN631914439/215,Karl VIII. (1483--1498) vereinigte durch seine Heirat mit der Erbin der Bretagne das einzige noch zum Einheitsstaat fehlende Lehen mit Frankreich.,4
57607,1912,Gebrauchsliteratur,"Atzler, Alois; Kolbe, Konrad: Handbuch für den Geschichtsunterricht in Lehrer- und Lehrerinnenbildungsanstalten. Deutsche und brandenburgisch-preußische Geschichte für Lehrer- und Lehrerinnenseminare; Teil 2; 10. u. 11. Aufl. Habelschwerdt, 1912.",https://gei-digital.gei.de/viewer/image/PPN631914439/453,"Die Wirtschaftliche Not, die in den vierziger Jahren herrschte (Elend der schleichen Weber, das Hungerjahr 1846--47), führte hier und da zu blutigen Auftritten (Weberunruhen in Schlesien 1844) und trug zur Verbreitung der aus Frankreich kommenden sozialistischen Ideen bei.",4
25442,1912,Gebrauchsliteratur,"Hafner, Philipp; Bruchmann, Carl; Ruppersberg, Albert; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. D [...]. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN620611529/103,"Die gesetzgebende Versammlung ernannte ein neues Ministerium, dem der leidenschaftliche Republikaner Danton als Justizminister angehörte, und ordnete zur Festsetzung der künftigen Verfassung Frankreichs die Wahl einer neuen Versammlung, des Nationalkonvents, an.",4
25462,1912,Gebrauchsliteratur,"Hafner, Philipp; Bruchmann, Carl; Ruppersberg, Albert; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. D [...]. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN620611529/110,"Hierbei erhielt Preußen die Bistümer Münster, Paderborn und Hildesheim, das bisher knrmainzische Erfurt mit dem Eichsfelde, mehrere Abteien (darunter Essen, Werden, Quedlinburg) und die Reichsstädte Mühlhausen, Nordhausen und Goslar, d. h. einen mehr als vierfachen Ersatz für das an Frankreich abgetretene * Gebiet von Cleve und Geldern.",4
66927,1912,Gebrauchsliteratur,"Tecklenburg, August; Querfurth, H.: Hilfsbuch für den Geschichtsunterricht in den Mittelschulen der Provinz Hannover. Deutsche Geschichte; Teil 2; Ausg. A in 2 Teilen. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN636414361/334,4. Inwiefern unterschied sich aber die Bevölkerung des Frankenreichs zur Zeit Karls von derjenigen Frankreichs z. Zt. Napoleons?,4
32725,1912,Gebrauchsliteratur,"Bruchmann, Carl; von der Osten, G.; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN621644862/165,"Albrecht II. und Friedrich III. 161 Auf dem Boden des ehemaligen Reiches Lothars (vgl. § 39) war im 14. und 15. Jahrhundert ein Zwischenreich zwischen Deutschland und Frankreich, das Herzogtum Burgund, entstanden.",4
74398,1912,Gebrauchsliteratur,"Schiffels, Josef: Hilfsbüchlein für den ersten Unterricht in der Geschichte; 20. u. 21. Aufl. Paderborn, 1912.",https://gei-digital.gei.de/viewer/image/PPN640396992/34,In Frankreich regierte zu seiner Zeit der Kaiser Napoleon I der ganz Europa beherrschen wollte.,4
32849,1912,Gebrauchsliteratur,"Bruchmann, Carl; von der Osten, G.; Brandt, Paul; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. E [...]. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN621645540/71,"67 Während des Winters schlössen die Gegner des Königs, Österreich, Die Band- Frankreich, Rußland und Schweden, Bündnisse miteinander ab; sie ver- mffe' einbarten die Teilung der Preußischen Monarchie und die Pläne für den gemeinsamen Feldzug.",4
73187,1912,Gebrauchsliteratur,"Hardt, Walther: Präparationen für den Geschichtsunterricht in Volksschulen. [Bd. 2 = Oberstufe]; Bd. 2 = Oberstufe. Goslar, 1912.",https://gei-digital.gei.de/viewer/image/PPN64005515X/392,Erzählt von seinem Ende! bb) Datenwiederholung. 1792--1795 Der Krieg gegen Frankreich. 1795 Der Friede zu Basel.,4
30386,1912,Gebrauchsliteratur,"Christensen, Heinrich; Christmann, Curt: Lehrbuch der Geschichte für Lyzeen und höhere Mädchenschulen. Dritte Periode der Neuzeit, die Zeit der Umwälzungen; H. 4; 2., umgearb. Aufl. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN621048658/11,"Hier war Leopold II. kurz vorher gestorben, und sein junger Sohn Franz II. (1792--1806), ein geschworener Feind der Jakobiner, rüstete zum Kampfe gegen Frankreich.",4
62136,1912,Gebrauchsliteratur,"Christensen, Heinrich; Rackwitz, Maximilian: Lehrbuch der Geschichte für Lehrerinnenseminare und Studienanstalten. Vom Tode Friedrichs des Großen bis zur Gegenwart; Teil 3. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN635443155/25,"Als nun flüchtige Girondisten sich in Caen sammelten, um für eine Erhebung gegen die herrschende Partei zu wirken, reifte in Charlotte Corday, einer dort lebenden Jungfrau, die für republikanische Freiheit und die großen Charaktere der alten Römer schwärmte, der Plan, Frankreich von dem Wüterich zu befreien.",4
65813,1912,Gebrauchsliteratur,"Brettschneider, Harry: Geschichtliches Hilfsbuch für Lehrerseminare, höhere Lehrerinnenseminare und Studienanstalten. Vom Beginne christlicher Kultur bis zum Westfälischen Frieden; Teil 2; 3. Aufl., (7. - 9. Tsd.). Halle an der Saale, 1912.",https://gei-digital.gei.de/viewer/image/PPN636344177/186,"1147 --1149 Zweiter Kreuzzug, veranlaßt durch den Fall von Edessa, unternommen von Konrad IH. von Deutschland und Ludwig VH. von Frankreich, ergebnislos.",4
31092,1912,Gebrauchsliteratur,"Hartmann, Moritz: Lehrbuch der Geschichte für Oberlyzeen und Studienanstalten. Von der Zeit Karls des Großen bis zum Tode Friedrichs des Großen; Teil 2. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN621476250/183,"Der Mißerfolg der österreichischen Waffen ermutigte Karl Albrecht, unterstützt von Frankreich trotz der Pragmatischen Sanktion, den Öfterreichischen Erbfolgekrieg (1741--1748) zu beginnen.",4
23629,1912,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Neuzeit; Teil 2; 3. Aufl. Stuttgart, 1912.",https://gei-digital.gei.de/viewer/image/PPN619474874/114,II. Frankreichs Höhe und Niedergang.,4
32903,1912,Gebrauchsliteratur,"Bruchmann, Carl; von der Osten, G.; Brandt, Paul; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. E [...]. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN621645540/112,Sdf)iitz- und Trutzbündnisses zwischen Frankreich und Preußen vor.,4
23691,1912,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Neuzeit; Teil 2; 3. Aufl. Stuttgart, 1912.",https://gei-digital.gei.de/viewer/image/PPN619474874/176,"Namentlich m den Niederlanden erfocht der Marschall Moritz von Sachsen, der einzige bedeutende Feldherr, den Frankreich hatte, Sieg über Sieg (bei Fontenay, Rnconx, Laveld).",4
40961,1912,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an Lyzeen und höheren Mädchenschulen. Geschichte der neuesten Zeit; Teil 4 [...]. Frankfurt am Main, 1912.",https://gei-digital.gei.de/viewer/image/PPN622792474/124,"Die süddeutschen Staaten, die Napoleon im stillen zu einem neuen Rheinbund zusammenzuschließen und an Frankreich zu ketten gehofft hatte, traten bei den Friedensverhandlungen in Berlin in ein Schutz- und Trutzbündnis mit Preußen, das vorläufig geheim bleiben sollte, und in den Zollverein.",4
57465,1912,Gebrauchsliteratur,"Atzler, Alois; Kolbe, Konrad: Handbuch für den Geschichtsunterricht in Lehrer- und Lehrerinnenbildungsanstalten. Deutsche und brandenburgisch-preußische Geschichte für Lehrer- und Lehrerinnenseminare; Teil 2; 10. u. 11. Aufl. Habelschwerdt, 1912.",https://gei-digital.gei.de/viewer/image/PPN631914439/218,"Nach Maximilians Tode bewarben sich Franz I., König von Frankreich, und Karl I. von Spanien, der Enkel Maximilians (S. 134), um die deutsche Krone und suchten die Kurfürsten durch Geld für sich zu gewinnen.",4
23569,1912,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Neuzeit; Teil 2; 3. Aufl. Stuttgart, 1912.",https://gei-digital.gei.de/viewer/image/PPN619474874/41,"Der Kampf mit Frankreich entsprang daraus, daß Karl, der sich vor allem als Burgunder fühlte, auf das Stammland feines Hauses, das Herzogtum Burgund, (I. S. 306) Anspruch erhob und daß er nicht daran dachte, das alte Reichslehen Mailand, das Franz I. seit 1515 wieder besaß (I. S. 327), ihm zu überlassen.",4
67069,1912,Gebrauchsliteratur,"Lorenz, Karl: Lehrbuch der Geschichte für die Oberstufe realistischer Mittelschulen. Die Ausgestaltung der europäischen Kultur und deren Verbreitung über den Erdball; Hauptteil 3. München, 1912.",https://gei-digital.gei.de/viewer/image/PPN636415309/28,Als Hauptberechtigte kamen L u d -w i g XIV. von Frankreich und Leopold I. von Österreich in Betracht: beide konnten als Söhne und Gatten spanischer Königstöchter auftreten (s. Stammtafel).,4
66933,1912,Gebrauchsliteratur,"Tecklenburg, August; Querfurth, H.: Hilfsbuch für den Geschichtsunterricht in den Mittelschulen der Provinz Hannover. Deutsche Geschichte; Teil 2; Ausg. A in 2 Teilen. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN636414361/345,"Das Generaldirektorium, das sich aus Fach- und Provinzialministern zusammensetzte, wurde beseitigt, nach Frankreichs Vorbild ein einheitliches Staatsministerium geschaffen und an die Spitze der gesamten Staatsverwaltung gestellt.",4
66959,1912,Gebrauchsliteratur,"Tecklenburg, August; Querfurth, H.: Hilfsbuch für den Geschichtsunterricht in den Mittelschulen der Provinz Hannover. Deutsche Geschichte; Teil 2; Ausg. A in 2 Teilen. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN636414361/390,"Im Februar 1848 brach in Paris von neuem eine Revolution aus; ""der Bürgerkönig"" Louis Philipp, der seine anfängliche Volkstümlichkeit bald verloren hatte, wurde mit seiner Familie vertrieben und Frankreich wieder als eine Republik erklärt.",4
5331,1912,Gebrauchsliteratur,"Caselmann, August; Lehmann, A.; Dorner, Friedrich; Lößl, Vinzenz; Dröber, Wolfgang; Micheler, Joseph; Geiger, Th.; Müller, A.; Kantschuster, Gg.; Schöttl, Adalbert: Lesebuch für höhere Lehranstalten. [Band 4 = 4. Schuljahr, [Schülerband]]; Band 4 = 4. Schuljahr, [Schülerband]; Siebente Auflage, (unveränderter Nachdruck der sechsten Auflage). Nürnberg, 1912.",https://gei-digital.gei.de/viewer/image/PPN1023414678/92,"Die Könige Wilhelm von Sizilien, Philipp August von Frankreich und Richard Löwenherz von England rüsteten sich; die Seestädte Italiens boten ihre Schiffe an.",4
