HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
4890,1912,Gebrauchsliteratur,"Hauptmann, Emil: Schriften der Vereinigung für staatsbürgerliche Bildung und Erziehung. Unser Heimatland Elsaß-Lothringen; Bd. 10. Straßburg, 1912.",https://gei-digital.gei.de/viewer/image/PPN816090629/109,"Wenn wir am Glück, an der Festigung des Reiches mitarbeiten, dienen wir auch dem Wohle unseres Heimatlandes.",5
4891,1912,Gebrauchsliteratur,"Hauptmann, Emil: Schriften der Vereinigung für staatsbürgerliche Bildung und Erziehung. Unser Heimatland Elsaß-Lothringen; Bd. 10. Straßburg, 1912.",https://gei-digital.gei.de/viewer/image/PPN816090629/123,"Niemand sage, er liebe sein Heimatland, der in jenem Augenblicke an etwas anders denkt als an das Wohl dieser Heimat.",5
4893,1912,Gebrauchsliteratur,"Großmann, Hermann; Heine, Heinrich; Freter, Julius: Meister Bindewald als Bürger; Ausg. B für Preußen. Dresden, 1912.",https://gei-digital.gei.de/viewer/image/PPN816098484/98,"Dankbar erkennen dies die Schlesier an, und jederzeit sind sie darum bereit, für ihren König, der so väterlich für sie sorgt, für ihr Heimatland, wenn es fein mutz, Gut und Blut einzusehen.",5
5108,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 1]; Teil 1; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN819848913/199,"Als unsere Kaiserin einst in ihrem Heimatlande Schleswig-Holstein weilte, besuchte sie auch das Ostseestädtchen Eckernförde.",5
5134,1912,Gebrauchsliteratur,"Steger, August; Wohlrabe, Wilhelm; Warncke, K.: Deutsches Lesebuch für Mittelschulen. [Teil 2 = 4., 5. u. 6. Schulj]; Teil 2 = 4., 5. u. 6. Schulj; Ausg. für Niedersachsen. Halle an der Saale, 1912.",https://gei-digital.gei.de/viewer/image/PPN820026514/4,"Du meines Lebens Krone am Nord- und Ostseestrand, heil dir, mein Niedersachsen, geliebtes Heimatland!",5
5136,1912,Gebrauchsliteratur,"Steger, August; Wohlrabe, Wilhelm; Warncke, K.: Deutsches Lesebuch für Mittelschulen. [Teil 2 = 4., 5. u. 6. Schulj]; Teil 2 = 4., 5. u. 6. Schulj; Ausg. für Niedersachsen. Halle an der Saale, 1912.",https://gei-digital.gei.de/viewer/image/PPN820026514/276,"Ich grüße dich, mein Friesenland, wo der Nebel wallt, wo die woge braust, wo die Möwe schwebt und die Wildgans lärmt, mein Friesenland, mein Heimatland! vom hohen Deiche schrankenlos schweift hin der Blick über ^and und Meer --° hier ödes, weites, schlammiges Watt, dort reicher Fluren sonnig Grün; hier Möwepschrei, dort Taubenflug, hier das Fischerboot, dort das rasselnde Rad.",5
5146,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 2]; Teil 2; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN820292133/287,"1. Nichts Liebres möcht' ich finden wohl in der weiten Welt, wo ich frisch-fröhlich aufschlug mein flüchtig Wanderzelt, als dich, das mir die Seele mit Zauberfesseln band: Mein Schlesien, mein schönes, mein trautes Heimatland!",5
5147,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 2]; Teil 2; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN820292133/287,"2. Und hat auch wundermächtig die Fremde mir gelacht in ihrer Farbenfülle, in ihrer bunten Pracht, -- dir blieb mein ganzes Sinnen voll Sehnsucht zugewandt: Mein Schlesien, mein schönes, mein trautes Heimatland!",5
5148,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 2]; Teil 2; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN820292133/287,"-- Von dir, von dir nur träumt' ich, wo still ich ging und stand: Mein Schlesien, mein schönes, mein trautes Heimatland!",5
5149,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 2]; Teil 2; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN820292133/287,"Daß Gott der Herr dich schirme mit seiner gnäd'gen Hand, mein Schlesien, mein schönes, mein trautes Heimatland!",5
5150,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 2]; Teil 2; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN820292133/304,"Ein Ausläufer des uralisch-karpatischen Höhenzuges, der sich auf der rechten Oderseite unseres Heimatlandes unter dem Namen Polnischer Landrücken hinzieht, erhebt sich in den Trebnitzer Höhen, der Volksmund nennt sie das Katzengebirge, bis zu 247 m Seehöhe.",5
5153,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 2]; Teil 2; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN820292133/317,"Sei gegrüßt am Oderstrand, Schlesien, du mein Heimatland!",5
5217,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 4]; Teil 4; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN820644293/460,"Ja, wir Schlesier haben doch ein herrliches Heimatland!",5
5225,1912,Gebrauchsliteratur,"Steger, August; Wohlrabe, Wilhelm: Deutsches Lesebuch für Mittelschulen. [Teil 3b = 9. Schulj]; Teil 3b = 9. Schulj; von K. Warncke. Halle an der Saale, 1912.",https://gei-digital.gei.de/viewer/image/PPN820647934/6,"Du bist mir eng ans her) gewachsen mit deiner Voyeit reichem Buch, mein Heimatland, mein Niedersachsen, das schon so manche Ehren trug; du Land, in Sag' und Lied gepriesen, umworben oft von Feind und Flut, wie einst den Sachsen und den Friesen bist du auch mir das höchste Gut.",5
5234,1912,Gebrauchsliteratur,"Steger, August; Wohlrabe, Wilhelm: Deutsches Lesebuch für Mittelschulen. [Teil 3b = 9. Schulj]; Teil 3b = 9. Schulj; von K. Warncke. Halle an der Saale, 1912.",https://gei-digital.gei.de/viewer/image/PPN820647934/253,"-- Es handelt sich um ein ""Unternehmen, würdig eines Großstaates wie Preußen und geeignet, die wirtschaftlichen Verhältnisse des Heimatlandes zu stärken, den Wettbewerb auf dein Weltmarkt zu erleichtern und endlich Deutschland zu befähigen, in sich allein alle Kräfte zu entfalten, die es dauernd voiii Auslande so weit unabhängig machen, wie es der eigene Wunsch und der eigene Nutzen fiir notwendig erachten"".",5
5278,1912,Gebrauchsliteratur,"Nückell, K.; Porger, Gustav; Wolff, Karl: Deutsches Lesebuch für Knaben-Mittelschulen in fünf Teilen. [Teil 3 = Kl. 6]; Teil 3 = Kl. 6; Ausg. für Hessen-Nassau. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN821265431/40,"Gott weiß, zu dir steht stets mein Sinndoch jetzt zur Ferne zieht's mich hin, lieb Heimatland, ade!",5
5285,1912,Gebrauchsliteratur,"Nückell, K.; Porger, Gustav; Wolff, Karl: Deutsches Lesebuch für Knaben-Mittelschulen in fünf Teilen. [Teil 3 = Kl. 6]; Teil 3 = Kl. 6; Ausg. für Hessen-Nassau. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN821265431/283,"Hesseuland, Heimatland, ewig mein Lieb!",5
5365,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 3]; Teil 3; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN821293974/253,"Im ganzen lieben schlesischen Heimatlande sind sie zu finden, die steinernen Kreuze, meistens am Wege, an der Heerstraße wie an einsamen Fußpfaden, ja sogar auf Feldern, in Gebüschen und Wäldern.",5
5368,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 3]; Teil 3; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN821293974/367,"1. Fern im Süb das schöne Spanien, Spanien ist mein Heimatland, wo die schattigen Rastanien rauschen an des Ebro Strand, wo die Mandeln rötlich blühen, wo die heiße Traube winkt und die Rosen schöner glühen und das Mondlicht goldner blinkt.",5
5369,1912,Gebrauchsliteratur,"Kippenberg, August; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 3]; Teil 3; Ausg. C in 4 Teilen für Mädchen-Mittelschulen für Schlesien. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN821293974/405,Namentlich das Menschen- und Naturleben seines Heimatlandes stellt er uns anschaulich dar. Waldferien.,5
5410,1912,Gebrauchsliteratur,"Steger, August; Wohlrabe, Wilhelm: Deutsches Lesebuch für Mittelschulen. Zweites und drittes Schuljahr; Teil 1; Neue Ausg. Halle an der Saale, 1912.",https://gei-digital.gei.de/viewer/image/PPN824606248/142,"""Nun ade, du mein heb Heimatland!""",5
5514,1912,Gebrauchsliteratur,"Kippenberg, August; Erbach, J.; Meyer, Johannes; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 3, [Schülerbd.]]; Teil 3, [Schülerbd.]; Ausg. C in 4 Teilen, für Mädchen-Mittelschulen. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN830272127/332,"1. Hern im Süd das schöne Spanien, Spanien ist mein Heimatland, wo die schattigen Kastanien rauschen an des Ebro Strand, wo die Kiandeln rötlich blühen, wo die heiße Traube winkt und die Kosen schöner glühen und das Mondlicht goldner blinkt.",5
5517,1912,Gebrauchsliteratur,"Lund, Heinrich; Suhr, Wilhelm: Das Vaterland. Deutsches Dichterbuch; [Teil 2]. Bd. 4, Hälfte 2, [Schülerbd.]; 3. Aufl., bearb. nach den Bestimmungen über die Neuordnung des Mittelschulwesens in Preußen vom 3. Februar 1910. Kiel, 1912.",https://gei-digital.gei.de/viewer/image/PPN830273441/460,"Tief bewegten ihn die Geschicke seines Heimatlandes, das der dänische König wider altes Recht an Dänemark ketten wollte.",5
5518,1912,Gebrauchsliteratur,"Lund, Heinrich; Suhr, Wilhelm: Das Vaterland. Deutsches Dichterbuch; [Teil 2]. Bd. 4, Hälfte 2, [Schülerbd.]; 3. Aufl., bearb. nach den Bestimmungen über die Neuordnung des Mittelschulwesens in Preußen vom 3. Februar 1910. Kiel, 1912.",https://gei-digital.gei.de/viewer/image/PPN830273441/571,"Ein weißes Segel ostwärts steht, groß Glück kommt heimgeschwommen; manch helles Tüchlein winkt und weht -- o Heimatland, willkommen!",5
5526,1912,Gebrauchsliteratur,"Kloss, Katharina; Porger, Gustav; Lemp, Eleonore; Biastoch, Otto: Deutsches Lesebuch für Mädchen-Mittelschulen in fünf Teilen. [Teil 5 = Kl. 3, 2 u. 1, [Schülerbd.]]; Teil 5 = Kl. 3, 2 u. 1, [Schülerbd.]; Ausg. für Westpreußen, 2. Aufl. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN832065234/169,"Der Zt$eunerbube im Horden 1. Fern im Süd das schöne Spanien, Spanien ist mein Heimatland, Wo die schattigen Kastanien Rauschen an des Ebro Strand, Wo die Mandeln rötlich blühen, Wo die heiße Traube winkt Und die Rosen schöner glühen Und das Mondlicht goldner blinkt.",5
5529,1912,Gebrauchsliteratur,"Kloss, Katharina; Porger, Gustav; Lemp, Eleonore; Biastoch, Otto: Deutsches Lesebuch für Mädchen-Mittelschulen in fünf Teilen. [Teil 5 = Kl. 3, 2 u. 1, [Schülerbd.]]; Teil 5 = Kl. 3, 2 u. 1, [Schülerbd.]; Ausg. für Westpreußen, 2. Aufl. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN832065234/401,"Berlin 1877. S. 450. rtfte die Türken aus dem Innern Asiens immer weiter erobernd nach vl Westen vordrangen, schlug dies der Weltkultur auch zum Gewinn aus; denn die Türken waren kein bloß zerstörendes Volk wie die Mongolen, sondern führten Europa aus ihrem ursprünglichen Heimatlande manches Neue zu.",5
5611,1912,Gebrauchsliteratur,"Kippenberg, August; Erbach, J.; Meyer, Johannes; Rosteutscher, Waldemar: Deutsches Lesebuch. [Teil 1, [Schülerbd.]]; Teil 1, [Schülerbd.]; Ausg. C in 4 Teilen, für Mädchen-Mittelschulen. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN832194336/188,"Als unsere Kaiserin einst in ihrem Heimatlande Schleswig-Hotstein weilte, besuchte sie auch das Ostseestädtchen Eckernförde.",5
5719,1912,Gebrauchsliteratur,"Polack, Friedrich; Polack, Paul; Dietlein, Hermann Rudolf; Dietlein, Woldemar: Aus deutschen Lesebüchern. Aus deutschen Lesebüchern; Bd. 2, [Schülerbd.]; herausgegeben von Friedrich Polack und Paul Polack. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN89374901X/22,"Die Macht der Tränen 299. Jägerlied 450. Reiselied im Walde 453. Nachtwächterlied 497. Lieb Heimatland, ade 572. Sehnen und Scheiden 573. Lebewohl 574.",5
5721,1912,Gebrauchsliteratur,"Polack, Friedrich; Polack, Paul; Dietlein, Hermann Rudolf; Dietlein, Woldemar: Aus deutschen Lesebüchern. Aus deutschen Lesebüchern; Bd. 2, [Schülerbd.]; herausgegeben von Friedrich Polack und Paul Polack. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN89374901X/486,"Leipzig 1845. S. 44): 1. Fern von Gottes Herzen, ihrem Heimatland, ist die Seele einsam an die Welt gebannt.",5
5722,1912,Gebrauchsliteratur,"Polack, Friedrich; Polack, Paul; Dietlein, Hermann Rudolf; Dietlein, Woldemar: Aus deutschen Lesebüchern. Aus deutschen Lesebüchern; Bd. 2, [Schülerbd.]; herausgegeben von Friedrich Polack und Paul Polack. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN89374901X/530,"Jeder Mastbaum eines landenden Schisses, der auf deu Bergen seines Heimatlandes gewachsen sein konnte, führte aufs neue das Bild der Heimat vor seine Seele und erneuerte den Schmerz der Trennung und die Sehnsucht nach Heimkehr.",5
5732,1912,Gebrauchsliteratur,"Polack, Friedrich; Polack, Paul; Dietlein, Hermann Rudolf; Dietlein, Woldemar: Aus deutschen Lesebüchern. Aus deutschen Lesebüchern; Bd. 2, [Schülerbd.]; herausgegeben von Friedrich Polack und Paul Polack. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN89374901X/594,"Vom moos'genStein am wald'gen Tal, da grüß' ich dich zum letztenmal, mein Heimatland, ade!",5
5733,1912,Gebrauchsliteratur,"Polack, Friedrich; Polack, Paul; Dietlein, Hermann Rudolf; Dietlein, Woldemar: Aus deutschen Lesebüchern. Aus deutschen Lesebüchern; Bd. 2, [Schülerbd.]; herausgegeben von Friedrich Polack und Paul Polack. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN89374901X/594,"Das Wetter ist heiter, die Sonne lacht von dem blauen Himmel hernieder, sein Heimatland ist schön, und ihm ist's, als ob die traute Heimat -- die grünen Wiesen, die fruchtbaren Felder, das freundliche Himmelsblau und der muntere Fluß -- ihm noch einen herzlichen Gruß zurufen und sagen wollten:",5
5894,1912,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Blümlein, Carl: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 3 = Kl. 7, [Schülerbd.]]; Teil 3 = Kl. 7, [Schülerbd.]; Ausg. für Hessen-Nassau, 4. Aufl. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN896628671/244,"Es geht jetzt fort zum fremden Strand, lieb Heimatland, ade!.",5
5902,1912,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Blümlein, Carl: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 3 = Kl. 7, [Schülerbd.]]; Teil 3 = Kl. 7, [Schülerbd.]; Ausg. für Hessen-Nassau, 4. Aufl. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN896628671/255,"1. Von des Rheines Strand, wo die Nebe blüht, bis zur Weichsel, die gen Norden zieht; von der Alpe Rand, wo der Aar noch streift, bis zur Küste, wo die Möwe schweift: liegt ein schönes Land, 's ist mein Heimatland, 's ist mein liebes deutsches Vaterland!",5
5904,1912,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Blümlein, Carl: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 3 = Kl. 7, [Schülerbd.]]; Teil 3 = Kl. 7, [Schülerbd.]; Ausg. für Hessen-Nassau, 4. Aufl. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN896628671/255,"Wahre deutschen Mut, deutsche Treu' und deutscher Liebe Glut; wehre welschem Tand, Trug und Heuchclschein, laß sie fern von deinen Hütten sein, fern von dir, o Land, du mein Heimatland, du mein liebes deutsches Vaterland!",5
5905,1912,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Blümlein, Carl: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 3 = Kl. 7, [Schülerbd.]]; Teil 3 = Kl. 7, [Schülerbd.]; Ausg. für Hessen-Nassau, 4. Aufl. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN896628671/267,"3. Und steig' dereinst ich wieder, Der Fremde abgewandt, In deine Täler nieder, Du mein lieb' Heimatland, Dann sing' ich laut:",5
5906,1912,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Blümlein, Carl: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 3 = Kl. 7, [Schülerbd.]]; Teil 3 = Kl. 7, [Schülerbd.]; Ausg. für Hessen-Nassau, 4. Aufl. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN896628671/276,"Besuch eines Bergwerks. ir lenken unsere Schritte dem nahen Bergwerk zu, um den VV Reichtum unterirdischer Schätze zu schauen, deren sich unser Heimatland Nassau besonders hier im Dillgebiet rühmen darf.",5
7,1913,Gebrauchsliteratur,"Winneberger, Oskar; Ridderhoff, Kuno; Paldamus, Friedrich Christian: Deutsches Lesebuch für höhere Lehranstalten. [Teil 1 = Sexta, [Schülerband]]; Teil 1 = Sexta, [Schülerband]; Ausgabe C. Frankfurt am Main, 1913.",https://gei-digital.gei.de/viewer/image/PPN1009232983/263,"Hält er noch immer nicht an in seiner Wanderung, so nehmen auch diese Zwerglein von ihm Abschied, und nun erinnert ihn nur noch Weidengebüsch an sein Heimatland, bis auch dieses verschwindet, Heidekraut das endlose Wellenland überzieht oder Moose und Flechten den Boden bedecken.",5
49,1913,Gebrauchsliteratur,"Scheel, Willy; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abschn. 2 = Unterstufe: Quinta, [Schülerband]]; Abschn. 2 = Unterstufe: Quinta, [Schülerband]; Neudruck. Berlin, 1913.",https://gei-digital.gei.de/viewer/image/PPN1011631628/99,"Andreas Hofers Tod. 81 sie selbst schon gebrochen sind, die doch wieder heimkehren sollen in ihre Berge, lute erst muß der Mann sein, den sie da vorüberwanken sehen werden, der nach fruchtlosem Kampfe ums Heimatland dem Henkertode entgegengeht!",5
170,1913,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Freymark, Hans: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 4 = [Kl. 6], [Schülerband]]; 4. Teil = 6. Klasse, [Schülerband]; Ausgabe für Hannover, Fünfte Auflage. Bielefeld, 1913.",https://gei-digital.gei.de/viewer/image/PPN1015512739/265,1. Jahrg. Berlin 1896. S. 27. Heimatland!,5
242,1913,Gebrauchsliteratur,"Wacker, Karl; Münch, Maria; Heinsberger, Elisabeth; Fischer, Clara; Breme, Maria Ignatia: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Band 5 = Klasse 5, 6. Schuljahr, [Schülerband]]; Band 5 = Klasse 5, 6. Schuljahr, [Schülerband]; Ausgabe A in acht Bänden, Dritter, verbesserter Abdruck, 1. - 9. Tausend. Münster, 1913.",https://gei-digital.gei.de/viewer/image/PPN1015762107/88,"1. Von des Rheines Strand, wo die Rebe blüht, bis zur Weichsel, die gen Norden zieht; von der Alpe Rand, frei und felsenfest, bis zur Möwe wildem Felsennest: liegt ein schönes Land, 's ist mein Heimatland, 's ist mein liebes, deutsches Vaterland.",5
244,1913,Gebrauchsliteratur,"Wacker, Karl; Münch, Maria; Heinsberger, Elisabeth; Fischer, Clara; Breme, Maria Ignatia: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Band 5 = Klasse 5, 6. Schuljahr, [Schülerband]]; Band 5 = Klasse 5, 6. Schuljahr, [Schülerband]; Ausgabe A in acht Bänden, Dritter, verbesserter Abdruck, 1. - 9. Tausend. Münster, 1913.",https://gei-digital.gei.de/viewer/image/PPN1015762107/88,"Wehre welschem Tand, Trug und Heuchelschein, laß sie fern von deinen Hütten sein, fern voir dir, o Land, du mein Heimatland, du mein liebes, deutsches Vaterlaud.",5
262,1913,Gebrauchsliteratur,"Puls, Alfred: Lesebuch für die höheren Schulen Deutschlands. Lesebuch für Sexta; Teil 1, [Schülerband]; Fünfte, verbesserte Auflage. Gotha, 1913.",https://gei-digital.gei.de/viewer/image/PPN1015780717/304,"Der lieben Heimat entgegen. s. O sprich, woher Über Land und Meer Hast du die Kunde vernommen, Daß im Heimatland Der Winter schwand skommen?",5
429,1913,Gebrauchsliteratur,"Lang, Johann: Lesebuch für Lehrerbildungsanstalten. [Teil 1, [Schülerband]]; Teil 1, [Schülerband]; 2. Auflage. Regensburg, 1913.",https://gei-digital.gei.de/viewer/image/PPN1017723079/232,"Sie sagen sich ""Guten Morgen! und wünschen sich Glück zur Ankunft im Heimatlande, in dem sie die ersten Tage der Jugend verlebten.",5
432,1913,Gebrauchsliteratur,"Lang, Johann: Lesebuch für Lehrerbildungsanstalten. [Teil 1, [Schülerband]]; Teil 1, [Schülerband]; 2. Auflage. Regensburg, 1913.",https://gei-digital.gei.de/viewer/image/PPN1017723079/393,"131. Bayerland, mein Heimatland.",5
433,1913,Gebrauchsliteratur,"Lang, Johann: Lesebuch für Lehrerbildungsanstalten. [Teil 1, [Schülerband]]; Teil 1, [Schülerband]; 2. Auflage. Regensburg, 1913.",https://gei-digital.gei.de/viewer/image/PPN1017723079/393,"1. O Bayerland, mein Heimatland, Ich grüße dich mit Mund und Hand!",5
434,1913,Gebrauchsliteratur,"Lang, Johann: Lesebuch für Lehrerbildungsanstalten. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; 2. Auflage. Regensburg, 1913.",https://gei-digital.gei.de/viewer/image/PPN1017723575/377,"3. Die Mütze mit Eichengrün umlaubt, Ich schwinge sie jubelnd empor vom Haupt Und, den Stab hoch in der andern Hand, Grüß' ich Vaterhaus und Heimatland.",5
436,1913,Gebrauchsliteratur,"Lang, Johann: Lesebuch für Lehrerbildungsanstalten. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]; 2. Auflage der Neubearbeitung. Regensburg, 1913.",https://gei-digital.gei.de/viewer/image/PPN1017724008/400,"1. Ob ich lebe, ob ich sterbe, Stets bin ich in Gottes Hand Und ich weiß, durch Gott erwerbe Ich mir dort ein Heimatland.",5
437,1913,Gebrauchsliteratur,"Lang, Johann: Lesebuch für Lehrerbildungsanstalten. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]; 2. Auflage der Neubearbeitung. Regensburg, 1913.",https://gei-digital.gei.de/viewer/image/PPN1017724008/407,"Sein Heimatland, das Elternhaus, ein sicheres Amt und einen vertrauten Freundeskreis.",5
438,1913,Gebrauchsliteratur,"Lang, Johann: Lesebuch für Lehrerbildungsanstalten. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]; 2. Auflage der Neubearbeitung. Regensburg, 1913.",https://gei-digital.gei.de/viewer/image/PPN1017724008/438,"117. Wohlmuth Leonh.; f 1898 als Leher in Bayreuth. I. Bayerland, mein Heimatland.",5
667,1913,Gebrauchsliteratur,"Voigt, Ludwig; Schneider, Alfred: Deutsches Lesebuch für Handelsschulen; Kleine Ausgabe, Dritte verbesserte Auflage. Dresden, 1913.",https://gei-digital.gei.de/viewer/image/PPN1019525134/75,"Bei dem Mangel an Tee und Kaffee in jenen Ländern und dem doch vorhandenen Bedürfnis nach anregenden Mitteln werden jährlich viele Millionen Nüsse in den handel gebracht, die bei dem verhältnismäßig sehr hohen Preise eine bedeutende Wertsumme vorstellen und den haändlern damit einen großen Gewinn abwerfen, da die Einkaufspreise in den heimatländern der Rola und die Verkaufspreise in Kano, Sokoto,",5
716,1913,Gebrauchsliteratur,"Bangert, Wilhelm; Liermann, Otto; Butzer, Heinrich; Höfer, August; Pappritz, Richard; Prigge, Eduard; Schmidt, Heinrich; Vilmar, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten. [Septima, [Schülerband]]; Septima, [Schülerband]. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN1019877383/10,"Hildebrand, Was der Mond erzählt; Liebermann, Wem Gott will rechte Gunst erweisen; Strich-Chapell, Lieb Heimatland, ade; Liebermann, Nun ade; Schacht, O Wandern; Giese, Der Zug kommt; Kallmorgen, Dorfstraße; Ravenstein, Brigg; Kallmorgen, Dampfer; Matthaei, Dreimaster.",5
717,1913,Gebrauchsliteratur,"Bangert, Wilhelm; Liermann, Otto; Butzer, Heinrich; Höfer, August; Pappritz, Richard; Prigge, Eduard; Schmidt, Heinrich; Vilmar, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten. [Septima, [Schülerband]]; Septima, [Schülerband]. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN1019877383/77,"ade*, du mein lieb Heimatland, ^ * Lieb Heimatland, adel Es geht jetzt fort zum fremden Strand, Lieb Heimatland, ade!",5
720,1913,Gebrauchsliteratur,"Bangert, Wilhelm; Liermann, Otto; Butzer, Heinrich; Höfer, August; Pappritz, Richard; Prigge, Eduard; Schmidt, Heinrich; Vilmar, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten. [Septima, [Schülerband]]; Septima, [Schülerband]. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN1019877383/77,"Wie du grüßest mich in Feld und Au*l Lieb Heimatland, ade!",5
722,1913,Gebrauchsliteratur,"Bangert, Wilhelm; Liermann, Otto; Butzer, Heinrich; Höfer, August; Pappritz, Richard; Prigge, Eduard; Schmidt, Heinrich; Vilmar, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten. [Septima, [Schülerband]]; Septima, [Schülerband]. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN1019877383/77,"3. Begleitest mich, du lieber Fluß- Lieb Heimatland, ade!",5
768,1913,Gebrauchsliteratur,"Maier-Bode, Friedrich: Lesebuch für Landwirtschaftliche Winterschulen und ähnliche Anstalten im Königreich Bayern; 3. Auflage. Stuttgart, 1913.",https://gei-digital.gei.de/viewer/image/PPN1019896647/10,"Aus der Geographie. 34. * Bayerland, mein Heimatland gh.",5
