HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
4611,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/265,"Das noch im Mittelalter großenteils neben dem Segel zur Fortbewegung der Schiffe benutzte Ruder ganz durch Segelkraft ersetzend, dem Kompaß und immer mehr verbesserten Seekarten vertrauend, befuhren fernerhin die Europäer alle Meere, erwarben in allen fremden Erdteilen Besitzungen und gründeten Kolonieen.",5
8770,1900,Gebrauchsliteratur,"Tschauder, Franz: Die deutschen Kolonieen; 2., erw. Aufl. Breslau, 1900.",http://gei-digital.gei.de/viewer/image/PPN737812893/15,"Außer den Eingeborenen birgt sie die fremden Negerstämme der Schutztruppe, Inder, Araber und Europäer verschiedener Nationen.",5
1958,1900,Gebrauchsliteratur,"Stoll, Hermann: Geschichtliches Lesebuch. Das Neunzehnte Jahrhundert; Bd. 3; 2., verb. Aufl. Hamburg, 1900.",http://gei-digital.gei.de/viewer/image/PPN640474217/185,"Solche Ereignisse erklärten die massenhafte Aufschichtung ausgestorbener Tiere im Schlamme einzelner Gegenden und lösten das Rätsel, dass die Pferde, die noch in jüngster Vorzeit ganz Amerika massenhaft bevölkert hatten, bei der Ankunft der Europäer in Amerika völlig unbekannt waren.",5
7972,1900,Gebrauchsliteratur,"Thomas, Louis: Buch der denkwürdigsten Entdeckungen auf dem Gebiete der Länder- und Völkerkunde. Entdeckungen und geographisch bedeutsame Unternehmungen nach Auffindung der Neuen Welt bis zur Gegenwart; Bd. 2; 10. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN735199299/20,"Wer wollte leugnen, daß trotz aller Fehler, Leidenschaften und Gebrechen, welche dem Europäer anhaften, derselbe der Träger und Verbreiter einer viel höheren Kulturform ist als diejenige, zu welcher der Indianer sich emporzuschwingen vermocht hat!",5
4266,1900,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. [Band 1]; [1]. Glogau, 1900.",http://gei-digital.gei.de/viewer/image/PPN720614899/59,"Der Europäer wird den anmutigen Gesang unserer Waldvögel sehr vermissen, und auch in Nordamerika entbehren die Wälder die süßen Melodieen unserer gefiederten Lieblinge.",5
8797,1900,Gebrauchsliteratur,"Wende, Gustav: Deutschlands Kolonieen in zwölf Bildern; 6., verm. Aufl. Hannover [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN737814888/18,"14 abzuhelfen, sammeln die Eingebornen das Regenwasser, und die Europäer legen künstliche Brunnen an.",5
7192,1900,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; 2., verb. Aufl. Freiburg im Breisgau, 1900.",http://gei-digital.gei.de/viewer/image/PPN732704758/311,Unter den von den Europäern (fast ausschließlich den Russeu) ausgestellten Waren nehmen Baumwollfabrikate die erste Stelle ein.,5
7182,1900,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; 2., verb. Aufl. Freiburg im Breisgau, 1900.",http://gei-digital.gei.de/viewer/image/PPN732704758/238,"Aber auch heute noch ist Entbehrung und mühevolle Arbeit in den weitaus zahlreichsten Fällen das Los der eingewanderten Europäer, um so mehr, als besonders die östlichen Staaten der Union von einem allzugroßen Einwanderungsstrom überschwemmt",5
2022,1900,Gebrauchsliteratur,"Weigand, Heinrich: Der Geschichtsunterricht nach den Forderungen der Gegenwart. [Teil 2]; Teil 2. Hannover [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN646220780/151,(Der Kunstsinn der Europäer wurde geweckt und zur Nachahmung angeregt.,5
7177,1900,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; 2., verb. Aufl. Freiburg im Breisgau, 1900.",http://gei-digital.gei.de/viewer/image/PPN732704758/194,"-- Durch die Mannigfaltigkeit, Pracht und Nützlichkeit seiner Produkte erschien Indien schon in alter Zeit den Europäern als ein ""Wunderland"", welches das Ziel vieler Entdeckungssahrten war, bis es dnrch die Umschiffung Afrikas 1498 gelang, den Seeweg nach dem gesegneten Lande auszufinden.",5
17836,1900,Gebrauchsliteratur,"Schürmann, Franz; Windmöller, Friedrich: Lehr- und Lesebuch für Fortbildungs-, Gewerbe- und Handelsschulen. [Teil 1]; Teil 1; Ausg. A, 18. Aufl. Essen, 1900.",http://gei-digital.gei.de/viewer/image/PPN799340049/59,"Manche mitten unter uns Europäern angesiedelte Hirtenvölker, z. B. die Magyaren, halten noch jetzt das Pferd, auf dem sie in unsern Weltteil hineinritten und dem sie ihre jetzigen Wohnsitze verdanken, besonders hoch.",5
8146,1900,Gebrauchsliteratur,"Richter, Julius Wilhelm Otto: Das Deutsche Reich; 2. Aufl., wohlfeile Ausg. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN736085742/195,"Die deutscheu Biere haben in allen europäischen Ländern sowie in allen von Europäern besiedelten Gegenden der andern Erdteile ein reiches Absatzgebiet gefunden; sie werden ebenso nach Australien wie nach Südamerika, Ost- und Südasien ausgeführt und konkurrieren erfolgreich selbst in England mit den dortigen Bräuen.",5
1311,1900,Gebrauchsliteratur,"[N. N.]: Lesebuch für die ... der Volksschulen des Regierungsbezirkes Oberbayern. Lesebuch für die ... der Volksschulen des Regierungsbezirkes Oberbayern; Oberklassen, [Schülerband]; 11. Auflage. München, 1900.",http://gei-digital.gei.de/viewer/image/PPN1066499640/347,"Wie überstrahlte der Ruhm der Europäer die Erde, seitdem Amerika entdeckt und der Seeweg nach Ostindien gefunden war!",5
55,1900,Gebrauchsliteratur,"Muff, Christian; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abt. 2 = Für Quinta, [Schülerband]]; Abt. 2 = Für Quinta, [Schülerband]; Fünfundvierzigste Auflage, neunte der neuen Bearbeitung. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN1014386330/326,"""Freund, im Walde hab' ich mich verirrei, Sprach der Europäer furchtsam schmeichelnd; ""Gönnet mir, die Nacht hier zuzubringen Und zeigt nach der Stadt, ich werd' Euch danken, Morgen früh mir die gewissen Wege!"" --",5
7989,1900,Gebrauchsliteratur,"Thomas, Louis: Buch der denkwürdigsten Entdeckungen auf dem Gebiete der Länder- und Völkerkunde. Entdeckungen und geographisch bedeutsame Unternehmungen nach Auffindung der Neuen Welt bis zur Gegenwart; Bd. 2; 10. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN735199299/148,"Alle Reisenden berichten, daß sie nie Europäer gesehen, welche diese Waffe so vorzüglich anfertigen und mit derselben Geschicklichkeit gebrauchen konnten.",5
1355,1900,Gebrauchsliteratur,"Meyn, Ludwig; Sach, August; Keck, Heinrich; Johansen, Christian; Leutemann, Heinrich; Joerdens, F. A.: Norddeutsches Lesebuch; 22., verbesserte Auflage durchgesehen von Aug. Sach, mit 78 Holzschnitten nach Zeichnungen von H. Leutmann, F. A. Joerdens u.a. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN1676392629/242,"Die Natur Südamerikas. brachten erst die Europäer dorthin verschiedene Getreidearten, ferner das Zuckerrohr, den Kaffeebaum und den Reis, außerdem aber die europäischen Haustiere, namentlich Rindvieh und Pferde, welche jetzt auf den großen Ebenen verwildert zu Tausenden leben.",5
8001,1900,Gebrauchsliteratur,"Thomas, Louis: Buch der denkwürdigsten Entdeckungen auf dem Gebiete der Länder- und Völkerkunde. Entdeckungen und geographisch bedeutsame Unternehmungen nach Auffindung der Neuen Welt bis zur Gegenwart; Bd. 2; 10. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN735199299/184,"Ihr außerordentliches Erstaunen, worin sie bei unfrer Ankunft gerieten, die Aufmerksamkeit, mit welcher sie unsre Handlungen begleiteten, und die Unbekanntschast mit allem, was wir an und um uns hatten, bewies, daß wir dle ersten Europäer waren, die sie gesehen oder wenigstens in ihrer Näh? gehabt hatten.",5
8806,1900,Gebrauchsliteratur,"Wende, Gustav: Deutschlands Kolonieen in zwölf Bildern; 6., verm. Aufl. Hannover [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN737814888/31,27 dem Europäer eine beliebte Speise.,5
8787,1900,Gebrauchsliteratur,"Tschauder, Franz: Die deutschen Kolonieen; 2., erw. Aufl. Breslau, 1900.",http://gei-digital.gei.de/viewer/image/PPN737812893/34,Europäer können ohne Schaden für ihre Gesundheit auf deu Samoaiuselu sich dauernd aufhalten.,5
18833,1900,Gebrauchsliteratur,"Berthold, Ludwig; Reinecke, Hermann: Berliner Lesebuch. [Teil 2, [Schülerbd.]]; Teil 2, [Schülerband]; Neunte Auflage. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN893949639/293,"Ehe die Europäer nach Australien kamen und Pferde und Rinder dorthin mitbrachten, war das Känguruh das stärkste Tier in jenem Lande, und ein neugeborenes Kind der schwarzbraunen Leute Australiens sah in seinem ganzen Leben damals kein größeres.",5
8047,1900,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Lehrbuch für die beiden ersten Jahre des erdkundlichen Unterrichts; H. 5 [Lehrerh.]; in 5 H. auf Grund der Bestimmungen vom 31. Mai 1894 bearb. von Paul Gockisch. Breslau, 1900.",http://gei-digital.gei.de/viewer/image/PPN735266123/117,"Darum wollen sie von der Lebensweise und den Einrichtungen der Europäer, die sie die ""rothaarigen Barbaren"" nennen, nichts wissen und auf ihre alte Weise glücklich werdeu.",5
4258,1900,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. [Band 1]; [1]. Glogau, 1900.",http://gei-digital.gei.de/viewer/image/PPN720614899/32,"Denn der ""heilige Strom"" ist hier, wie das Meer im hanseatischen Mittelalter, der heißersehnte Zielpunkt der Europäer, seine riesige Handelsstraße erscheint als Inbegriff verheißungsvollster Zukunftsträume.",5
4257,1900,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. [Band 1]; [1]. Glogau, 1900.",http://gei-digital.gei.de/viewer/image/PPN720614899/26,"Abgesehen von der merkantilen Bedeutung, die sich je länger je mehr für die anatolische Bahn ergiebt, flößt das Land, das dieser neue Bahnbau durchzieht, dem Europäer ein eminent historisches Interesse ein.",5
7984,1900,Gebrauchsliteratur,"Thomas, Louis: Buch der denkwürdigsten Entdeckungen auf dem Gebiete der Länder- und Völkerkunde. Entdeckungen und geographisch bedeutsame Unternehmungen nach Auffindung der Neuen Welt bis zur Gegenwart; Bd. 2; 10. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN735199299/132,"Durch die Eröffnung des Suezkanals ist den Europäern ein neuer, viel kürzerer und bequemerer Weg nach Ostindien erschlössen worden, welcher auf die Hebung dieses Landes und dessen näheren Anschluß an Europa im Lause der kommenden Jahre großen Einfluß ausüben wird.",5
2289,1900,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Baden, 3., vielfach verm. und verb. Aufl. Karlsruhe, 1900.",http://gei-digital.gei.de/viewer/image/PPN66378803X/209,So wurde für die Europäer Nordamerika das Land der bürgerlichen und religiösen Freiheit.,5
8009,1900,Gebrauchsliteratur,"Thomas, Louis: Buch der denkwürdigsten Entdeckungen auf dem Gebiete der Länder- und Völkerkunde. Entdeckungen und geographisch bedeutsame Unternehmungen nach Auffindung der Neuen Welt bis zur Gegenwart; Bd. 2; 10. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN735199299/225,"Dabei wurde vollständig übersehen, daß unser Reisender mit den undenklichsten Schwierigkeiten der Natur zu kämpfen hatte und sich in Gegenden befand, die entweder der Fuß eines Europäers noch nie betreten, oder deren Einwohner durch die unerhörten Grausamkeiten der portugiesischen Sklavenhändler so in Schrecken geraten waren, daß sie jedes weiße Gesicht für einen Nachfolger jener Gehaßten hielten.",5
4593,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/111,Den Europäern wurden die Südseeinseln erst genauer bekannt durch Cook (1779 auf Hawaii erschlagen).,5
4605,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/162,"_ 7 So von den Europäern genannt nach der Provinz Kuang-tung, deren Hauptstadt es ist.",5
16465,1900,Gebrauchsliteratur,"Schürenstiftung: Realienbuch für Stadt- und Landschulen. Osnabrück, 1900.",http://gei-digital.gei.de/viewer/image/PPN790902893/171,"Viel früher als die Europäer kannten sie die Buchdruckerkunst, den Kompaß und die Bereitung des Schießpulvers, des Papiers und des Porzellans.",5
8808,1900,Gebrauchsliteratur,"Wende, Gustav: Deutschlands Kolonieen in zwölf Bildern; 6., verm. Aufl. Hannover [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN737814888/32,"Im ganzen Schutzgebiete wohnen etwa 150 Europäer, es sind dies Verwaltungsbeamte, Beamte der Kompagnie und englische und amerikanische Händler.",5
7349,1900,Gebrauchsliteratur,"Günther, Hermann: Hülfsbuch für den Unterricht in der Handels- und Verkehrsgeographie; 2., verb. Aufl. Lüneburg, 1900.",http://gei-digital.gei.de/viewer/image/PPN733245633/165,"Sie kannten schon lange vor den Europäern die Buchdruckerkunst, das Papier, das Porzellan, das Schiesspulver, den Kompass u. a. m.",5
4253,1900,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. [Band 1]; [1]. Glogau, 1900.",http://gei-digital.gei.de/viewer/image/PPN720614899/16,"Schon in den ältesten griechischen Mythen fordert Europa kampfgerüstet Asien zum Kampfe heraus, und in der troischen Ebene maßen sich zuerst Europäer und Asiaten in erbittertem Streite.",5
16998,1900,Gebrauchsliteratur,"Müller, P.; Völker, J. A.: Realienbuch für die Schulen des Großherzogtums Hessen; [Ausg. A, 2., verb. Aufl.]. Gießen, 1900.",http://gei-digital.gei.de/viewer/image/PPN791663582/90,Selbst den Indianern in Pennsylvanien war das Steinöl vor dem Auftreten der Europäer bekannt.,5
7352,1900,Gebrauchsliteratur,"Günther, Hermann: Hülfsbuch für den Unterricht in der Handels- und Verkehrsgeographie; 2., verb. Aufl. Lüneburg, 1900.",http://gei-digital.gei.de/viewer/image/PPN733245633/169,Chinesen und Europäer haben sich auf vielen Inseln als Kolonisten sesshaft gemacht.,5
7976,1900,Gebrauchsliteratur,"Thomas, Louis: Buch der denkwürdigsten Entdeckungen auf dem Gebiete der Länder- und Völkerkunde. Entdeckungen und geographisch bedeutsame Unternehmungen nach Auffindung der Neuen Welt bis zur Gegenwart; Bd. 2; 10. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN735199299/37,"Von seinen Erfolgen ermutigt, entwarf Penn einen Plan zur Kolouisierung der von den Europäern noch nicht befetzten Länder.",5
7360,1900,Gebrauchsliteratur,"Günther, Hermann: Hülfsbuch für den Unterricht in der Handels- und Verkehrsgeographie; 2., verb. Aufl. Lüneburg, 1900.",http://gei-digital.gei.de/viewer/image/PPN733245633/181,"Den wichtigsten Teil des Handels haben die Europäer, besonders die Engländer in den Händen.",5
16460,1900,Gebrauchsliteratur,"Schürenstiftung: Realienbuch für Stadt- und Landschulen. Osnabrück, 1900.",http://gei-digital.gei.de/viewer/image/PPN790902893/28,Der dllrch die Krenzzüge hervorgerufene rege Verkehr der Europäer mit dem Morgenlande belebte den Handel.,5
17837,1900,Gebrauchsliteratur,"Schürmann, Franz; Windmöller, Friedrich: Lehr- und Lesebuch für Fortbildungs-, Gewerbe- und Handelsschulen. [Teil 1]; Teil 1; Ausg. A, 18. Aufl. Essen, 1900.",http://gei-digital.gei.de/viewer/image/PPN799340049/273,"Es hat ein geordnetes reichgegliedertes Staatsleben mit einem Kaiser an der Spitze und schon seit Jahrhunderten segensreiche Einrichtungen, die wir Europäer erst in neuerer Zeit kennen lernten.",5
4254,1900,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. [Band 1]; [1]. Glogau, 1900.",http://gei-digital.gei.de/viewer/image/PPN720614899/22,"Überall verpesten diese sorgfältig angelegten Reservoirs der Fäkalien die Luft, und so erklärt es sich auch, daß z. B. Shanghai, bei dem nun noch die niedrige Lage in dem Alluvialboden dazu kommt, mit voller Wahrheit ""das Grab der Europäer"" genannt ist.",5
2288,1900,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Baden, 3., vielfach verm. und verb. Aufl. Karlsruhe, 1900.",http://gei-digital.gei.de/viewer/image/PPN66378803X/198,"In den nächsten hundert Jahren nach dem Tode des Kolumbus wurden die Küstenländer des ganzen Weltteils entdeckt, durchforscht und von Europäern in Besitz genommen.",5
7979,1900,Gebrauchsliteratur,"Thomas, Louis: Buch der denkwürdigsten Entdeckungen auf dem Gebiete der Länder- und Völkerkunde. Entdeckungen und geographisch bedeutsame Unternehmungen nach Auffindung der Neuen Welt bis zur Gegenwart; Bd. 2; 10. Aufl. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN735199299/95,"Die Araber, die ihren Glauben schon, ehe die Europäer das Kap der guten Hoffnung umschifften, über den ostasiatischen Archipel ausgebreitet hatten, nennen die dort wohnenden Völker Javi, und Java ist auch der Name, mit dem die Eingeborenen von Celebes die Inseln Borneo, Java, Sumatra uud die malaiische Halbinsel bezeichnen.",5
16999,1900,Gebrauchsliteratur,"Müller, P.; Völker, J. A.: Realienbuch für die Schulen des Großherzogtums Hessen; [Ausg. A, 2., verb. Aufl.]. Gießen, 1900.",http://gei-digital.gei.de/viewer/image/PPN791663582/395,"Das Porzellan, das Schießpulver, die Buchdruckerkunst kannten sie lange vor den Europäern.",5
2023,1900,Gebrauchsliteratur,"Weigand, Heinrich: Der Geschichtsunterricht nach den Forderungen der Gegenwart. [Teil 2]; Teil 2. Hannover [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN646220780/197,Diese morgenländischen Hochschulen wurden den christlichen Europäern Vorbilder.,5
1310,1900,Gebrauchsliteratur,"[N. N.]: Lesebuch für die ... der Volksschulen des Regierungsbezirkes Oberbayern. Lesebuch für die ... der Volksschulen des Regierungsbezirkes Oberbayern; Oberklassen, [Schülerband]; 11. Auflage. München, 1900.",http://gei-digital.gei.de/viewer/image/PPN1066499640/347,Die einfachsten Erfindungen der mechanischen Künste mögen zum Teil dem Morgenlande gehören; aber wie sind sie alle durch Europäer vervollkommnet worden!,5
4261,1900,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. [Band 1]; [1]. Glogau, 1900.",http://gei-digital.gei.de/viewer/image/PPN720614899/42,Uns Europäer will dieses gewal-,5
4262,1900,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. [Band 1]; [1]. Glogau, 1900.",http://gei-digital.gei.de/viewer/image/PPN720614899/46,"Diese Südseeinsulaner haben seit dem vorigen Jahrhundert bei den Europäern ein ganz eigentümliches Interesse erregt; verdanken wir doch auch die ersten genaueren Nachrichten über sie so berühmten Männern wie Cook, Chamisso und Darwin.",5
1945,1901,Gebrauchsliteratur,"Tecklenburg, August: Deutsche Geschichte für evangelische Volksschulen. Hannover [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN64005532X/52,Diese Dinge erhielten die Europ�er durch die Vermittelung der Araber.,5
1324,1901,Gebrauchsliteratur,"[N. N.]: Lese- und Sprachbuch für die ... der Volksschulen des Regierungsbezirkes Niederbayern. [Oberklassen, [Schülerband]]; Oberklassen, [Schülerband]; 12. Auflage, ministeriell genehmigt. München, 1901.",http://gei-digital.gei.de/viewer/image/PPN1066601909/302,"Der Europäer hat darauf zahlreiche Besitzungen, ja in älteren Zeiten war ihm sein Inneres sehr weit bekannt; dennoch ist dies Wunderland für uns noch großenteils eine """"erschlossene Welt.",5
6558,1901,Gebrauchsliteratur,"Grundscheid, Carl: Vaterländische Handels- und Verkehrsgeographie. Langensalza, 1901.",http://gei-digital.gei.de/viewer/image/PPN728566745/176,Hauptniederlassung der Europäer.,5
1969,1901,Gebrauchsliteratur,"Tecklenburg, August: Deutsche Geschichte für evangelische Volksschulen; Ausg. für d. Lehrer. Hannover [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN640619266/60,Diese Dinge erhielten die Europäer durch die Vermittelung der Araber.,5
17996,1901,Gebrauchsliteratur,"Wagner, Georg; Schneider, Karl Theodor: Schleswig-holsteinischer Kinderfreund; Für ein- und zweiklassige Volkschulen bearb. Ausg. des ""Deutschen Kinderfreundes"". Neuwied [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN81659113X/186,"""Freund! im Walde hab' ich mich verirret, sprach der Europäer furchtsam schmeichelnd; gönnet mir, die Nacht hier zuzubringen, und zeigt nach der Stadt -- ich werd' Euch danken -- morgen früh mir die gewissen Wege!",5
1321,1901,Gebrauchsliteratur,"[N. N.]: Lese- und Sprachbuch für die ... der Volksschulen des Regierungsbezirkes Niederbayern. [Oberklassen, [Schülerband]]; Oberklassen, [Schülerband]; 12. Auflage, ministeriell genehmigt. München, 1901.",http://gei-digital.gei.de/viewer/image/PPN1066601909/92,"Beide sind schon seit uralten Zeiten, lange ehe die Europäer den Erdteil entdeckten, an der Westküste Südamerikas angebaut worden.",5
1968,1901,Gebrauchsliteratur,"Tecklenburg, August: Deutsche Geschichte für evangelische Volksschulen; Ausg. für d. Lehrer. Hannover [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN640619266/60,"Seit den ältesten Zeiten lieferte das reiche Wunderland Indien im fernen Asien den Europäern Pfeffer, Zimt und andere Gewürze, Reis, Seide, Baumwolle, Perlen, Gold und Edelsteine.",5
2082,1901,Gebrauchsliteratur,"Krüger, Carl A.: Geschichte Deutschlands von der älteren Zeit bis zur Gegenwart; 3., neu bearb. Aufl. Berlin, 1901.",http://gei-digital.gei.de/viewer/image/PPN648004627/129,Die Erzeugnisse mti) der Reichtum des ueueutdeckteu Weltteils lockte viele Europäer nach Amerika.,5
2358,1901,Gebrauchsliteratur,"Schiller, Herman: Vergleichende (synchronistische) Uebersicht der Hauptthatsachen der Weltgeschichte. Berlin [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN670392294/73,Madagaskar von K. Rada-ma IV den Europäern geöffnet.,5
7812,1901,Gebrauchsliteratur,"Geistbeck, Alois: Bilder-Atlas zur Geographie der außereuropäischen Erdteile; Neuer Abdr. Leipzig [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN735089434/76,".Schon vor Ankunft der Europäer besaßen sie eine Art F^albkultur, sie trieben Ackerbau und waren Meister der Schifffahrt:, freilich huldigten auch manche Stämme der Menschenfresserei.",5
2164,1901,Gebrauchsliteratur,"Ernst, Karl; Andrä, Jakob Carl: Geschichtsbilder; Ausg. B, für konfessionell-gemischte Schulen, 4. Aufl., (der 3. gleich). Leipzig, 1901.",http://gei-digital.gei.de/viewer/image/PPN656424214/149,"-- Der Reichtum der neuen Welt an köstlichen Erzeugnissen lockte unzählige Europäer dorthin: Spanier, Portugiesen, später Engländer und Franzosen gründeten Niederlassungen in den von Kolumbus und anderen Seefahrern entdeckten und eroberten Ländern Amerikas.",5
7811,1901,Gebrauchsliteratur,"Geistbeck, Alois: Bilder-Atlas zur Geographie der außereuropäischen Erdteile; Neuer Abdr. Leipzig [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN735089434/69,"Hier entfaltet sich die Vegetation der äquatorialen Hyläa in unermeßlicher Fülle und Üppigkeit, wie sie dem Europäer immer wieder neu, fremdartig und wunderbar erscheint.",5
17999,1901,Gebrauchsliteratur,"Wagner, Georg; Schneider, Karl Theodor: Schleswig-holsteinischer Kinderfreund; Für ein- und zweiklassige Volkschulen bearb. Ausg. des ""Deutschen Kinderfreundes"". Neuwied [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN81659113X/187,"Höflich dankte fein der Europäer; finsterblickend blieb der Wilde stehen, schaute starr dem Pflanzer in die Augen, sprach mit voller, fester, ernster Stimme:",5
1422,1901,Gebrauchsliteratur,"Wolff, Emil; Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Neuere Geschichte von 1648 - 1888; Teil 9; Ausg. A u. B, für Gymnasien u. Realanst. Leipzig, 1901.",http://gei-digital.gei.de/viewer/image/PPN619030682/197,"Ein Krieg Chinas gegen England und Frankreich endete mit einem Frieden, der China in weiterem Umfange den Europäern erschloß 1856 -- 1860.",5
6940,1901,Gebrauchsliteratur,"Friedrich Polack: Bilder aus der Heimat- und Erdkunde; 103. Aufl. d. ""Geographischen Skizzen und Bilder"". Gera, 1901.",http://gei-digital.gei.de/viewer/image/PPN729890147/67,Die heidnischen Hindus sind mit den Europäern stammverwandt.,5
6555,1901,Gebrauchsliteratur,"Grundscheid, Carl: Vaterländische Handels- und Verkehrsgeographie. Langensalza, 1901.",http://gei-digital.gei.de/viewer/image/PPN728566745/175,"Die Hauptniederlassungen der Europäer sind: Jaluit, Majuro, Arno und Nauru.",5
7467,1902,Gebrauchsliteratur,"Nowack, Hugo; Paust, J. G.; Steinweller, F.; Sieber, Hermann; Rohn, R. A.: F. Hirts Realienbuch. Geographie; Nr. 4; Größere Ausg. (B), 5., durchges. Aufl., (27. - 32. Tsd.). Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN733264514/92,Die Europäer kaufen von ihnen besonders Elfenbein.,5
2268,1902,Gebrauchsliteratur,"Stöckel, Hermann; Ullrich, August: Lehrbuch der Geschichte für höhere Mädchenschulen und verwandte Anstalten. Geschichte der Neuzeit; 3. München [u.a.], 1902.",http://gei-digital.gei.de/viewer/image/PPN663659787/181,Die heilige Stadt Mekka betrat als erster Europäer L. Burkhardt (1809). Ludwig v. Wrede durchquerte Südarabien zum ersten Male.,5
2603,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/276,"Von japanischen Pilgern und Europäern wird viel besucht der 3750 in hohe, großartige, auf den landschaftlichen Darstellungen der Japaner unablässig wiederkehrende Fuschijama, der jetzt erloschen zu sein scheint.",5
17147,1902,Gebrauchsliteratur,"Seidel, L. E.: Das sechste Schuljahr. Langensalza, 1902.",http://gei-digital.gei.de/viewer/image/PPN792471075/325,"Durch den Verkehr mit den Arabern lernten die Europäer manche Wissenschaft, die ihnen bis dahin i",5
