HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
57796,1890,Gebrauchsliteratur,"Hübner, Max; Richter, Eugen: Realienbuch für mehrklassige Schulen; Ausg. B, 8. Aufl. Breslau, 1890.",https://gei-digital.gei.de/viewer/image/PPN790848139/228,"Weit weg von uns, in der Nähe der Westküste Afrikas, auf den kanarischen Inseln, liegt die Heimat unsers Sängers.",5
2477,1890,Gebrauchsliteratur,"Vogel, Theodor; Müller, A.; Hentschel, Curt; Hey, Gustav; Lyon, Otto: Deutsches Lesebuch für höhere Lehranstalten. [Teil 1 = Sexta, [Schülerband]]; Teil 1 = Sexta, [Schülerband]; Zweite Auflage. Leipzig, 1890.",https://gei-digital.gei.de/viewer/image/PPN1015750346/276,"1. Aus fernem Land, Vom Meeresstrand, Auf hohen, luftigen Wegen Fliegst, Schwalbe, du Ohne Rast und Ruh Der lieben Heimat entgegen.",5
57780,1890,Gebrauchsliteratur,"Hübner, Max; Richter, Eugen: Realienbuch für mehrklassige Schulen; Ausg. B, 8. Aufl. Breslau, 1890.",https://gei-digital.gei.de/viewer/image/PPN790848139/68,"Italien ist die Heimat großer Maler und Bildhauer, Musiker und Dichter und noch heute das Land,° wo unsere Ktinstler sich ausbilden.",5
37684,1890,Gebrauchsliteratur,"Staude, Richard; Göpfert, Armin: Präparationen zur deutschen Geschichte. Thüringer Sagen und Nibelungensage; Teil 1. Dresden, 1890.",https://gei-digital.gei.de/viewer/image/PPN654996024/131,Überschrift: Siegfrieds Heimkehr und glückliches Leben in der Heimat.,5
25950,1890,Gebrauchsliteratur,"Mooser, Ludwig: Gelegenheitsgedichte für Schule und Haus; Dreizehnte Auflage. Langensalza, 1890.",https://gei-digital.gei.de/viewer/image/PPN1686432747/168,"Vom Erdenthal hinauf zur Heimat gehn, Mit unserm Sange fliegen Es kann der Sturm, die wir noch heut Die Scherze dann herbei, gesungen, Und machen das Vergnügen Uns morgen schon, wie dürres Laub, Von allen Fesseln frei. verwehn.",5
72402,1890,Gebrauchsliteratur,"Engelien, August; Fechner, Heinrich: Deutsches Lesebuch. [Teil 3, [Schülerbd.]]; Teil 3, [Schülerbd.]; Ausgabe A in fünf Teilen, 14. (1. umgearbeitete) vermehrte Auflage. Berlin, 1890.",https://gei-digital.gei.de/viewer/image/PPN893547425/140,"3. Alles Guten, alles Schönen reiche selge Heimat du!",5
9062,1890,Gebrauchsliteratur,"Wackernagel, Philipp; Sperber, Eduard; Zeglin, J. G.: Deutsches Lesebuch. [Teil 1, [Schülerband]]; Teil 1, [Schülerband]; Vierzigster, der neuen Bearbeitung vierter, verbesserter Abdruck. Gütersloh, 1890.",https://gei-digital.gei.de/viewer/image/PPN1022340131/95,"Am liebsten war's uns, wenn die Multer was erzählte, namentlich von ihrer fernen Heimat, die wir auch als die unsrige betrachteten, von jenem abgelegenen Küstenlande Esthland) mit seinen dunteln Wäldern und schimmernden Wiesenflächen, mit seinen frischen Quellen und ewigen Morästen, durchirrt von Elentieren, Bären und Wölfen, wo auch die Großeltern hausten und zahlreiche liebe Verwandte unser dachten und wohin wir selbst auch bald zurück sollten.",5
72404,1890,Gebrauchsliteratur,"Engelien, August; Fechner, Heinrich: Deutsches Lesebuch. [Teil 3, [Schülerbd.]]; Teil 3, [Schülerbd.]; Ausgabe A in fünf Teilen, 14. (1. umgearbeitete) vermehrte Auflage. Berlin, 1890.",https://gei-digital.gei.de/viewer/image/PPN893547425/171,"1. Aus fernem Land, vom Meeresstrand, auf hohen luftigen Wegen fliegst, Schwalbe, du ohne Raft und Ruh der lieben Heimat entgegen.",5
23600,1891,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für Mädchenschulen. Haus und Vaterland; Band 2, [Schülerband]. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1666903159/254,Dort ist auch die eigentliche Heimat dieses Baumes.,5
68496,1891,Gebrauchsliteratur,"Gabriel, Heinrich; Supprian, Karl: Deutsches Lesebuch mit Bildern für gehobene Schulen. [Teil 7, [Schülerband]]; Teil 7, [Schülerband]; Ausg. D. Bielefeld, 1891.",https://gei-digital.gei.de/viewer/image/PPN821276328/192,"Was haben sie erduldet, um nur die Grenze der Heimat zu überschreiten!",5
8172,1891,Gebrauchsliteratur,"Ernst, Albert; Tews, Johannes: Deutsches Lesebuch für städtische und gewerbliche Fortbildungsschulen. Für die oberen Stufen mehrklassiger Fortbildungsschulen; Band 2, [Schülerband]. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1020606703/12,1. 69 7 8 *9. Wandeennnn Die letzte Nacht im Elternhause Wanderliodedded Wie Hans Sachs auf die Wanderung geht Wanderlied Morgenwanderungng Die Herbergen zur Heimat.,5
42911,1891,Gebrauchsliteratur,"Werra, Josef; Wacker, Karl: Aus allen Jahrhunderten. Das Mittelalter; Bd. 2. Münster, 1891.",https://gei-digital.gei.de/viewer/image/PPN682994413/149,"Stadt und fuhren, nachdem sie sich in den heiligen Fluten des Jordans gebadet und Palmzweige geholt hatten, aus dem Hafen von Joppe in ihre Heimat.",5
37021,1891,Gebrauchsliteratur,"Cyranka, Lorenz: Vaterländische Geschichte in der utraquistischen Volksschule. Breslau, 1891.",https://gei-digital.gei.de/viewer/image/PPN647816563/108,"Sofort raffte sich der Kronprinz vom Krankenbette ans, eilte trotz der Winterkälte aus dem fernen Süden in die Heimat und übernahm die Regierung.",5
13672,1891,Gebrauchsliteratur,"Kohts, Robert; Meyer, Karl Waldemar; Schuster, Albert: Deutsches Lesebuch für höhere Lehranstalten. [Theil 4 = (Tertia), [Schülerband]]; Theil 4 = (Tertia), [Schülerband]; Fünfte, durchgesehene Auflage. Hannover, 1891.",https://gei-digital.gei.de/viewer/image/PPN1027948227/181,"So kann der Bewohner der Tropen, ohne seine Heimat zu verlaffen, das erreichen, was nur wenigen Menschen und nur unter den größten Gefahren und Entbehrungen vergönnt ist, nämlich alle verschiedenen Pflanzenformen der Erde zu sehen.",5
45791,1891,Gebrauchsliteratur,"Geistbeck, Michael: Leitfaden der Geographie für Mittelschulen; Der Gesamtausg. 1. Aufl. München, 1891.",https://gei-digital.gei.de/viewer/image/PPN726070955/217,"209 2. Ecuador (ekwadör), von der Lage unter dem Äquator so genannt Hauptstadt Quito (fito), 80 T, E. -- An der Küste der Hafenort Gnayaqnil (gwajakil), -- Das Land ist nächst Peru die Heimat des herrlichen Chinarindenbaums.",5
40522,1891,Gebrauchsliteratur,"Schmelzer, A.: Leitfaden für den Geschichts-Unterricht in drei konzentrischen Kreisen. Sagen und Geschichten; Teil 1; 2. Aufl. Merseburg, 1891.",https://gei-digital.gei.de/viewer/image/PPN664244254/37,"Um die Bevölkerung der Stadt rasch zu vermehren, 1chu| Romulus eine Freistätte für Verfolgte, und Rom füllte sich mit Leuten aller Art, die aus irgend einem Grunde die Heimat meiden mußten.",5
34490,1891,Gebrauchsliteratur,"Riedl, Otto: Vaterländische Geschichtsbilder. München, 1891.",https://gei-digital.gei.de/viewer/image/PPN639578136/44,"Und diese Stadt, die Heimat Jesu Christi, die Wiege unseres Heiles, ist nicht mehr teilhast der Erlösung!",5
18487,1891,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Oberklassen katholischer Volksschulen; Ausgabe für die Provinz Westfalen, Zweite Ausgabe, Neunte Auflage. Dortmund, 1891.",https://gei-digital.gei.de/viewer/image/PPN1041407394/231,Sein Auge spähet sehnsuchtsvoll nach den blauen Bergen der Heimat.,5
62520,1891,Gebrauchsliteratur,"Lehrerinnen-Verein München: Lesebuch für weibliche Fortbildungs- und Feiertagsschulen. München, 1891.",https://gei-digital.gei.de/viewer/image/PPN79997644X/103,"Erschreckt und beschämt gestand sie sich selbst, daß ihr die Heimat mit ihren kleinen Verhältnissen und kleinlichen Sorgen fast fremd geworden!",5
20692,1891,Gebrauchsliteratur,"[N. N.]: Vaterländisches Lesebuch für die Oberklassen gegliederter Volksschulen. (Für das 7. und 8. Schuljahr); Abteilung 2, [Schülerband]; Zweite, unveränderte Auflage. Weimar, 1891.",https://gei-digital.gei.de/viewer/image/PPN1046184741/293,"Und nun seid erst freudig gegrüßt in der Heimat, mein Herr Hermann und Frau Elisabeth von eurem alten Jansen!""",5
8749,1891,Gebrauchsliteratur,"Marschall, Georg Nikolaus: Lesebuch für gewerbliche Fortbildungsschulen. München, 1891.",https://gei-digital.gei.de/viewer/image/PPN102074720X/393,Der Wald ist die ursprüngliche Heimat unserer Kernobstbäume.,5
8823,1891,Gebrauchsliteratur,"Stötzner, Ernst; Bauer, Ludwig; Kneule, J. Fr.: Lehr- und Lesebuch für städtische und gewerbliche Fortbildungsschulen; Ausgabe für Bayern, Dritte Auflage. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1022280694/379,Die Heimat wird erworben:,5
69396,1891,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.: Deutsches Lesebuch für Mädchenschulen. Haus und Welt; Bd. 3. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN826843123/452,"Selbst des Nachts, in meinen Träumen, schiff' ich auf der Heimat See, schüttle Äpfel von den Bäumen, wäss're ihrer Wiesen Klee.",5
47048,1891,Gebrauchsliteratur,"Vogel, Karl Heinrich: Erdkunde. Geographie von Asien, Afrika, Amerika und Australien; H. 3; Ausg. A, für mehrkl. Volks- u. Töchterschulen. Wittenberg, 1891.",https://gei-digital.gei.de/viewer/image/PPN729081680/37,"Sie sind ""die Heimat der Dattelp alme und ""die Hasenplätze des Sand meeres für die Karawanen.""",5
69379,1891,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.: Deutsches Lesebuch für Mädchenschulen. Haus und Welt; Bd. 3. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN826843123/303,"3. Ein Pilger gehst du durch die Welt, die Heimat aufzufinden bricht ab der Tod dein Wanderzelt, wird all dein Kummer schwinden.",5
23602,1891,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für Mädchenschulen. Haus und Vaterland; Band 2, [Schülerband]. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1666903159/279,-- *r7 -- nach den Bergen und Thälern der Heimat.,5
18497,1891,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Oberklassen katholischer Volksschulen; Ausgabe für die Provinz Westfalen, Zweite Ausgabe, Neunte Auflage. Dortmund, 1891.",https://gei-digital.gei.de/viewer/image/PPN1041407394/408,"Man hob die Rekruten aus, übte sic schnell ein und entließ sie bald wieder in die Heimat.",5
15292,1891,Gebrauchsliteratur,"Vogel, Theodor; Müller, A.; Hentschel, Kurt; Hey, Gustav; Lyon, Otto: Deutsches Lesebuch für höhere Lehranstalten. [Teil 3 = Quarta, [Schülerband]]; Teil 3 = Quarta, [Schülerband]; Zweite Auflage. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1028482949/73,"Möge das Glück euch günstig sein, möget ihr bald siegreich in die Heimat zurückkehren!",5
13656,1891,Gebrauchsliteratur,"Kohts, Robert; Meyer, Karl Waldemar; Schuster, Albert: Deutsches Lesebuch für höhere Lehranstalten. [Theil 4 = (Tertia), [Schülerband]]; Theil 4 = (Tertia), [Schülerband]; Fünfte, durchgesehene Auflage. Hannover, 1891.",https://gei-digital.gei.de/viewer/image/PPN1027948227/13,X Die Möve in ihrer Heimat.,5
45782,1891,Gebrauchsliteratur,"Geistbeck, Michael: Leitfaden der Geographie für Mittelschulen; Der Gesamtausg. 1. Aufl. München, 1891.",https://gei-digital.gei.de/viewer/image/PPN726070955/158,"Heimat in den warmen Meeren, sind deshalb selber warm und erhöhen dadurch die Temperatur von Westeuropa.",5
69224,1891,Gebrauchsliteratur,"Gabriel, Heinrich; Supprian, Karl: Deutsches Lesebuch mit Bildern für gehobene Schulen. [Teil 6]; Teil 6; Ausg. D. Bielefeld, 1891.",https://gei-digital.gei.de/viewer/image/PPN826034047/290,Fröhlich zieht Siegfried mit der jungen Gemahlin in die Heimat zu,5
18495,1891,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Oberklassen katholischer Volksschulen; Ausgabe für die Provinz Westfalen, Zweite Ausgabe, Neunte Auflage. Dortmund, 1891.",https://gei-digital.gei.de/viewer/image/PPN1041407394/359,"Weithin nach allen Weltgegeuden, nach England und tief nach Rußland hinein zogen deutsche Kaufleute, geehrt in der Fremde wie in der Heimat.",5
68521,1891,Gebrauchsliteratur,"Gabriel, Heinrich; Supprian, Karl: Deutsches Lesebuch mit Bildern für gehobene Schulen. [Teil 8]; Teil 8; Ausg. D. Bielefeld, 1891.",https://gei-digital.gei.de/viewer/image/PPN821277286/327,Die Tauben vermögen nur den Weg in die Heimat zurückzufinden.,5
8195,1891,Gebrauchsliteratur,"Ernst, Albert; Tews, Johannes: Deutsches Lesebuch für städtische und gewerbliche Fortbildungsschulen. Für die oberen Stufen mehrklassiger Fortbildungsschulen; Band 2, [Schülerband]. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1020606703/327,1. Wenn du noch eine Heimat hast. .,5
42350,1891,Gebrauchsliteratur,"Reinhardt, Otto: Leitfaden der Geschichte in Tabellenform. Geschichte des Altertums; Teil 1. Neubrandenburg, 1891.",https://gei-digital.gei.de/viewer/image/PPN675906822/23,"Die Inder wandern aus ihrer westlichen Heimat (im Gebiet des Oxus und Jnxartes?) in die Halbinsel ein und erobern zunächst das Thal des Indus, dann das des Ganges und endlich die Küsten.",5
23603,1891,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für Mädchenschulen. Haus und Vaterland; Band 2, [Schülerband]. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1666903159/291,"275 -- in der Heimat Friede, so zog er mit seinem Gefolge in fremdes Gebiet und suchte dort Ruhm und Beute.",5
57040,1891,Gebrauchsliteratur,"Helm, Reinhold: Heimatkunde von Leipzig. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN782966039/95,"Die reiche Sammlung enthält Geräte aller Art, welche die früheren Bewohner unserer Heimat gebraucht haben.",5
42903,1891,Gebrauchsliteratur,"Werra, Josef; Wacker, Karl: Aus allen Jahrhunderten. Das Altertum; Bd. 1. Münster, 1891.",https://gei-digital.gei.de/viewer/image/PPN682993778/146,"Da er seine Heimat nie verläßt, von den Sitten und Einrichtungen fremder Völker nichts erfährt, so hält er sich an das Herkommen, an die Überlieferungen seiner Vorfahren.",5
23595,1891,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für Mädchenschulen. Haus und Vaterland; Band 2, [Schülerband]. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1666903159/155,"Doch mein lieber Vater hat es beschlossen, aus der Heimat wandern wir!",5
41653,1891,Gebrauchsliteratur,"Voges, Theodor: Unser Land. Wolfenbüttel, 1891.",https://gei-digital.gei.de/viewer/image/PPN670596124/35,"Hier ist die eigentliche Heimat der Wald- und Bergleute, aus deren Munde man oft den schönen Spruch hört:",5
68509,1891,Gebrauchsliteratur,"Gabriel, Heinrich; Supprian, Karl: Deutsches Lesebuch mit Bildern für gehobene Schulen. [Teil 8]; Teil 8; Ausg. D. Bielefeld, 1891.",https://gei-digital.gei.de/viewer/image/PPN821277286/139,"Jetzo kehr' ich zurück an den Rhein, in die glückliche Heimat, und es lvehen wie einst zärtliche Lüfte mich an.",5
34491,1891,Gebrauchsliteratur,"Riedl, Otto: Vaterländische Geschichtsbilder. München, 1891.",https://gei-digital.gei.de/viewer/image/PPN639578136/45,"Nach der Rückkehr in ihre Heimat predigten die Bischöfe das Kreuz, und die Laien suchten Genossen und Begleiter, beide mit der größten Begeisterung und fast unglaublichem Erfolge.",5
8751,1891,Gebrauchsliteratur,"Marschall, Georg Nikolaus: Lesebuch für gewerbliche Fortbildungsschulen. München, 1891.",https://gei-digital.gei.de/viewer/image/PPN102074720X/396,"Die Heimat unserer Nährpflanzen. und jedermann, der für Naturschönheiten Sinn hat, betrachtet sie immer wieder mit neuem Vergnügen, jeder Blick auf dieselbe gewährt ihm neue Genüsse und Freuden.",5
38172,1891,Gebrauchsliteratur,"Runze, Friedrich Wilhelm: Der kleine Patriot; 2. Aufl. Langensalza, 1891.",https://gei-digital.gei.de/viewer/image/PPN656243627/73,Schnell wurden andre 40000 einberufen und ausgebildet und wieder in die Heimat geschickt.,5
41650,1891,Gebrauchsliteratur,"Voges, Theodor: Unser Land. Wolfenbüttel, 1891.",https://gei-digital.gei.de/viewer/image/PPN670596124/11,-- 5 -- Landtagen verhandelte der Graf mit ihnen über die Angelegenheiten der Heimat.,5
15295,1891,Gebrauchsliteratur,"Vogel, Theodor; Müller, A.; Hentschel, Kurt; Hey, Gustav; Lyon, Otto: Deutsches Lesebuch für höhere Lehranstalten. [Teil 3 = Quarta, [Schülerband]]; Teil 3 = Quarta, [Schülerband]; Zweite Auflage. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1028482949/76,"Mit heißer Sehnsucht hatte sie stets an das schöne Land der Griechen und an die Lieben in der Heimat gedacht, welche sie im Vollbesitze des Glückes wähnte.",5
8796,1891,Gebrauchsliteratur,"Stötzner, Ernst; Bauer, Ludwig; Kneule, J. Fr.: Lehr- und Lesebuch für städtische und gewerbliche Fortbildungsschulen; Ausgabe für Bayern, Dritte Auflage. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1022280694/163,"Wieder schritt Anton durch die Thür des Comptoirs, in welchem er nur zehn Minuten gewesen war, aber er war ein anderer Mann geworden, sein Schicksal war entschieden, er hatte jetzt eine Heimat, er gehörte in das Geschäft.",5
13586,1891,Gebrauchsliteratur,"Rehorn, Karl Wilhelm Arnold; Paldamus, Friedrich Christian: Deutsches Lesebuch. Lesebuch zur Einführung in die deutsche Litteratur; Teil 6, [Schülerband]; bearbeitet von Karl Rehorn. Frankfurt am Main, 1891.",https://gei-digital.gei.de/viewer/image/PPN1027943462/453,"Auf dem ""alten Zoll"" in Bonn errichtete man ihm ein Denkmal, getreu nach dem Leben, ein erzgegossen Mannesbild; ein zweites erhebt sich auf dem Rugard, dem höchsten Punkte seiner Heimat Rügen, ein mächtiger Turm.",5
40840,1891,Gebrauchsliteratur,"Albers, Johann Heinrich: Lebensbilder aus der deutschen Götter- und Heldensage; 2., verm. u. verb. Aufl. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN665761155/74,"Glücklich erreichte er die Heimat, schwor König Günther den Eid der ewigen Treue und ward einer seiner tapfersten Ritter.",5
39593,1891,Gebrauchsliteratur,"Tiemann, Hermann: Aus dem alten Sachsenlande. Johann Vasmer von Bremen; 4. Braunschweig, 1891.",https://gei-digital.gei.de/viewer/image/PPN661911764/127,"""Seid mir tausendmal willkommen, Ihr unschuldigen Engel"", rief sie; ""ja, an meinem Spesen unb in meinem Hause sollt Ihr eine neue Heimat gesunden haben, Ihr sollt mir eine liebe Bürgschaft sein, baß einst Euer Oheim wiederkommen wirb, um Euch unb mich mit Ehren heimzuführen in seine Vaterstabt!""",5
68516,1891,Gebrauchsliteratur,"Gabriel, Heinrich; Supprian, Karl: Deutsches Lesebuch mit Bildern für gehobene Schulen. [Teil 8]; Teil 8; Ausg. D. Bielefeld, 1891.",https://gei-digital.gei.de/viewer/image/PPN821277286/199,"Heimkehret fernher aus den fremden Landen, in feiner Seele tief bewegt der Wandrer; er legt von sich den Stab und knieet nieder und feuchtet deinen Schoß mit stillen Thränen, o deutsche Heimat! --",5
13578,1891,Gebrauchsliteratur,"Rehorn, Karl Wilhelm Arnold; Paldamus, Friedrich Christian: Deutsches Lesebuch. Lesebuch zur Einführung in die deutsche Litteratur; Teil 6, [Schülerband]; bearbeitet von Karl Rehorn. Frankfurt am Main, 1891.",https://gei-digital.gei.de/viewer/image/PPN1027943462/389,"Ewig muß die liebste Liebe darben; Was wir lieben, ist ein Schatten nur; Da der Jugend goldne Träume starben, Starb für mich die freundliche Natur; Das erfuhrst du nicht in frohen Tagen, Daß so ferne dir die Heimat liegt; Armes Herz, du wirst fix nie erfragen, Wenn dir nicht ein Traum von ihr genügt.",5
18489,1891,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Oberklassen katholischer Volksschulen; Ausgabe für die Provinz Westfalen, Zweite Ausgabe, Neunte Auflage. Dortmund, 1891.",https://gei-digital.gei.de/viewer/image/PPN1041407394/231,"Wie viele Schönheiten und Reize, wie viel Verlockendes andere Länder und Gegenden auch bieten mögen, es gibt nur eine Heimat, nur eine Muttersprache und nur ein Vaterland.",5
8290,1891,Gebrauchsliteratur,"Richter, Hermann: Größeres Lesebuch für Fortbildungsschulen in Stadt und Land; Fünfte, unveränderte Auflage. Döbeln, 1891.",https://gei-digital.gei.de/viewer/image/PPN1020609060/22,"Und nun erst seid freudig gegrüßt in der Heimat, mein Herr Hermann und Frau Elisabeth, von eurem alten Jansen!"" K. Barth.",5
68493,1891,Gebrauchsliteratur,"Gabriel, Heinrich; Supprian, Karl: Deutsches Lesebuch mit Bildern für gehobene Schulen. [Teil 7, [Schülerband]]; Teil 7, [Schülerband]; Ausg. D. Bielefeld, 1891.",https://gei-digital.gei.de/viewer/image/PPN821276328/136,Von besonderer Bedeutung sind die Fehne als Heimat vieler unserer Seeleute.,5
43046,1891,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den erzählenden Geschichts-Unterricht an Mittelschulen. Freiburg im Breisgau, 1891.",https://gei-digital.gei.de/viewer/image/PPN685011852/42,In diesem Augenblick wurde der König in die Heimat gerufen.,5
43058,1891,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den erzählenden Geschichts-Unterricht an Mittelschulen. Freiburg im Breisgau, 1891.",https://gei-digital.gei.de/viewer/image/PPN685011852/133,"Und zog der Heerbann aus, eine neue Heimat zu erobern, so begleiteten ihn"" die Frauen, um von den Wagen ans, die hinter den Heerteilen zur Wagenburg aufgefahren wurden, Gatten und Söhne durch tapferen Zuruf zu ermuntern und im schlimmsten Falle mit ihnen zu sterben.",5
11941,1892,Gebrauchsliteratur,"Foss, Rudolf; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 1 = Für Tertia und Untersekunda, [Schülerband]]; Abteilung 1 = Für Tertia und Untersekunda, [Schülerband]; bearbeitet von R. Foß. Berlin, 1892.",https://gei-digital.gei.de/viewer/image/PPN102568124X/285,"261 freudigste und herrlichste der Heldenjünglinge seiner Zeit zog aus der Heimat mit seinen Mannen, um zu Worms zu werben um die schönste, anmutigste und züchtigste Jungfrau, die in allen Landen zu finden war.",5
25307,1892,Gebrauchsliteratur,"Ziegler, Conrad: Dichter im deutschen Schulhause. Bielefeld, 1892.",https://gei-digital.gei.de/viewer/image/PPN1685458793/366,"Agypten, ihre Heimat, Geschichte, Kullur und ihre mannigfache Verwendung im sozialen Leben, im Kultus, Sitten, Gebräuchen Medizin und Kunst.",5
505,1892,Gebrauchsliteratur,"Boesser, Ernst; Lindner, Franz: Vaterländisches Lesebuch für untere und mittlere Klassen höherer Lehranstalten. Berlin, 1892.",https://gei-digital.gei.de/viewer/image/PPN1012659593/12,Das Pferd in seiner Heimat.,5
48140,1892,Gebrauchsliteratur,"Steckel, Ernst: Allgemeine Heimatskunde mit Berücksichtigung der Kulturgeschichte als Vorbereitung und Unterbau für den weltkundlichen Unterricht, namentlich als Vorschule der Geographie. Halle an der Saale, 1892.",https://gei-digital.gei.de/viewer/image/PPN731834178/114,"Vielmehr noch sind es die lieben Menschen, die mir Gutes erwiesen haben und noch erweisen; sie ketten unser Herz an die Heimat.",5
11201,1892,Gebrauchsliteratur,"Bellermann, Ludwig; Imelmann, Johannes; Jonas, Fritz; Suphan, Bernhard: Deutsches Lesebuch für höhere Lehranstalten. [Teil 5 = Ober-Tertia, [Schülerband]]; Teil 5 = Ober-Tertia, [Schülerband]; Zweite Auflage. Berlin, 1892.",https://gei-digital.gei.de/viewer/image/PPN1024193322/109,Von der süßen Heimat fern Folgen wir dem fremden Herrn.,5
11950,1892,Gebrauchsliteratur,"Dix, Franz; Kersten, Thomas: Deutsches Lesebuch für höhere Mädchenschulen. [Teil 7 = Oberstufe, Zweite Abteilung (achtes Schuljahr), [Schülerband]]; Teil 7 = Oberstufe, Zweite Abteilung (achtes Schuljahr), [Schülerband]; Ausgabe A. Breslau, 1892.",https://gei-digital.gei.de/viewer/image/PPN1025683102/117,Die uns die süße Heimat gegeben.,5
40038,1892,Gebrauchsliteratur,"Arras, Paul: Lieder vom sächsischen Vaterlande aus alter und neuer Zeit. Dresden, 1892.",https://gei-digital.gei.de/viewer/image/PPN66364366X/60,"Hier war es, wo der edle Landgraf Hermann Der deutschen Dichtkunst eine Heimat schuf, Daß sie im Schutz des gastlich reichen Hauses Erblühte und in kinderfrohen Klängen Des deutschen Volkes Lust und Leid besang.",5
11942,1892,Gebrauchsliteratur,"Foss, Rudolf; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 1 = Für Tertia und Untersekunda, [Schülerband]]; Abteilung 1 = Für Tertia und Untersekunda, [Schülerband]; bearbeitet von R. Foß. Berlin, 1892.",https://gei-digital.gei.de/viewer/image/PPN102568124X/287,"Fröhlich zieht Sigfrid mit der jungen Gemahlin in die Heimat zu Sigmund und Sigelinde, dem lieben Elternpaar.",5
38572,1892,Gebrauchsliteratur,"Klee, Gotthold: Bilder aus der älteren deutschen Geschichte. Geschichtsbilder aus den Reichen der Langobarden und merowingischen Franken; Reihe 3. Gütersloh, 1892.",https://gei-digital.gei.de/viewer/image/PPN65648845X/212,"Glücklich gelaugten die tapferen Seefahrer durch die Säulen des Herkules in das offene Weltmeer, fuhren die Küsten Spaniens und Galliens entlang und erreichten endlich beutebeladen die Mündungen des Rheines und die liebe Heimat.",5
9667,1892,Gebrauchsliteratur,"Dix, Franz; Kersten, Thomas: Deutsches Lesebuch für höhere Mädchenschulen. [Teil 6 = Oberstufe, erste Abteilung (Siebentes Schuljahr), [Schülerband]]; Teil 6 = Oberstufe, erste Abteilung (Siebentes Schuljahr), [Schülerband]; Ausgabe A. Breslau, 1892.",https://gei-digital.gei.de/viewer/image/PPN1023391295/20,Glücklich und wohlbehalten kamen die Flüchtlinge nach beschwerlicher Seefahrt in die griechische Heimat.,5
7874,1892,Gebrauchsliteratur,"Stötzner, Ernst: Lehr- und Lesebuch für städtische und gewerbliche Fortbildungsschulen; 7. Auflage. Leipzig, 1892.",https://gei-digital.gei.de/viewer/image/PPN1019896361/264,"4. Wo die Hirtenfeuer brennen, durch den Wald die Herde zieht, wo mich alle Berge kennen, drüberhin die Wolke flieht: zu der Heimat in der Ferne zög' ich heute noch so gerne.",5
72365,1892,Gebrauchsliteratur,"Engelien, August; Fechner, Heinrich: Deutsches Lesebuch. [Teil 5, [Schülerbd.]]; [Teil 5, [Schülerbd.]]; Ausgabe A in fünf Teilen, 5., stark vermehrte Auflage. Berlin, 1892.",https://gei-digital.gei.de/viewer/image/PPN893539384/210,Hier und dort herum wareu die Berge und die Thäler seiner geliebten Heimat.,5
48132,1892,Gebrauchsliteratur,"Steckel, Ernst: Allgemeine Heimatskunde mit Berücksichtigung der Kulturgeschichte als Vorbereitung und Unterbau für den weltkundlichen Unterricht, namentlich als Vorschule der Geographie. Halle an der Saale, 1892.",https://gei-digital.gei.de/viewer/image/PPN731834178/107,Nenne die Verkehrswege unserer Heimat!,5
25292,1892,Gebrauchsliteratur,"Ziegler, Conrad: Dichter im deutschen Schulhause. Bielefeld, 1892.",https://gei-digital.gei.de/viewer/image/PPN1685458793/226,"Schön ist's auf den wilden Wogen, Wenn der Sturm die Barke wiegt, Wenn der Kiel mit Windeseile Nach der teuren Heimat fliegt!",5
