HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
1131,1897,Gebrauchsliteratur,"Weigeldt, Paul: Aus allen Erdteilen. Aus dem Deutschen Reiche; H. 1. Leipzig, 1897.",http://gei-digital.gei.de/viewer/image/PPN737348518/79,"Dieser Zeitball wird täglich einige Minuten vor der Mittagszeit in Greenwich, d° i. 1 Uhr mitteleuropäischer Zeit, um 3 m gehoben und dann genau am Greenwicher Mittag durch einen elektrischen, von der Sternwarte aus bedienten Ausrückapparat zum Falle gebracht, um den Führern der im Hafen liegenden Schiffe eine Kontrolle ihrer Chronometer zu ermöglichen.",5
548,1899,Gebrauchsliteratur,"Eggert, Erwin; Lorch, J.; Heinze, Heinrich: Mathematische Geographie für gehobene Bürger- und Mittelschulen insbesondere für Präparandenanstalten und Seminare; 6. Aufl. Leipzig, 1899.",http://gei-digital.gei.de/viewer/image/PPN722471645/82,"Daher ist für ganz Deutschland seit 1893 eine einheitliche Zeit eingeführt, die sogenannte mitteleuropäische.",5
787,1899,Gebrauchsliteratur,"Sommer, Otto: Leitfaden der Erdkunde; 16., verb. Aufl. Braunschweig, 1899.",http://gei-digital.gei.de/viewer/image/PPN727112252/7,Die wichtigsten Fixsterne (§ 2 Seite 4) und die Drehung der Erde um ihre Achse und die mitteleuropäische Heit (§ 3 deutsch und lateinisch).,5
911,1900,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Landschaften Europas; Bd. 2. Trier, 1900.",http://gei-digital.gei.de/viewer/image/PPN729048039/231,"Lorbeer und Myrte überwintern im Freien, und die mitteleuropäischen Gewächse prangen in reicher Laubfülle.",5
978,1900,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; 2., verb. Aufl. Freiburg im Breisgau, 1900.",http://gei-digital.gei.de/viewer/image/PPN732704758/47,2. Das mitteleuropäische Gebiet hat sommergrüne Laub- und mächtige Nadelholzwälder und ist hervorragend durch Getreidebau.,5
1136,1900,Gebrauchsliteratur,"Tschauder, Franz: Die deutschen Kolonieen; 2., erw. Aufl. Breslau, 1900.",http://gei-digital.gei.de/viewer/image/PPN737812893/6,"In der Höhe unserer Zugspitze (3000 m) beginnen die Bergwiesen, deren Pflanzenwelt vielfach Ähnlichkeit mit der mitteleuropäischen aufweist.",5
1140,1900,Gebrauchsliteratur,"Müller, Johannes: Der Oberflächenbau Deutschlands. München [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN738179078/19,"In diesem uralten mitteleuropäischen Hochgebirge läßt sich nun eine aus Urgebirge und zahlreichen Granitmaffen bestehende Zentralzone (Vogesen, Schwarzwald, Odenwald, Spessart, Fichtelgebirg, Erzgebirg, Sudeten) deutlich von einer nördlichen Nebenzone unterscheiden, in der die Granite (Hohes Venn, Brockenfeld im Harz) gegenüber den von devonischen Schichten überschobenen Karbonschiefern und Grauwacken zurücktreten.",5
53,1901,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte auf höheren Lehranstalten. Vom Westfälischen Frieden bis zur Gegenwart; Teil 7; 2., verb. Aufl. Halle a.d.S., 1901.",http://gei-digital.gei.de/viewer/image/PPN618781757/178,Die Zeit des mitteleuropäischen Dreibundes und der französisch - russischen Freundschaft.,5
444,1901,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. Die nichtdeutschen Staaten Europas; Neue Folge. Glogau, 1901.",http://gei-digital.gei.de/viewer/image/PPN720617685/73,"-- 61 -- Hauptstränge erbaut, die von Konstantinopel über Adrianopel nordwestlich gerichtete, die den Occidentalen es ermöglicht, Stambul auf raschestem Wege zu erreichen, und die wichtige Straße von Saloniki nordwärts nach Belgrad, die mitteleuropäische Waren und den Verkehr an den Archipel geleitet.",5
946,1901,Gebrauchsliteratur,"Friedrich Polack: Bilder aus der Heimat- und Erdkunde; 103. Aufl. d. ""Geographischen Skizzen und Bilder"". Gera, 1901.",http://gei-digital.gei.de/viewer/image/PPN729890147/51,"Sie sind die unerschöpfliche Wafserquelle der mitteleuropäischen Ströme und die Grenzscheide der germanischen, slavischen und romanischen Völkerfamilie.",5
54,1902,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte auf höheren Lehranstalten. Vom Beginne christlicher Kultur bis zum Westfälischen Frieden; Teil 6; 3. Aufl. Halle a.d.S., 1902.",http://gei-digital.gei.de/viewer/image/PPN618784020/66,"Tode nahm Ivonrad 1032 das Königreich Burgund oder Arelat in Besitz, sicherte somit die Alpenstellung für Deutschland, trennte Frankreich und Italien und vollendete den Bau des mitteleuropäischen Reiches, das das römische Reich deutscher Nation heifst.",5
112,1902,Gebrauchsliteratur,"Stöckel, Hermann; Ullrich, August: Lehrbuch der Geschichte für höhere Mädchenschulen und verwandte Anstalten. Geschichte der Neuzeit; 3. München [u.a.], 1902.",http://gei-digital.gei.de/viewer/image/PPN663659787/163,Der unter ben Stürmen eines gewaltigen Krieges vollzogenen Begrünbnng bes bentschen Reiches schloß sich in ben baranssolgenben Friebensjahren ber innere Ausbau bes neuen mitteleuropäischen Bnnbesstaates an.,5
152,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Kleines Lehrbuch der Geographie; Ausg. B; 22. Bearb., ausgestattet mit 112 in d. Text eingefügten bunten u. schwarzen Kt., sowie erl. Abb., 5 farb. Taf. u. 44 typ. Darst. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720088801/166,"Die bedeutendsten Ausfuhrgegenstände sind Wein, Südfrüchte und mitteleuropäische Obstarten, Kastanien, Kork, Olivenöl und Efparto-Gras.",5
159,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/299,Dieses ganze mitteleuropäische Gebirgsdreieck wird im S. abgegrenzt durch eine zweite gerade Linie von der Dnjestr-Mündnng bis Toulouse und im N.W. durch eine mehr gebogene Linie von Toulouse bis Minden.,5
165,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/533,"So ist Berlin der bedeutendste Binnenhandelsplatz Europas, der Knotenpunkt des großen mitteleuropäischen Eisenbahnnetzes und, wesentlich durch die Gunst der von ihm ausstrahlenden Wasser-, Land- und Eisenstraßen, nicht bloß die großartigste Industriestadt des Deutschen Reiches -- die Hälfte der Bevölkerung ernährt sich von der Industrie --, sondern des ganzen Festlandes geworden.",5
590,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Europa; Teil 2, Abt. 2; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. u. verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722909586/69,Die Vogelwelt ist zahlreich in allen mitteleuropäischen Formen vertreten.,5
591,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Europa; Teil 2, Abt. 2; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. u. verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722909586/179,Die Viehzucht umfaßt alle Gattungen der mitteleuropäischen Haustiere.,5
1062,1902,Gebrauchsliteratur,"Dennert, E.: Lernbuch der Erdkunde. Gotha, 1902.",http://gei-digital.gei.de/viewer/image/PPN73607452X/238,"Für Deutschland und alle mitteleuropäischen Länder, die mit ihm auf einem solchen Stundenstreifen liegen, ist der 15. Meridian (durch Görlitz) der Mittelmeridian, seine Zeit ist die sogenannte ""mitteleuropäische Zeit"".",5
1064,1902,Gebrauchsliteratur,"Dennert, E.: Lernbuch der Erdkunde. Gotha, 1902.",http://gei-digital.gei.de/viewer/image/PPN73607452X/238,"Berechne den Unterschied der mitteleuropäischen Zeit zur Ortszeit folgender Städte: Köln, Dresden, Wien, Hamburg, Breslau, Bern, Königsberg, Mailand, München, Warschau.",5
1129,1902,Gebrauchsliteratur,"Schulze, Carl: Lehrbuch der Geographie für Schul- und Selbstunterricht; 8. Aufl. Berlin, 1902.",http://gei-digital.gei.de/viewer/image/PPN737246669/26,"Seit dem 1. April 1893 besitzt auch das Deutsche Reich eine solche, die mitteleuropäische Zeit (abgekürzt M. E. Z.).",5
1246,1902,Gebrauchsliteratur,"Polack, Friedrich: Illustriertes Realienbuch. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN790897652/155,"Sie sind die unerschöpfliche Wasserquelle der mitteleuropäischen Ströme und die Grenzscheide der germanischen, slavischen und romanischen Völkerfamilie.",5
384,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/97,"So ist Berlin der bedeutendste Binnenhandelsplatz Europas, der Kuoteupuukt des großen mitteleuropäischen Eisenbahnnetzes und, wesentlich durch die Gunst der von ihm ausstrahlenden Wasser-, Land- und Eisenstraßen, nicht bloß die großartigste Industriestadt des Deutschen Reiches ---- die Hälfte der Bevölkerung ernährt sich von der Industrie --, sondern des ganzen Festlandes geworden.",5
579,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/18,"Vom 1. April 1893 ab gilt iu ganz Deutschland, besonders für seinen Eisenbahnverkehr, die sogenannte mitteleuropäische Zeit.",5
583,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/161,"Dieser Meridian ist der Hauptmeridian für die ""Mitteleuropäische Zeit. --",5
795,1903,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die unteren Klassen; Teil 1; Ausg. A in 2 Teilen, 4. Aufl. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN727114999/104,Die Pflanzenwelt gleicht m* im Innern noch ganz der mitteleuropäischen.,5
169,1904,Gebrauchsliteratur,"Bussler, Franz: Die Grundzüge der Geographie; 3., umgearb. Aufl. Braunschweig, 1904.",http://gei-digital.gei.de/viewer/image/PPN72011795X/33,"3. Provinz Brandenburg mit zwei Regierungsbezirken und der Stadt Berlin. a) Berlin, die Hauptstadt der Monarchie und des Deutschen Reiches, liegt zu beiden Seiten der Spree, zählt gegenwärtig 1 900 000 Einwohner, ist reich an großartigen Monumentalbauten und Denkmälern, der Hauptknotenpunkt des mitteleuropäischen Eisenbahnnetzes und der erste Platz Deutschlands in Bezug auf Wissenschaft, Kunst und Binnenhandel. b) Regierungsbezirk Potsdam.",5
170,1904,Gebrauchsliteratur,"Bussler, Franz: Die Grundzüge der Geographie; 3., umgearb. Aufl. Braunschweig, 1904.",http://gei-digital.gei.de/viewer/image/PPN72011795X/146,"Berlin zählt gegenwärtig 1900000 Einwohner, es ist reich an großartigen Monumentalbauten und hervorragenden Denkmälern, der Hauptknotenpunkt des mitteleuropäischen Eisenbahnnetzes, der Sitz aller Zentralbehörden des Deutschen Reiches -- mit Ausnahme des Reichsgerichtes, das sich in Leipzig befindet -- und von Preußen, der erste Platz Deutschlands in bezug auf Wissenschaft, Kunst und Binnenhandel. b) Regierungsbezirk Potsdam.",5
171,1904,Gebrauchsliteratur,"Bussler, Franz: Die Grundzüge der Geographie; 3., umgearb. Aufl. Braunschweig, 1904.",http://gei-digital.gei.de/viewer/image/PPN72011795X/186,"In Deutschland ist seit dem 1. April 1893 die mitteleuropäische Zeit eingeführt, welche sich auf den 15. Meridian östlich von Greenwich bezieht, der nahezu durch die Städte Stargard und Görlitz geht; sie ist demnach gerade eine Stunde vor der Weltzeit voraus.",5
361,1904,Gebrauchsliteratur,"Eckert, Max; Tromnau, Adolf: Kulturgeographie des Deutschen Reiches und seine Beziehungen zur Fremde; 3., neubearb. Aufl. Halle a.S., 1904.",http://gei-digital.gei.de/viewer/image/PPN720567025/77,"Sie ist nicht allein die größte uud wichtigste Handelsstadt des Deutschen Reiches, sondern der Knotenpunkt des mitteleuropäischen EiseubahuUetzes uud der bedeutendste Binnen- Handelsplatz von ganz Europa.",5
872,1904,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Länderkunde von Europa; Teil 2. Langensalza, 1904.",http://gei-digital.gei.de/viewer/image/PPN728442949/213,"Von dem mitteleuropäischen Quellmittelpunkte fließen Dnjestr und Donau nach Osten zum Schwarzen Meere, der Po und die Etfch zum Adriatischen Meere, die Rhone zuni Mittelmeere, die Garonne und Loire zum Atlantischen Ozean, die Seine zum Kanal, die Schelde, die Maas, der Rhein, die Ems, die Weser und die Elbe zur Nordsee und die Oder und Weichsel zur Ostsee.",5
1132,1904,Gebrauchsliteratur,"Weigeldt, Paul: Aus allen Erdteilen. [H. 1, Abt. 1]; H. 1, Abt. 1; 2., verb. u. verm. Aufl. Leipzig, 1904.",http://gei-digital.gei.de/viewer/image/PPN737433183/90,"Dieser Zeitball wird täglich um etwa 10 Minuten vor der Mittagszeit in Greenwich, d. i. punkt 1 Uhr mittags mitteleuropäischer Zeit, um 2 m, fünf Minuten danach um weitere 2 m gehoben und dann genau am Greenwicher Mittag durch einen elektrischen, von der Sternwarte aus bedienten Ausrückapparat zum Falle gebracht, um den Führern der im Hafen liegenden Schilfe eine Kontrolle ihrer Chronometer zu ermöglichen.",5
75,1905,Gebrauchsliteratur,"Brettschneider, Harry: Geschichtliches Hilfsbuch für Lehrer- und Lehrerinnenseminare und verwandte Bildungsanstalten. Vom Westfälischen Frieden bis zur Gegenwart; Teil 3. Halle a.d.S., 1905.",http://gei-digital.gei.de/viewer/image/PPN636338355/184,Die Zeit des mitteleuropäischen Dreibundes nnd der französisch-russischen Freundschaft.,5
998,1905,Gebrauchsliteratur,"Ambrassat, August: Geographie für kaufmännische Fortbildungsschulen und verwandte Unterrichtsanstalten; 2., verb. Aufl. Dresden, 1905.",http://gei-digital.gei.de/viewer/image/PPN73324534X/33,Berlin ist Knotenpunkt der wichtigsten mitteleuropäischen Schieneustraßeu.,5
1060,1905,Gebrauchsliteratur,"Müller, P.; Völker, J. A.: Geographie; 3., verb. Aufl. Gießen, 1905.",http://gei-digital.gei.de/viewer/image/PPN736073701/99,"Die mitteleuropäische Zeit gilt jetzt für Norwegen, Schweden, Dänemark, Deutschland, Österreich, die Schweiz, Serbien 6*",5
1100,1905,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde. Globuslehre, Allgemeine Erdkunde, Länderkunde der außereuropäischen Erdteile und die Weltmeere (mit Ausschluß des Atlantischen Ozeans); Teil 1 [...]. Halle a.S., 1905.",http://gei-digital.gei.de/viewer/image/PPN736603980/99,"Welcher Tag und welche stunde ist in Tahiti, wenn wir in Deutschland ^mitteleuropäische Zeit) Montag \2 Uhr mittags haben?",5
1101,1905,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde. Globuslehre, Allgemeine Erdkunde, Länderkunde der außereuropäischen Erdteile und die Weltmeere (mit Ausschluß des Atlantischen Ozeans); Teil 1 [...]. Halle a.S., 1905.",http://gei-digital.gei.de/viewer/image/PPN736603980/169,"Die fruchtbaren Tells sind mit Weizen und Mais bepflanzt, und in den Gärten gedeihen neben den Südsrüchten auch die mitteleuropäischen Gemüsearten in üppiger Fülle.",5
1103,1905,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde. Länderkunde von Europa und der Atlantische Ozean; Teil 2; 3., auf Grund der Lehrpläne für die Lehrerbildungsanst. in Preußen vom 1. Juli 1901 neu bearb. und verm. Aufl. der Landschaftskunde. Halle a. S., 1905.",http://gei-digital.gei.de/viewer/image/PPN736605258/41,"Das Gebirgsland* steigt am Westsaum des Landes unmittelbar am Meeresgestade aus und bildet lange, breite Züge, die, den mitteleuropäischen Parallelgebirgen entgegengesetzt, die ganze Länderstrecke von Südsüdwest nach Nordnordost durchziehen und im Norden der ostwestlichen Richtung sich nähern.",5
1112,1905,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde. Länderkunde des Deutschen Reichs, der Niederlande und Belgiens, Handelsgeographie und Weltverkehr; Teil 3; 3., auf Grund der Lehrpläne für die Lehrerbildungsanst. in Preußen vom 1. Juli 1901 neu bearb. und verm. Aufl. der Landschaftskunde. Halle a.S., 1905.",http://gei-digital.gei.de/viewer/image/PPN736608729/134,"Das Deutsche Reich liegt in dem mitteleuropäischen Florengebiet3, das durch blattwechselnde Laubhölzer, Nadelhölzer und durch 1 Statistisches Jahrbuch für das Deutsche Reich, ©. 194. 2 Sievers, Europa, S. 507. 8 Teil II der Erdkunde.",5
1345,1905,Gebrauchsliteratur,"Scharf, Th.: Lesebuch für gewerbliche Unterrichtsanstalten; 4. Aufl., 31. - 40. Tsd. Wittenberg, 1905.",http://gei-digital.gei.de/viewer/image/PPN799317276/86,"Die Vereinigten Staaten und Kanada führen große Masten russischen und mitteleuropäischen Pelzwerkes ein, und umgekehrt sind Mitteleuropa und Rußland Hauptkäufer für amerikanische Rauchwaren.",5
1351,1905,Gebrauchsliteratur,"Loeßl, Vinzenz; Rohmeder, A. F.; Zwerger,, Fr.: Deutsches Lesebuch für kaufmännische Fortbildungsschulen und verwandte Anstalten; 4., verb. Aufl. München [u.a.], 1905.",http://gei-digital.gei.de/viewer/image/PPN799329045/268,Diese Einheitszeit wurde zunächst in ganz Deutschland nicht nur im Eisenbahnbetrieb sondern auch im alltäglichen Leben seit 1. April 1892 unter dem Namen mitteleuropäische Zeit (abgekürzt: M. E. Z.) eingeführt.,5
20,1906,Gebrauchsliteratur,"Puls, Alfred: Lesebuch für die höheren Schulen Deutschlands. Prosalesebuch für Obertertia und Untersekunda der Vollanstalten oder Klasse II und I der Realschulen; Teil 5, [Schülerband] [...]. Gotha, 1906.",http://gei-digital.gei.de/viewer/image/PPN1024007561/309,Berlin liegt also im Mittelpunkt der großen mitteleuropäischen Straßen von und io nach allen Richtungen der Windrose.,5
236,1906,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Wolkenhauer, Wilhelm: H. A. Daniels Lehrbuch der Geographie für höhere Unterrichtsanstalten; 83., vielfach verb. Aufl., (411. - 416. Tsd.). Halle, 1906.",http://gei-digital.gei.de/viewer/image/PPN720231760/465,Einführung der mitteleuropäischen Einheitszeit. 1893 -- 1896.,5
640,1906,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde für Lehrerbildungsanstalten. Allgemeine Erdkunde, Länderkunde, Handelsgeographie und Weltverkehr; Teil 2, Abt. 1. Halle a.S., 1906.",http://gei-digital.gei.de/viewer/image/PPN725714522/133,"Die fruchtbaren Tells^ sind mit Weizen und Mais bepflanzt, und in den Gärten gedeihen neben Südfrüchten und Wein auch die mitteleuropäischen Gemüsearten in üppiger Fülle.",5
641,1906,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde für Lehrerbildungsanstalten. Allgemeine Erdkunde, Länderkunde, Handelsgeographie und Weltverkehr; Teil 2, Abt. 1. Halle a.S., 1906.",http://gei-digital.gei.de/viewer/image/PPN725714522/167,Das mitteleuropäische Flor engebiet erstreckt sich von den Pyrenäen bis an den Ural.,5
656,1906,Gebrauchsliteratur,"Fick, Wilhelm: Erdkunde in anschaulich-ausführlicher Darstellung. Mittel- und Norddeutschland; Teil 2. Dresden, 1906.",http://gei-digital.gei.de/viewer/image/PPN725768568/234,"Über Stargard geht der 15. Meridian, der die Mitteleuropäische Zeit bestimmt. (S. 255.)",5
658,1906,Gebrauchsliteratur,"Fick, Wilhelm: Erdkunde in anschaulich-ausführlicher Darstellung. Mittel- und Norddeutschland; Teil 2. Dresden, 1906.",http://gei-digital.gei.de/viewer/image/PPN725768568/267,"Nach Mitteleuropäischer Zeit rechnen Deutschland, Dänemarks Norwegen, Schweden, die Schweiz, Italien, Osterreich-Ungarn, Bosnien, Serbien, Montenegro und die Westhälfte der Türkei.",5
969,1906,Gebrauchsliteratur,"Wolff, Albert; Pflug, Heinrich: Wirtschaftsgeographie Deutschlands und seiner Hauptverkehrsländer. Deutschlands Hauptverkehrsländer; Teil 2. Berlin, 1906.",http://gei-digital.gei.de/viewer/image/PPN73259233X/65,Frankreich füllt die südwestliche Ecke des mitteleuropäischen Festlandes aus.,5
85,1907,Gebrauchsliteratur,"Knaake, Emil: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Vom Westfälischen Frieden bis zur Gegenwart (Lehraufgabe der Oberprima); Teil 3. Hannover [u.a.], 1907.",http://gei-digital.gei.de/viewer/image/PPN653800789/236,1893 Die mitteleuropäische Zeit eingeführt. 1872 Der Reichstag schließt den Jesuitenorden vom Reichsgebiete aus.,5
92,1907,Gebrauchsliteratur,"Hofmann, B.: Die deutsche Kultur. Leipzig, 1907.",http://gei-digital.gei.de/viewer/image/PPN654559864/43,Deutschland gehört mit den anderen mitteleuropäischen Ländern dem Gebiete der sommergrünen 23,5
344,1907,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. [Europa ohne das Deutsche Reich, Elementare mathematische Erdkunde, Verkehrsgeographie]; H. 5 = Lehrstoff der Untersekunda; Ausg. G in 5 H. u. 1 Erg.-H. Breslau, 1907.",http://gei-digital.gei.de/viewer/image/PPN720544009/85,"Für Zwecke des Verkehrs ist im Deutschen Reiche, in Skandinavien, Dänemark, Luxemburg, der Schweiz, Österreich-Ungarn, Italien, Serbien und der w. Türkei die für 15° - lGörlitz) gültige Zeit, als mitteleuropäische Zeit, eingeführt.",5
437,1907,Gebrauchsliteratur,"Günther, Siegmund: Grundlehren der mathematischen Geographie und elementaren Astronomie; 6., umgearb. Aufl. München, 1907.",http://gei-digital.gei.de/viewer/image/PPN720611520/60,"Sie möglichst genau zu bestimmen, wurde das grosse Unternehmen der Mitteleuropäischen Gradmessung begründet, welches bald noch grössere Ausdehnung gewann, so dass die Europäische G r a d m e s s u 11 g s - kommission für den weitaus grössten Teil unseres Kontinentes Breiten- und Längengradmessungen vornehmen lassen konnte.",5
560,1907,Gebrauchsliteratur,"Hupfer, Ernst: Hilfsbuch der Erdkunde für Lehrerbildungsanstalten. Die außerdeutschen Länder Europas; H. 2; 2., verb. Aufl. Leipzig, 1907.",http://gei-digital.gei.de/viewer/image/PPN722493584/69,"59 außer den mitteleuropäischen Waldbäumen die Edelkastanie, Getreide, Gemüse, Obst und Wein, auch die Zuckerrübe.",5
564,1907,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. Landeskunde des Deutschen Reiches; H. 4 = Lehrstoff d. Obertertia; für höhere Lehranst. bearb. von A[dolf] Rohrmann. Breslau, 1907.",http://gei-digital.gei.de/viewer/image/PPN722556322/67,"Infolge des bequemen Flußüberganges wurde Berlin zum Kreuzungspunkte der großen mitteleuropäischen Verkehrswege ^London-Moskau, Paris-St. Petersbürg, Italien-Skandinavien, Deutsch-Osterreich-Skandinavien und Odessa- Krakau-Hamburg.",5
567,1907,Gebrauchsliteratur,"Techter, W.: Allgemeine Erdkunde. Halle a. S., 1907.",http://gei-digital.gei.de/viewer/image/PPN722576277/213,"In vielen mitteleuropäischen Ländern ist sie geradezu ""das Brot der Armen"" geworden und hat außer als hervorragendes Volksnahrungsmittel noch für die Gewinnung von Spiritus und als Viehfutter Bedeutung.",5
862,1907,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. [Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches, Anleitung zum Verständnis des Globus und der Karte, sowie des Reliefs]; H. 1 = Lehrstoff d. Quinta; Ausg. G in 5 H. u. 1 Erg.-H. Breslau, 1907.",http://gei-digital.gei.de/viewer/image/PPN727858602/67,Anteil der außerdeutschen Staaten am Mitteleuropäischen Tieflaude.,5
863,1907,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. [Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches, Anleitung zum Verständnis des Globus und der Karte, sowie des Reliefs]; H. 1 = Lehrstoff d. Quinta; Ausg. G in 5 H. u. 1 Erg.-H. Breslau, 1907.",http://gei-digital.gei.de/viewer/image/PPN727858602/67,"Das Wahrzeichen der Erzbischossstadt ist neben vielen alten Kirchen der herrliche Dom, dessen Türme 156 in emporragen 2. Anteil der außerdeutschen Staaten am Mitteleuropäischen Tieflande.",5
866,1907,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. [Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches, Anleitung zum Verständnis des Globus und der Karte, sowie des Reliefs]; H. 1 = Lehrstoff d. Quinta; Ausg. G in 5 H. u. 1 Erg.-H. Breslau, 1907.",http://gei-digital.gei.de/viewer/image/PPN727858602/86,Was verstehen wir unter Mitteleuropäischer Zeit?,5
1261,1907,Gebrauchsliteratur,"Lehmann, Richard; Lorenz, Paul; Franke, Max; Schmeil, Otto: Realienbuch. Realienbuch; Teil 1; Ausg. A, für evang. Schulen, 3., verm. u. verb. Aufl., 61. - 90. Tsd. Leipzig [u.a.], 1907.",http://gei-digital.gei.de/viewer/image/PPN791125068/168,"Über Görlitz verläuft der Meridian, der die Mitteleuropäische Zeit bestimmt (S. 122, 2d).",5
1268,1907,Gebrauchsliteratur,"Franke, Max; Schmeil, Otto; Lehmann, Richard; Lorenz, Paul: Realienbuch. Realienbuch; Teil 3; Ausg. A, für simultane Schulen, 2. verm. u. verb. Aufl. Leipzig [u.a.], 1907.",http://gei-digital.gei.de/viewer/image/PPN791292924/163,"Über Görlitz verläuft der Meridian, der die Mitteleuropäische Zeit bestimmt (5. 120).",5
108,1908,Gebrauchsliteratur,"Franke, Theodor: Neuzeitliche Weltgeschichte der Weltmächte. Leipzig, 1908.",http://gei-digital.gei.de/viewer/image/PPN663448050/188,"Selbstverständlich wären die Staaten dieses mitteleuropäischen Zollvereins genötigt, auch politisch und weltpolitisch möglichst einheitlich vorzugehen, wobei das Deutsche Reich die Führung übernehmen würde.",5
109,1908,Gebrauchsliteratur,"Franke, Theodor: Neuzeitliche Weltgeschichte der Weltmächte. Leipzig, 1908.",http://gei-digital.gei.de/viewer/image/PPN663448050/188,"Statt nach einem Welteinheitsstaate müssen wir nach einer großen mitteleuropäischen Wehr- und Wirtschaftsgemeinschaft streben, in der dem Deutschtum Raum zur Entfaltung und Betätigung seiner Kulturkraft geboten ist.",5
