HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
4034,1902,Gebrauchsliteratur,"Deckert, Emil: Grundzüge der Handels- und Verkehrsgeographie; 3. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN732714818/245,"-- Venedig (152000 E.), diese merkwürdige Wasserstadt, an einem der nördlichsten Golfe des Adriatifchen Meeres, wußte im Mittelalter ganz Mitteleuropa als sein natürliches Hinterland zu benutzen und mit den Er- Zeugnissen der Mittelmeerländer und des Orients zu versorgen, und es wurde dadurch die eigentliche Königin des Mittelmeeres.",5
4101,1902,Gebrauchsliteratur,"Offinger, Franz Konrad; Engelbrecht, Augustin Edmund: Offingers und Engelbrechts Inbegriff des Notwendigsten und Gemeinnützigsten aus der Natur und dem Menschenleben. Geographie; [5]; 24. Aufl. Bamberg, 1902.",http://gei-digital.gei.de/viewer/image/PPN733446272/64,"Älteste Universität Mitteleuropas, 1348 von Kaiser Karl IV. gestiftet.",5
4178,1902,Gebrauchsliteratur,"Dennert, E.: Lernbuch der Erdkunde. Gotha, 1902.",http://gei-digital.gei.de/viewer/image/PPN73607452X/35,".. Welche Teile Österreichs gehören zu Mitteleuropa? -- Zähle ste auf und beschreibe ihre Lage, nenne auch, wo es angeht, das Flußgebiet!",5
4179,1902,Gebrauchsliteratur,"Dennert, E.: Lernbuch der Erdkunde. Gotha, 1902.",http://gei-digital.gei.de/viewer/image/PPN73607452X/217,Zwischen beiden Städten die beiden einzigen Salzseen in Mitteleuropa.,5
4282,1902,Gebrauchsliteratur,"Schulze, Carl: Lehrbuch der Geographie für Schul- und Selbstunterricht; 8. Aufl. Berlin, 1902.",http://gei-digital.gei.de/viewer/image/PPN737246669/122,"Die österreichisch.ungarische Monarchie umfaßt oen südöstlichen Teil von Mitteleuropa und liegt zwischen Rußland, Deutschland, der Schweiz, Italien und der Türkei.",5
4284,1902,Gebrauchsliteratur,"Schulze, Carl: Lehrbuch der Geographie für Schul- und Selbstunterricht; 8. Aufl. Berlin, 1902.",http://gei-digital.gei.de/viewer/image/PPN737246669/123,"Die Karpaten sind das menschenarmste aber metallreichste Gebirge Mitteleuropas, meist dicht bewaldet, wild- und wasserreich.",5
5126,1902,Gebrauchsliteratur,"Seydlitz, E. von; Tromnau, Adolf: Landeskunde der Provinz Posen; 2., durchges. und erw. Aufl. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN797142746/19,"Die Fordoncr Weichselbrücke (vgl. S. (52) wurde 1891--93 mit einem Kostenaufwand von 10 Mill. Mk. erbaut und ist nicht nur die längste aller Weichselbrücken, sondern zugleich die größte Brücke Mitteleuropas.",5
32,1903,Gebrauchsliteratur,"Heydtmann, Johannes; Clausnitzer, Eduard: Deutsches Lesebuch für Präparandenanstalten. Prosa für die zweite und erste Klasse; Teil 3, [Schülerband]. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN1017744564/203,"Wie dem auch sein mag, das können wir als feststehend ansehen, daß auch in Mitteleuropa schon in der vorgeschichtlichen Zeit Weizen und Gerste als Feldfrüchte bekannt waren und zum Anbau verwendet wurden.",5
34,1903,Gebrauchsliteratur,"Heydtmann, Johannes; Clausnitzer, Eduard: Deutsches Lesebuch für Präparandenanstalten. Prosa für die zweite und erste Klasse; Teil 3, [Schülerband]. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN1017744564/225,"Dieses binnenländische Konterfei, der strömende Haarstrich neben dem ruhenden Schattenfatä), ist die große, der Hauptrichtung des Weltteiles folgende Wasserader Mitteleuropas, die Donau.",5
228,1903,Gebrauchsliteratur,"Endemann, Karl; Stutzer, Emil; Andrä, Jakob Carl: Grundriß der Geschichte für höhere Schulen. Geschichte des Altertums; Teil 3; 24. Aufl. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN619077026/210,Mitteleuropa zur Zeit Kaiser Wilhelm�!.,5
653,1903,Gebrauchsliteratur,"Hübner, Max; Hochheiser, Franz: Theoretisch-praktisches Handbuch für den Geschichtsunterricht in preußischen Volksschulen. Handbuch der brandenburgisch-preußischen Geschichte; Bd. 2; 2., verb. Aufl. Breslau, 1903.",http://gei-digital.gei.de/viewer/image/PPN640707238/508,"Am 1, April 1893 wurde durch die Einführung der ""Mitteleuropa isch e n Z e it"" für Deutschland die lang erstrebte ""Einheitszeit"" geschaffen. (S. Heinze und Hochhers er, Rechenbuch I, S. 60!)",5
748,1903,Gebrauchsliteratur,"Violet, Franz; Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Neuere Geschichte von 1648 - 1888; Teil 3; bearb. von Franz Violet. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN663660947/265,"i'larejiz \X)Urbino' MITTELEUROPA ( einschl. Italien ) 1815-1866 Maßstab l: 9.500.000 Brindisi Zu Schenk, Lehrbuch.",5
1193,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/32,Die einzelnen Staaten Europas sind: in Mitteleuropa: 1),5
1194,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/33,"8) Königreich Portugal, Hauptstadt: Lissabon. a. Mitteleuropa.",5
1195,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/33,"1. Unter Mitteleuropa versteht man das zwischen den Alpen und der Nord- und Ostsee liegende, überwiegend von Germanen bewohnte Gebiet.",5
1201,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/42,"34 Mitteleuropa. am Königsseei und dem Dachstein (3000 m) östlich der Salzach, im S. des Salzkammergutes.",5
1202,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/43,Die bekanntesten hohen Berge von Mitteleuropa.,5
1205,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/48,40 Mitteleuropa. förmig ziehen von der Höhe nach allen Leiten Flußtäler hinab.,5
1207,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/52,44 Mitteleuropa. alters geben dem Taunus uoch besondere Reize.,5
1212,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/59,Die Bewässerung Mitteleuropas ist reich und mannigfach.,5
1226,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/72,"64 Mitteleuropa. griefen1 an ber Norbfeeküste, von ber Zniber-See bis Schleswig unb auf ben Inseln, 3) bie Sachsen - in ber Norbbentfchen Tiefebene zwischen Nieberrhein unb Elbe.",5
1232,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/78,"70 Mitteleuropa. schulen, durch zahlreiche Mittel- und Fachschulen, durch Universitäten und technische Hochschulen^.",5
1234,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/81,"1 Die Stadt hat leichte Verbindung, mit Nord- und Ostsee und ist der bedeutendste Eisenbahnknotenpunkt Mitteleuropas.",5
1237,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/86,78 Mitteleuropa. der deutschen Rübenzucker-Siederei.,5
1239,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/90,"82 Mitteleuropa. einer fruchtbaren Tieflandseinbuchtung gelegen, ist eine starke Festnng am linken Rheinufer und der wichtigste Handelsplatz im nordwestlichen Deutschland; Mittelpunkt der Rheinschiffahrt und der Rheinbahnen.",5
1245,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/102,"94 Mitteleuropa München ist eine hervorragende Kunststadt, reich an Prachtbauten und Kunstschätzen sowie an wissenschaftlichen Anstalten.",5
1251,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/114,"106 Mitteleuropa. starke Festung, Universität; bedeutende Industrie- uud Haudels-stadt, Ausgangspunkt des Rhein-Rhone- und des Rhein-Marnekanals.",5
1258,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/128,120 Mitteleuropa. und das Schloß Ambras.,5
1270,1903,Gebrauchsliteratur,"Biedermann, Georg: Geographischer Leitfaden; 12., umgeänd. Aufl. Regensburg, 1903.",http://gei-digital.gei.de/viewer/image/PPN72026233X/185,Die Weichsel (siehe bei Mitteleuropa). c) ins Schwarze Meer: 1),5
1682,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/2,"Länderkunde Mitteleuropa!, insbesondere des Deutschen Reiches.",5
1683,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/15,In Mitteleuropa umgeben sie wie ein Kranz den Fuß der Alpen als schönster Schmuck der herrlichen Alpenlandschaften.,5
1684,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/16,"Die größten Regenmengen fallen au den gebirgigen Küsten N.W.- Europas, an welche die feuchtwarmen Luftströme der Tropen anprallen, und an deu u.w. Stirnseiten der Gebirge Mitteleuropas, die, wie die Alpen und der Harz, die Seewinde abfangen, endlich an der S.-Seite der Alpen und Dalmatiens, an der die mittelmeerifchen Winde in die Höhe steigen.",5
1688,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/20,"8 Mitteleuropa, Diese fünf großen Gebiete Mitteleuropas gliedern sich weiter in zwölf natürliche Abschnitte:",5
1691,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/24,"12 Mitteleuropa, Die höchste Kunststraße ist die über das Stilfser Joch (2760 m).",5
1694,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/34,22 Mitteleuropa. weist mit 3900 m im Ortler die größte Erhebung der österreichischen Alpen ans.,5
1700,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/44,"32 Mitteleuropa, trocfenen1 Klimas, sowie einer großen Fruchtbarkeit und einer Fülle von Bodenschätzen aller Art.",5
1701,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/48,Mitteleuropa Gebirgsbäche eine stolze Webe-Industrie hervorgerufen.,5
1702,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/50,38 Mitteleuropa. bedeutendste Erhebung (820 m).,5
1703,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/52,"40 Mitteleuropa. zwischen Fulda, Weser und Diemel.",5
1708,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/60,"Die beiden Hauptströme Mitteleuropas, Donau und Rhein, sind also auf unterirdischem Wege miteinander verbunden.",5
1714,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/68,"Mitteleuropa, und Dievenow die Inseln Usedom und Wollin.",5
1725,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/80,"München, d. i. ""zu den Mönchen"" (5(X)), an der Isar, etwa 523 m ü. d. M, also höher als irgend eine andere der großen Städte Mitteleuropas, Hst.",5
1726,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/82,"70 Mitteleuropa, An der Isar in fruchtbarer Umgebung Lands Hut. --",5
1732,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/93,Mit einer Dichte von 382 eine der am stärksten bevölkerten und sabrikreichsten Gegenden Mitteleuropas.,5
1734,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/96,"84 Mitteleuropa, Preußen zur europäischen Macht erhoben.",5
1736,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/98,"Starg ard, d, h. Altstadt, an der Jhna, unter dem 15., die Zeitrechnung Mitteleuropas bestimmenden Meridian.",5
1739,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/104,"92 Mitteleuropa, Lausitzer Neisse, unter dem Meridian von Stargard, zweitgrößte Stadt Schlesiens (81), mit ansehnlicher Tuchmachern.",5
1740,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/110,"98 Mitteleuropa, Bergland (Weserketten, Harz) ein.",5
1741,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/119,"Der österreichisch-ungarische Doppelstaat nimmt den ganzen S.O. von Mitteleuropa ein und bildet ein wohlabgerundetes Ganze, das nur an einer Seite an das Mittelmeer grenzt. --",5
1744,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/124,"112 Mitteleuropa. der Reichstag, der aus der Magnateutasel lOberhaus) und der Repräsentanten tafel ""Unterhaus) besteht und iu Budapest seine Sitzungen hält.",5
1745,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/132,"120 Mitteleuropa, wegen seiner hochentwickelten Gewerbe den ersten Rang.",5
1746,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/132,"-- Älteste Universität Mitteleuropas, vou Karl IV. 1348 gestiftet, jetzt in eine deutsche und eine tschechische geteilt.",5
1747,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/134,"122 Mitteleuropa. beschäftigen, steht auf hoher Stufe, befouders in der Herstellung von Woll-, Banmwoll- und Leinenwaren (Schönberg); wichtig sind auch die Bierbrauerei und die Eisenwaren-Erzengnng.",5
1749,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/138,"126 Mitteleuropa, Gran, der Mündung des gleichnamigen Flusses gegenüber, Sitz des Fürst- Primas vou Ungarn.",5
1752,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/144,"132 Mitteleuropa, seine zahlreichen Heilquellen anziehen, soll 1893 rund 74 Mill. Mk. eingebracht haben 1. Einfuhr: Rohseide, Getreide, Wolle, Kohlen, Zucker; Ausfuhr: Seiden- und Baumwollenstoffe, Uhren, Käse.",5
1753,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/148,"136 Mitteleuropa, seine heißen Mineralquellen berühmte Leukerbad, am Gemmi-Paß in den Berner.",5
1754,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/154,"142 Mitteleuropa, war vor der Versandung ihrer Meeresbucht im 14. Jahrh. der erste Handelsplatz NM.-Europas.",5
1757,1903,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Länderkunde für höhere Lehranstalten. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN720573459/164,"152 Mitteleuropa, bedeutende Uhrenfabrikation.",5
2276,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/98,"Eis leben, im Seekreise der früheren Grafschaft Mansfeld (der nach den beiden Seen,**) den einzigen Salzseen Mitteleuropas, so benannt ist), Luthers Geburts- und Sterbeort, treibt Bergbau auf Kupferschiefer, mancherlei Gewerbe nnd einen nennenswerten Samenhandel.",5
2280,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/165,"-- Mitteleuropa ist das Hauptgebiet der wichtig st eu europäischen Hanstiere, hat Wald- und Wildreichtum.",5
2284,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/168,"In Gestalt eines Füll- Horns ziehen sie sich vom Mittelmeer bis zu den Ebenen der mittleren Donau hin und bilden so den Kern, die Achse von Mitteleuropa.",5
2287,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/181,"In dem Donaustrom besitzt die Doppelmonarchie eine große natürliche Wasserstraße zwischen dem W. und £>., da dieselbe in ihrer großen ost-westlichen Ausdehnung von diesem größten Strom Mitteleuropas durchflössen wird.",5
2288,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/191,3. Übersichtstafel für Mitteleuropa.,5
2291,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/251,Die Lage des Landes zwischen zwei Meeren und auf der Brücke zwischen Nord- und Mitteleuropa begünstigt Schiffahrt und Seehandel.^) Die Ausfuhr besteht fast ausschließlich aus Produkten der Landwirtschaft.,5
2293,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/378,"Es dehnt sich zwischen der Nordäquatorialen und Südäquatorialen Wasserscheide aus und umfaßt ein Bodengebiet von etwa 3,7 Mill. qkm, ist also etwa so groß wie Mitteleuropa, die beiden äußern südenropäischen Halbinseln und Frankreich und Großbritannien.",5
2294,1903,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. [Bd. 2, Ausg. B]; Bd. 2, Ausg. B; Ausg. B für Präparandenanstalten, nach den ministeriellen Bestimmungen vom 1. Juli 1901 bearb. Halle a. d. S., 1903.",http://gei-digital.gei.de/viewer/image/PPN722908938/401,"Australfestlaud . . 7,7 "" 3,8 "" 0,5 Ost- und Mitteleuropa.",5
2992,1903,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die unteren Klassen; Teil 1; Ausg. A in 2 Teilen, 4. Aufl. Leipzig, 1903.",http://gei-digital.gei.de/viewer/image/PPN727114999/45,Den Hauptteil Mitteleuropas nördlich von den Alpen bis znr Nord- und Ostsee nimmt unser Deutsches Reich eiu.,5
4337,1903,Gebrauchsliteratur,"Scobel, Albert; Lehmann, Richard: Atlas für höhere Lehranstalten. Bielefeld [u.a.], 1903.",http://gei-digital.gei.de/viewer/image/PPN738370282/56,"28. 29 Mitteleuropa, Bodengestalt und Gewässer.",5
4338,1903,Gebrauchsliteratur,"Scobel, Albert; Lehmann, Richard: Atlas für höhere Lehranstalten. Bielefeld [u.a.], 1903.",http://gei-digital.gei.de/viewer/image/PPN738370282/57,"2829 Mitteleuropa, Bodengestalt und Gewässer. 30 S^Crtasburg 'StocKhobn.",5
4339,1903,Gebrauchsliteratur,"Scobel, Albert; Lehmann, Richard: Atlas für höhere Lehranstalten. Bielefeld [u.a.], 1903.",http://gei-digital.gei.de/viewer/image/PPN738370282/59,"30. 3i Mitteleuropa, Staatenübersicht.",5
4340,1903,Gebrauchsliteratur,"Scobel, Albert; Lehmann, Richard: Atlas für höhere Lehranstalten. Bielefeld [u.a.], 1903.",http://gei-digital.gei.de/viewer/image/PPN738370282/60,"30 3 Mitteleuropa, Staatenübersicht.",5
5013,1903,Gebrauchsliteratur,"[N. N.]: Berliner Realienbuch. [Teil 2]; Teil 2. Berlin, 1903.",http://gei-digital.gei.de/viewer/image/PPN791294226/157,"Die Mont Cenisbahn verbindet Westeuropa, die Gotthard- und Vrennerbahn Mitteleuropa, die Semmeringbahn Osteuropa mit Italien und dem Mittelineer.",5
5086,1903,Gebrauchsliteratur,"Seidel, L. E.: Das siebente Schuljahr. Langensalza, 1903.",http://gei-digital.gei.de/viewer/image/PPN792649990/10,Die Pyrenäen - Halb- III. Mitteleuropa . . . 383 ins et 413 5.,5
5089,1903,Gebrauchsliteratur,"Seidel, L. E.: Das siebente Schuljahr. Langensalza, 1903.",http://gei-digital.gei.de/viewer/image/PPN792649990/372,Nenne und zeige die Staaten Mitteleuropas!,5
5091,1903,Gebrauchsliteratur,"Seidel, L. E.: Das siebente Schuljahr. Langensalza, 1903.",http://gei-digital.gei.de/viewer/image/PPN792649990/374,"Nennt die Hauptgebirge Mitteleuropas! (Alpen, Karpathen.)",5
5272,1903,Gebrauchsliteratur,"Mehner, Max: Fortbildungsschulkunde. Dresden, 1903.",http://gei-digital.gei.de/viewer/image/PPN799982156/129,7. Hemmlebs Verkehrskarte von Mitteleuropa.,5
113,1904,Gebrauchsliteratur,"Leimbach, Carl; Bojunga, Klaudius; Lentz, Alfred; Tesdorpf, Wilhelm; Plümer, Emil; Haupt, W.; Bachmann, C. Fr.: Deutsches Lesebuch für höhere Mädchenschulen. Siebentes Schuljahr; Teil 6, [Schülerband]; Vierte, der Neubearbeitung erste Auflage. Leipzig, 1904.",http://gei-digital.gei.de/viewer/image/PPN102705238X/226,"Und endlich ist es eine ebenso wichtige Tatsache, die in der Zukunft noch wichtiger werden wird, daß die Masse der Slaven in Europa östlich vom 17. Grad östlicher Länge wohnt; von dieser Masse ragen nur die Tschechen in Böhmen wie ein Keil nach Mitteleuropa herein.",5
