HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
8751,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",https://gei-digital.gei.de/viewer/image/PPN77586997X/109,"Die betriebsamen und allezeit speculierenden Europäer haben sogar anderen Völkern Charakterpflanzen zugeführt, wenn diese Sinn dafür zeigten, wie u. a. den Bewohnern der Südseeinseln, denen sie nicht nur europäische, sondern auch tropische Gewächse brachten, die früher in Oceanien nicht zu finden waren.",5
10029,1858,Gebrauchsliteratur,"Zeiß, Gustav: Lehrbuch der allgemeinen Geschichte vom Standpunkte der Kultur. Geschichte der neueren und neuesten Zeit; Theil 3. Weimar, 1858.",https://gei-digital.gei.de/viewer/image/PPN780436288/245,Eine wunderbare Fruchtbarkeit des Bodens und Verschiedenheit des Klima's vereinigt alle Produkte der gemäßigten Zone und gestattet sogar einzelne der tropischen.,5
8757,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",https://gei-digital.gei.de/viewer/image/PPN77586997X/501,"Das tropische Gewitter, welches durch seine täglich regelmäßig wiederkehrende Erscheinung -- der Ausbruch erfolgt meist zwischen 1 und 2 Uhr Nachmittags --, durch die Pracht des",5
8765,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",https://gei-digital.gei.de/viewer/image/PPN77586997X/515,"Die vierstündige Fahrt durch den Isthmus, wo ein ununterbrochener tropischer Urwald in aller Pracht dieser Zone zu beiden Seiten des Schienenwegs sich erhebt, erscheint mit den wunderbaren Bildern, die sie an den Augen der Reisenden vorüberführt, diesen wie ein seltsamer Traum.",5
8753,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",https://gei-digital.gei.de/viewer/image/PPN77586997X/115,"Jene empfangen den tropischen Seewind; diese, unter einem Breitezirkel mit Arabien und dem südlichen Persien gelegen, werden von Luftschichten berührt, die über heiße, wärmestrahlende Continente hinwehen.",5
9485,1859,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 1]; Bd. 1. Köln, 1859.",https://gei-digital.gei.de/viewer/image/PPN776564048/27,In der tropischen Welt ist die Macht des Lebens in der Physischen Natur zur,5
8628,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/487,"Die Landwirthschaft wird durch Boden und Klima ungemein begünstigt, und liefert, ungeachtet des höchst nachläßigen Betriebes, sehr reiche Ernten, wie tropisches und europäisches Getreide, Kolonialwaaren aller Art, Baumwolle, Indigo, Tabak u. s. w. Die Viehzucht beschäftigt sich mit den durch die Spanier nach Amerika gebrachten Hausthieren Europa's, von denen die Rinder und Pferde in den Pampas verwildert find, in Peru und in Chili auch mit dem Llama, Vicunna und Paco.",5
8632,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/508,"Sie wohnen in Dörfern, bauen viele tropische Gewächse an, zeigen mechanische Geschicklichkeit und haben große Kähne. 8. Neu-Britannien.",5
8609,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/448,"Jährliches regelmäßiges Steigen und Sinken des Stroms, veranlaßt durch die tropischen Regen und das Schmelzen des Schnees im Quellgebiet des Stroms zwischen Mai und September.",5
8597,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/393,"Bestandtheile: südliche Hälfte der Insel Sumatra, welche reich ist an Gold, Diamanten und tropischen Gewächsen aller Art, die Inseln vor der Westküste Sumatras, die zinnreiche Insel Bangka und die Inseln Billiton, Bintang, Lingga u. a.",5
8618,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/457,"32 Q.M. Größte und wichtigste Insel der Mascarenen, die durch einen 2,700' hohen, erloschenen Vulkan gebildet wird, ein gesundes, tropisches Klima hat, aber oft von den heftigsten Stürmen zwischen December und Mai heimgesncht wird.",5
9489,1859,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 1]; Bd. 1. Köln, 1859.",https://gei-digital.gei.de/viewer/image/PPN776564048/48,"Wir finden auch, daß die Festlandstheile, welche von Natur am reichsten gesegnet sind, unter dem Einflüsse der tropischen Sonne liegen.",5
9492,1859,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 1]; Bd. 1. Köln, 1859.",https://gei-digital.gei.de/viewer/image/PPN776564048/50,"Wenn die Europäer in Nordamerika landen, so sind sie nicht wenig überrascht, an den Ufern dieses Landes den Colibri, den Diamant der tropischen Vogelwelt, umherflattern zu sehen und in den Strahlen der Sonne das schillernde Farbenspiel dieses zarten Thieres bewundern zu können, -- und dies in einem Lande, das mehrere Monate des Jahres in einen dicken Mantel von Schnee und Eis gehüllt ist! --",5
8635,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/509,Schönes tropisches Inselklima.,5
9498,1859,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 1]; Bd. 1. Köln, 1859.",https://gei-digital.gei.de/viewer/image/PPN776564048/137,"Reich bewachsen sind sie noch alle und in den Farbenschmelz tropischer Vegetation getaucht, rings um den Schauplatz heroischer Lust gleich einem Amphitheater gegen den Fluß gewendet, raumbietend für die müßige Masse der zuschauenden Hellenen.",5
9488,1859,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 1]; Bd. 1. Köln, 1859.",https://gei-digital.gei.de/viewer/image/PPN776564048/48,"Afrika allein ist wirklich tropisch, sein größter Theil liegt zwischen den Wendekreisen.",5
8573,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/42,"1. Das tropische Sonnenjahr ist die Zeit, welche die Sonne [<2rbe] braucht, um vom Frühlingsäquinoctium aus zu demselben zurückzukehren.",5
9484,1859,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 1]; Bd. 1. Köln, 1859.",https://gei-digital.gei.de/viewer/image/PPN776564048/27,Der tropische Naturmensch steht gerade auf der allerniedrigsten Stufe.,5
8589,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/82,Der Kolibri tm tropischen Amerika.,5
8590,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/82,"Verschiedene P ap ag eien im tropischen Asien, Afrika und Amerika.",5
8585,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/76,"Kultivirt im tropischen und in einem Theil des subtropischen Asiens und Afrika's, aus den tropischen Inseln der Südsee, in Sicilien und Spanien und in allen heißeren Landstrichen Amerikas.",5
8616,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/457,Wichtige Kultur von tropischen und subir opisch e n Ge w äch s en aller Art. Prachtvolle Wälder.,5
8586,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/76,"Ein Schmarotzerstrauch in den Wäldern des tropischen Amerika, wie Epheu an den Bäumen hinaufklimmend.",5
8612,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/451,Tropische Ur w aldung en in Südnubien.,5
9501,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/49,"145. Das Banat. 37 Die Zeugungskraft eines von Natur guten, durch Sümpfe und Flüsse abgelagerten Bodens, gesteigert durch ein fast mehr tropisches als gemäßigtes Klima ist wirklich wunderbar.",5
9419,1860,Gebrauchsliteratur,"Overhage, Heinrich; Annegarn, Joseph: Handbuch der Geographie für die Jugend; 7. Ausg., abermals sehr erw. u. verb. Münster, 1860.",https://gei-digital.gei.de/viewer/image/PPN776392514/495,"Alle tropischen Pflanzen gedeihen vortrefflich, blühen und tragen das ganze Jahr: Pfeffer, die herrlichsten und seltensten Blumengewächse mit ihren Wohlgerüchen, Kaffee, Zuckerrohr, Baumwolle, Tabak, Maniok und Cacao, unser Getreide, auch unsere Südfrüchte, sogar Thee aus China verpflanzt, Ananas, Yams und Bataten, Aloe, Copalbäume (zum Gummi elasticum), Reis und Mais mit hundertfältigem Ertrage.",5
9417,1860,Gebrauchsliteratur,"Overhage, Heinrich; Annegarn, Joseph: Handbuch der Geographie für die Jugend; 7. Ausg., abermals sehr erw. u. verb. Münster, 1860.",https://gei-digital.gei.de/viewer/image/PPN776392514/365,"-- N Martäban und einige andere ehemals birmanische Provinzen -- 3) die Prinz-Wales-Insel oder Pulo--Pinang am Eingange der Malackastraße, 7 IIMeilen groß, von 100,000 Seelen bewohnt, mit den besten tropischen Erzeugnissen, zumal Muskatnüssen und Gewürznelken; Hauptstadt Georgstown, W,900 Inw.",5
9370,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/40,"Diese tropischen Regen zeichnen sich durch Stärke und Heftigkeit aus und erfolgen periodisch zu der Zeit, wo die Sonne im Zenith erscheint (also unter dem Äquator und in dessen Nähe zweimal jährlich), in den Tagesstunden täglich, indem dann die stark erwärmte und mit Wasserdünsten gesättigte Luft in die Höhe steigt, hier erkältet und verdichtet wird und sich daher wieder niederschlägt.",5
9388,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/372,"Produkte: Gold u. Silber in großer Menge, aber auch Platina, Kupfer, Zinn, Eisen, Quecksilber u. a. Metalle, Smaragden (am Jllimani) Alaun, Stein - u. Scesalz, Salpeter, Schwefel; in den tieferen Gegenden die gewöhnl. tropischen Pflanzen Amerika's, darunter bes. wichtig der Chinabaum (jährlich werden 2000 Cntr.",5
9378,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/274,Die hindustanischen Ebenen wie die tiefen Küstenstriche sind durch tropische Hitze und heftige Regengüsse ausgezeichnet.,5
9512,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/467,"Kabulistan ist eines der reichsten, schönsten und vielgegliedertsten Länder der Erde; es gehört durch die Breite (34--35° n.) schon zn den nicht tropisch heißen Gegenden, die Höhe über dem Meere und die ""Nähe von Schneebergen auf beiden Seiten mäßigt noch mehr die Hitze, obwohl es südlich genug ist, um eine mächtig wirkende Sonne zu be-",5
9367,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/22,"Die heiße od. tropische Zone liegt zwischen den beiden Wendekreisen u. umgiebt die Erde zu beiden Seiten des Äquators als ein 47"" od. gegen 692 M. breiter Gürtel.",5
9393,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/394,"Sie sind gebirgig u. vulkanischen Ursprungs, enthalten aber viel fruchtbares Land und sind reich an mannichfaltigen Produkten tropischer Gegenden, neben denen eingeführte europäische Pflanzen u. Lhiere vortrefflich gedeihen.",5
9510,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/457,Daneben sind die Bananen und die indischen Feigenbäume allgemein verbreitet; dazu die große Menge europäischer und tropischer Obstbüume; neben der Baumwollenstaude wächst der Baumwollenbaum zur Größe eines mächtigen Waldbaumes empor.,5
9515,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/564,"Die Büche und Flüsse nehmen ihren Lauf in den meist erstaunlich tiefen, selbst 3---4000 Fuß unter das Niveau ihrer oberen Ränder hinabgehenden Schluchten, wodurch das Hochland zerrissen wird, und haben nach ihrem starken Gefälle, ihrem in der trockenen Jahreszeit ungemein geringen Wassergehalte, und umgekehrt nach ihrem starken Anschwellen während der Epoche der tropischen Regen ganz den Charakter wahrer Gebirgswasser.",5
9514,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/530,"Nicht nur die Metallboote waren durch die salzige, corrosivc Lange des Seewassers zerfressen und leck geworden, auch die ganze Schisssgesellschaft war durch die drückende Atmosphäre und das Uebermaß der Anstrengung dazu genöthigt, ein anderes Klima wie dieses schwüle tropische, in dem man",5
9391,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/382,"Gold u. Silber (bei San Juan), Salpeter, Salz; Waldungen nur in den westlichen Gegenden, im N. tropische Gewächse u. Südfrüchte, weiter im S. Reis, Mais u. andere Getreidearten, Hauptreichthum des Landes aber Südfrüchte, Rindvieh u. Pferde in unerschöpflicher Menge, daher auch Häute-, Hörner, Pferdehaare, Talg, gesalzenes Fleisch Hauptausfuhrartikel, außerdem Esel, Maulthiere, Schafe (sächsische Merinos, 1823 eingeführt), Llama's, Ziegen, Heerden verwilderter Hunde.",5
9502,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/237,"Das Meer und die Fjords wimmeln von Fischen, die nicht nur zur Fristung seiner Existenz dienen, sondern ihin auch Gewinn bringen, während der wunderbare Golfstrom, der 5000 engl. Meilen des atlantischen Oceans durcheilt, um an diesem ultima Rllule in einem letzten Kampfe mit dem Polarmecr zu verenden, ihm den Raub tropischer Wälder heranspült, mit dem er sein Feuer nährt.",5
9521,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/673,"Jene empfangen den tropischen Seewind; diese, unter Einem Breiten-Cirkel mit Arabien und dem südlichen Persien gelegen, werden von Luftschichten berührt, die über heiße, wärmestrahlende Continente hinwehen.",5
9389,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/378,"Produkte. Gold (in S. Paolo, Minas Geraes, Goyaz u. Matto Grosso) u. Eisen in großer Menge, außerdem Platina, Silber u. and. Metalle, Diamanten u. and. Edelsteine, Schwefel, Alaun, Steinsalz; Getreide jeder Art (bei aller Fruchtbarkeit des Bodens nicht den Bedarf deckend) und mannigfaltige tropische Gewächse, namentlich Kassee (unter allen Ländern soll Brasilien die größte Quantität er-",5
8433,1860,Gebrauchsliteratur,"Bumüller, Johannes: Die Weltgeschichte im Überblick. Geschichte der Alten Welt; Theil 1. Freiburg im Breisgau, 1860.",https://gei-digital.gei.de/viewer/image/PPN77464317X/17,"So weit der indische Boden durch Natur oder Kunst hinlänglich bewässert wird, also vorzüglich in den Flußthälern, entfaltet er eine Triebkraft, wie sie nur unter dem tropischen Himmel möglich ist; ihr verdankt Indien seinen weltbekannten Reichthum an den mannigfaltigsten Erzeugnissen des Pflanzen- und Thierreiches.",5
9526,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/702,"Die von dem milden Scheine des tropischen Mondes zauberhaft erhellten Nächte werden heiterer und klarer, und die Atmosphäre verliert von ihrer qualmenden Feuchtigkeit.",5
9369,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/40,Die Zone mit tropischem Klima ist zugleich atich die Zone des flüssigen Niederschlags und der sogenannten tropischen Regen.,5
9527,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/704,"Hier und da blickt zwischen dem frischen Grün die düstere Krone einer chilesischen Fichte hervor, die gleichsam fremd und verirrt in dem tropischen Kreise erscheint, und einzig und unvergleichbar ragen die schlanken Palmen mit ihren wogenden Wipfeln in die Höhe, eine Zierde der Wälder, deren Schönheit und Majestät jede Beschreibung übertreffen.",5
9379,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/274,"Durch Größe, Fülle und prächtige Schönheit sind die tropischen Pflanzen - u. Thiergeschlechter hauptsächlich in den niederen Gegenden ausgezeichnet.",5
9523,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/681,"Am 25. Juni erschien uns in Riobamba Nnevo der Chimborasso in seiner ganzen Pracht, ich möchte sagen, in der stillen Größe und Hoheit, die der Nnturcharaktcr der tropischen Landschaft ist*).",5
9952,1861,Gebrauchsliteratur,"[N. N.]: Drittes Lesebuch; 4., unveränd. Aufl. Trier, 1861.",https://gei-digital.gei.de/viewer/image/PPN777243679/435,"Es ist kaum zu sagen, welchen wunderbaren Eindruck die Fülle der tropischen Natur, die warme, feuchte, von Gewürz und Kokosöl duftende, schwere Luft, die zauberartige Beleuchtung, streifig, aber hell, die dichten Palmenkronen durchdringend, auf den Reisenden macht.",5
9084,1861,Gebrauchsliteratur,"Klöden, Gustav Adolph von: Abriß der Geographie zum Gebrauche für Schüler höherer Lehranstalten; 3., neu bearb. Aufl. Berlin, 1861.",https://gei-digital.gei.de/viewer/image/PPN775924512/163,"143 Die lieblichen Bermuda- oder Somer-Inseln, ihrer mehr als 360, sind dicht neben einander gelegene Corallen-Eilande und geben einige tropische Produkte.",5
9059,1861,Gebrauchsliteratur,"Klöden, Gustav Adolph von: Abriß der Geographie zum Gebrauche für Schüler höherer Lehranstalten; 3., neu bearb. Aufl. Berlin, 1861.",https://gei-digital.gei.de/viewer/image/PPN775924512/62,"Der tropische große Ocean, das Reich der Korallen und Seegurken.",5
9074,1861,Gebrauchsliteratur,"Klöden, Gustav Adolph von: Abriß der Geographie zum Gebrauche für Schüler höherer Lehranstalten; 3., neu bearb. Aufl. Berlin, 1861.",https://gei-digital.gei.de/viewer/image/PPN775924512/108,"Der Boden, aus dem schwärzesten Humus bestehend, und durch die glühende Hitze einer tropischen Sonne angefeuert, treibt Bäume empor, deren Stämme von schwammiger Beschaffenheit sind und mit Schmarotzerpflanzen überladen.",5
9061,1861,Gebrauchsliteratur,"Klöden, Gustav Adolph von: Abriß der Geographie zum Gebrauche für Schüler höherer Lehranstalten; 3., neu bearb. Aufl. Berlin, 1861.",https://gei-digital.gei.de/viewer/image/PPN775924512/73,"Es ist reich an tropischer Vegetation, an Palmen und. mächtigen, nützlichen Bäumen.",5
8447,1861,Gebrauchsliteratur,"Weber, Georg; Schröer, Tobias Gottfried: Oeser's Weltgeschichte für das weibliche Geschlecht. [Geschichte des Mittelalters]; Theil 2; 5. Aufl. Leipzig, 1861.",https://gei-digital.gei.de/viewer/image/PPN774686014/137,"Der immer klare, dunkelblaue Himmel, die brennende Wüste in der Ferne, war seine Schule, aus dem sich eine Poesie erzeugte, glühend wie der Sand der Wüste, duftig wie der Blüthenhauch der tropischen Wälder, reich und überschwenglich wie die Natur des Landes.",5
9064,1861,Gebrauchsliteratur,"Klöden, Gustav Adolph von: Abriß der Geographie zum Gebrauche für Schüler höherer Lehranstalten; 3., neu bearb. Aufl. Berlin, 1861.",https://gei-digital.gei.de/viewer/image/PPN775924512/83,"Unter - Aegypten ist ein vom Strome durch Absätze erzeugtes, 400 IHM. großes Deltaland, völlig steinlos, von zahllosen Armen des Stromes durchzogen, beständigen Veränderungen unterworfen und sehr fruchtbar, besonders durch die von den tropischen Regen erzeugten jährlichen Ueberschwemmungen.",5
9056,1861,Gebrauchsliteratur,"Klöden, Gustav Adolph von: Abriß der Geographie zum Gebrauche für Schüler höherer Lehranstalten; 3., neu bearb. Aufl. Berlin, 1861.",https://gei-digital.gei.de/viewer/image/PPN775924512/58,"Die tropischen Zonen, von den Wendekreisen bis zum 15° der Breite, mit einer mittleren Temperatur von 24°.",5
8451,1861,Gebrauchsliteratur,"Weber, Georg; Schröer, Tobias Gottfried: Oeser's Weltgeschichte für das weibliche Geschlecht. [Geschichte des Alterthums]; Theil 1; 5. Aufl. Leipzig, 1861.",https://gei-digital.gei.de/viewer/image/PPN774787600/213,"Unerreichbare Schnee- und Eisgebirge, die den Horizont begrenzen, die überschwängliche Fülle der tropischen Pflanzen- und Thierwelt und all' das wunderbare Leben des seltsamen Volkes, wo der höchste Reiz des Genusses und der äußerste Grad unnatürlicher Selbstpeinigung neben einander gehen.",5
8449,1861,Gebrauchsliteratur,"Weber, Georg; Schröer, Tobias Gottfried: Oeser's Weltgeschichte für das weibliche Geschlecht. [Geschichte des Alterthums]; Theil 1; 5. Aufl. Leipzig, 1861.",https://gei-digital.gei.de/viewer/image/PPN774787600/27,"In dem Fünfstromland, da, wo fünf große Flüsse die Ebenen gleich einem Netz durchströmen, ehe sie sich mit dem Indus vereinigen, ließen die Arier sich nieder, am Fuße des Himalasah, zwischen Palmen- und Bananenwäldern, aus einem Boden, welcher die ganze Fülle der tropischen Pflanzen- und Thierwelt erzeugt, in Niederungen, deren Graswuchs höher ist, als der Baumwuchs des hohen Nordens; wie es denn in dem indischen Liede heißt:",5
9068,1861,Gebrauchsliteratur,"Klöden, Gustav Adolph von: Abriß der Geographie zum Gebrauche für Schüler höherer Lehranstalten; 3., neu bearb. Aufl. Berlin, 1861.",https://gei-digital.gei.de/viewer/image/PPN775924512/89,"-- Nördlich von der Mündung des Atbära, im ehemaligen Staate Berber, sind die Nilufer flach, fruchtbar und angebaut, und die zahlreichen Inseln sind mit tropischer Vegetation bedeckt.",5
8804,1862,Gebrauchsliteratur,"Pütz, Wilhelm: Lehrbuch der vergleichenden Erdbeschreibung; 4., verb. Aufl. Freiburg im Breisgau, 1862.",https://gei-digital.gei.de/viewer/image/PPN775871524/377,"867 Organische Natur in Amerika. §. 71. Isthmus von Centralamerika die tropische Vegetation in der größten Fülle und Pracht entfaltet, und das Gebiet des Amazonenstromes die vollendetsten und mannichfaltigsten Palmarten auszuweisen hat, überragt in der nördlich gemäßigten Zone (namentlich in Oregon) die ""Königin der Tannen"" (welche eine Höhe von 300' erreicht) alle Baumarten der Erde.",5
8810,1862,Gebrauchsliteratur,"Pütz, Wilhelm: Lehrbuch der vergleichenden Erdbeschreibung; 4., verb. Aufl. Freiburg im Breisgau, 1862.",https://gei-digital.gei.de/viewer/image/PPN775871524/399,"Weltstellung Australiens. 8- 8- 77. 389 Theile mit einem gesunden Klima und einem Boden von tropischer Fruchtbarkeit beschenkt, zwei Fünftel des ganzen Welttheiles umfassend, beinahe so groß wie Europa und gleichwohl von kaum 8 Millionen Menschen bevölkert, hat seit mehr als einem halben Jahrhundert unter allen Staaten Südamerikas das Interesse des Naturforschers wie des Kaufmannes und des Auswanderers am meisten auf sich gezogen.",5
8440,1862,Gebrauchsliteratur,"Bumüller, Johannes: Die Weltgeschichte. Geschichte der neuen Zeit für Mittelschulen und zum Selbstunterricht; Theil 3; 5., verb. Aufl. Freiburg im Breisgau, 1862.",https://gei-digital.gei.de/viewer/image/PPN774663987/532,"516 Die Zeit von 1815 bis 1857. länder die ehemals auf den westindischen Inseln und dem tropischen amerikanischen Festlande durch Sklavenarbeit erzielten Produkte in Ostindien durch sogenannte freie Arbeit, d. h. durch Malaien und Hindu bauen zu lassen.",5
