HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
37892,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/480,Alle Jahre werden Schiffe mit Verbrechern nach der Colonie gebracht.,5
39418,1834,Gebrauchsliteratur,"Blanc, Ludwig Gottfried: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Russisches Reich, Krakau, Asien, Australien, Afrika, Amerika; Theil 3; 2., verb. u. verm. Aufl. Halle, 1834.",http://gei-digital.gei.de/viewer/image/PPN776708325/293,"-- Die Haupterzeugnisse der gesammten Colonie sind Weizen, Mais, Roggen, Gerste und Hafer; alle unsere Gemüse, auch die feineren, Spargel, Bluinenkohl, gedeihen vortrefflich; weniger unsere Obftbäume, wie auch der Wein.",5
33864,1835,Gebrauchsliteratur,"Beck, Joseph: Lehrbuch der allgemeinen Geschichte für Schule und Haus. Lehrbuch der allgemeinen Geschichte für die unteren und mittleren Klassen höherer Unterrichtsanstalten; Cursus 1. Hannover, 1835.",http://gei-digital.gei.de/viewer/image/PPN752375318/126,"Die meisten seefahrenden Nationen Europa's gründeten dort Kolonien für Handel, Ackerbau und Bergbau.",5
38518,1835,Gebrauchsliteratur,"Preuß, August Eduard: Gedrängte Uebersicht der Landes- und Volkskunde von Preußen. Königsberg, 1835.",http://gei-digital.gei.de/viewer/image/PPN776210475/61,"Die Philipponen, eine Sekte der russischen Kirche, wandcrten, dort bedrückt, bei uns ein, und gründeten 1829 mit Krutinnerflnsse in Masuren eine Kolonie.",5
34606,1835,Gebrauchsliteratur,"Haacke, Christoph Friedrich Ferdinand: Andeutungen für den vorbereitenden Unterricht in der allgemeinen Geschichte; 3., verb. Aufl. Stendal, 1835.",http://gei-digital.gei.de/viewer/image/PPN773980873/114,"Ein heftiger Seekrieg, an ""velchem auch Frankreich, Spanien und Holland gegen England Theil nahmen, und ein vergeblicher Kampf in Amerika selbst, um die abgefallenen Colonien ""nieder zum Gehorsarn zu bringen, in welchem Washington als Befreier glänzt, endigte 1783 durch den Friedensschluß zu Versailles rnit der Anerkennung der llnabhängigkcit der vereinigten Staaten von Nordamerika.",5
39150,1835,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 1]; Bd. 1. Eisleben, 1835.",http://gei-digital.gei.de/viewer/image/PPN776683764/176,"Rthlr. am Werthe, die von hier nach Großbritannien, dem Norden, den Kolonien, Amerika und Deutschland gehen.",5
33021,1835,Gebrauchsliteratur,"Bötticher, Wilhelm; Wigand, ...: Tabellarische Übersicht der alten, mittleren und neuen Geschichte. Berlin, 1835.",http://gei-digital.gei.de/viewer/image/PPN750430249/24,-- Die Colonie Narbo gegründet. --,5
35811,1835,Gebrauchsliteratur,"Jerrer, Georg Ludwig: Historisches Bilder-Buch für die denkende Jugend. Nürnberg, 1835.",http://gei-digital.gei.de/viewer/image/PPN775787809/89,"Nun war in Italien für Rom wenig mehr übrig, und nur die griechischen Colonien, namentlich Tarent, blieben noch in alter Freiheit.",5
34594,1835,Gebrauchsliteratur,"Haacke, Christoph Friedrich Ferdinand: Andeutungen für den vorbereitenden Unterricht in der allgemeinen Geschichte; 3., verb. Aufl. Stendal, 1835.",http://gei-digital.gei.de/viewer/image/PPN773980873/47,"Aus Griechenland kamen früh nach der Sage Pelasger und (seit dem achten Jahrhunderte v. Ehr.) Hellenen, welche letzteren in Sicilicn und in Unteritalien (Groß - Griechenland, Magna Graecia) Colonien anlegten, Syrakusa, Messana, Sybaris, Kroton u. v. a. Zu Kroton stiftete Pythagoras aus Samos späterhin (nach 540) seinen geheimen Bund, zu Lokri gab (660) Zaleukus, zu Katana Charondas Gesetze.",5
33802,1835,Gebrauchsliteratur,"Schmidt, Ernst Alexander: Grundriß der Weltgeschichte. Grundriß der Alten Geschichte; Abth. 1; 2., verb. Aufl. Berlin, 1835.",http://gei-digital.gei.de/viewer/image/PPN751727571/35,"Carthago's Handel war theils Land"" oder Caravanenhandel (mit Datteln, Salz, Sclaven, Gold und Edelsteinen) nach dem inner"" Africa (nach Theben, Ammonium und dem Garamantenlande), theils Seehandcl nach den, in strengster Abhängigkeit gehaltenen Colonien, nach Tyrus, nach Italien, namentlich Latium, nach der Westküste Africa's, den Zinninseln und der Bernsteinküste.",5
33018,1835,Gebrauchsliteratur,"Bötticher, Wilhelm; Wigand, ...: Tabellarische Übersicht der alten, mittleren und neuen Geschichte. Berlin, 1835.",http://gei-digital.gei.de/viewer/image/PPN750430249/17,Griechenland und seine Colonieen (Makedonien).,5
47513,1836,Gebrauchsliteratur,"Beitelrock, Johann Michael: Lehrbuch der allgemeinen Geschichte für Gymnasien und höhere Lehr-Institute. [Dritter Theil]; Dritter Theil. Augsburg, 1836.",http://gei-digital.gei.de/viewer/image/PPN884496775/125,"Er wurde der Gründer eines stehenden Heeres und Matrosencvrps, einer ostindischen Gesellschaft durch die Anlegung der Colonie Trankebar auf der Küste Koromandel, und erhöhte die dänische Seemacht.",5
35891,1836,Gebrauchsliteratur,"Seydlitz, Ernst von: Leitfaden der Geographie; 2., verb. Aufl. Breslau, 1836.",http://gei-digital.gei.de/viewer/image/PPN775835412/548,"Englische Colonie seit 1805; jetzt schon 30,000 Colonisten, mit Hobert-Town. am schiffbaren Derwent, Hauptstadt, schöngebaut (8000 E ), Moll- und Soda-Ausfuhr (aus Seetang bereitet). b.",5
47500,1836,Gebrauchsliteratur,"Beitelrock, Johann Michael: Lehrbuch der allgemeinen Geschichte für Gymnasien und höhere Lehr-Institute. [Dritter Theil]; Dritter Theil. Augsburg, 1836.",http://gei-digital.gei.de/viewer/image/PPN884496775/53,"Jesuiten waren die ersten Glaubensprediger im nördlichen Amerika, in Canada und Californien, und da wo die unchristlichen Spanier und Portugiesen mit ihrer Herrschaft das süße Joch des Evangeliums verhaßt gemacht hatten, wußten sie jetzt seine milde Kraft und himmlischen Segnungen in ihre Colonieen einzuführen.",5
47538,1836,Gebrauchsliteratur,"Beitelrock, Johann Michael: Lehrbuch der allgemeinen Geschichte für Gymnasien und höhere Lehr-Institute. [Dritter Theil]; Dritter Theil. Augsburg, 1836.",http://gei-digital.gei.de/viewer/image/PPN884496775/296,Die französischen und holländischen Colonieen wurden nun wieder eine Beute der -Britten.,5
36734,1836,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Leitfaden zum methodischen Unterricht in der Geographie; 2., verb. u. verm. Aufl. Eisleben, 1836.",http://gei-digital.gei.de/viewer/image/PPN775872679/298,"Diese Inseln, wovon die zwei größten Ost- und West-Falkland heißen und durch eine Meerenge von einander getrennt werden, sind jetzt von den Britten in Desitz genommen, die daselbst den Anfang zu einer Kolonie gemacht haben.",5
47512,1836,Gebrauchsliteratur,"Beitelrock, Johann Michael: Lehrbuch der allgemeinen Geschichte für Gymnasien und höhere Lehr-Institute. [Dritter Theil]; Dritter Theil. Augsburg, 1836.",http://gei-digital.gei.de/viewer/image/PPN884496775/99,"Seine Tapferkeit, die Standhaftigkeit der Niederländer, besonders aber ihr fortwährendes Glück zur See erschöpften die, auch durch andere Kriege geschwächten Spanier so sehr, daß wenige Monate nach Heinrich's Tod die sieben vereinigten Provinzen mit ihren Colonieen und Continentalländcrn von Spanien und den übrigen europäischen Staaten irt dem westphälischen Frieden (30ten Jan. 1648) als eine völlig unabhängige Republik anerkannt wurden.",5
34521,1836,Gebrauchsliteratur,"Fiedler, Franz: Geschichte der Römer. Leipzig, 1836.",http://gei-digital.gei.de/viewer/image/PPN773894977/385,Nach dem zerstörten Jerusalem sandte er römische Ansiedler und gründete daselbst die Kolonie Aelia Capitolina.,5
35175,1836,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 1. Stuttgart, 1836.",http://gei-digital.gei.de/viewer/image/PPN774790377/166,"Ermuthigt durch diesen glücklichen Erfolg, schifften die Tartessier auch nach Tcnga und Ersiphonia, verwüsteten die Kolonien der Sidonier und machten unermeßliche Beute.",5
35880,1836,Gebrauchsliteratur,"Seydlitz, Ernst von: Leitfaden der Geographie; 2., verb. Aufl. Breslau, 1836.",http://gei-digital.gei.de/viewer/image/PPN775835412/263,-- Kolonien im Warthebruch.,5
36735,1836,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Leitfaden zum methodischen Unterricht in der Geographie; 2., verb. u. verm. Aufl. Eisleben, 1836.",http://gei-digital.gei.de/viewer/image/PPN775872679/305,"1) an der Ostküste, welche den Europäern am meisten bekannt ist, liegt Neu-Süd-Wales, eine Besitzung der Britten, mit der von derselben für Sträflinge angelegten Kolonie, wo sich auch andere freiwillige Kolonisten niedergelassen haben, und wo man Städte und Dörfer sindct und alle Zweige der Viehzucht, besonders vortreffliche Schafzucht, ordentlichen Landbau von Europäischen und Westindischen Nahrungspflanzen, von Handelsgewächsen, z. B. Tabak, Flachs, Hanf, Gewerbe und Industrie nebst Handel unterhält.",5
37791,1837,Gebrauchsliteratur,"Dittenberger, Theophor Friedrich; Nägele, Franz Karl: Geographie für Lyceen, Gymnasien, Mittelschulen und zum Privatunterrichte; 4., durchaus neu bearb. u. verb. Aufl., mit 8 ausführl. Tab., lat. u. dt. Reg. u. 9 Versinnlichungscharten. Heidelberg, 1837.",http://gei-digital.gei.de/viewer/image/PPN775927538/624,574 Politische Geographie. und (1615) in eine Kolonie verwandelt.,5
37800,1837,Gebrauchsliteratur,"Dittenberger, Theophor Friedrich; Nägele, Franz Karl: Geographie für Lyceen, Gymnasien, Mittelschulen und zum Privatunterrichte; 4., durchaus neu bearb. u. verb. Aufl., mit 8 ausführl. Tab., lat. u. dt. Reg. u. 9 Versinnlichungscharten. Heidelberg, 1837.",http://gei-digital.gei.de/viewer/image/PPN775927538/658,-- Der Handel ist wichtig und die Colonie hat wohl 90 eigene Schiffe. --,5
31224,1837,Gebrauchsliteratur,"Schaaff, Ludwig; Horrmann, Eduard; Schincke, Johann Christian Gotthelf: Encyclopädie der klassischen Alterthumskunde. Antiquitäten der Griechen; Theil 2, Abth. 1; bearb. von Dr. Eduard Horrmann. Hrsg. von Dr. J[ohann] Ch[ristian] G[otthelf] Schincke. Magdeburg, 1837.",http://gei-digital.gei.de/viewer/image/PPN745435882/57,"Die Milde und Fruchtbarkeit des Landes und noch mehr der durch die Lage der Kolonien veranlaßte blühende Handel zeigten sehr bald, vermöge des nun gleichmäßiger vertheilten Wohlstandes, einen so bedeutenden Einfluß auf das Freiheitsgefühl der Bürger und erregten in den Einzelnen ein solches Selbstvertrauen, daß nach einer Reihe von inneren Gährungen die Regierung der Stammfürsten allmalig mit der republikanischen vertauscht wurde.",5
41085,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/909,"Im Jahre 1821 wurde diese Kolonie gestiftet, indem der Verein das Land am Kap Mesurado, welches die südliche Spitze der Mündung dieses Flusses bildet, käuflich",5
38349,1837,Gebrauchsliteratur,"Apel, Gottlieb: Leitfaden zum Unterricht in der Geographie. Magdeburg, 1837.",http://gei-digital.gei.de/viewer/image/PPN776196782/113,Wilhelm Penn gründete die erste Colonie 1061.,5
41109,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/945,"Auch unter Brittischer Herrschaft hat man fortgefahren, das Gcbiet der Kolonie, auf Kosten des Kaffernlandes, zu erweitern.",5
31209,1837,Gebrauchsliteratur,"Schaaff, Ludwig; Horrmann, Eduard; Schincke, Johann Christian Gotthelf: Encyclopädie der klassischen Alterthumskunde. Antiquitäten der Griechen; Theil 2, Abth. 1; bearb. von Dr. Eduard Horrmann. Hrsg. von Dr. J[ohann] Ch[ristian] G[otthelf] Schincke. Magdeburg, 1837.",http://gei-digital.gei.de/viewer/image/PPN745435882/30,"18 Antiquitäten der Griechen. (Mihrjrog), die bedeutendste unter allen, Mutterstadt vieler Kolonien; außerdem das früher äolische Smyrna.",5
41088,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/910,"1824 nahm sie den Namen Liberia an und die Stadt auf dem Kap Mesurado, welche jetzt 2000 E.'hat und den Hauptort der ganzen Kolonie bildet, wurde Monrovia genannt, zum Andenken an den Präsidenten Monroe, der von Anfang der Beförderer dieser Kolonie gewesen war.",5
41097,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/912,"Ka ldvell, ein anderer Ort der Kolonie hat eine Ackerbaugesellschast und ist von 800 Menschen bewohnt.",5
41093,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/911,"Diese Rechtlichkeit der Kolonialregierung in diesen Verhandlungen hat einen so günstigen Eindruck aus die benachbarten Negervölkerschaften gemacht, daß ganze Stämme derselben sowohl an den Ufern des Mesurado, als im Innern sich an die Kolonie anschließen und daß gegen 1.30,000 Individuen aus verschiedenen Negervölkerschaften sich den Gesetzen der Kolonie unterworfen, dem Sklavenhandel entsagt und sich dem Landbau und dem gesetzlich erlaubten Verkehr ergeben haben.",5
37762,1837,Gebrauchsliteratur,"Dittenberger, Theophor Friedrich; Nägele, Franz Karl: Geographie für Lyceen, Gymnasien, Mittelschulen und zum Privatunterrichte; 4., durchaus neu bearb. u. verb. Aufl., mit 8 ausführl. Tab., lat. u. dt. Reg. u. 9 Versinnlichungscharten. Heidelberg, 1837.",http://gei-digital.gei.de/viewer/image/PPN775927538/270,"Kolonie der Britten mit 30,000 Europäern, großer Schafzucht, Pferden, Rindvieh, Schweinen rc.",5
40005,1837,Gebrauchsliteratur,"Pischon, Friedrich August: Leitfaden zur allgemeinen Geschichte der Völker und Staaten. Geschichte des Alterthums; Th. 1; 2., verb. Aufl. Berlin, 1837.",http://gei-digital.gei.de/viewer/image/PPN780344944/158,"Die Eigenthümlichkeit mancher Völker geht allmählich unter, und das Römische wird überall mehr geltend, ha auch in allen Provinzen immer mehr Städte nach römischer Gestaltung aus Colonieen, Municipien, Standlagern, Märkten (fora cqnciliabula) erwuchsen, wogegen wieder das Provinziale mit dem Römischen sich mischt und römisches Volksthum sich auflöst, wozu die Ausländer auf denr Thron und das Verlassen der alten Hauptstadt, die seit Gallienus Zeit immer mehr entvölkert wird, viel beitragen.",5
41089,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/910,"Eine mit Weisheit entworfene Verfassung der Kolonie wurde bekannt gemacht, wodurch alle vernünftige Freiheit, deren ungebildete Menschen fähig sind, geschützt, und gegen jede Art verderblicher Ausschweifungen, Ursache des Mißlingens so mancher Kolonie, Vorsorge getroffen ist.",5
31259,1837,Gebrauchsliteratur,"Schaaff, Ludwig; Horrmann, Eduard; Schincke, Johann Christian Gotthelf: Encyclopädie der klassischen Alterthumskunde. Antiquitäten der Römer; Theil 2, Abth. 2; 4. Ausg. Magdeburg, 1837.",http://gei-digital.gei.de/viewer/image/PPN745437133/81,"Durch Sulla entstand eine neue Art von Kolonien, indem dieser seinen Veteranen, und zwar gleich ganzen Legionen, Niederlassungen in Italien anwies, sowohl zur Belohnung ihrer Verdienste, als zur Befestigung seiner diktatorischen Gewalt -- Coloniae militares.",5
37797,1837,Gebrauchsliteratur,"Dittenberger, Theophor Friedrich; Nägele, Franz Karl: Geographie für Lyceen, Gymnasien, Mittelschulen und zum Privatunterrichte; 4., durchaus neu bearb. u. verb. Aufl., mit 8 ausführl. Tab., lat. u. dt. Reg. u. 9 Versinnlichungscharten. Heidelberg, 1837.",http://gei-digital.gei.de/viewer/image/PPN775927538/657,"XV. Sr. Pedro de Sul, die südlichste Küstenprovinz, 62,000 E. porto Alegre, 6700 C. und eine europäische Colonie in der Nahe.",5
39296,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/608,Dieser Patriarch regierte nun seine kleine Kolonie mit sehr viel Sanstmuth und Geduld.,5
39239,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/350,"Und da nur sehr wenig Spanier in dieser, von jeher wenig beachteten Kolonie sich befanden, so ging die Revolution sehr leicht und ohne alles Blutvergießen von Statten.",5
35321,1838,Gebrauchsliteratur,"Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 2]; Bd. 2; 13. Orig.-Ausg. Freiburg im Breisgau, 1838.",http://gei-digital.gei.de/viewer/image/PPN774795069/28,"Schon Cyrus hatte die griechischen Kolonien in Kleinasien theils als Zubehörde des tydischen Reichs, theils als eigene Eroberung an sich gebracht.",5
35343,1838,Gebrauchsliteratur,"Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 2]; Bd. 2; 13. Orig.-Ausg. Freiburg im Breisgau, 1838.",http://gei-digital.gei.de/viewer/image/PPN774795069/209,"Der elende Ueberrest der Nation wanderte traurig zurück zu den verlassenen Brandstätten, und cs wurde ihr Gehorsam durch den Titel der Bundesgenossen und durch Anlegung einer römischen Kolonie (am Genfersee, wo jezt Nion) gesichert.",5
35335,1838,Gebrauchsliteratur,"Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 2]; Bd. 2; 13. Orig.-Ausg. Freiburg im Breisgau, 1838.",http://gei-digital.gei.de/viewer/image/PPN774795069/134,"Wir haben Hetrnriens, wir haben der großgriechischen Kolonien und ihres blühenden Zustandes schon früher gedacht (B. 1. S. 169 und 170 und 178.).",5
39187,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/125,Nach und nach wurden nun mehrere Kolonien gegründet und unter dem Könige Jakob I. von England 1606 Virginien und die daran stoßenden andern Lander einer Englischen Handelsgesellschaft geschenkt und von derselben der Grund zu der noch jetzt vorhandenen blühenden Stadt Jamestown gelegt.,5
47056,1839,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Die Einleitung und die alte Geschichte enthaltend; Bd. 1; 2. Aufl. Halle, 1839.",http://gei-digital.gei.de/viewer/image/PPN844792527/198,"So volständig wie Sicilien ward Las südliche Italien nie hcllenisirt; doch finden fich auch hier eine Reihe der bedeutendsten Colonien, theils ionischen, theils torischen, theils äolischen, theils endlich achäischcn Ursprungs.",5
41193,1839,Gebrauchsliteratur,"Meinicke, Carl Eduard: Lehrbuch der Geographie. Prenzlau, 1839.",http://gei-digital.gei.de/viewer/image/PPN789096358/147,"Das Verhältniß der Halbinsel zu Afrika (zu den Jetten der Kartbager und Araber), zu Italien (in der römischen und aragonischen Geschichte), zum Ocean (in den asiatischen und amerikanischen Colonien).",5
35277,1839,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 6. Stuttgart, 1839.",http://gei-digital.gei.de/viewer/image/PPN774793198/419,"Sonach sind die englischen Inseln in Blokadcstand erklärt, ist jeder Verkehr und Briefwechsel mit ihnen untersagt, wird jeder englische Unterthan aus dem Continent als Kriegsgefangner, jedes englische Gut, welchen Namen cs haben mag, und jedes Schiff, das von England oder seinen Kolonien kommt, als gute Prise betrachtet werden.",5
47052,1839,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Die Einleitung und die alte Geschichte enthaltend; Bd. 1; 2. Aufl. Halle, 1839.",http://gei-digital.gei.de/viewer/image/PPN844792527/194,"Von den dorisch - sicilischen Kolonien nicht allein, sondern von allen griechischen Colonien überhaupt ist die wichtigste: Syrakus.",5
47047,1839,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Die Einleitung und die alte Geschichte enthaltend; Bd. 1; 2. Aufl. Halle, 1839.",http://gei-digital.gei.de/viewer/image/PPN844792527/193,Der Zeit ihrer Gründung nach waren von allen griechischen Colonien in Asien die dorischen die jüngsten.,5
47110,1839,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Die Einleitung und die alte Geschichte enthaltend; Bd. 1; 2. Aufl. Halle, 1839.",http://gei-digital.gei.de/viewer/image/PPN844792527/620,"70. Böoter die, in Colonien.",5
34117,1839,Gebrauchsliteratur,"Nösselt, Friedrich: Lehrbuch der Weltgeschichte für Bürger- und Gelehrtenschulen. [Theil 3]; Theil 3; 2., sehr verm. und viel verb. Aufl. Leipzig, 1839.",http://gei-digital.gei.de/viewer/image/PPN755271262/231,"Mit eben so viel Thätigkeit als Geschick brachte er den Handel in bessern Schwung, beförderte Fabriken, ließ den berühmten Canal von Languedoc graben, der die Garonne mit dem mittelländischen Meere verbindet, legte in fremden Erdtheilen Colonien an, und brachte den Ackerbau in Aufnahme.",5
39483,1839,Gebrauchsliteratur,"Stern, Wilhelm: Natur-, Erd-, Menschen- und Völkerkunde, und deren Geschichte. Karlsruhe, 1839.",http://gei-digital.gei.de/viewer/image/PPN776977415/409,"Kolumbus 1492 Amerika; der Portugiese Vasko de Gama 1498 Seeweg nach Ostindien; der Portugiese Magellan umschifft 1519 die Erde; amerikan. und ostindische Colonien; Reformation, Inquisition; Karl V (I, die Sonne ging nicht unter in seinem Reich); Empörung der Niederlande; Philipp ll (1556 -- 98); 1640 Haus Braganza in Portugal; 1614 bonrbonischeKönige in Spanien; 1808 Freiheitskampfgegen Napoleon.",5
39661,1839,Gebrauchsliteratur,"Gebauer, Christian August: Der kleine deutsche Jugendfreund. Reutlingen, 1839.",http://gei-digital.gei.de/viewer/image/PPN77723209X/439,"Die Wvhnplätze bestehen in 70 Städten, wovon 1 über 25,000, 6 über 10,000 und 7 über 5000 Einwohner zählen, in 117 Marktflecken, 960 Pfarrdörfern, 3675 kleinen Dörfern, Weilern, Kolonien und 1022 einzelnen Hofen, Vorwerken k. , zusammen mit mehr als 228,200 Häusern.",5
34559,1840,Gebrauchsliteratur,"Jüptner, G. E.: Kurzgefaßte Geschichte Schlesiens; 2., verm. u. ganz umgearb. Aufl. Schweidnitz, 1840.",http://gei-digital.gei.de/viewer/image/PPN773973915/120,"110 men Zillerthal eine eigene Kolonie erbauen, welche aus geschmackvoll eingerichteten Wohnungen besteht, und welche in Ober-, Mittel- und Unterzillerthal getheilt wird.",5
39488,1840,Gebrauchsliteratur,"Gudenrath, P.; Reimers, Johann Christian: Real-Buch für Volksschulen; 3., unveränd. Aufl. [S.l.], 1840.",http://gei-digital.gei.de/viewer/image/PPN776980297/35,"27 Diemens Land haben die Engländer eine Kolonie angelegt, und nach Port Jackson senden sie ihre Verbrecher.",5
37275,1840,Gebrauchsliteratur,"Roon, Albrecht von; Ritter, Carl: Grundzüge der Erd-, Völker- und Staatenkunde. Darstellung der allgemeinen Verhältnisse und Erscheinungen der Völkerkunde; I; 2., ganz umgearb. Aufl. Berlin, 1840.",http://gei-digital.gei.de/viewer/image/PPN775899666/454,Kolonien derselben au den Fjorden und und in den Thälern des lappischen Kjölen.,5
34234,1840,Gebrauchsliteratur,"Annegarn, Josef: Weltgeschichte für die katholische Jugend; 2., verb. Aufl. Münster, 1840.",http://gei-digital.gei.de/viewer/image/PPN772483639/413,"Colbert legte Colonien in Südamerica und Madagaskar an, und gründete die französische ost- und westindische Handelscompagnie.",5
34224,1840,Gebrauchsliteratur,"Annegarn, Josef: Weltgeschichte für die katholische Jugend; 2., verb. Aufl. Münster, 1840.",http://gei-digital.gei.de/viewer/image/PPN772483639/323,"Man fand den Gambia, den Senegal, das grüne Vorgebirge mit seinen Inseln, sogar die Leonaküfte, und ganze Flotten konnte Heinrich der Schiffer schon nach den neuen Colonien absenden.",5
37281,1840,Gebrauchsliteratur,"Roon, Albrecht von; Ritter, Carl: Grundzüge der Erd-, Völker- und Staatenkunde. Darstellung der allgemeinen Verhältnisse und Erscheinungen der Völkerkunde; I; 2., ganz umgearb. Aufl. Berlin, 1840.",http://gei-digital.gei.de/viewer/image/PPN775899666/495,"Ich Dänische Sprache und Nation heben im Norden der Ey der an, und nehmen, untermischt mit nordwärts mehr und mehr verschwindenden deutschen Kolonien, die jntländische Halbinsel, den dänischen Archipelag und Bornholm ausschließlich ein.",5
36163,1841,Gebrauchsliteratur,"Schacht, Theodor: Kleine Schulgeographie; 2., verb. Aufl. Mainz, 1841.",http://gei-digital.gei.de/viewer/image/PPN775845221/128,An der Cookstraße haben die Engländer 1839 die Colonie Wellington angelegt.,5
47343,1842,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Der neueren Geschichte zweite Hälfte enthaltend; Bd. 4, [Schülerbd.]; 2. Aufl. Halle, 1842.",http://gei-digital.gei.de/viewer/image/PPN864012225/177,"Wie wenig Locke im Stande war politische Verhältnisse zu behandeln, hatte er schon bewisen, als sich die Obereigmtümcr der Colonie Nord-Carolina an ihn wandten, und um Ausarbeitung einer Vcrfaßung für diese Colonie baten.",5
38746,1842,Gebrauchsliteratur,"Tetzner, Theodor: Neueste vollständige Erdbeschreibung für Bürgerschulen, Seminarien und zum Selbstunterricht. Dresden, 1842.",http://gei-digital.gei.de/viewer/image/PPN776554670/396,Die Engländer haben seit 1833 des Robben- und Wallsischfangs wegen aufs Neue eine Kolonie angelegt.,5
38744,1842,Gebrauchsliteratur,"Tetzner, Theodor: Neueste vollständige Erdbeschreibung für Bürgerschulen, Seminarien und zum Selbstunterricht. Dresden, 1842.",http://gei-digital.gei.de/viewer/image/PPN776554670/384,"Wangeroa, Hasen, Kolonie und Sitz der ersten Mission.",5
39948,1842,Gebrauchsliteratur,"Heberling, Joseph Theodor: Der südteutsche Schulfreund; 6., unveränd. Aufl. Karlsruhe [u.a.], 1842.",http://gei-digital.gei.de/viewer/image/PPN778587800/135,"Der easuarähnliche Touyou ist diesen Pampas eigenthümlich, wie die Colonien verwildeter Hunde, welche gesellig in unterirdischen Höhlen wohnen, aber oft blutgierig den Menschen anfallen *).",5
38721,1842,Gebrauchsliteratur,"Tetzner, Theodor: Neueste vollständige Erdbeschreibung für Bürgerschulen, Seminarien und zum Selbstunterricht. Dresden, 1842.",http://gei-digital.gei.de/viewer/image/PPN776554670/12,Die europ. Staaten u. ihre Kolonien I.,5
38740,1842,Gebrauchsliteratur,"Tetzner, Theodor: Neueste vollständige Erdbeschreibung für Bürgerschulen, Seminarien und zum Selbstunterricht. Dresden, 1842.",http://gei-digital.gei.de/viewer/image/PPN776554670/383,Auf der S üdk ü ste im N u i t s la n de eine Kolonie mit der Stadt Albany.,5
