HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
27055,1908,Gebrauchsliteratur,"Schiffels, Joseph: Handbuch für den Unterricht in der Geographie. Europa, die fremden Erdteile und die allgemeine Erd- und Himmelskunde; Bd. 2; 2., ganz neu bearb. Aufl. Trier, 1908.",https://gei-digital.gei.de/viewer/image/PPN730326640/242,Das Klima ist heiß und feucht.,5
26646,1908,Gebrauchsliteratur,"Mahler, Richard: Länderkunde auf heuristischer Grundlage. Die Erdteile außer Europa; H. 1; 2., gänzl. umgearb. Aufl. von Dr. E. Hözels Übungen im Kartenlesen. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN730221539/87,"Wasserweg Chinas, und welche natürliche Wasseradern werden durch ihn verbunden? 244. Schätze seine Länge nach der Zahl der Breitengrade, die er durchfließt! 245. Charakterisiere das Klima der n. Hauptstadt Peking!",5
25976,1908,Gebrauchsliteratur,"Geistbeck, Michael: Leitfaden der mathematischen und physikalischen Geographie für höhere Schulen und Lehrerbildungsanstalten; 30., durchges. und 31. Aufl. Freiburg im Breisgau, 1908.",https://gei-digital.gei.de/viewer/image/PPN72944712X/163,Das Klima und seine Hauptformen.,5
31527,1908,Gebrauchsliteratur,"[N. N.]: Bilder aus den deutschen Kolonien; 5. - 18. Tsd. Essen, 1908.",https://gei-digital.gei.de/viewer/image/PPN735085161/16,"Was diesem Baume seine Bedeutung gibt, ist feine ganz außergewöhnliche Anpassungsfähigkeit an fremde Klimate.",5
27054,1908,Gebrauchsliteratur,"Schiffels, Joseph: Handbuch für den Unterricht in der Geographie. Europa, die fremden Erdteile und die allgemeine Erd- und Himmelskunde; Bd. 2; 2., ganz neu bearb. Aufl. Trier, 1908.",https://gei-digital.gei.de/viewer/image/PPN730326640/241,Das Stufenland hat ein gleichmäßiges und gesundes Klima.,5
22884,1908,Gebrauchsliteratur,"Dilcher, Adolf; Schwarzhaupt, Wilhelm; Walther, G.: Erdkunde für Volks- und Mittelschulen; Ausg. A, 4. Aufl. Frankfurt am Main, 1908.",https://gei-digital.gei.de/viewer/image/PPN728447444/81,"Deshalb zeigen sie auch von ihrem Fuße bis zum Gipfel die größte Verschiedenheit in bezug auf Klima, Besiedelung, Pflanzen und Tierwelt. i) Montblanc -- weißer Berg, weil er mit ewigem Schnee bedeckt ist.",5
9119,1908,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen; Ausg. B in 1 Bd., 2. Aufl. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN720449367/77,"Unter dem heiteren Himmel Klima, gedeihen köstliche Südfrüchte, wie Orangen, Zitronen und Oliven.",5
13792,1908,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Länderkunde des Deutschen Reiches; Teil 4; 2. Aufl. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN722148917/31,"Vor allem erfreuen sich das Rhein- und Moseltal eines milden Klimas, und an ihren Berglehnen gedeihen die Traube, die Walnuß und die Edelkastanie, ferner alle sonstigen Obstsorten und Gartenfrüchte.",5
50209,1908,Gebrauchsliteratur,"Baade, Friedrich; Borchers, Emil; Gieseler, Albert; Kahnmeyer, Ludwig: Realienbuch; Ausg. A, für Simultanschulen, 86. - 90. Aufl. Bielefeld, 1908.",https://gei-digital.gei.de/viewer/image/PPN791278948/302,"2. Klima, pflanzn und Tierwelt.",5
12609,1908,Gebrauchsliteratur,"Neumann, Ludwig; Pütz, Wilhelm: Leitfaden der vergleichenden Erdbeschreibung; bearb. von Ludwig Neumann. Freiburg im Breisgau, 1908.",https://gei-digital.gei.de/viewer/image/PPN720638070/213,Das Land vereinigt in sich alle Klimate.,5
26633,1908,Gebrauchsliteratur,"Mahler, Richard: Länderkunde auf heuristischer Grundlage. Die Erdteile außer Europa; H. 1; 2., gänzl. umgearb. Aufl. von Dr. E. Hözels Übungen im Kartenlesen. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN730221539/29,"152. Kennzeichne ihre mathem. uud ihre Höhenlage, und leite hieraus einen Satz über ihr Klima ab! 153.",5
25929,1908,Gebrauchsliteratur,"Hummel, August; Koch, Adolf: Grundriß der Erdkunde; 7., durchges. u. erw. Aufl. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN729443116/174,162 Rückschau auf Amerika. 321] Klima.,5
51331,1908,Gebrauchsliteratur,"Paust, J. G.; Steinweller, F.; Sieber, Hermann; Rohn, R. A.; Nowack, Hugo: F. Hirts Realienbuch. [Nr. 16]; Nr. 16; Größere Gesamtausg. (B), für kath. Schulen. Breslau, 1908.",https://gei-digital.gei.de/viewer/image/PPN791462935/44,Sie hat das mildeste Klima Deutschlands.,5
28406,1908,Gebrauchsliteratur,"Osbahr, Wilhelm; Eckhardt, Paul: Wirtschaftsgeographie und Wirtschaftskunde für Handelsschulen. Wirtschaftsgeographie und Wirtschaftskunde der außerdeutschen Länder; Bd. 2. Bielefeld, 1908.",https://gei-digital.gei.de/viewer/image/PPN732597757/18,*) 1. Klima und Produktion.,5
3266,1908,Gebrauchsliteratur,"Engelien, August; Fechner, Heinrich: Deutsches Lesebuch. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]; Neubearbeitung der Ausgabe B., in 3 Teilen, Ausgabe für konfessionell gemischte Schulen, 19. (Stereotyp-) Auflage. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN1046125982/487,"Die Natur enthüllt sich ihm in der Schönheit aller Klimate, ohne ihm jene Schrecken zu zeigen, die sie im Gürtel der Orkane oder in den Einöden ewigen Schnees darbietet.",5
9164,1908,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen; Ausg. B in 1 Bd., 2. Aufl. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN720449367/115,"Es sind Palaumeist niedrige Koralleninseln mit tropischem Klima, reich an Kokospalmen.",5
51758,1908,Gebrauchsliteratur,"[N. N.]: Realienbuch mit Abbildungen; 3., durchges. Aufl. Rostock, 1908.",https://gei-digital.gei.de/viewer/image/PPN791671100/269,"Ostern die. Ozean (Ocean), ozemnsches Klima.",5
26659,1908,Gebrauchsliteratur,"Mahler, Richard: Länderkunde auf heuristischer Grundlage. Die Erdteile außer Europa; H. 1; 2., gänzl. umgearb. Aufl. von Dr. E. Hözels Übungen im Kartenlesen. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN730221539/112,"788. Bezeichne einige europäische und as. Städte in der Nähe der Isotherme von -°, und folgere aus dem Unterschiede ihrer geogr. Br. einen Satz über das Klima Sibiriens!",5
26734,1908,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. Die Länder Europas; Teil 4; 19., verb. Aufl. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN730320073/169,Das Klima und der fruchtbare Boden ermöglichen eine vielseitige Bodenbenutzung.**) 1. Land Wirtschaft.,5
13076,1908,Gebrauchsliteratur,"Stauber, Anton; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Landeskunde des Königreichs Bayern; Erg.; 6., durchges. Aufl. Breslau, 1908.",https://gei-digital.gei.de/viewer/image/PPN720851211/35,"Durch mildes Klima, lachende Schönheit zwischen bewaldeten Höhen, den nahen Königssee und eine Fülle von Wanderzielen ist die Perle Oberbayerns eine beliebte Sommerfrische geworden.",5
27085,1908,Gebrauchsliteratur,"Schiffels, Joseph: Handbuch für den Unterricht in der Geographie. Europa, die fremden Erdteile und die allgemeine Erd- und Himmelskunde; Bd. 2; 2., ganz neu bearb. Aufl. Trier, 1908.",https://gei-digital.gei.de/viewer/image/PPN730326640/278,Was wißt ihr vom Klima dieser Länder?,5
25110,1908,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus Schulerdkunde für höhere Mädchenschulen und Mittelschulen. [Teil 2 = Oberstufe]; Teil 2 = Oberstufe; von Karl Schlottmann. Halle an der Saale, 1908.",https://gei-digital.gei.de/viewer/image/PPN729337294/170,"Auch das sächsische Flach- uud Hügelland hat mildes Klima und ist links der Elbe von großer Fruchtbarkeit, so daß der Boden reiche Getreideernten liefert.",5
54322,1908,Gebrauchsliteratur,"Salzgeber, Franz: Lesebuch für die Volksfortbildungsschulen der Pfalz. Zweibrücken, 1908.",https://gei-digital.gei.de/viewer/image/PPN799327069/366,Dieses Land hat infolge seiner Höhenlage ein erträglicheres Klima.,5
22857,1908,Gebrauchsliteratur,"Dilcher, Adolf; Schwarzhaupt, Wilhelm; Walther, G.: Erdkunde für Volks- und Mittelschulen; Ausg. A, 4. Aufl. Frankfurt am Main, 1908.",https://gei-digital.gei.de/viewer/image/PPN728447444/28,"Dank ihrer tiefen, geschützten Lage erfreuen sie sich eines milden Klimas.",5
11987,1908,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Länderkunde von Europa, Wiederholungskurs, Die wichtigsten Handels- und Verkehrswege der Jetztzeit, Elementare mathematische Geographie; Teil 5; 2. Aufl. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN720604192/46,"Und wie die Flußgebiete, so scheiden die Alpen auch Klima und Pflanzenwelt des mittleren Europa und Südeuropas.",5
24047,1908,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Länderkunde der fremden Erdteile; Teil 3. Langensalza, 1908.",https://gei-digital.gei.de/viewer/image/PPN728569795/150,"Das Klima ist heiß, und es fallen reiche Niederschläge, so daß die Pflanzen sehr gut gedeihen können.",5
12558,1908,Gebrauchsliteratur,"Neumann, Ludwig; Pütz, Wilhelm: Leitfaden der vergleichenden Erdbeschreibung; bearb. von Ludwig Neumann. Freiburg im Breisgau, 1908.",https://gei-digital.gei.de/viewer/image/PPN720638070/97,"An seinen Ufern wohnen fast von der Quelle ab bis zur Mündung nur Deutsche, so daß er mit Stolz als der ""deutsche Rhein"" gepriesen wird, den die Natur mit herrlichen Gaben geschmückt hat, nämlich mit reich gesegneten Fluren und rebenbekränzten Hügeln, entsprechend dem milden westeuropäischen Klima.",5
26978,1908,Gebrauchsliteratur,"Schiffels, Joseph: Handbuch für den Unterricht in der Geographie. Europa, die fremden Erdteile und die allgemeine Erd- und Himmelskunde; Bd. 2; 2., ganz neu bearb. Aufl. Trier, 1908.",https://gei-digital.gei.de/viewer/image/PPN730326640/120,6) Klima und Erzeugnisse.,5
25871,1908,Gebrauchsliteratur,"Hummel, August; Koch, Adolf: Grundriß der Erdkunde; 7., durchges. u. erw. Aufl. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN729443116/90,7. Erkläre das Klima Großbritanniens!,5
3246,1908,Gebrauchsliteratur,"Engelien, August; Fechner, Heinrich: Deutsches Lesebuch. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]; Neubearbeitung der Ausgabe B., in 3 Teilen, Ausgabe für konfessionell gemischte Schulen, 19. (Stereotyp-) Auflage. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN1046125982/128,So wechseln die Speisen in den verschiedenen Ländern und Klimaten der Erde nach dem Bedürfnis und der Laune der Menschen.,5
11027,1908,Gebrauchsliteratur,"Baltzer, Justus; Leonhardt, Carl: H. A. Daniels Leitfaden für den Unterricht in der Geographie. [Teil 2]; Teil 2 = Oberstufe; 259. Aufl. [der Gesamtausg.], 2. Aufl. der Ausg. für Mädchenschulen. Halle an der Saale, 1908.",https://gei-digital.gei.de/viewer/image/PPN72057062X/59,"1. Die Azoren gehören den Portugiesen und sind wegen des durch den Golfstrom warmen, ozeanischen Klimas sehr fruchtbar an Apfelsinen und Ananas.",5
31535,1908,Gebrauchsliteratur,"[N. N.]: Bilder aus den deutschen Kolonien; 5. - 18. Tsd. Essen, 1908.",https://gei-digital.gei.de/viewer/image/PPN735085161/187,21. Das Klima der Karollneninfel 3ap.,5
51752,1908,Gebrauchsliteratur,"[N. N.]: Realienbuch mit Abbildungen; 3., durchges. Aufl. Rostock, 1908.",https://gei-digital.gei.de/viewer/image/PPN791671100/82,"Was ist dir von den Hinter- Jndischen Inseln bekannt in Bezug auf aj Klima, b) Erzeugnisse und c)",5
3438,1908,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Mittelklassen der Volksschulen; Ausgabe für den Regierungsbezirk Unterfranken und Aschaffenburg, 6., unveränderte Auflage. München, 1908.",https://gei-digital.gei.de/viewer/image/PPN1046192949/154,"Es sind diese drei Bergketten zwei Dritteile des Jahres mit dem Fluche eines hochnordischen Klimas beladen, damit uns der Rhein-- und Maingrund ein Italien in Deutschland vordichten könne.",5
52295,1908,Gebrauchsliteratur,"Walter, W.; Michel, M.: Lesebuch für Fortbildungsschulen und verwandte Anstalten in Elsaß-Lothringen; Ausg. für ländl. Fortbildungsschulen, 2., verb. u. verm. Aufl. Straßburg, 1908.",https://gei-digital.gei.de/viewer/image/PPN792618890/197,"Sie erträgt ein heißes, trockenes Klima ebensogut wie ein kaltes und kommt noch in einer Höhe von 900 rn über dem Meere fort.",5
54319,1908,Gebrauchsliteratur,"Salzgeber, Franz: Lesebuch für die Volksfortbildungsschulen der Pfalz. Zweibrücken, 1908.",https://gei-digital.gei.de/viewer/image/PPN799327069/345,"Insulare Lage mit reicher Küstenentwicklung, Abwechslung in der Bodengestaltung, mildes, gleichmäßiges Klima, reiche Niederschläge, zahlreiche schiffbare Flüsse und ein fruchtbarer, mineralreicher Boden haben es möglich gemacht, daß Großbritannien in volkswirtschaftlicher Beziehung alle Länder der Erde überflügelte.",5
31895,1908,Gebrauchsliteratur,"Vesper, Wilhelm: Der Kreis Homberg. Marburg, 1908.",https://gei-digital.gei.de/viewer/image/PPN735627509/30,"2. Bodenbeschaffenheit, Klima, Erzeugnisse.",5
12587,1908,Gebrauchsliteratur,"Neumann, Ludwig; Pütz, Wilhelm: Leitfaden der vergleichenden Erdbeschreibung; bearb. von Ludwig Neumann. Freiburg im Breisgau, 1908.",https://gei-digital.gei.de/viewer/image/PPN720638070/170,"Das kontinentale Klima Rußlands bildet den stärksten Gegensatz zu dem ozeanischen des westlichen Europas, besonders Englands.",5
13794,1908,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Länderkunde des Deutschen Reiches; Teil 4; 2. Aufl. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN722148917/33,"In wohltuendem Gegensatze zu den Höhen erfreuen sich die Täler eines überaus lieblichen Klimas, reicher Naturerzeugnisse und hoher landschaftlicher Schönheit.",5
12537,1908,Gebrauchsliteratur,"Neumann, Ludwig; Pütz, Wilhelm: Leitfaden der vergleichenden Erdbeschreibung; bearb. von Ludwig Neumann. Freiburg im Breisgau, 1908.",https://gei-digital.gei.de/viewer/image/PPN720638070/48,"6. Großen Einfluß ans alle Verhältnisse der Erdteile, besonders anf das Klima, übt ihre Lage zwischen den Breitenkreisen.",5
11066,1908,Gebrauchsliteratur,"Baltzer, Justus; Leonhardt, Carl: H. A. Daniels Leitfaden für den Unterricht in der Geographie. [Teil 2]; Teil 2 = Oberstufe; 259. Aufl. [der Gesamtausg.], 2. Aufl. der Ausg. für Mädchenschulen. Halle an der Saale, 1908.",https://gei-digital.gei.de/viewer/image/PPN72057062X/117,113 3. Klima und Kultur.,5
27068,1908,Gebrauchsliteratur,"Schiffels, Joseph: Handbuch für den Unterricht in der Geographie. Europa, die fremden Erdteile und die allgemeine Erd- und Himmelskunde; Bd. 2; 2., ganz neu bearb. Aufl. Trier, 1908.",https://gei-digital.gei.de/viewer/image/PPN730326640/259,"Die Insel hat ein gesundes Klima, fruchtbaren Boden, hohe, bis 3800 m ansteigende Gebirge und viele heiße Quellen.",5
48319,1908,Gebrauchsliteratur,"Debus, Gustav; Kruse, Otto; Finckh, Karl; Warnecke, Johannes: Realienbuch für Taubstummen-Anstalten; Ausg. A für evang. Anst., 3., verb. Aufl. Schleswig, 1908.",https://gei-digital.gei.de/viewer/image/PPN790851830/186,Das Klima des Sudans ist sehr heiß.,5
51740,1908,Gebrauchsliteratur,"[N. N.]: Realienbuch mit Abbildungen; 3., durchges. Aufl. Rostock, 1908.",https://gei-digital.gei.de/viewer/image/PPN791671100/78,"Was verstehen wir a) unter Klima, b) unter Landklima, c) unter Seeklima?",5
24077,1908,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Länderkunde der fremden Erdteile; Teil 3. Langensalza, 1908.",https://gei-digital.gei.de/viewer/image/PPN728569795/284,4. Klima und Pflanzenzonen.,5
25864,1908,Gebrauchsliteratur,"Hummel, August; Koch, Adolf: Grundriß der Erdkunde; 7., durchges. u. erw. Aufl. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN729443116/82,"5. Erkläre, warum die Südküste Islands milderes Klima hat als die Nordküste!",5
28283,1908,Gebrauchsliteratur,"Keuchel, Emil; Oberbach, Johannes: Kleine Wirtschafts-, Handels- und Verkehrsgeographie. Die Verkehrsländer des Deutschen Reiches, nach Wirtschaftsgebieten geordnet; Teil 2; 3., verb. Aufl. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN732594359/64,(Vergleiche dieses Projekt mit dem Nordostseekanal!) 4. Klima und Bodenfruchtbarkeit.,5
20025,1908,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Leitfaden der Erdkunde für Mittelschulen. Länderkunde von Mitteleuropa; Teil 2; 18., neubearb. Aufl. München, 1908.",https://gei-digital.gei.de/viewer/image/PPN726562572/17,"Höhenlage, Bewässerung und Klima.",5
22397,1908,Gebrauchsliteratur,"Tronnier, Richard; Seydlitz, Ernst von: Geographie. Grundzüge; Ausg. A; 25. Bearb. Breslau, 1908.",https://gei-digital.gei.de/viewer/image/PPN727853872/162,"Die eigenartigste aller Hochgebirgsbahnen führt den vom indischen Klima erschlafften Europäer nach Dardschiling nördlich von Kalkutta, das in 2200 m Höhe zwischen Tee-, Kaffee- und Chinarinden-Pflanzungen liegt und die großartigste Aussicht über sieben Ketten des Himalaja auf den Kandschindschinga (8000 m) bietet, Boorg-Eck ert-instft för Internationa/  SchulbucWorsr.hur* l""'""jriscriWylC.",5
26754,1908,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. Die Länder Europas; Teil 4; 19., verb. Aufl. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN730320073/250,Meeresstraßen!) 5. Klima.,5
31533,1908,Gebrauchsliteratur,"[N. N.]: Bilder aus den deutschen Kolonien; 5. - 18. Tsd. Essen, 1908.",https://gei-digital.gei.de/viewer/image/PPN735085161/147,Das Klima des Kilimandscharo-Gebiets ist gesund und das Land fieberfrei.,5
22934,1908,Gebrauchsliteratur,"Dilcher, Adolf; Schwarzhaupt, Wilhelm; Walther, G.: Erdkunde für Volks- und Mittelschulen; Ausg. A, 4. Aufl. Frankfurt am Main, 1908.",https://gei-digital.gei.de/viewer/image/PPN728447444/144,Die vom Indischen Ozean her wehenden feuchten Ostwinde kühlen sich an dem Randgebirge und den Wänden des Klima Ndscharo ab und bringen der Küste wie den Abhängen der Gebirge reichliche Niederschläge.,5
3257,1908,Gebrauchsliteratur,"Engelien, August; Fechner, Heinrich: Deutsches Lesebuch. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]; Neubearbeitung der Ausgabe B., in 3 Teilen, Ausgabe für konfessionell gemischte Schulen, 19. (Stereotyp-) Auflage. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN1046125982/485,269. Der Einsluß des Klimas auf die Menschheit.,5
9591,1908,Gebrauchsliteratur,"Kirchhoff, Alfred: Schulgeographie; 20., verb. Aufl. Halle an der Saale, 1908.",https://gei-digital.gei.de/viewer/image/PPN720528666/303,Ausgezeichnet gedeiht bereits im beständig heißfeuchten Klima der Küstenniederung der Kakaobaum; schon stehen etwa 2 Mill. Stämme; und die Kakaoausfuhr vou über 1 Mill. Mark übertrifft bereits die Elfenbeinausfuhr an Wert.,5
28293,1908,Gebrauchsliteratur,"Keuchel, Emil; Oberbach, Johannes: Kleine Wirtschafts-, Handels- und Verkehrsgeographie. Die Verkehrsländer des Deutschen Reiches, nach Wirtschaftsgebieten geordnet; Teil 2; 3., verb. Aufl. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN732594359/96,4. Klima und Bodenfruchtbarkeit.,5
52299,1908,Gebrauchsliteratur,"Walter, W.; Michel, M.: Lesebuch für Fortbildungsschulen und verwandte Anstalten in Elsaß-Lothringen; Ausg. für ländl. Fortbildungsschulen, 2., verb. u. verm. Aufl. Straßburg, 1908.",https://gei-digital.gei.de/viewer/image/PPN792618890/203,"Von jeher lag das beste Hanfland im Ried, dem Landstrich zwischen Jll und Rhein, da das fruchtbare Schwemmland, sowie das feuchte und mild.e Klima dem Anbau dieses Gewächses in hohem Grade förderlich sind.",5
20741,1908,Gebrauchsliteratur,"Hirschmann, Leonhard; Zahn, Georg: Grundzüge der Erdbeschreibung. Hilfsbüchlein zum Unterrichte in der Geographie von Europa und den übrigen Erdteilen; Abt. 2; 42. Aufl. München, 1908.",https://gei-digital.gei.de/viewer/image/PPN726796697/64,§71. Klima und Pro dukte.,5
12545,1908,Gebrauchsliteratur,"Neumann, Ludwig; Pütz, Wilhelm: Leitfaden der vergleichenden Erdbeschreibung; bearb. von Ludwig Neumann. Freiburg im Breisgau, 1908.",https://gei-digital.gei.de/viewer/image/PPN720638070/54,"Das Klima ist mild, der Anbau und die gesamte Kultur vortrefflich.",5
342,1908,Gebrauchsliteratur,"Tomuschat, Walther: Deutsches Lesebuch für Lehrerbildungsanstalten. Für die Präparandenanstalt; Teil 1, [Schülerband]; Zweite, durchgesehene Auflage. Breslau, 1908.",https://gei-digital.gei.de/viewer/image/PPN1016737173/255,"Wie haben Sie, der Sohn des warmen Südens, sich in die Rauheit unsres nordischen Klimas finden können?",5
27078,1908,Gebrauchsliteratur,"Schiffels, Joseph: Handbuch für den Unterricht in der Geographie. Europa, die fremden Erdteile und die allgemeine Erd- und Himmelskunde; Bd. 2; 2., ganz neu bearb. Aufl. Trier, 1908.",https://gei-digital.gei.de/viewer/image/PPN730326640/267,Das Klima ist auch hier gesund und angenehm.,5
2533,1908,Gebrauchsliteratur,"Weise, Paul; Lorentzen, Theodor; Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für höhere Lehranstalten. Für Unter-Tertia bis Unter-Sekunda (= III - I der Realschulen); Prosah. 6, [Schülerband]. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN102863384X/257,"Man hat in unseren Gegenden Überreste des Mammuts gefunden; dies war ein elefantenartiges Tier, von dem man sicher weiß, daß es an ein kaltes Klima gewöhnt war; ebenso",5
25056,1908,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus Schulerdkunde für höhere Mädchenschulen und Mittelschulen. [Teil 2 = Oberstufe]; Teil 2 = Oberstufe; von Karl Schlottmann. Halle an der Saale, 1908.",https://gei-digital.gei.de/viewer/image/PPN729337294/91,"Die dürren Steppen begünstigten die Viehzucht, besonders gut gedeiht im trocknen Klima das S ch a f. Australien nährt nach Argentina die meisten Schafe der Erde.",5
3254,1908,Gebrauchsliteratur,"Engelien, August; Fechner, Heinrich: Deutsches Lesebuch. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]; Neubearbeitung der Ausgabe B., in 3 Teilen, Ausgabe für konfessionell gemischte Schulen, 19. (Stereotyp-) Auflage. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN1046125982/476,"Und wo ein Tal sich öffnet zu unserm herrlichen Rheinstrom, dessen warmes Klima der Rebe Gedeihen verheißt, da ist der Winzer zu Haus, da prangen die Gehänge in Laubschmuck, und Freude herrscht in den Tälern zur Zeit der Weinernte.",5
26648,1908,Gebrauchsliteratur,"Mahler, Richard: Länderkunde auf heuristischer Grundlage. Die Erdteile außer Europa; H. 1; 2., gänzl. umgearb. Aufl. von Dr. E. Hözels Übungen im Kartenlesen. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN730221539/90,"318. Vergleiche Großbritannien und I. in bezug auf mathem. und geogr. Lage, Bodengestalt, Bewässerung, Klima, natürlichen Reichtum, Volksdichte und wirtschaftliche Bedeutung!",5
28287,1908,Gebrauchsliteratur,"Keuchel, Emil; Oberbach, Johannes: Kleine Wirtschafts-, Handels- und Verkehrsgeographie. Die Verkehrsländer des Deutschen Reiches, nach Wirtschaftsgebieten geordnet; Teil 2; 3., verb. Aufl. Berlin, 1908.",https://gei-digital.gei.de/viewer/image/PPN732594359/73,"In dem herrlichen Klima der Südsee gedeihen Brotfrüchte, Kokosnüsse, Baumwolle und Vanille.",5
22863,1908,Gebrauchsliteratur,"Dilcher, Adolf; Schwarzhaupt, Wilhelm; Walther, G.: Erdkunde für Volks- und Mittelschulen; Ausg. A, 4. Aufl. Frankfurt am Main, 1908.",https://gei-digital.gei.de/viewer/image/PPN728447444/40,2. Klima und Erzengnisse:,5
33336,1908,Gebrauchsliteratur,"Bargmann, Albert: Himmelskunde und Klimakunde. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN736594108/133,In dieser Form halten wir ein für allemal diese Gesetze fest und wenden sie an beim Ablesen des Klimas einer nichtdeutschen Landschaft. L.,5
344,1908,Gebrauchsliteratur,"Tomuschat, Walther: Deutsches Lesebuch für Lehrerbildungsanstalten. Für die Präparandenanstalt; Teil 1, [Schülerband]; Zweite, durchgesehene Auflage. Breslau, 1908.",https://gei-digital.gei.de/viewer/image/PPN1016737173/389,"Klima und Erdreich ber umliegenden Landschaft begünstigen die Pflege der trefflichen Südfrüchte, ber Datteln, Zitronen, Pomeranzen, der Trauben und Melonen, wie den Rnbau des Getreides und des Indigo; und bei größerer Betriebsamkeit der Menschen würde der tiefe Bergkessel dieses Sees ein natürliches Treibhaus sein, in welchem die edlen Gewächse Ägyptens und selbst Arabiens gedeihen könnten.",5
33301,1908,Gebrauchsliteratur,"Bargmann, Albert: Himmelskunde und Klimakunde. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN736594108/9,"14. Dr. Schreiber, Das Klima des Königreichs Sachsen.",5
5865,1908,Gebrauchsliteratur,"Schwantes, Gustav: Aus Deutschlands Urgeschichte. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN656263520/17,"(Klima, pflanzen und Tiere.",5
25046,1908,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus Schulerdkunde für höhere Mädchenschulen und Mittelschulen. [Teil 2 = Oberstufe]; Teil 2 = Oberstufe; von Karl Schlottmann. Halle an der Saale, 1908.",https://gei-digital.gei.de/viewer/image/PPN729337294/67,Das trockne Klima ist der Gesundheit sehr zuträglich.,5
52301,1908,Gebrauchsliteratur,"Walter, W.; Michel, M.: Lesebuch für Fortbildungsschulen und verwandte Anstalten in Elsaß-Lothringen; Ausg. für ländl. Fortbildungsschulen, 2., verb. u. verm. Aufl. Straßburg, 1908.",https://gei-digital.gei.de/viewer/image/PPN792618890/210,"Die Beschaffenheit und die Qualität des Tabaks sind in hohem Grade abhängig von Klima, Boden und Düngung.",5
25860,1908,Gebrauchsliteratur,"Hummel, August; Koch, Adolf: Grundriß der Erdkunde; 7., durchges. u. erw. Aufl. Leipzig, 1908.",https://gei-digital.gei.de/viewer/image/PPN729443116/80,"° Spitzes van Holland und V lis singen sslissingens, als ""Schlüssel der Westerschelde"" befestigt. 157] Klima und Pflanzendecke.",5
