HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
25697,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/579,"571 Ebenso weist der Reichtum fast aller europäischen Gebirge an nutzbaren Erzen, sowie an Salz und an Heilquellen nnd an andern notwendigen Mineralien, auf die allgemeine Bewohnbarkeit und Kultivierung Europas hin. § 490.",5
43006,1884,Gebrauchsliteratur,"Schraep, J.: Lese- und Lehrbuch. [Abt. 2]; Abt. 2. Wismar, 1884.",http://gei-digital.gei.de/viewer/image/PPN791297454/268,Immerhin zählt es zu den größten europäischen Staaten der Gegenwart und ist an Größe z. B. dem deutschen Reiche ziemlich gleich.,5
10425,1884,Gebrauchsliteratur,"Hoffmann, Ernst: Die Weltgeschichte in Lebensbildern und Darstellungen. Die Neuzeit; Band 3. Mainz, 1884.",http://gei-digital.gei.de/viewer/image/PPN672743957/39,"Die Ostindier lebten in einem blühenden Wohlstände, hatten eine große Stadt, Manufakturen, Handel, Ackerbau, und einen König, der an Pracht und Aufwand europäischen Kömgen nichts nachgab.",5
6652,1884,Gebrauchsliteratur,"Damm, H.: Erzählungen aus der vaterländischen Geschichte; 3. Aufl. Leipzig, 1884.",http://gei-digital.gei.de/viewer/image/PPN647728494/72,"Das kleine Preußen war durch schwere Opfer, aber ruhmvoll eine europäische Großmacht geworden, ohne welche nichts Wichtiges geschehen konnte, und stand in ganz Europa bewundert und gefürchtet da.",5
46321,1884,Gebrauchsliteratur,"Deycks, Ferdinand; Kiesel, Karl: Deutsches Lesebuch für die oberen Klassen höherer Schulen; 6. Aufl. Leipzig, 1884.",http://gei-digital.gei.de/viewer/image/PPN817008136/392,Bald erblickten wir ihre gedemütigten Gewässer und seufzten über europäische Politik und europäisches Völkerrecht.1 2),5
25741,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/706,"Sie haben langes sich lockendes Haar, ziemlich üppigen Bartwuchs, regelmäßige und gefällige, eher europäische als semitische Gesichtszüge und gelten als der schönste Menschenschlag Afrikas.",5
5611,1884,Gebrauchsliteratur,"Flathe, Theodor: Allgemeine Weltgeschichte; 2. Aufl. Leipzig, 1884.",http://gei-digital.gei.de/viewer/image/PPN641477546/232,"Die acht europäischen Mächte erließen eine Achtserklärung gegen den [13. stürz Friedensstörer, die Großmächte erneuerten ihren Bund und setzten ihre Heere gegen ihn in Bewegung.",5
25639,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/232,"§218. Berlin, die Hauptstadt des Deutschen Reiches und preußischen Staates, auch so ziemlich in Preußens Mitte (98 M. vom Nordostende Memel, 87 M. vom Südwestende Aachen oder Trier) und in der Westmitte der Provinz Brandenburg, in der großen Sandebene an der Spree, 33 m über d. M. gelegen, ist eine sehr große und im wesentlichen moderne, schöne Stadt, eine der regelmäßigsten Städte der Erde, und nimmt unter den europäischen Großstädten die dritte Stelle (nach London und Paris) ein.",5
25769,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/772,"Seit sie sich au europäische Genüsse gewöhnen und seit europäische Spekulation die nordischen Fischgewässer entvölkert, sind sie im Aussterben; man schätzt sie noch im ganzen",5
10408,1884,Gebrauchsliteratur,"Hoffmann, Ernst: Die Weltgeschichte in Lebensbildern und Darstellungen. Das Mittelalter; Band 2. Mainz, 1884.",http://gei-digital.gei.de/viewer/image/PPN672743116/167,"Unermeßlich ist ferner der Einfluß, den die 200jährige Verbindung mit dem Morgenlande ans die Entwicklung der europäischen Bildung gehabt hat.",5
10428,1884,Gebrauchsliteratur,"Hoffmann, Ernst: Die Weltgeschichte in Lebensbildern und Darstellungen. Die Neuzeit; Band 3. Mainz, 1884.",http://gei-digital.gei.de/viewer/image/PPN672743957/144,Während dieser Ruhe stieg die Republik jener sieben nördlichen Provinzen durch Handel und Schiffahrt zu einer schnellen Blüte empor und trat in die Reihe der selbständigen europäischen Staaten.,5
13827,1884,Gebrauchsliteratur,"Simon, ...; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Größere Schul-Geographie; C; unter Mitw. vieler hervorragender Fachmänner besorgt von Simon. Breslau, 1884.",http://gei-digital.gei.de/viewer/image/PPN720560322/76,"Der Überland-Telegraph (2890 km), die kühne Schöpfung von Charles ^Tschärlsj Todd, dient ausschließlich dem Weltverkehr, der Vermittelung zwischen den austrat Kolonieen, den Handelsplätzen Ost- und Süd-Asiens und dem europäischen Mutterlande.",5
16613,1884,Gebrauchsliteratur,"Jaenicke, Hermann: Lehrbuch der Geographie für höhere Lehranstalten. Europa; Teil 2, Abt. 1. Breslau, 1884.",http://gei-digital.gei.de/viewer/image/PPN722169388/47,"Im Mittelalter spielte Meißen, unterhalb Dresdens, eine wichtigere Rolle; denn von der Burg, welche Heinrich I. hier gründete, haben die Markgrafen von Meißen Christentum und Germanentum in die Slawenländer getragen; die erste europäische Porzellanfabrik, welche hier 1710 entstand, hat noch heute Weltruf.",5
25642,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/302,"Als die Ungarn und Böhmen, nach dem Tode ihres Königs, I. 1526, dessen Schwager Ferdinand II. von Österreich zum Könige wählten, stieg das Haus Österreich zu dem Rang einer europäischen Monarchie.",5
25776,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/785,"Verkehr, Schiffahrt, Handel und Leben sind auf dem Hudson großartiger und bewegter, als Alles, was das europäische Festland aufweisen kann.",5
6651,1884,Gebrauchsliteratur,"Damm, H.: Erzählungen aus der vaterländischen Geschichte; 3. Aufl. Leipzig, 1884.",http://gei-digital.gei.de/viewer/image/PPN647728494/68,"Er hatte durch ein Hausgefetz, welches von den europäischen Fürsten anerkannt worden war, seine Tochter zur Erbin aller seiner Länder bestimmt.",5
25658,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/499,"('s- 1839) begann endlich europäische Kultur einzulassen, noch mehr sein Sohn, der menschenfreundliche Abdul Medschid (f 1861).",5
25681,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/539,Diese Leibeigenschaft war die Frucht der Einführung europäischer Fabrikation.,5
10414,1884,Gebrauchsliteratur,"Hoffmann, Ernst: Die Weltgeschichte in Lebensbildern und Darstellungen. Das Mittelalter; Band 2. Mainz, 1884.",http://gei-digital.gei.de/viewer/image/PPN672743116/322,31-i Einfluß Italiens auf die europäische Kultur.,5
25730,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/688,"' i i ^.""DeutscheMeil XnfaL Kapstadt i Sig. 211. Jäarte von Afrika zur Übersicht der wichtigsten Forschungsreisen. durch die Eröffnung des Sueskanals neue Wichtigkeit erlangt hat Und von der Südspitze her dringt europäisches Leben allmählich tiefer in den stumpfen Weltteil Östlich'30 v. Ferro",5
25653,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/458,"Sie ist auch die wohllautendste, biegsamste, weichste unter allen europäischen Sprachen; sie klingt wie Musik, und hauptsächlich ist sie mild dadurch, daß alle Wörter auf einen Vokal enden (der zwar in der schnellen Umgangssprache oft verschluckt wird).*) Sie ist, wie die andern romanischen Sprachen, aus dem *)",5
25666,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/508,"Die A j a Sofia will der Fremde zuerst sehen, die einstige Hauptkirche, die älteste aller europäischen, von Justinian gebaut, nun die Hauptmoschee.",5
13864,1884,Gebrauchsliteratur,"Simon, ...; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Größere Schul-Geographie; C; unter Mitw. vieler hervorragender Fachmänner besorgt von Simon. Breslau, 1884.",http://gei-digital.gei.de/viewer/image/PPN720560322/342,"Weiter vertrieb Karl X. die Dünen von schwedischem Boden, errang von Polen die Ostseeprovinzen und verstärkte die Stellung Schwedens als europäische Großmacht.",5
25705,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/587,Alle jetzigen Staaten Amerikas verdanken ihr Dasein europäischen Nationen.,5
46329,1884,Gebrauchsliteratur,"Deycks, Ferdinand; Kiesel, Karl: Deutsches Lesebuch für die oberen Klassen höherer Schulen; 6. Aufl. Leipzig, 1884.",http://gei-digital.gei.de/viewer/image/PPN817008136/611,So entstand die erste europäische gelehrte Gesellschaft.,5
25679,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/534,"Auch hat sie Nebenflüsse, die Oka und Kama, welche jeden andern europäischen Fluß außer der Donau an Größe übertreffen.",5
25749,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/728,Die Kruleute dienen (von allen Negern allein wegen Armut ihrer Heimat) als Matrosen auf europäischen Schiffen uud sind für den Palmölhandel unentbehrlich geworden.,5
22127,1884,Gebrauchsliteratur,"Baenitz, Carl; Kopka, C.: Lehrbuch der Geographie. [Teil 1 = Untere u. mittlere Stufe]; Teil 1 = Untere u. mittlere Stufe. Bielefeld, 1884.",http://gei-digital.gei.de/viewer/image/PPN730338460/21,1. Die Alpen; sie bilden den Hauptstock der europäischen Gebirge und erreichen im Montblanc (4800 m) ihre höchste Erhebung.,5
47182,1884,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für die beiden oberen Klassen der Volksschulen in der Oberpfalz. Realienbuch; Teil 2, [Schülerbd.]; Ausg. für protestant. Schulen. München, 1884.",http://gei-digital.gei.de/viewer/image/PPN822406799/262,Die letzteren bilden einen Staat nach europäischem Muster.,5
47200,1885,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch. Realienbuch; Teil 2, [Schülerbd.]; Ausg. für kath. Schulen, 19. Aufl. München, 1885.",http://gei-digital.gei.de/viewer/image/PPN822410753/217,"Die Balkanlialbinsel, (die europäische Türkei und Griechenland).",5
9744,1885,Gebrauchsliteratur,"Neukirch, Franz: Geschichtstabellen. Holzminden, 1885.",http://gei-digital.gei.de/viewer/image/PPN669830585/65,"An die Stelle der Hegemonie Frankreichs tritt das europäische Gleichgewicht (zwischen den Grofsmächten Österreich, Frankreich und England). 1700--1721.",5
15775,1885,Gebrauchsliteratur,"Baenitz, Karl Gabriel; Kopka, C.: Lehrbuch der Geographie. [Teil 2 = Obere Stufe]; Teil 2 = Obere Stufe. Bielefeld, 1885.",http://gei-digital.gei.de/viewer/image/PPN720844924/236,"Moskau liegt zwar am Ostrande des zentralen Plateaus, aber im geographischen Zentrum Rußlands und ist darum die wahre Hauptstadt des Landes; ihr halb europäischer und halb asiatischer Charakter spiegelt sich getreu wieder in den prächtigen Straßen, großartigen Palästen, goldschimmernden Kirchen und in den bunt bemalten Holzhütten und dorfähnlichen Stadtteilen, zwischen denen sich Gärten, Felder und Weideplätze ausbreiten.",5
15799,1885,Gebrauchsliteratur,"Baenitz, Karl Gabriel; Kopka, C.: Lehrbuch der Geographie. [Teil 2 = Obere Stufe]; Teil 2 = Obere Stufe. Bielefeld, 1885.",http://gei-digital.gei.de/viewer/image/PPN720844924/305,"Die tropische Lage von Queensland gestattet in dem begünstigten 0. neben dem Anban europäischer Getreidearten auch die Kultur des Zuckerrohrs, der Baumwolle und des Kaffee.",5
3291,1885,Gebrauchsliteratur,"Fischer, Ernst Wilhelm: Übersicht der Weltgeschichte. Für die oberen Klassen höherer Lehranstalten; Stufe 2; 9. Aufl. Berlin, 1885.",http://gei-digital.gei.de/viewer/image/PPN619670940/159,And Rußland trat an Schwedens Stelle in die Reihe der europäischen Großmächte.,5
3706,1885,Gebrauchsliteratur,"Richter, Gustav; Dietsch, Rudolf: Grundriss der allgemeinen Geschichte für die oberen Klassen von Gymnasien und Realgymnasien. [Teil 3]; Teil 3; Als neue Bearb. d. Grundrisses von R. Dietsch, D. Grundrisses 7., d. neuen Bearb. 2. Aufl. Leipzig, 1885.",http://gei-digital.gei.de/viewer/image/PPN621688835/144,"Mit Unmut und Besorgnis blickte Frankreich, in seinem europäischen Prestige erschüttert und durch den Mifserfolg in Mexico auch militärisch geschwächt, auf die neue Machtentfaltung Preufsens und die zu erwartende Einigung von ganz Deutschland.",5
26049,1885,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Volz, Berthold: Geographische Charakterbilder. Geographische Charakterbilder aus Deutschland (Alpenland, Deutsches Reich und Deutsch-Österreich); Teil 1; neu bearb. u. erw. von Berth[old] Volz. Leipzig, 1885.",http://gei-digital.gei.de/viewer/image/PPN737328606/384,"Gegenwärtig ist Hamburg der erste Seehafeu des europäischen Festlandes, der in seinem Gesamthandelsverkehr als der dritte Platz Europas überhaupt sogleich uach London und Liverpool seinen Rang einnimmt uud darin weit alle übrigen Seeplätze, sogar die Aus- und Einfuhr von ganz Holland, wie die von ganz Spanien, übertrifft.",5
7402,1885,Gebrauchsliteratur,"Egelhaaf, Gottlob: Grundzüge der Geschichte. Das Altertum; Teil 1. Heilbronn, 1885.",http://gei-digital.gei.de/viewer/image/PPN65516684X/170,"Dieser dehnte seme Herrschaft über Medien, Kölesyrien und Kleinasien aus, bedrohte die Pergamener und Rhödier und legte auf der europäischen Seite des Hellesponts die Feste Lysimacheia als eine Art Brückenkopf nach Europa an; auch nahm er den Hannibal ehrenvoll auf a\ elcher die Finanzen seiner Vaterstadt binnen kurzer Frist wieder hergestellt hatte und deshalb auf Betreiben der argwöhnischen Römer 195 zur Flucht genötigt worden war.",5
12690,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/148,"Aus dem Judentums entwickelte sich, gestiftet vou Jesus Christus, die Religion der Gottes- und Menschenliebe, das Christentum, Träger der europäischen Kultur und mit dieser über alle Erdteile verbreitet.",5
26047,1885,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Volz, Berthold: Geographische Charakterbilder. Geographische Charakterbilder aus Deutschland (Alpenland, Deutsches Reich und Deutsch-Österreich); Teil 1; neu bearb. u. erw. von Berth[old] Volz. Leipzig, 1885.",http://gei-digital.gei.de/viewer/image/PPN737328606/330,"Die Hohe Rhön bildet sowohl in der Richtung, als in dem landschaftlichen Ausdrucke, den Gegensatz zu dem benachbarten lieblichen Thüringerwalde, und überrascht selbst Kenner des höchsten europäischen Nordens durch ihre wahrhaft staudiuavische Unfruchtbarkeit.",5
24800,1885,Gebrauchsliteratur,"Lehmann, F. W. Otto; Klöden, Gustav Adolf von; Köppen, Fedor von: Unser deutsches Land und Volk. Bilder von den deutschen Nordseeküsten und aus dem westlichen Tiefland; Bd. 10; 2., gänzl. umgestaltete Aufl. Leipzig, 1885.",http://gei-digital.gei.de/viewer/image/PPN736224440/19,"Dazu ist sie nach Berlin nicht nur die größte Stadt des Deutschen Reiches, sondern auch der größte Fluß- und Seehafen des europäischen Kontinents, und was ihren Gesamthandel anbetrifft, so ist derselbe im wahren Sinne des Wortes ein Welthandel zu nennen.",5
8338,1885,Gebrauchsliteratur,"Junge, Friedrich: Geschichtsrepetitionen für die oberen Klassen höherer Lehranstalten. Berlin, 1885.",http://gei-digital.gei.de/viewer/image/PPN663110157/99,-- Teilnahme an der europäischen Politik. 1612--1619 Matthias folgt seinem Brd.,5
12729,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/315,"Zwischen diesen und der schneebedeckten Andenkette liegen waldlose Landschaften (Sierra genannt), die sich außerordentlich zum Anbau europäischer Nahruugspslauzen eignen.",5
18422,1885,Gebrauchsliteratur,"Geistbeck, Michael: Grundzüge der Geographie für Mittelschulen sowie zum Selbstunterricht. München [u.a.], 1885.",http://gei-digital.gei.de/viewer/image/PPN726070165/97,"Letzteres ist das dichteste, welches irgend ein :) Dichtigkeit der Städte von über 20 T. E. in den wichtig st en europäischen Staaten:",5
15797,1885,Gebrauchsliteratur,"Baenitz, Karl Gabriel; Kopka, C.: Lehrbuch der Geographie. [Teil 2 = Obere Stufe]; Teil 2 = Obere Stufe. Bielefeld, 1885.",http://gei-digital.gei.de/viewer/image/PPN720844924/301,Unter den europäischen Ansiedlern in Algier und Tunis (etwa 4(10000) sind die Franzosen am zahlreichsten.,5
23837,1885,Gebrauchsliteratur,"Hummel, August: Hilfsbuch für den Unterricht in der Erdkunde. Halle, 1885.",http://gei-digital.gei.de/viewer/image/PPN73481061X/422,"Das europäische Rußland. I. Bestimme die Himmelsgegenden, nach denen a) die Grenzländer, b) die Grenzmeere zu Rußland liegen.",5
23843,1885,Gebrauchsliteratur,"Richter, Julius Wilhelm Otto: Landschaftliche Charakterbilder der hervorragendsten Gegenden der Erde. Leipzig [u. a.], 1885.",http://gei-digital.gei.de/viewer/image/PPN734815603/262,"Das Meer mit seinem tausendfachen Glitzern, die Prinzeninseln und die europäische Küste bilden den Rahmen der Landschaft, die durch den Wechsel der Töne und Formen wunderbar verschönt wird.",5
3290,1885,Gebrauchsliteratur,"Fischer, Ernst Wilhelm: Übersicht der Weltgeschichte. Für die oberen Klassen höherer Lehranstalten; Stufe 2; 9. Aufl. Berlin, 1885.",http://gei-digital.gei.de/viewer/image/PPN619670940/157,"Dazu diente seine Reise über Königsberg nach Amsterdam und London, die Anwerbung zahlreicher Ausländer, die Vernichtung der öfters gegen ihn verschworenen Strelitzen, die europäische Organisation seines Heeres und die Schöpfung einer Flotte, die Aufhebung des russischen Patriachats, die Annahme des Kaisertitels, sogar das Todesurteil über seinen einzigen Sohn Alexei.",5
12679,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/66,An wilder Erhabenheit übertreffen die Pyrenäen alle anderen europäischen Gebirge.,5
3288,1885,Gebrauchsliteratur,"Fischer, Ernst Wilhelm: Übersicht der Weltgeschichte. Für die oberen Klassen höherer Lehranstalten; Stufe 2; 9. Aufl. Berlin, 1885.",http://gei-digital.gei.de/viewer/image/PPN619670940/150,"Friedrich Wilhelm, der große Kurfürst, 1640--1688, erhob den brandenburgisch-preußischen Staat aus solchem Elend zu einer europäischen Macht (geboren 1620; als Knabe in Küstrin; als Jüngling in Holland).",5
12726,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/302,"Man gewinnt alle europäischen Kornsorten, unter denen besonders die Kultur des Weizens großartige Dimensionen erreicht.",5
45180,1886,Gebrauchsliteratur,"Reidelbach, Hans: Lehr- und Lesebuch für die gewerblichen Fortbildungsschulen Bayerns. München, 1886.",http://gei-digital.gei.de/viewer/image/PPN799336424/345,"Von hoher Wichtigkeit ist die Industrie, einzelne Gegenden gehören zu den an Fabriken reichsten und thätigsten des europäischen Festlandes.",5
8881,1886,Gebrauchsliteratur,"Wychgram, Jakob: Lehrbuch der Geschichte. Mittlere und neuere Geschichte; Teil 2. Berlin, 1886.",http://gei-digital.gei.de/viewer/image/PPN663764173/174,"Derselbe wird von dem Kaiser und den verbündeten Regierungen vor allen Dingen zur Erhaltung des europäischen Friedens ausgeübt, gemäß den Versprechungen der Thronrede, mit welcher der erste Reichstag ant 2i.März21. März 1871 zu Berlin eröffnet wurde.",5
8878,1886,Gebrauchsliteratur,"Wychgram, Jakob: Lehrbuch der Geschichte. Mittlere und neuere Geschichte; Teil 2. Berlin, 1886.",http://gei-digital.gei.de/viewer/image/PPN663764173/148,"Der Mann, dessen Pläne und Handlungen fortan mehr als anderthalb Jahrzehnte lang im Vordergründe des europäischen Interesses stehen, und dessen Unternehmungen gerade für unser Vaterland von weitester Tragweite gewesen sind, war Napoleon Bonaparte.",5
43204,1886,Gebrauchsliteratur,"Rohn, R. A.; Nowack, Hugo; Paust, J. G.; Steinweller, F.; Sieber, Hermann: F. Hirts Realienbuch. Stoffe für den Unterricht in den Realien; [Nr. 11]; Größere Ausg. (B), [für evang. Schulen]. Breslau, 1886.",http://gei-digital.gei.de/viewer/image/PPN791462234/151,"Und gewiß war das Unternehmen kühn: Hunderte von Meilen tvar man von den Küsten Europas entfernt in einem Meere, das bis jetzt der Kiel keines europäischen Schiffes durchfurcht hatte, und -- immer weiter westwärts ging die Fahrt.",5
43211,1886,Gebrauchsliteratur,"Rohn, R. A.; Nowack, Hugo; Paust, J. G.; Steinweller, F.; Sieber, Hermann: F. Hirts Realienbuch. Stoffe für den Unterricht in den Realien; [Nr. 11]; Größere Ausg. (B), [für evang. Schulen]. Breslau, 1886.",http://gei-digital.gei.de/viewer/image/PPN791462234/313,Die europäische Llußschildkröte. i/jq.,5
11374,1886,Gebrauchsliteratur,"Fricke, Hans: Geschichte und Geographie. Hamburg, 1886.",http://gei-digital.gei.de/viewer/image/PPN687052335/186,Noch bei feinen Lebzeiten hatten mehrere europäische Fürsten einen Teilungsvertrag geschlossen.,5
25457,1886,Gebrauchsliteratur,"Mauer, August: Geographische Bilder. [Bd. 2]; Bd. 2. Langensalza, 1886.",http://gei-digital.gei.de/viewer/image/PPN736281487/474,"Da saßen nun meine Gäste in ihrem drolligen Staate, und waren nüchterne Zuschauer einer europäischen Mahlzeit, bis sie sich endlich auf mein inständiges Bitten entschlossen, etwas Zwieback, Käse und Früchte zu genießen.",5
10440,1886,Gebrauchsliteratur,"Hoffmann, Ernst: Die Weltgeschichte in Lebensbildern und Darstellungen. Die neueste Zeit; Band 4. Mainz, 1886.",http://gei-digital.gei.de/viewer/image/PPN672744902/49,"Der ehrenvolle Fall von Missolnnghi hatte den Griechen Überall in Europa Frenude erweckt, und wenn auch die Regierungen der europäischen Reiche noch schwiegen, und Partei zu nehmen zögerten, so zeigte sich dafür unter den Völkern eine rege Teilnahme; in Deutschland, Frankreich, England und der Schweiz wurden Sammlungen für sie veranstaltet; große Summen gingen nach Griechenland, und Männer und Jünglinge eilten hin, um in ihren Reihen zu fechten.",5
43206,1886,Gebrauchsliteratur,"Rohn, R. A.; Nowack, Hugo; Paust, J. G.; Steinweller, F.; Sieber, Hermann: F. Hirts Realienbuch. Stoffe für den Unterricht in den Realien; [Nr. 11]; Größere Ausg. (B), [für evang. Schulen]. Breslau, 1886.",http://gei-digital.gei.de/viewer/image/PPN791462234/187,In Wien einigten sich nun auch die europäischen Fürsten.,5
45170,1886,Gebrauchsliteratur,"Reidelbach, Hans: Lehr- und Lesebuch für die gewerblichen Fortbildungsschulen Bayerns. München, 1886.",http://gei-digital.gei.de/viewer/image/PPN799336424/300,In der Produktion von Bleierzen überragen Spanien und das deutsche Reich bei weitem alle anderen europäischen Staaten.,5
174,1886,Gebrauchsliteratur,"Mailänder, J. G.: Deutsches Lesebuch für höhere Mädchenschulen. (Für das 6. und 7., resp. 8. Schuljahr); Band 3, [Schülerband]. Stuttgart, 1886.",http://gei-digital.gei.de/viewer/image/PPN1015538444/215,"""Man muß nicht bloß fromm sein, man muß auch gerecht sein,"" und jener andere: ""die Gewissen sind Gottes, kein Potentat der Welt vermag die Gewissen zu zwingen"" -- Grundsätze, die erst nach Menschenaltern europäische Geltung gewannen.",5
9448,1886,Gebrauchsliteratur,"Biedermann, Karl: Deutsche Volks- und Kulturgeschichte für Schule und Haus. Von Karl V. bis zur Aufrichtung des neuen deutschen Kaisertums (1519 - 1871); Theil 3. Wiesbaden, 1886.",http://gei-digital.gei.de/viewer/image/PPN666344779/216,Sn bas Jahre 1840 fiel ein bedeutsames europäisches Ereignis.,5
1645,1886,Gebrauchsliteratur,"Sommer, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten, nebst einem Abriß der Poetik und Litteraturgeschichte; Vierte Auflage. Köln, 1886.",http://gei-digital.gei.de/viewer/image/PPN1027949517/655,"Sein Volk galt als weltgebietende Nation, sein Kaiser als das weltliche Haupt per ganzen Christenheit, deutscher Adel und deutsche Heere als die Träger europäischer Tapferkeit; die kräftigen, mutvollen Hohenstaufen selbst glichen poetischen Gestalten, die bis jetzt noch nicht ganz im Gedächtnis des Volkes ^'loschen sind.",5
6527,1886,Gebrauchsliteratur,"Krause, G.; Wöllmann, F.: Geschichtsbilder aus der allgemeinen, der deutschen und brandenburgisch-preußischen Geschichte. Leipzig [u.a.], 1886.",http://gei-digital.gei.de/viewer/image/PPN647430622/45,"Von seinem kleinen ererbten Gebiete aus vollendete er tu etwa 30 Jahreu die Bilduug eiues europäischen Hauptreiches, aus dem das heutige Frankreich hervorgegangen.",5
43422,1886,Gebrauchsliteratur,"[N. N.]: Lesebuch für Ober-Klassen in katholischen Elementar-Schulen; 13. Aufl. Münster i.W., 1886.",http://gei-digital.gei.de/viewer/image/PPN791670287/542,"Dieser herrlichste aller europäischen Ströme teilt sie in zwei ungleiche Hälften, eine kleinere, östliche, und eine größere, westliche.",5
25404,1886,Gebrauchsliteratur,"Mauer, August: Geographische Bilder. [Bd. 2]; Bd. 2. Langensalza, 1886.",http://gei-digital.gei.de/viewer/image/PPN736281487/271,"Tropische Gewächse, afrikanische Palmen u. s. w. gedeihen hier neben europäischen Küchengewächsen, Obstarten und Getreidesorten.",5
9502,1886,Gebrauchsliteratur,"Hahn, Ludwig: Leitfaden der vaterländischen Geschichte für Schule und Haus; 42. Aufl. Berlin, 1886.",http://gei-digital.gei.de/viewer/image/PPN667970568/38,"Dort wohnte der Großmeister mit seinem Hofstaat und mit den großen ""Gebietigern"" des Ordens, dort wurden die Kapitel (Hauptversammlungen) des Ordens gehalten, dort erschienen die Gesandten der europäischen Höfe und vornehme Fremde aller Art.",5
