HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
9866,1894,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch. [Teil 5, [Schülerband]]; Teil 5, [Schülerband]; 3. unveränderte Auflage. Hamburg, 1894.",http://gei-digital.gei.de/viewer/image/PPN893515043/141,131 und glänzend zwischen den Bergen hervor; darum nennt ihn der bildersinnige Morgenländer das Auge der Gegend.,5
15,1895,Gebrauchsliteratur,"Höfler, Franz; Winneberger, Oskar; Scholderer, Emil; Paldamus, Friedrich Christian: Deutsches Lesebuch für höhere Lehranstalten. [Teil 3 = Quinta, [Schülerband]]; Teil 3 = Quinta, [Schülerband] [...]. Frankfurt am Main, 1895.",http://gei-digital.gei.de/viewer/image/PPN1010821792/225,"Wer dann bei Beirut, dem alten Berytos der Phönicier, landet, den empfängt das Morgenland auf einem seiner herrlichsten Punkte.",5
16,1895,Gebrauchsliteratur,"Höfler, Franz; Winneberger, Oskar; Scholderer, Emil; Paldamus, Friedrich Christian: Deutsches Lesebuch für höhere Lehranstalten. [Teil 3 = Quinta, [Schülerband]]; Teil 3 = Quinta, [Schülerband] [...]. Frankfurt am Main, 1895.",http://gei-digital.gei.de/viewer/image/PPN1010821792/227,"Noch jetzt hegen die Morgenländer eine tiefe, durch alte Sitte überlieferte Verehrung vor dem Cedernbaume.",5
31,1895,Gebrauchsliteratur,"Dadelsen, Hans: Deutsches Lesebuch für höhere Schulen. [Teil 1, [Schülerband]]; Teil 1, [Schülerband]; Dritte Auflage. Straßburg, 1895.",http://gei-digital.gei.de/viewer/image/PPN1012653773/107,Zahllose Völker des Morgenlandes huldigten dem Könige in seiner Hauptstadt Babylon.,5
153,1895,Gebrauchsliteratur,"Zettel, Karl; Nicklas, Johannes: Deutsches Lesebuch für höhere Lehranstalten. [Teil 2]; Teil 2; Neunte Auflage, (Zweite Auflage der Neubearbeitung). München, 1895.",http://gei-digital.gei.de/viewer/image/PPN1015526527/118,"Aus den Rosenblättern gewinnt man Rosenwasser, Rosenhonig, Rosensalbe und im Morgenlande, namentlich in Persien, das köstliche Rosenöl, von dem 1 kg mit 600-- 900 Mark bezahlt wird.",5
154,1895,Gebrauchsliteratur,"Erkelenz, Hermann: Deutsches Lesebuch für höhere Mädchenschulen. Für die Mittelstufe (4., 5. und 6. Schuljahr); Teil 2, [Schülerband]; Fünfte, umgearbeitete und verbesserte Auflage. Köln, 1895.",http://gei-digital.gei.de/viewer/image/PPN1015527469/377,"Heil'ges Zeichen ward erlesen Fern im weisen Morgenland, Und nach seinem tiefsten Wesen Ward es deutsches Kreuz genannt.",5
347,1895,Gebrauchsliteratur,"Besta, Johann; Wimmers, Peter; Weinstock, Adolf: Deutsches Lese- und Bildungsbuch für katholische Schullehrer-Seminare; Siebente Auflage. Breslau, 1895.",http://gei-digital.gei.de/viewer/image/PPN1017744793/241,"Ein hoher sittlicher Ernst liegt in diesem Gebrauche, und der Morgenländer, der mit dem durch das Thal hallenden Fluch einen Stein vor dieses Mausoleum wirft, gemahnt aufs lebhafteste an den Ernst des Gottes, der mit dem Arme seiner Stärke die böse That des Menschen rächt.",5
349,1895,Gebrauchsliteratur,"Besta, Johann; Wimmers, Peter; Weinstock, Adolf: Deutsches Lese- und Bildungsbuch für katholische Schullehrer-Seminare; Siebente Auflage. Breslau, 1895.",http://gei-digital.gei.de/viewer/image/PPN1017744793/291,"Jetzt mit einem Riale wurde eine fremde, glänzende Welt, wurde die nie gesehene Pracht des Morgenlandes vor ihnen aufgethan; eine zauberische Ferne voll lebhafter, glühender Farben khat sich vor den erstaunten Blicken auf; die Kreuzheere der Franzosen zogen die 18 5 to 15 20 25 80 35 40 45 50",5
351,1895,Gebrauchsliteratur,"Besta, Johann; Wimmers, Peter; Weinstock, Adolf: Deutsches Lese- und Bildungsbuch für katholische Schullehrer-Seminare; Siebente Auflage. Breslau, 1895.",http://gei-digital.gei.de/viewer/image/PPN1017744793/605,"3. Noch glüht am Himmelsrande Die Abendwolke, glanzumsäumt; Ob sie vom Morgenlande, Vom Lenz und seinen Rosen träumt?",5
352,1895,Gebrauchsliteratur,"Besta, Johann; Wimmers, Peter; Weinstock, Adolf: Deutsches Lese- und Bildungsbuch für katholische Schullehrer-Seminare; Siebente Auflage. Breslau, 1895.",http://gei-digital.gei.de/viewer/image/PPN1017744793/622,"15 4. Heil'ges Zeichen ward erlesen Fern im weisen Morgenland, Und nach seinem tiefsten Wesen Ward es deutsches Kreuz genannt.",5
353,1895,Gebrauchsliteratur,"Besta, Johann; Wimmers, Peter; Weinstock, Adolf: Deutsches Lese- und Bildungsbuch für katholische Schullehrer-Seminare; Siebente Auflage. Breslau, 1895.",http://gei-digital.gei.de/viewer/image/PPN1017744793/683,"""Reise durch das Morgenland,"" Erlangen 1840.",5
381,1895,Gebrauchsliteratur,"Rehorn, Karl Wilhelm Arnold; Paldamus, Friedrich Christian: Deutsches Lesebuch. [Teil 3 = 4. und 5. Schuljahr, [Schülerband]]; Teil 3 = 4. und 5. Schuljahr, [Schülerband]; Ausgabe B, für höhere Mädchenschulen. Frankfurt am Main, 1895.",http://gei-digital.gei.de/viewer/image/PPN101858627X/282,"Da merkte der König, daß ihn sein Schatzmeister betrogen hatte, und sandte ihm, wie es im Morgenland gebräuchlich ist, eine seidene Schnur, damit er sich selbst erdrossele.",5
426,1895,Gebrauchsliteratur,"Borkowsky, Ernst; Bruns, Max; Korodi, Ludwig; Muff, Christian; Dammann, A.: Deutsches Lesebuch für höhere Mädchenschulen. (Für das dritte Schuljahr); Band 2, [Schülerband]. Berlin, 1895.",http://gei-digital.gei.de/viewer/image/PPN1020157445/95,114. Erzählung aus dem Morgenlande.,5
522,1895,Gebrauchsliteratur,"Schulz, Bernhard: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 2 = Für die mittleren Klassen, [Schülerband]]; Abteilung 2 = Für die mittleren Klassen, [Schülerband]; Zehnte, vermehrte und verbreitete Auflage. Paderborn, 1895.",http://gei-digital.gei.de/viewer/image/PPN1023980495/248,"Da kommen auch noch aydere Besucher; der heilige Martin erschien statt Wodans auf dem Schimmel, Bischof Nikolaus kam, der alte Joseph polterte und der Wodan bergende Ruprecht, Maria nahete, das Christkind, Petrus, der Erzengel Gabriel, die drei Könige aus Morgenland.",5
524,1895,Gebrauchsliteratur,"Schulz, Bernhard: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 2 = Für die mittleren Klassen, [Schülerband]]; Abteilung 2 = Für die mittleren Klassen, [Schülerband]; Zehnte, vermehrte und verbreitete Auflage. Paderborn, 1895.",http://gei-digital.gei.de/viewer/image/PPN1023980495/285,Sofort eilten alle Johanniter und Tempelherren als Vorkämpfer aus ihren Platz nach dem Morgenlande.,5
526,1895,Gebrauchsliteratur,"Schulz, Bernhard: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 2 = Für die mittleren Klassen, [Schülerband]]; Abteilung 2 = Für die mittleren Klassen, [Schülerband]; Zehnte, vermehrte und verbreitete Auflage. Paderborn, 1895.",http://gei-digital.gei.de/viewer/image/PPN1023980495/770,"Und plötzlich floß dann -- wie, verstand er kaum -- 125 Ein andres Bild in seinen Heimatstraum; Vor seine Seele drängt' es sich mit Macht, Wie er dereinst in heißen Morgenlanden Als Wacht an eines Mannes Kreuz gestanden, Bei dessen Tod die Sonn' erlosch in Nacht.",5
527,1895,Gebrauchsliteratur,"Schulz, Bernhard: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 2 = Für die mittleren Klassen, [Schülerband]]; Abteilung 2 = Für die mittleren Klassen, [Schülerband]; Zehnte, vermehrte und verbreitete Auflage. Paderborn, 1895.",http://gei-digital.gei.de/viewer/image/PPN1023980495/773,"4. Herrlich hat sein Schloß gestanden Hier vor langer, ferner Zeit, Als er nach den Morgenlanden Zog in Gottes heil'gen Streit. 5. Rotbart, wie so fest gebunden Hält ein Zauber dich gebannt?",5
864,1895,Gebrauchsliteratur,"Kippenberg, August: Deutsches Lesebuch für höhere Mädchenschulen. [Teil 4, [Schülerband]]; Teil 4, [Schülerband]; Ausgabe B, Neue Ausgabe, Zweite, mit der ersten gleichlautende Auflage. Hannover, 1895.",http://gei-digital.gei.de/viewer/image/PPN1028391056/76,"Die Tiere ihres Landes streiften in den Tiergärten umher; eine Schar Mohren zog prächtig ge kleidet vorüber und blies auf silbernen Trompeten, Posaunen und anderen Instrumenten mit großer Fertigkeit; junge Männer (deren der Kaiser immer mehrere in den morgenländischen Sprachen behufs seines Brief Wechsels und zu wissenschaftlichen Zwecken unterrichten ließ) konnten fertig mit den Morgenländern in deren Muttersprache reden, ja der Kaiser selbst blieb nicht hinter ihnen zurück.",5
995,1895,Gebrauchsliteratur,"[N. N.]: Lesebuch für Volksschulen; Vierte Auflage. Greiz, 1895.",http://gei-digital.gei.de/viewer/image/PPN1033004782/266,"Noch jetzt hegen die Morgenländer eine tiefe, durch alte Sitte überlieferte Verehrung vor dem Cedernbaume. dein Holz, sagen sie, sei unverweslich, und legen dem Baume selber nicht nur ein unauslöseh-",5
997,1895,Gebrauchsliteratur,"[N. N.]: Lesebuch für Volksschulen; Vierte Auflage. Greiz, 1895.",http://gei-digital.gei.de/viewer/image/PPN1033004782/272,"Im Geiste sahen wir die Hirten vom Felde eilend kommen, wie sie das Kind in der Krippe liegend fanden und Gott lobten um alles, das sie gesehen und gehort hatten; wir schauten die Weisen aus dem Morgenland, die seinem Stern gefolgt waren, wie sie das Kindlein anbeteten und thaten ihre Schätze auf und schenkten ihm Gold, Weihrauch und Myrrhen.",5
1000,1895,Gebrauchsliteratur,"[N. N.]: Lesebuch für Volksschulen; Vierte Auflage. Greiz, 1895.",http://gei-digital.gei.de/viewer/image/PPN1033004782/377,"Bei diesem VNamen soll jedermann an den großen Kaiser Karl gedenken, dessen Name vor mehr als 1000 Jahren gepriesen und gefürchtet war, von Christen und Heiden bis ins ferne Morgenland; denn er führte ein siegreiches Schwert und war zugleich edel und gut und regierte christlich und weise.",5
1001,1895,Gebrauchsliteratur,"[N. N.]: Lesebuch für Volksschulen; Vierte Auflage. Greiz, 1895.",http://gei-digital.gei.de/viewer/image/PPN1033004782/386,"In den zweihundert Jahren, während welcher die Kreuzzüge dauerten, sind wohl an 7 Millionen Menschen ins Morgenland ge zogen und nur wenige von ihnen sahen ihr Vaterland wieder.",5
1003,1895,Gebrauchsliteratur,"[N. N.]: Lesebuch für Volksschulen; Vierte Auflage. Greiz, 1895.",http://gei-digital.gei.de/viewer/image/PPN1033004782/387,Neue Bedurfnisse und Gewohnheiten riefen ein regeres gewerbliches Leben hervor und spornten zu größerer geistiger Thäligkeit an. m Freilich fand auch die Üppigkeit und Verweichlichung des Morgenlandes im Westen Eingang und die erwachte Thatenlust artete in der Heimat in Raubriftertum und Fehdewesen aus.,5
1237,1895,Gebrauchsliteratur,"[N. N.]: Ferdinand Hirts Lesebuch für Volksschulen. Lesebuch für die Mittel- und Oberstufe; Teil 2, [Schülerband]; Ausgabe E, insbesondere für zweisprachige Schulen mit einfachen Schulverhältnissen, 10. Stereotyp-Auflage, mit Heimatkunde d. Provinz Posen. Breslau, 1895.",http://gei-digital.gei.de/viewer/image/PPN1066646813/230,"In den zweihundert Jahren, in denen die Krcuzzüge stattfanden, find wohl an sieben Millionen Menschen ins Morgenland gezogen, und nur wenige von ihnen sahen ihr Vaterland wieder.",5
1965,1895,Gebrauchsliteratur,"Widmann, Simon Peter; Bumüller, Johannes: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte des Altertums; Teil 1. Freiburg im Breisgau, 1895.",http://gei-digital.gei.de/viewer/image/PPN622714074/220,"Herodot sah den gro�en Kampf von Hellas gegen die V�lker des Morgenlandes � Perser, Meder, Babylonier, Ph�niker, Lyder, �gypter, Saken; das war ein allgemeiner Krieg, ein Krieg des damaligen Menschen-geschlechts, ein weltgeschichtlicher; diese Anschauung f�hrte Herodot auf den Ge-danken, die Schicksale der verschiedenen Nationen zu erz�hlen und uns mit ihrem Wesen und ihren Einrichtungen bekannt zu machen.",5
1967,1895,Gebrauchsliteratur,"Widmann, Simon Peter; Bumüller, Johannes: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte des Altertums; Teil 1. Freiburg im Breisgau, 1895.",http://gei-digital.gei.de/viewer/image/PPN622714074/253,Trotz dieser Hinneigung zu dem Morgenlande sind Platons Schriften voll Ahnung des G�ttlichen und haben,5
1971,1895,Gebrauchsliteratur,"Widmann, Simon Peter; Bumüller, Johannes: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte des Altertums; Teil 1. Freiburg im Breisgau, 1895.",http://gei-digital.gei.de/viewer/image/PPN622714074/409,"Brutus und Kassius hatten das ganze Morgenland gewonnen, ihre Streitkr�fte (80000 Mann) vereinigt, �ber den Hellespont gef�hrt und sich bei Philippi in Makedonien aufgestellt.",5
1972,1895,Gebrauchsliteratur,"Widmann, Simon Peter; Bumüller, Johannes: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte des Altertums; Teil 1. Freiburg im Breisgau, 1895.",http://gei-digital.gei.de/viewer/image/PPN622714074/445,"Die Legionen im Morgenlande huldigten dem thatkr�ftigen Feldherrn I. Flavius Vespasianus, den Nero gegen die aufr�hrerischen Juden geschickt hatte, und die m�sischen Legionen folgten diesem Beispiele.",5
2031,1895,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Lehrbuch der Weltgeschichte für höhere Mädchenschulen und Lehrerinnen-Bildungsanstalten. Das Mittelalter und die Neuzeit; Teil 2; 3. Aufl., 2. Abdr. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN622810677/36,"1. Mohammed. W�hrend das Christentum sich unter den deutschen V�lkern ausbreitete, wurden seiner Herrschast namentlich im Morgenlande viele L�nder durch eine neue Religion wieder entrissen, die rasch zu gro�er Ausbreitung gelangte.",5
2035,1895,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Lehrbuch der Weltgeschichte für höhere Mädchenschulen und Lehrerinnen-Bildungsanstalten. Das Mittelalter und die Neuzeit; Teil 2; 3. Aufl., 2. Abdr. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN622810677/65,Daher predigte der hochangesehene Abt Bernhard von Clairvaux mit unwiderstehlicher Beredsamkeit einen neuen Zug nach den: Morgenlande; Kaiser Konrad III. und K�nig Ludwig VII. von Frankreich nahmen das Kreuz.,5
2693,1895,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den erzählenden Geschichts-Unterricht an höheren Schulen; 2., durchges. Aufl. Freiburg i.B., 1895.",http://gei-digital.gei.de/viewer/image/PPN629832242/35,"Der Herrschersitz des gro�en Nebukadnezar, war es die gefeiertste Stadt des Morgenlandes, seit Ninive, das stolze Denkmal des K�nigs Ninus und seiner sagenber�hmten Gattin Semiramis, in Staub gesunken war.",5
2696,1895,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den erzählenden Geschichts-Unterricht an höheren Schulen; 2., durchges. Aufl. Freiburg i.B., 1895.",http://gei-digital.gei.de/viewer/image/PPN629832242/104,Nun drang der r�mische Feldherr erobernd bis zum Kau-kasus und Kaspi-See und schaltete im Morgenlande wie ein K�nig.,5
2698,1895,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den erzählenden Geschichts-Unterricht an höheren Schulen; 2., durchges. Aufl. Freiburg i.B., 1895.",http://gei-digital.gei.de/viewer/image/PPN629832242/131,"^ christliche Zucht gegen die t�ckische Wildheit des Morgenlandes in einer V�lkerschlacht, wie die Weltgeschichte keine blutigere und in ihren Folgen segensreichere kennt.",5
2701,1895,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den erzählenden Geschichts-Unterricht an höheren Schulen; 2., durchges. Aufl. Freiburg i.B., 1895.",http://gei-digital.gei.de/viewer/image/PPN629832242/143,"An den Schulen und Sternwarten der Araber suchte die vornehme Jugend der christlichen L�nder-Belehrung, und noch heute wird in dem als Moschee erbauten Dome zu Cordova und in den Tr�mmern der K�nigsburg Alhambra bei Granada die wehm�tige Seele des Besuchers hin�bergezaubert in die M�rchenpracht des Morgenlandes.",5
2703,1895,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den erzählenden Geschichts-Unterricht an höheren Schulen; 2., durchges. Aufl. Freiburg i.B., 1895.",http://gei-digital.gei.de/viewer/image/PPN629832242/169,Ein Kreuzzug sollte die Kaiserherrschaft im Morgenlande be-siegeln.,5
2834,1895,Gebrauchsliteratur,"Andrä, Jakob Carl; Schmelzer, Carl: Erzählungen aus der griechischen und römischen Geschichte; 8. Aufl., (d. 6. u. 7. gleich)de. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN631883894/149,Die V�lker des Morgenlandes und I Bd. 5.,5
3524,1895,Gebrauchsliteratur,"Stock, A.: Bilder aus der Geschichte für evangelische Volksschulen. Elberfeld, 1895.",http://gei-digital.gei.de/viewer/image/PPN640029175/18,Eine gro�e Handelsstra�e f�hrte z. B. vom Main zur Donau und weiter die Donau abw�rts nach dem Morgenlande.Der,5
3526,1895,Gebrauchsliteratur,"Schiffels, Josef: Handbuch für den Unterricht in der brandenburgisch-preußischen Geschichte; 2. Aufl. Paderborn, 1895.",http://gei-digital.gei.de/viewer/image/PPN640029906/408,Er sah das Morgenland und bereicherte seine Welt- und Menschenkenntnis nach ver-schiedenen Seiten.,5
4218,1895,Gebrauchsliteratur,"Stein, Heinrich Konrad: Lehrbuch der Geschichte für die mittleren Klassen höherer Lehranstalten. Das Altertum; Teil 1. Paderborn, 1895.",http://gei-digital.gei.de/viewer/image/PPN654471924/23,"Aus ihren weiten Fahrten brachten sie nicht nur ihre eigenen Erzeugnisse, sondern auch die Kenntnisse und Erfindungen des Morgenlandes, wie die Buchstabenschrift, die Purpurfärberei, den Bergbau und die Bearbeitung der Metalle den Küstenländern zu.",5
4516,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/3,Volker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege. R.,5
4517,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/8,"6 Die Völker des Morgenlandes. beträgt fünf Stadien, feine Breite zehn Klafter*) und feine Höhe, da wo er am höchsten ist, acht Klafter, und ist von geglättetem Stein und Bilder darein gegraben.",5
4518,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/10,8 Die Völker des Morgenlandes. der Rede wert.,5
4519,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/12,10 Die Völker des Morgenlandes.,5
4520,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/14,"12 Die Völker des Morgenlandes. den Syrern traf Nekos zu Lande bei Magdolos *) zusammen und gewann den Sieg, und nach der Schlacht nahm er Kadyüs**) ein, das ist eine große Stadt Syriens.",5
4521,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/16,14 Die Völker des Morgenlandes.,5
4523,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/20,18 Die Völker des Morgenlandes. halten das Krokodil für sehr heilig.,5
4524,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/22,20 Die Völker des Morgenlandes.,5
4525,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/26,24 Die Völker des Morgenlandes.,5
4526,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/28,26 Die Völker des Morgenlandes.,5
4528,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/32,30 Die Völker des Morgenlandes. und sonst was kriecht und fliegt.,5
4529,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/34,32 Die Völker des Morgenlandes. zur Wehr setzte.,5
4530,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/36,34 Die Völker des Morgenlandes.,5
4531,1895,Gebrauchsliteratur,"Sevin, Ludwig: Geschichtliches Quellenbuch. Die Völker des Morgenlandes und die Hellenen bis zum Ende der Perserkriege; Bd. 1. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN657932701/38,36 Die Völker des Morgenlandes.,5
4781,1895,Gebrauchsliteratur,"Epstein, Ludwig: Vaterländische Geschichte für den Schul- und Selbstunterricht. Neu-Ruppin, 1895.",http://gei-digital.gei.de/viewer/image/PPN664296300/67,"Dieser Ritterorden war, wie auch der der Templer und Johanniter, während der Kreuzzüge in Palästina entstanden und verfolgte ursprünglich den Zweck, das Evangelium im Morgenlande verbreiten zu helfen.",5
4964,1895,Gebrauchsliteratur,"Hübner, Max; Schwochow, Hermann: Vom Kurhut bis zur Kaiserkrone. Breslau, 1895.",http://gei-digital.gei.de/viewer/image/PPN670601004/75,Des Kronprinzen iUife nach dem Morgenlande.,5
5072,1895,Gebrauchsliteratur,"Meyer, Johannes: Bilder aus der Geschichte des deutschen Volkes. Deutsche Fürsten- und Ländergeschichte, deutsche Reformationsgeschichte; Band 2. Gera, 1895.",http://gei-digital.gei.de/viewer/image/PPN672749319/200,"Seit uralter Zeit übten die Priester im Morgenlande die Kunst, aus Salpeter, Schwefel, Pech, Harz, Öl oder Holzkohle explodierende Stoffe zusammenzumengen.",5
5687,1895,Gebrauchsliteratur,"Brust, Gustav; Berdrow, Hermann: Lehrbuch der Geographie. Leipzig [u.a.], 1895.",http://gei-digital.gei.de/viewer/image/PPN728557231/186,"-- Stapelplatz des Handels zwischen der Levante (Levante, d. h. Morgenland, asiatische Türkei) und Indien; die sehr gesunkene Industrie liefert uoch Seiden-, Woll- und Baumwollstoffe, Leder- und Sattelzeug, Waffen.",5
5759,1895,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. [Teil 3]; Teil 3; 2., verm. u. verb. Aufl. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN73039171X/31,"Sie sagten, es sei auch ein verdienstvolles Werk, die Heiden im Norden Deutschlands zu bekehren und dem deutschen Reiche zu unterWersen, es sei dies so ehrenvoll, wie der Kampf im fernen Morgenlande mit den Türken, Sarazenen und Arabern.",5
5784,1895,Gebrauchsliteratur,"Tromnau, Adolf: Schulgeographie für höhere Mädchenschulen und Mittelschulen. [Teil 1 = Grundstufe B]; Teil 1 = Grundstufe B; Ausg. für preuß. höhere Mädchenschulen, nach Maßgabe d. Normallehrplans in d. Bestimmungen über d. Mädchenschulwesen in Preußen vom 31. Mai 1894. Halle a. d. S., 1895.",http://gei-digital.gei.de/viewer/image/PPN732708281/128,-- Im Mittelalter beherrschte es den Handel zwischen Europa und dem Morgenlande.,5
8247,1895,Gebrauchsliteratur,"Polack, Friedrich; Starken, J. A.: Kleines Realienbuch; 96. Aufl. Gera, 1895.",http://gei-digital.gei.de/viewer/image/PPN79090635X/21,Der berühmte Kalis Harun al Raschid sandte ihm Geschenke aus dem Morgenlande.,5
8398,1895,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann: Anschaulich-ausführliches Realienbuch; Ausg. B, mittlere Ausg., 12., verb. Aufl. Bielefeld [u.a.], 1895.",http://gei-digital.gei.de/viewer/image/PPN791283062/35,"Die Seestädte, besonders Genua und Venedig, holten die Schätze des Morgenlandes herbei, diese wurden dann auf Saumtieren durch die Alpenpässe nach Augsburg und Nürnberg gebracht und von hier aus in alle Teile Deutschlands verkauft.",5
8400,1895,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann: Anschaulich-ausführliches Realienbuch; Ausg. B, mittlere Ausg., 12., verb. Aufl. Bielefeld [u.a.], 1895.",http://gei-digital.gei.de/viewer/image/PPN791283062/201,Durch Destillation gewinnt man (besonders im Morgenlande) aus den Rosenblättern das Rosenöl.,5
8565,1895,Gebrauchsliteratur,"[N. N.]: Lesebuch für die 5., 6. u[nd] 7. Klasse der Volksschule; 25. Aufl., Stereotypdr. d. genehmigten 22. Aufl. München, 1895.",http://gei-digital.gei.de/viewer/image/PPN792071719/202,"In düsterer Waldschlncht schleicht das zierliche Reh zur Salzlecke, die ihm der Jäger bereitete, und auf den weiten Steppen des Morgenlandes ziehen die Herden wilder Esel und Pferde zu einer salzhaltigen Stelle des Bodens.",5
8568,1895,Gebrauchsliteratur,"[N. N.]: Lesebuch für die 5., 6. u[nd] 7. Klasse der Volksschule; 25. Aufl., Stereotypdr. d. genehmigten 22. Aufl. München, 1895.",http://gei-digital.gei.de/viewer/image/PPN792071719/590,"(Simrock.) 115. Muhammed, f Etwa 600 Jahre, nachdem Christus die Erde verlassen hatte, trat im Morgenlande ein Mann aus, der sich für einen Propheten Gottes ausgab und eine neue Religion stiftete, zu der sich jetzt noch Millionen von Menschen bekennen.",5
8583,1895,Gebrauchsliteratur,"Krüger, Carl Adolf: Realienbuch für Volksschulen; Ausg. für evang. Schulen, 21. Aufl. Danzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN792100298/11,"Verschiedene mächtige Fürsten, unter denen Gottfried von Bouillon der angesehenste war, zogen an der Spitze wohlgeordneter Heere nach dem Morgenlande und erreichten endlich Jerusalem >(1099).'",5
8584,1895,Gebrauchsliteratur,"Krüger, Carl Adolf: Realienbuch für Volksschulen; Ausg. für evang. Schulen, 21. Aufl. Danzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN792100298/11,"Durch die Kreuzzüge entstand ein reger Verkehr mit dem Morgenlande: Handel und Gewerbe wurden belebt; es wuchs das Ansehen der Kirche; das Rittertum erreichte seine höchste Blüte; viele Leibeigene erlangten die Freiheit; die Wissenschaft wurde gefördert, und der Dichtung und Sage flössen neue Stoffe zu.",5
