HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
1694,1868,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1868.",http://gei-digital.gei.de/viewer/image/PPN845007467/192,"Diese Stelle ist daher ein großes Völkcrthor geworden, durch welches einst die Hunnen, später im Anfang des I3ten Jahrh, die Mongolen zur Eroberung von Wcstasien und Osteuropa auszogen, während jetzt die russische Macht in umgekehrter Richtung langsam vordringt.",5
1695,1868,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1868.",http://gei-digital.gei.de/viewer/image/PPN845007467/238,Der Donaustrom und das innere von Osteuropa erhielten durch den Zug des Dariu S (SIS) ihr erstes Licht.,5
1368,1869,Gebrauchsliteratur,"[N. N.]: Lesebuch der Erdkunde. Die Außenländer Europa's und die übrigen Welttheile; 2. Calw [u.a.], 1869.",http://gei-digital.gei.de/viewer/image/PPN776687077/370,"Dieß sind die Bncharen, die auch die großen Messen in Osteuropa besuchen; namentlich in den großen Handelsstädten in",5
1313,1870,Gebrauchsliteratur,"Foss, Rudolf: Geographische Repetitionen. Berlin, 1870.",http://gei-digital.gei.de/viewer/image/PPN775884987/160,Der Tatra ist das erste Vorgebirge gegen das flache Osteuropa.,5
256,1872,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1872.",http://gei-digital.gei.de/viewer/image/PPN72012896X/206,"Diese Stelle ist daher ein großes Völkerthor geworden, durch welches einst die Hunnen, später im Ansang des 13ten Jahrh, die Mongolen zur Eroberung von Westasien und Osteuropa auszogen, während jetzt die russische Macht in umgekehrter Richtung langjam vordringt.",5
257,1872,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1872.",http://gei-digital.gei.de/viewer/image/PPN72012896X/254,"Der A r g o n a u t e n z u g, eine Freibeuterfahrt nach dem goldreichen Kolchis, eröffnete bas Schwarze Meer, und an den dorthin führenden Straßen, sowie an seinen Küsten wurden zahlreiche (Eolcmien angelegt, welche das (lndo-curopaische) Nomabenvolk der Skythen (Tschuden?) mit griechischen Fabrikaten versorgten Der Danaustrom und das Innere von Osteuropa erhielten durch den Zug des D a r i u18 (510) ihr erstes Licht.",5
917,1872,Gebrauchsliteratur,"Renneberg, August: Kurzgefaßtes Lehrbuch der Erdkunde. Leipzig, 1872.",http://gei-digital.gei.de/viewer/image/PPN728450208/231,"Durch die unmittelbare Berührung mit allen Ländern Mittel- und Osteuropas und die nahe, mittelbare Verbindung mit den übrigen europäischen Ländern auf dem Land- und Seewege ward Deutschland der geographische, historische und geistige Mittelpunkt unseres Erdtheiles.",5
1045,1872,Gebrauchsliteratur,"Kriebitzsch, Karl Theodor: Leitfaden und Lesebuch zur Geographie für Schulen. Enthaltend die vierte Stufe: Europa; Theil 2. Glogau, 1872.",http://gei-digital.gei.de/viewer/image/PPN73259989X/320,"6. Die Slaven, die viel später auftreten, wohnen in Ostdeutschland und in ganz Osteuropa; es gehören dazu die Russen, Polen, Böhmen, Mähren, Czechen, Galizier, Slovaken, die Bewohner von Nord- und Süd-Ungarn, die Wenden in der Lausitz, in Jllyrien und Steiermark.",5
405,1873,Gebrauchsliteratur,"Lüben, August; Cassian, Heinrich: Lehrbuch der allgemeinen Geographie; 5., verb. Aufl. Frankfurt a.M., 1873.",http://gei-digital.gei.de/viewer/image/PPN720571324/87,"Das mächtigste Reich in Europa, Rußland, dehnt sich über ganz Osteuropa, Nordasien und einen Theil des nordwestlichen Amerika aus, und besitzt im Ganzen ein Gebiet von 400,000 Q.-M. mit 82 Millionen Einwohnern.",5
496,1873,Gebrauchsliteratur,"Pütz, Wilhelm: Leitfaden bei dem Unterrichte in der vergleichenden Erdbeschreibung; 14., vielfach verb. Aufl. Freiburg im Breisgau [u.a.], 1873.",http://gei-digital.gei.de/viewer/image/PPN720845149/156,"Nicht weniger als zehn bedeutende Stromsysteme mit imzähligen Adern und meist unscheinbarem Gefälle, fast alle in ihren: ganzen Laufe Nußland angehörend (mit Ausnahme des untern Niemens, sowie des obersten und des untern Laufes der Weichsel), durchfurchen die große Ebene Osteuropas uach den verschiedensten Richtungen und vermitteln mit Hülfe eines großartigen Eanalsystems den Austausch der verschiedenartigen Erzeugnisse weit eutlegener Regionen sowohl unter einander, als mit dem Auslande.",5
304,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",http://gei-digital.gei.de/viewer/image/PPN720217385/673,"Die Slaveu, früher in den Ebenen Osteuropas, später beim Vorrücken der Germanen diesen westwärts nachziehend und bis über die Elbe, an die Saale, in die Regnitzgegenden, in die östlichen Alpenthäler und auch den nördlichen Theil der BaMnhalbinsel vordringend.",5
1169,1874,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 1]; Bd. 1; 2., umgearb. Aufl. Köln, 1874.",http://gei-digital.gei.de/viewer/image/PPN73627118X/20,"Die Steppe, ist die eigentliche Wohnstätte des Nomadenlebens, in welcher der Mensch nur schwer ansässig wird und zu Ackerbau, Gewerben, Gemeindeverbindung, Staatsleben nnd Kunstbildung übergeht; und deßhalb sind die Bewohner jener großen mittelasiatischen Weideländer durch alle Zeiträume hindurch wandernde Hirtenstämme geblieben, während die angrenzenden beaünstigteren Flächen von Osteuropa schon in alter Zeit feste Grenzen und Wohnsitze, Ackerban uud Dörfer enthielten.",5
1500,1874,Gebrauchsliteratur,"Berthelt, August; Jäkel, Julius; Petermann, Karl: Größeres Handbuch für Schüler zum Gebrauche bei dem Unterrichte in Bürgerschulen und höheren Unterrichtsanstalten; 12., bis auf d. neueste Zeit verm. u. verb. Aufl. Leipzig, 1874.",http://gei-digital.gei.de/viewer/image/PPN790905043/144,"Osteuropa, Asien, Amerika. Schakal (Goldwolf), 21/2', röstgelblichgrau, Kehle weiß, zähmbar.",5
1501,1874,Gebrauchsliteratur,"Berthelt, August; Jäkel, Julius; Petermann, Karl: Größeres Handbuch für Schüler zum Gebrauche bei dem Unterrichte in Bürgerschulen und höheren Unterrichtsanstalten; 12., bis auf d. neueste Zeit verm. u. verb. Aufl. Leipzig, 1874.",http://gei-digital.gei.de/viewer/image/PPN790905043/146,"Verkümmerte Zehen unter der/Haut: Pferd, verschieden gefärbt, durch Zähmung eins der schönsten Thüre, schweif, Mähne, starkes Gebiß, Hinterfüße zum Ausschlagen, lebt verwildert in den Steppen Mittelasiens (Tataren, Kalmücken u. s. w.), Osteuropas und in den Grasebenen Südamerikas.",5
939,1876,Gebrauchsliteratur,"Schreiber, Carl; Andree, Richard; Daniel, Hermann Adalbert; Humboldt, Alexander von; Ritter, Carl; Roon, Albrecht Theodor Emil von; Schlagintweit, Robert von: Lehrbuch des geographischen Anschauungs- und Denkunterrichts. Leipzig, 1876.",http://gei-digital.gei.de/viewer/image/PPN72903920X/274,Die großeu Ströme Osteuropas mit Einschluß der Donau waren ihre Führer bis zu den Küsten der Ost- und Nordsee.,5
1576,1876,Gebrauchsliteratur,"Preuß, August Eduard; Vetter, J. A.: Preußischer Kinderfreund; 214., d. neuen umgearb. Ausg. 100., berichtigte Aufl. Königsberg, 1876.",http://gei-digital.gei.de/viewer/image/PPN792109236/261,"So kam bald der Handel derselben in den Niederlanden in England, in den nordischen Reichen und in Osteuropa zum höchsten Flor.",5
88,1877,Gebrauchsliteratur,"Horch, Ludwig: Lehrbuch der Weltgeschichte für Gymnasien und Realschulen und zum Selbstunterricht. Mittlere und neue Geschichte; Zweiter Theil; 5., bis Ende 1872 fortgef. Aufl. Leipzig, 1877.",http://gei-digital.gei.de/viewer/image/PPN622655736/231,7. Nord- und Osteuropa seit dem nordischen Kriege bis 1740 und besonders Geschichte Preußens von 1688--1740.,5
1140,1877,Gebrauchsliteratur,"Flathe, Theodor; Engelhardt, Karl August; Lange, Henry: Karl August Engelhardt's Vaterlandskunde für Schule und Haus im Königreiche Sachsen; 11. Aufl. Leipzig, 1877.",http://gei-digital.gei.de/viewer/image/PPN734807279/43,"Hatte schon im 12. Jahrhundert die Silberausbeute der freiberger Gruben die Stiftung der leipziger Märkte veranlaßt, unterhielt Leipzig schon gegen Ende des 13. Jahrhunderts Handelsverkehr mit Osteuropa und der Levante, so ist auch heute noch Leipzig mit seinen berühmten Messen unser wahres Handelsherz, wo alle Adern des Verkehrs und Gewerbfleißes zusammentreffen und wieder Geld und Gelegenheit es zn gewinnen durchs ganze Land verbreiten.",5
1141,1877,Gebrauchsliteratur,"Flathe, Theodor; Engelhardt, Karl August; Lange, Henry: Karl August Engelhardt's Vaterlandskunde für Schule und Haus im Königreiche Sachsen; 11. Aufl. Leipzig, 1877.",http://gei-digital.gei.de/viewer/image/PPN734807279/167,"So bilden die leipziger Messen die Handelsvermittelung zwischen den Ländern, welche Maaren erzeugen, und denen, welche sie verbrauchen, zwischen dem Zollverein, der Schweiz und England auf der einen, Italien, Osteuropa, Amerika, der Levante, Indien und China auf der andern Seite, vor allem aber sind es die sächsischen Manufactureu, die von hier aus in alle Welt gehen*).",5
175,1878,Gebrauchsliteratur,"Eick, Wilhelm: Grundriß der deutschen und preußischen Geschichte. Eisenach, 1878.",http://gei-digital.gei.de/viewer/image/PPN641069103/81,"Hiermit begann 1732 die Missionsthätigkeit der Brüdergemeinde, die bis in die neueste Zeit die herrlichsten Früchte aufzuweisen hat, und nicht blos auf Westindien beschränkten sie ihre Thätigkeit; auch nach Nordamerika, Ostindien, Süd- und Mittelafrika, Mittelasien, Nord- und Osteuropa trugen sie die frohe Botschaft des Heils.",5
1560,1879,Gebrauchsliteratur,"Lettau, H.: Realienbuch nebst einem Anhange für Deutsch für Elementarschulen; 4. Aufl. Leipzig, 1879.",http://gei-digital.gei.de/viewer/image/PPN791669300/9,"Europa wird in Nord-, Mittel-, Süd- und Osteuropa eingetheilt.",5
115,1881,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm: Hülfsbuch für den Geschichtsunterricht in Präparanden-Anstalten und Mittelschulen. Alte Geschichte; Teil 1; 3., verb. Aufl. Hannover, 1881.",http://gei-digital.gei.de/viewer/image/PPN635734052/163,"Im Jahre 375 erschien in Osteuropa, von anderen V�lkern in Asien verdr�ngt, das wilde Volk der Hunnen.",5
184,1881,Gebrauchsliteratur,"Stein, Heinrich Konrad: Handbuch der Geschichte für die oberen Klassen der Gymnasien und Realschulen. Das Mittelalter; Bd. 2; 2. Aufl. Paderborn, 1881.",http://gei-digital.gei.de/viewer/image/PPN647650053/41,Von den grasreichen Steppen um die Theifs dehnten sie ihre Macht über die slavischen und finnischen Stämme Osteuropas und über die germanischen Völker bis zur Elbe hin aus.,5
406,1881,Gebrauchsliteratur,"Richter, Julius Wilhelm Otto; Cassian, Heinrich: Lehrbuch der allgemeinen Geographie für höhere Lehranstalten; hrsg. von J[ulius] W[ilhelm] Otto Richter. Frankfurt a.M., 1881.",http://gei-digital.gei.de/viewer/image/PPN720571898/154,"Rußland ist das größte Reich in Europa, denn es umfaßt (außer seineu auswärtigen Besitzungen) ganz Osteuropa.",5
1665,1883,Gebrauchsliteratur,"Schätz, Joseph: Lehr-, Lese- und Übungsbuch für sämtliche Klassen der Volksschule. [Kl. 3 = (Oberkl.) 6. u. 7. Schulj]; Kl. 3 = (Oberkl.) 6. u. 7. Schulj; 9. Aufl. Regensburg, 1883.",http://gei-digital.gei.de/viewer/image/PPN802542271/326,"9. Republik, Frankreich, o. Süd- und Osteuropa:",5
1189,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/523,"Von unserem Erdteil haben wir noch Osteuropa übrig, das den Koloß des Russischen Reiches und neben ihm das Königreich Rumänien umfaßt.",5
1190,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/533,Zehn bedeutende Stromsysteme mit unzähligen Adern und meist unscheinbarem Gefälle durchfurchen die große Tiefebene Osteuropas nach den verschiedensten Richtungen.,5
1191,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw [u. a.], 1884.",http://gei-digital.gei.de/viewer/image/PPN736609768/575,"Auf dem Boden Europas haben wir nacheinander folgende Staaten gefunden: die Schweiz, das D e n t s ch e R e i ch, Österreich-Ungarn, die N i e d e rlande, Belgien, Dänemark, Schweden und Norwegen, Großbritannien und Irland, Frankreich, die Iberische Halbinsel mit Spanien und Portugal, die Apeuninenhalbinsel oder Italien, die Griechische Halbinsel mit Griechenland und der Türkei, M o n t e= negro, Serbien; zuletzt in Osteuropa Rumänien und das große Rußland.",5
1676,1884,Gebrauchsliteratur,"Deycks, Ferdinand; Kiesel, Karl: Deutsches Lesebuch für die oberen Klassen höherer Schulen; 6. Aufl. Leipzig, 1884.",http://gei-digital.gei.de/viewer/image/PPN817008136/406,"Wie endlich die griechische Halbinsel das isthmische Moment aufgiebt, sich nach ihrer Basis bedeutend erweitert und in das Donaugebiet sich verliert, so schwellen auch die horizontalen Dimensionen Osteuropas jenseit des Wolgagebietes bis dahnr.",5
81,1886,Gebrauchsliteratur,"Kaemmel, Otto: Grundzüge der Geschichte für die oberen Klassen der Gymnasien und Realgymnasien. Grundzüge der neueren Geschichte; Teil 3. Dresden, 1886.",http://gei-digital.gei.de/viewer/image/PPN622183885/87,So war Polen-Litthauen unter den letzten Jagellonen der m�chtigste und kultivierteste Staat Osteuropas.,5
83,1886,Gebrauchsliteratur,"Kaemmel, Otto: Grundzüge der Geschichte für die oberen Klassen der Gymnasien und Realgymnasien. Grundzüge der neueren Geschichte; Teil 3. Dresden, 1886.",http://gei-digital.gei.de/viewer/image/PPN622183885/190,9. Deutschland und Osteuropa bis zum Tode Friedrichs des Gro�en. a) Die erste Teilung Polens 1772. 1. Elisabeths Nachfolger Peter III.,5
84,1886,Gebrauchsliteratur,"Kaemmel, Otto: Grundzüge der Geschichte für die oberen Klassen der Gymnasien und Realgymnasien. Grundzüge der neueren Geschichte; Teil 3. Dresden, 1886.",http://gei-digital.gei.de/viewer/image/PPN622183885/220,"Auch in Belgien waren die Verb�ndeten anfangs gl�cklich; da jedoch die Ver-Wicklungen in Osteuropa sich immer drohender gestalteten, so r�umten die �sterreicher nach der unentschiedenen Schlacht bei Fleurus am 26. Juni (gegen Jourdau) Belgien und �berlie�en endlich das ganze linke Rheinufer den Franzosen.",5
235,1886,Gebrauchsliteratur,"Krüger, Carl A.: Grundzüge der Geographie und Geschichte für Volksschulen. Danzig, 1886.",http://gei-digital.gei.de/viewer/image/PPN68029578X/31,Länder und Hauptstädte. I. Osteuropa:,5
242,1886,Gebrauchsliteratur,"Fricke, Hans: Geschichte und Geographie. Hamburg, 1886.",http://gei-digital.gei.de/viewer/image/PPN687052335/251,"Das gesamte russische Reich in seiner weiten Ausdehnung der L stjee und den Karpathen durch ganz Osteuropa und Jiortmsten bis an den großen Ocean ist der größte Staat der 9ro£> als Europa, und fast gleich 1/6 der ganzen Erdoberfläche. a - Handelsprodukte Rußlands sind die Erzengnisse der Landwirtschaft, also vor allem Getreide, dann Vieh (Pelzwaren) ferner Holz.",5
353,1886,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: C. Nieberdings Leitfaden bei dem Unterricht in der Erdkunde; 19. Aufl. Paderborn [u.a.], 1886.",http://gei-digital.gei.de/viewer/image/PPN720435757/95,"Unter den Städten an ihren Ufern ragen besonders hervor die große Handels- und Industriestadt Breslau, seit alten Zeiten ein Hauptknotenpunkt des Verkehrs mit dem slawischen Osteuropa, Frankfurt an der bequemsten Übergangsstelle der Oder, die rings von Sümpfen umgebene starke Festung Küstrin an der Mündung der Warthe, und Stettin (60 km von der Mündung), der Ausfuhrhafen für die landwirtschaftlichen Produkte eines großes Teiles von Pommern, Posen unb Schlesien.",5
1662,1886,Gebrauchsliteratur,"Reidelbach, Hans: Lehr- und Lesebuch für die gewerblichen Fortbildungsschulen Bayerns. München, 1886.",http://gei-digital.gei.de/viewer/image/PPN799336424/245,"Deutschland hat nicht so große Ströme wie das slavische Osteuropa, aber es hat größere als jedes andere Land Europas und erfreut sich einer gleichmäßigen Masierverteilung nach fast allen Gegenden.",5
1163,1887,Gebrauchsliteratur,"Buchholz, Paul: Hilfsbücher zur Belebung des geographischen Unterrichts. Charakterbilder aus Deutschland; Abt. 10. Leipzig, 1887.",http://gei-digital.gei.de/viewer/image/PPN735643539/21,"Wir finden hier einen reichen Wechsel von Hochgebirgs-, Hochslächeu- und Stufenländern mit den verschiedenartigsten Stromsystemen, Mittelgebirge jeder Art und weite Flachländer, das Tiesland des slavischen Osteuropa, den eigentümlichen Wechsel zwischen Bergland und welliger Ebeue der britische"" Inseln, die überraschende Mannigfaltigkeit der griechischen, die Regelmäßigkeit der italienischen und die Hochflächenbildnng der pyrenäischen Halbinsel. -- fo)",5
207,1888,Gebrauchsliteratur,"Kolbe, Konrad: Übersichtlicher Lehr- und Lerntext zum Unterricht in der Geschichte. Habelschwerdt, 1888.",http://gei-digital.gei.de/viewer/image/PPN664297765/127,"113 derung bis in die ungarische Ebene fortgesetzt und dehnten von hier ihre Macht über die slavischen und finnischen Stämme Osteuropas, sowie über die germanischen Völker bis zur Elbe aus.",5
724,1888,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Leitfaden der Geographie für Mittelschulen. Europa; Teil 3; 4., durchges. Aufl. München, 1888.",http://gei-digital.gei.de/viewer/image/PPN726436240/93,Der Donaustrom und das Innere von Osteuropa erhielten durch den Zug des Darius (515) ihr erstes Licht.,5
1129,1888,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; Ill. Ausg., neu bearb. Freiburg im Breisgau, 1888.",http://gei-digital.gei.de/viewer/image/PPN733449409/52,3. Die Slaven (an 100 Millionen) -- in Osteuropa.,5
1134,1888,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; Ill. Ausg., neu bearb. Freiburg im Breisgau, 1888.",http://gei-digital.gei.de/viewer/image/PPN733449409/180,Das russische Reich breitet sich von der Ostsee an über ganz Osteuropa und Nordasien bis zum Großen Ocean ans.,5
676,1891,Gebrauchsliteratur,"Geistbeck, Michael: Leitfaden der Geographie für Mittelschulen; Der Gesamtausg. 1. Aufl. München, 1891.",http://gei-digital.gei.de/viewer/image/PPN726070955/131,"Osteuropa. Wußtand. 5,4 Mill. qkm, 96 Mill. Einw., per qkrri 18. 1. Grenzen und wagrechte Gliederung.",5
1162,1891,Gebrauchsliteratur,"Buchholz, Paul: Hilfsbücher zur Belebung des geographischen Unterrichts. Charakterbilder aus Europa; Abt. 5; 2., vielfach verb. Aufl. Leipzig, 1891.",http://gei-digital.gei.de/viewer/image/PPN735641773/73,"Der mauerartige, hoch aufgetürmte Bergwall der hohen Tatra, diese kolossale Wettersäule von Osteuropa, an deren Felsenhäuptern die eisigen Nordstürme der polnisch-russischen Steppen mit den heißeu und trockenen Südwinden der ungarischen Pußten in ewigem Kampfe begriffen sind, ist von dem ganzen Gebirge allseitig getrennt.",5
180,1892,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann: Realienbuch. Geschichte für Volks- und Bürgerschulen : mit Abbildungen; Nr. 4; Ausg. mit Geschichte des Altertums, 11. Aufl. Bielefeld [u.a.], 1892.",http://gei-digital.gei.de/viewer/image/PPN646510096/124,Ehemals war Polen bas mächtigste Reich in Osteuropa.,5
229,1892,Gebrauchsliteratur,"Stöckel, Hermann: Lehrbuch der Geschichte für Mittelschulen. Geschichte des Mittelalters; Band 2; 2., veränd. Aufl. München [u.a.], 1892.",http://gei-digital.gei.de/viewer/image/PPN67254587X/26,"Sie hatten sich seit Zerstörung des oft- und des westgotischen Reiches in planlosen Kämpfen mit den Völkern in den weiten Ebenen von Osteuropa herumgetrieben, waren dann nach den Pußten um die Theiß und Douau gekommen und betrachteten dieses Land als ihre neue Heimat und den Mittelpunkt ihres Reiches.",5
944,1892,Gebrauchsliteratur,"Tromnau, Adolf: Schulgeographie für Mittelschulen und höhere Mädchenschulen. [Teil 2 = Mittel- und Oberstufe]; Teil 2 = Oberstufe. Halle (Saale), 1892.",http://gei-digital.gei.de/viewer/image/PPN729071103/96,"Dieses Tiefland Mitteleuropas steht im 0. mit den Tiefebenen Osteuropas im Zusammenhange und reicht im W. bis zum atlantischen Ozean. -- zu den zahlreichen, wasserreichen Flüssen Mitteleuropas gehören auch die deutschen Ströme.",5
1227,1892,Gebrauchsliteratur,"Kirchhoff, Alfred; Kropatscheck, Hermann; Debes, Ernst: E. Debes' Schul-Atlas für die Oberklassen höherer Lehranstalten; 10., verb. Aufl. Leipzig, 1892.",http://gei-digital.gei.de/viewer/image/PPN739957430/114,"hier ist nicht nur eine der gröfsten und glänzendsten Städte Osteuropas erwachsen, sondern diese hat zugleich allein hier die Landbevölkerung des ungarischen Donauthals auf weitere Strecke hin zu 75--100 auf je 1 qkm gehäuft.",5
1663,1893,Gebrauchsliteratur,"Koepper, Gustav: Lesebuch für gewerbliche Fortbildungsschulen. Trier, 1893.",http://gei-digital.gei.de/viewer/image/PPN799338206/120,"Seine Küstenlinie mit trefflichen Häfen, namentlich den fast gänzlich eisfreien Nordseehäfen, sichert ihm die Osteuropa versagten ununterbrochenen Beziehungen zum Welthandel durch Schifffahrt auf allen Ozeanen bis zu den fernsten Erdenwinkeln.",5
5,1895,Gebrauchsliteratur,"Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für Realschulen und verwandte Lehranstalten. Für die Klasse V; Teil 2 = Unterstufe, [Schülerband]; Ausgabe B. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN1015785123/233,"Sie wollen es uns gleichsam zuflüstern, dass sie ein wunderbares, reizendes Geheimnis bergen: das wundervollste Vogelnest auf dem Erdenrund, das Nest der in Osteuropa lebenden Beutelmeise, von dem die Naturkundigen mit wahrer Begeisterung sprechen.",5
44,1895,Gebrauchsliteratur,"Martens, Wilhelm: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Geschichte der Neuzeit; Teil 3. Hannover, 1895.",http://gei-digital.gei.de/viewer/image/PPN620685840/128,"Als im dreizehnten Jahrhundert der Sturm der Mongolen über Osteuropa dahinbrauste1), gerieten die Russen unter das Joch der mongolischen Fremd-lierrschaft, die über zwei und ein halb hundert Jahre dauerte.",5
297,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",http://gei-digital.gei.de/viewer/image/PPN720214424/166,Von der Hauptstadt Bukarest führen heute mehrere Schienenwege nach Mittel- und Osteuropa und zugleich nach der Küste des schwarzen Meeres.,5
299,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",http://gei-digital.gei.de/viewer/image/PPN720214424/217,"Zu ihnen gehört das Hochland von Iran mit dem Hilmend und Herirnd, das nördliche Tibet, das Hochland Hanhai, namentlich das westliche Becken, das der Tarim bis zum Lobu or durchfließt, ferner das tnranische Tiefland mit dem Balkafch-See und dem Aral-See, den der Amn- und der Syr-Darja speisen, und endlich das Becken des kaspischen Sees, zu dem auch ein großer Teil Osteuropas feine Gewässer sendet.",5
31,1897,Gebrauchsliteratur,"Dietlein, Hermann Rudolf; Dietlein, Woldemar: Deutsches Lesebuch für mehrklassige Bürger- und Volksschulen. [3 = Oberstufe, [Schülerband]]; 3 = Oberstufe, [Schülerband]; Ausgabe A in drei Bänden, 20. Auflage. Gera, 1897.",http://gei-digital.gei.de/viewer/image/PPN1043572902/101,"So kam bald ihr Handel in den Niederlanden, in England, in den nordischen Reichen, in Osteuropa zur höchsten Blüte.",5
33,1897,Gebrauchsliteratur,"Winter, Hans: Lehrbuch der deutschen und bayerischen Geschichte. Mittelalter und neue Zeit bis zum Westfälischen Frieden; Bd. 1. München [u.a.], 1897.",http://gei-digital.gei.de/viewer/image/PPN619028408/119,"6. Einfall der Mongolen nach Osteuropa. W�hrend der Regierung Friedrichs II. drang ein gro�er B�lkerfchwarm der Mongolen, die unter ihrem Dfchengis-Chan Tem�dfchin zu einer gef�rchteten Macht des asiatischen Kontinents geworden waren, in verheerendem Zuge durch Ru�land und Ungarn bis nach",5
655,1897,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die unteren Klassen; Teil 1. Leipzig, 1897.",http://gei-digital.gei.de/viewer/image/PPN725961716/74,"Die voralpine Hochflüche ist von jeher ein Durchzugsland zwischen Nord- und Süd-, zwischen West- und Osteuropa.",5
955,1897,Gebrauchsliteratur,"Tromnau, Adolf: Schulgeographie für höhere Mädchenschulen und Mittelschulen. [Teil 2 = Oberstufe]; Teil 2 = Oberstufe; 3. Aufl., im Anschluß an d. Normallehrplan in d. Bestimmungen über d. Mädchenschulwesen in Preußen vom 31. Mai 1894 bearb. Halle a.d.S., 1897.",http://gei-digital.gei.de/viewer/image/PPN729077985/89,Dieses Tiefland Mitteleuropas steht im 0. mit den Tiefebenen Osteuropas im Zusammenhange und reicht im W. bis zum atlantischen Ozean.,5
1142,1897,Gebrauchsliteratur,"Tromnau, Adolf: Die Geographie in der Volksschule; 2., neu bearb. Aufl. Gera, 1897.",http://gei-digital.gei.de/viewer/image/PPN734821166/96,"Der Erdteil Europa: Osteuropa, Nordwesteuropa.",5
185,1898,Gebrauchsliteratur,"Hohmann, Ludwig: Vaterländische Geschichte. Berlin, 1898.",http://gei-digital.gei.de/viewer/image/PPN648826333/97,Deutsche Kaufleute holten sie über die Alpen und führten sie weiter durch Deutschland nach Nord- und Osteuropa.,5
1210,1898,Gebrauchsliteratur,"Hirt, Arnold; Oppel, Alwin; Waeber, Robert Ernst; Perkmann, Rochus; Leipoldt, Gustav; Fritsch, G.: Ferdinand Hirt's geographische Bildertafeln. Allgemeine Erdkunde in Bildern; Teil 1; 3. Aufl. Breslau, 1898.",http://gei-digital.gei.de/viewer/image/PPN737447435/9,"Solche finden sich in allen Erdteilen, namentlich in Mittel- und Osteuropa, in Nord- und Mittelasien und Amerika.",5
998,1899,Gebrauchsliteratur,"Vogel, Karl Heinrich: Erdkunde. Geographie von Europa mit Ausschluß des Deutschen Reiches; H. 2; Ausg. A, für mehrkl. Volks- u. Töchterschulen, 2., verb. Aufl. Wittenberg, 1899.",http://gei-digital.gei.de/viewer/image/PPN729510255/42,"-- 36 -- reicher als Osteuropa, d)",5
8,1900,Gebrauchsliteratur,"Muff, Christian; Paulsiek, Karl: Deutsches Lesebuch für Vorschulen höherer Lehranstalten. (Für Septima); Abteilung 2, [Schülerband]; Neununddreißigste Auflage, sechste der neuen Bearbeitung. Berlin, 1900.",http://gei-digital.gei.de/viewer/image/PPN1020158603/99,"Jetzt giebt es nur in Nord- und Osteuropa und in den Alpen noch Bären, wo sie in Schluchten und im Dickicht des Waldes hausen.",5
